0,1405007694,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405008075,382468,30600,98,14425,23540,1,30510,100,14405,23848,3
0,1405008076,383473,30600,98,14425,23551,1,30510,98,14405,23848,3
0,1405008077,384477,30600,98,14430,23551,1,30510,100,14405,23848,3
0,1405008078,385482,30600,98,14430,23540,1,30555,98,14410,23848,3
0,1405008079,386489,30600,98,14430,23551,1,30510,100,14410,23848,3
0,1405008080,387490,30600,98,14430,23540,1,30510,100,14410,23848,3
0,1405008081,388497,30600,98,14430,23540,1,30555,98,14410,23848,3
0,1405008082,389502,30600,98,14435,23540,1,30510,100,14410,23848,3
0,1405008083,390510,30600,98,14435,23540,1,30510,100,14415,23848,3
0,1405008084,391523,30600,98,14435,23540,1,30510,100,14415,23848,3
0,1405008085,392532,30600,98,14435,23551,1,30555,100,14415,23848,3
0,1405008086,393535,30600,98,14440,23540,1,30555,98,14420,23848,3
0,1405008087,394544,30600,98,14440,23540,1,30510,98,14420,23848,3
0,1405008088,395553,30600,98,14440,23551,1,30555,100,14420,23848,3
0,1405008089,396557,30600,98,14440,23540,1,30510,100,14420,23848,3
0,1405008090,397564,30600,98,14445,23540,1,30510,100,14420,23848,3
0,1405008091,398570,30600,98,14445,23540,1,30555,98,14420,23848,3
0,1405008092,399578,30600,98,14445,23540,1,30510,100,14425,23848,3
0,1405008093,400583,30600,98,14445,23540,1,30555,98,14425,23848,3
0,1405008094,401587,30600,98,14445,23540,1,30555,98,14425,23848,3
0,1405008095,402595,30600,98,14450,23551,1,30555,98,14425,23848,3
0,1405008096,403598,30600,98,14450,23540,1,30510,100,14430,23848,3
0,1405008097,404602,30600,98,14450,23540,1,30555,98,14430,23848,3
0,1405008098,405609,30600,98,14450,23551,1,30555,98,14430,23848,3
0,1405008099,406614,30600,98,14455,23540,1,30555,100,14430,23848,3
0,1405008100,407621,30600,98,14455,23540,1,30510,98,14430,23848,3
0,1405008101,408628,30600,98,14455,23551,1,30555,100,14435,23848,3
0,1405008102,409636,30600,98,14455,23540,1,30510,98,14435,23848,3
0,1405008103,410640,30600,98,14455,23540,1,30555,98,14435,23848,3
0,1405008104,411645,30600,98,14460,23540,1,30510,100,14435,23848,3
0,1405008105,412656,30600,98,14460,23540,1,30510,100,14440,23848,3
0,1405008106,413658,30600,98,14460,23540,1,30510,98,14440,23848,3
0,1405008107,414662,30600,98,14460,23540,1,30555,98,14440,23848,3
0,1405008108,415674,30600,98,14460,23540,1,30555,100,14440,23848,3
0,1405008109,416679,30600,98,14465,23540,1,30555,98,14445,23848,3
0,1405008110,417709,30600,98,14465,23540,1,30510,100,14445,23848,3
0,1405008111,418710,30600,98,14465,23540,1,30555,98,14445,23848,3
0,1405008112,419718,30600,98,14465,23540,1,30555,100,14445,23848,3
0,1405008113,420725,30600,98,14470,23540,1,30555,98,14445,23848,3
0,1405008114,421730,30600,98,14470,23540,1,30555,98,14445,23848,3
0,1405008115,422737,30600,98,14470,23540,1,30555,100,14450,23848,3
0,1405008116,423745,30600,98,14470,23540,1,30555,100,14450,23848,3
0,1405008117,424750,30600,98,14470,23540,1,30555,100,14450,23848,3
0,1405008118,425755,30600,98,14470,23540,1,30510,100,14450,23848,3
0,1405008119,426758,30600,98,14475,23540,1,30510,100,14455,23848,3
0,1405008120,427763,30600,98,14475,23540,1,30555,98,14455,23848,3
0,1405008121,428781,30600,98,14475,23540,1,30555,100,14455,23848,3
0,1405008122,429791,30600,98,14480,23540,1,30555,98,14455,23848,3
0,1405008123,430794,30600,98,14480,23540,1,30510,98,14455,23848,3
0,1405008124,431796,30600,98,14480,23540,1,30555,98,14460,23848,3
0,1405008125,432801,30600,98,14480,23540,1,30555,100,14460,23848,3
0,1405008126,433803,30600,98,14480,23540,1,30555,98,14460,23848,3
0,1405008127,434804,30600,98,14480,23540,1,30555,98,14460,23848,3
0,1405008128,435807,30600,98,14485,23540,1,30555,98,14465,23848,3
0,1405008129,436813,30600,98,14485,23540,1,30555,98,14465,23848,3
0,1405008130,437819,30600,98,14485,23540,1,30555,98,14465,23848,3
0,1405008131,438821,30600,98,14485,23540,1,30510,98,14465,23848,3
0,1405008132,439836,30600,98,14485,23540,1,30555,98,14465,23848,3
0,1405008133,440842,30600,98,14490,23540,1,30510,98,14470,23848,3
0,1405008134,441847,30600,98,14490,23540,1,30510,98,14470,23848,3
0,1405008135,442858,30600,98,14490,23540,1,30555,98,14470,23848,3
0,1405008136,443867,30600,98,14490,23540,1,30510,98,14470,23848,3
0,1405008137,444873,30600,98,14495,23540,1,30555,100,14470,23848,3
0,1405008138,445877,30600,98,14495,23540,1,30555,100,14470,23848,3
0,1405008139,446878,30600,98,14495,23540,1,30555,100,14475,23848,3
0,1405008140,447886,30600,98,14495,23540,1,30510,100,14475,23848,3
0,1405008141,448892,30600,98,14495,23540,1,30555,98,14475,23848,3
0,1405008142,449897,30600,98,14500,23540,1,30555,98,14480,23848,3
0,1405008143,450903,30600,98,14500,23540,1,30555,98,14475,23848,3
0,1405008144,451911,30600,98,14500,23540,1,30555,98,14480,23848,3
0,1405008145,452916,30600,98,14500,23540,1,30555,98,14480,23848,3
0,1405008146,453926,30600,98,14500,23540,1,30510,98,14480,23848,3
0,1405008147,454958,30600,98,14505,23540,1,30555,98,14485,23848,3
0,1405008148,455961,30600,98,14505,23540,1,30555,98,14485,23848,3
0,1405008149,456974,30600,98,14505,23540,1,30555,98,14485,23848,3
0,1405008150,457982,30600,98,14505,23540,1,30555,98,14485,23848,3
0,1405008151,458989,30600,98,14505,23540,1,30555,98,14485,23848,3
0,1405008152,459999,30600,98,14505,23540,1,30555,98,14485,23848,3
0,1405008154,461006,30600,98,14510,23540,1,30555,98,14490,23848,3
0,1405008155,462007,30600,98,14510,23540,1,30555,98,14490,23848,3
0,1405008156,463012,30600,98,14510,23540,1,30555,98,14490,23848,3
0,1405008157,464016,30600,98,14510,23540,1,30555,98,14490,23848,3
0,1405008158,465021,30600,98,14515,23540,1,30555,98,14490,23848,3
0,1405008159,466031,30600,98,14515,23540,1,30555,98,14495,23848,3
0,1405008160,467034,30600,98,14515,23540,1,30555,98,14495,23848,3
0,1405008161,468035,30600,98,14515,23540,1,30555,98,14495,23848,3
0,1405008162,469043,30600,98,14515,23540,1,30555,98,14495,23848,3
0,1405008163,470048,30600,98,14520,23540,1,30555,98,14500,23848,3
0,1405008164,471053,30600,98,14520,23540,1,30555,98,14500,23848,3
0,1405008165,472057,30600,98,14520,23540,1,30555,98,14500,23848,3
0,1405008166,473061,30600,98,14520,23540,1,30555,98,14500,23848,3
0,1405008167,474073,30600,98,14525,23540,1,30555,98,14500,23848,3
0,1405008168,475082,30600,98,14525,23540,1,30555,100,14505,23848,3
0,1405008169,476094,30600,98,14525,23540,1,30555,98,14505,23848,3
0,1405008170,477096,30600,98,14525,23540,1,30555,98,14505,23848,3
0,1405008171,478102,30600,100,14525,23540,1,30555,98,14505,23848,3
0,1405008172,479110,30600,98,14525,23540,1,30555,98,14505,23848,3
0,1405008173,480116,30600,98,14530,23540,1,30555,100,14505,23848,3
0,1405008174,481120,30600,98,14530,23540,1,30555,100,14510,23848,3
0,1405008175,482124,30600,98,14530,23540,1,30555,100,14510,23848,3
0,1405008176,483134,30600,98,14530,23540,1,30555,98,14510,23848,3
0,1405008177,484138,30600,98,14530,23540,1,30555,98,14510,23848,3
0,1405008178,485151,30600,98,14535,23540,1,30555,98,14510,23848,3
0,1405008179,486156,30600,98,14535,23540,1,30555,98,14515,23848,3
0,1405008180,487164,30600,98,14535,23540,1,30555,98,14515,23848,3
0,1405008181,488171,30600,98,14535,23540,1,30555,98,14515,23848,3
0,1405008182,489180,30600,98,14535,23540,1,30555,98,14515,23848,3
0,1405008183,490182,30600,98,14540,23540,1,30555,98,14515,23848,3
0,1405008184,491184,30600,98,14540,23540,1,30555,98,14520,23848,3
0,1405008185,492192,30600,98,14540,23540,1,30555,98,14520,23848,3
0,1405008186,493201,30600,98,14540,23540,1,30555,98,14520,23848,3
0,1405008187,494204,30600,98,14540,23540,1,30555,100,14520,23848,3
0,1405008188,495205,30600,98,14545,23540,1,30555,98,14525,23848,3
0,1405008189,496206,30600,98,14545,23540,1,30555,98,14525,23848,3
0,1405008190,497218,30600,98,14545,23540,1,30555,98,14525,23848,3
0,1405008191,498226,30600,98,14545,23540,1,30555,98,14525,23848,3
0,1405008192,499240,30600,98,14545,23540,1,30555,98,14525,23848,3
0,1405008193,500246,30600,98,14545,23540,1,30555,98,14530,23848,3
0,1405008194,501253,30600,98,14550,23540,1,30555,98,14530,23848,3
0,1405008195,502263,30600,98,14550,23540,1,30555,98,14530,23848,3
0,1405008196,503265,30600,98,14550,23540,1,30555,98,14530,23848,3
0,1405008197,504278,30600,98,14550,23540,1,30555,98,14530,23848,3
0,1405008198,505279,30600,98,14550,23540,1,30555,98,14530,23848,3
0,1405008199,506287,30600,98,14555,23540,1,30555,98,14535,23848,3
0,1405008200,507294,30600,98,14555,23540,1,30555,98,14535,23848,3
0,1405008201,508297,30600,98,14555,23540,1,30555,98,14535,23848,3
0,1405008202,509298,30600,98,14555,23540,1,30555,98,14535,23848,3
0,1405008203,510304,30600,98,14555,23540,1,30555,98,14535,23848,3
0,1405008204,511307,30600,98,14560,23540,1,30555,98,14540,23848,3
0,1405008205,512314,30600,98,14560,23540,1,30555,98,14540,23848,3
0,1405008206,513321,30600,98,14560,23540,1,30555,98,14540,23848,3
0,1405008207,514327,30600,98,14560,23540,1,30555,98,14540,23848,3
0,1405008208,515334,30600,98,14560,23540,1,30555,98,14540,23848,3
0,1405008209,516340,30600,98,14560,23540,1,30555,98,14545,23848,3
0,1405008210,517346,30600,98,14565,23540,1,30555,98,14545,23848,3
0,1405008211,518349,30600,98,14565,23540,1,30555,98,14545,23848,3
0,1405008212,519356,30600,98,14565,23540,1,30555,98,14545,23848,3
0,1405008213,520364,30600,98,14565,23540,1,30555,98,14545,23848,3
0,1405008214,521372,30600,98,14565,23540,1,30555,98,14550,23848,3
0,1405008215,522376,30600,98,14565,23540,1,30555,98,14550,23848,3
0,1405008216,523378,30600,98,14570,23540,1,30555,98,14550,23848,3
0,1405008217,524381,30600,98,14570,23540,1,30555,98,14550,23848,3
0,1405008218,525386,30600,98,14570,23540,1,30555,98,14550,23848,3
0,1405008219,526397,30600,98,14570,23540,1,30555,98,14550,23848,3
0,1405008220,527412,30600,98,14570,23540,1,30555,98,14555,23848,3
0,1405008221,528419,30600,98,14575,23540,1,30555,98,14555,23848,3
0,1405008222,529422,30645,98,14575,23540,1,30555,98,14555,23848,3
0,1405008223,530425,30600,98,14575,23540,1,30555,98,14555,23848,3
0,1405008224,531428,30600,98,14575,23540,1,30555,98,14555,23848,3
0,1405008225,532434,30600,98,14575,23540,1,30555,98,14560,23848,3
0,1405008226,533438,30600,98,14575,23540,1,30555,98,14560,23848,3
0,1405008227,534439,30600,98,14580,23540,1,30555,100,14560,23848,3
0,1405008228,535444,30600,98,14580,23540,1,30555,98,14560,23848,3
0,1405008229,536451,30600,98,14580,23540,1,30555,98,14560,23848,3
0,1405008230,537460,30600,98,14580,23540,1,30555,98,14565,23848,3
0,1405008231,538461,30600,98,14580,23540,1,30555,98,14565,23848,3
0,1405008232,539469,30600,98,14585,23540,1,30555,98,14565,23848,3
0,1405008233,540478,30600,98,14585,23540,1,30555,98,14565,23848,3
0,1405008234,541481,30600,98,14585,23540,1,30555,98,14565,23848,3
0,1405008235,542491,30645,98,14585,23540,1,30555,98,14565,23848,3
0,1405008236,543498,30600,98,14585,23540,1,30555,98,14570,23848,3
0,1405008237,544503,30600,98,14585,23540,1,30555,98,14570,23848,3
0,1405008238,545505,30600,98,14590,23540,1,30555,98,14570,23848,3
0,1405008239,546506,30600,98,14590,23540,1,30555,98,14570,23848,3
0,1405008240,547513,30600,98,14590,23540,1,30555,98,14570,23848,3
0,1405008241,548521,30600,98,14590,23540,1,30555,98,14570,23848,3
0,1405008242,549527,30600,98,14590,23540,1,30555,98,14575,23848,3
0,1405008243,550528,30600,98,14590,23540,1,30555,100,14575,23848,3
0,1405008244,551531,30600,98,14595,23540,1,30555,98,14575,23848,3
0,1405008245,552551,30600,98,14595,23540,1,30555,98,14580,23848,3
0,1405008246,553562,30600,98,14595,23540,1,30555,98,14575,23848,3
0,1405008247,554570,30645,98,14595,23540,1,30555,98,14580,23848,3
0,1405008248,555575,30645,98,14595,23540,1,30555,98,14580,23848,3
0,1405008249,556577,30645,98,14595,23540,1,30555,98,14580,23848,3
0,1405008250,557607,30600,98,14600,23540,1,30555,98,14580,23848,3
0,1405008251,558609,30645,98,14600,23540,1,30555,98,14580,23848,3
0,1405008252,559610,30645,98,14600,23540,1,30555,98,14580,23848,3
0,1405008253,560616,30600,98,14600,23529,1,30555,98,14585,23848,3
0,1405008254,561625,30645,98,14600,23540,1,30555,98,14585,23848,3
0,1405008255,562629,30645,98,14600,23540,1,30555,98,14585,23848,3
0,1405008256,563632,30600,98,14605,23540,1,30555,98,14585,23848,3
0,1405008257,564639,30645,98,14605,23529,1,30555,98,14585,23848,3
0,1405008258,565649,30645,98,14605,23540,1,30555,98,14590,23848,3
0,1405008259,566655,30645,98,14605,23540,1,30555,98,14590,23848,3
0,1405008260,567663,30600,98,14605,23540,1,30555,98,14590,23848,3
0,1405008261,568669,30600,98,14610,23529,1,30555,98,14590,23848,3
0,1405008262,569676,30645,98,14610,23540,1,30555,98,14590,23848,3
0,1405008263,570679,30645,98,14610,23540,1,30555,98,14590,23848,3
0,1405008264,571691,30645,98,14610,23540,1,30555,98,14590,23848,3
0,1405008265,572698,30645,98,14610,23540,1,30555,98,14595,23848,3
0,1405008266,573700,30645,98,14610,23540,1,30555,98,14595,23848,3
0,1405008267,574702,30645,98,14615,23540,1,30555,98,14595,23848,3
0,1405008268,575705,30645,98,14615,23540,1,30555,98,14595,23848,3
0,1405008269,576712,30645,98,14615,23540,1,30555,98,14595,23848,3
0,1405008270,577714,30645,98,14615,23540,1,30555,98,14600,23848,3
0,1405008271,578724,30645,98,14615,23540,1,30555,98,14600,23848,3
0,1405008272,579729,30645,98,14615,23540,1,30555,98,14600,23848,3
0,1405008273,580733,30645,98,14615,23540,1,30555,98,14600,23848,3
0,1405008274,581741,30645,98,14615,23540,1,30555,98,14600,23848,3
0,1405008275,582744,30645,98,14620,23540,1,30555,98,14600,23848,3
0,1405008276,583745,30645,98,14620,23540,1,30555,98,14605,23848,3
0,1405008277,584750,30645,98,14620,23540,1,30555,98,14605,23848,3
0,1405008278,585757,30645,98,14620,23540,1,30555,98,14605,23848,3
0,1405008279,586761,30645,98,14620,23540,1,30555,98,14605,23848,3
0,1405008280,587766,30645,98,14620,23529,1,30555,98,14605,23848,3
0,1405008281,588775,30645,98,14625,23540,1,30555,98,14610,23848,3
0,1405008282,589783,30645,98,14625,23529,1,30555,98,14610,23848,3
0,1405008283,590785,30645,98,14625,23540,1,30555,98,14610,23837,3
0,1405008284,591789,30645,98,14625,23540,1,30555,98,14610,23848,3
0,1405008285,592792,30645,98,14625,23540,1,30555,98,14610,23848,3
0,1405008286,593795,30645,98,14625,23529,1,30555,98,14610,23848,3
0,1405008287,594798,30645,98,14625,23529,1,30555,98,14610,23848,3
0,1405008288,595808,30645,98,14630,23540,1,30555,98,14615,23837,3
0,1405008289,596816,30645,98,14630,23540,1,30555,98,14615,23848,3
0,1405008290,597818,30645,98,14630,23529,1,30555,98,14615,23848,3
0,1405008291,598821,30645,98,14630,23540,1,30555,98,14615,23848,3
0,1405008292,599831,30645,98,14630,23540,1,30555,98,14615,23848,3
0,1405008293,600835,30645,98,14635,23540,1,30555,98,14620,23848,3
0,1405008294,601841,30645,98,14630,23529,1,30555,98,14615,23837,3
0,1405008295,602854,30645,98,14635,23529,1,30555,98,14620,23848,3
0,1405008296,603858,30645,98,14635,23529,1,30555,98,14620,23848,3
0,1405008297,604860,30645,98,14635,23529,1,30555,98,14620,23848,3
0,1405008298,605870,30645,98,14635,23529,1,30555,98,14620,23848,3
0,1405008299,606878,30645,98,14635,23540,1,30555,98,14625,23848,3
0,1405008300,607889,30645,98,14635,23529,1,30555,98,14625,23848,3
0,1405008301,608894,30645,98,14640,23540,1,30555,98,14625,23848,3
0,1405008302,609898,30645,98,14640,23540,1,30555,98,14625,23848,3
0,1405008303,610899,30645,98,14640,23540,1,30555,98,14625,23848,3
0,1405008304,611901,30645,98,14640,23540,1,30555,98,14625,23848,3
0,1405008305,612903,30645,98,14640,23540,1,30555,98,14630,23848,3
0,1405008306,613907,30645,98,14640,23540,1,30555,98,14630,23848,3
0,1405008307,614908,30645,98,14645,23540,1,30555,98,14630,23837,3
0,1405008308,615913,30645,98,14645,23529,1,30555,98,14630,23848,3
0,1405008309,616914,30645,98,14645,23540,1,30555,98,14630,23848,3
0,1405008310,617920,30645,98,14645,23540,1,30555,98,14630,23848,3
0,1405008311,618921,30645,98,14645,23540,1,30555,98,14630,23848,3
0,1405008312,619926,30645,98,14645,23529,1,30555,98,14635,23848,3
0,1405008313,620928,30645,98,14645,23540,1,30555,98,14635,23848,3
0,1405008314,621937,30645,98,14650,23529,1,30555,98,14635,23848,3
0,1405008315,622946,30645,98,14650,23529,1,30555,98,14635,23848,3
0,1405008316,623954,30645,98,14650,23529,1,30555,98,14635,23848,3
0,1405008317,624956,30645,98,14650,23540,1,30555,98,14635,23848,3
0,1405008318,625962,30645,98,14650,23529,1,30600,98,14640,23837,3
0,1405008319,626964,30645,98,14650,23529,1,30555,98,14635,23848,3
0,1405008320,627973,30645,98,14650,23529,1,30555,98,14640,23848,3
0,1405008321,628983,30645,98,14655,23540,1,30555,98,14640,23848,3
0,1405008322,629992,30645,98,14655,23540,1,30555,98,14640,23848,3
0,1405008323,630995,30645,98,14655,23540,1,30555,98,14640,23848,3
0,1405008324,631996,30645,98,14655,23529,1,30555,98,14645,23848,3
0,1405008326,633000,30645,98,14655,23529,1,30555,98,14640,23848,3
0,1405008327,634005,30645,98,14655,23540,1,30600,98,14645,23848,3
0,1405008328,635011,30645,98,14655,23540,1,30555,98,14645,23837,3
0,1405008329,636017,30645,98,14660,23529,1,30555,98,14645,23848,3
0,1405008330,637022,30645,98,14655,23529,1,30555,98,14645,23837,3
0,1405008331,638030,30645,98,14660,23529,1,30600,98,14645,23837,3
0,1405008332,639034,30645,98,14660,23540,1,30600,98,14650,23848,3
0,1405008333,640042,30645,98,14660,23540,1,30600,98,14650,23848,3
0,1405008334,641049,30645,98,14660,23529,1,30555,98,14650,23848,3
0,1405008335,642050,30645,98,14660,23540,1,30600,98,14650,23837,3
0,1405008336,643060,30645,98,14660,23529,1,30555,98,14650,23837,3
0,1405008337,644069,30645,98,14665,23529,1,30600,98,14650,23848,3
0,1405008338,645071,30645,98,14665,23529,1,30600,98,14655,23837,3
0,1405008339,646078,30645,98,14665,23529,1,30600,98,14650,23848,3
0,1405008340,647086,30645,98,14665,23529,1,30600,98,14655,23848,3
0,1405008341,648089,30645,98,14665,23529,1,30600,98,14655,23848,3
0,1405008342,649096,30645,98,14665,23540,1,30600,98,14655,23848,3
0,1405008343,650101,30645,98,14670,23540,1,30600,98,14655,23848,3
0,1405008344,651107,30645,98,14665,23529,1,30600,98,14655,23848,3
0,1405008345,652112,30645,98,14670,23540,1,30600,98,14660,23848,3
0,1405008346,653119,30645,98,14670,23529,1,30600,98,14660,23848,3
0,1405008347,654125,30645,98,14670,23529,1,30600,98,14660,23837,3
0,1405008348,655135,30645,98,14670,23529,1,30600,98,14660,23848,3
0,1405008349,656144,30645,98,14670,23529,1,30600,98,14660,23848,3
0,1405008350,657152,30645,98,14670,23529,1,30600,98,14660,23848,3
0,1405008351,658154,30645,98,14670,23529,1,30600,98,14660,23848,3
0,1405008352,659160,30645,98,14670,23529,1,30600,98,14660,23848,3
0,1405008353,660177,30645,98,14675,23529,1,30600,98,14660,23848,3
0,1405008354,661185,30645,98,14675,23529,1,30600,98,14665,23837,3
0,1405008355,662194,30645,98,14675,23529,1,30600,98,14665,23837,3
0,1405008356,663201,30645,98,14675,23529,1,30600,98,14665,23848,3
0,1405008357,664204,30645,98,14675,23529,1,30600,98,14665,23837,3
0,1405008358,665208,30645,98,14675,23529,1,30555,98,14665,23837,3
0,1405008359,666210,30645,98,14675,23529,1,30600,98,14665,23837,3
0,1405008360,667217,30645,98,14680,23529,1,30600,98,14670,23848,3
0,1405008361,668221,30645,98,14680,23529,1,30600,98,14670,23837,3
0,1405008362,669228,30645,98,14680,23529,1,30600,98,14670,23837,3
0,1405008363,670236,30645,98,14680,23529,1,30600,98,14670,23837,3
0,1405008364,671243,30645,98,14680,23529,1,30600,98,14670,23848,3
0,1405008365,672248,30645,98,14680,23529,1,30600,98,14670,23848,3
0,1405008366,673252,30645,98,14680,23529,1,30600,98,14670,23837,3
0,1405008367,674254,30645,98,14680,23529,1,30600,98,14675,23837,3
0,1405008368,675266,30645,98,14685,23529,1,30600,98,14675,23848,3
