0,1405715931,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405720236,4306629,31050,0,13985,23892,4,30960,0,13970,24134,4
0,1405720237,4307634,31050,0,13985,23892,4,30960,1,13970,24145,4
0,1405720238,4308636,31050,0,13985,23892,4,30960,1,13970,24145,4
0,1405720239,4309640,31050,0,13985,23892,4,30960,1,13970,24134,4
0,1405720240,4310644,31050,0,13985,23892,4,30960,1,13970,24145,4
0,1405720241,4311647,31050,0,13985,23892,4,30960,1,13970,24145,4
0,1405720242,4312653,31050,0,13985,23892,4,30960,1,13970,24134,4
0,1405720243,4313658,31050,0,13985,23892,4,30960,1,13970,24134,4
0,1405720244,4314661,31050,0,13985,23892,4,30960,1,13970,24145,4
0,1405720245,4315665,31050,0,13985,23892,4,30960,1,13970,24145,4
0,1405720246,4316671,31050,0,13985,23892,4,30960,1,13970,24134,4
0,1405720247,4317672,31050,0,13985,23892,4,30960,1,13970,24145,4
0,1405720248,4318674,31050,0,13985,23892,4,30960,1,13970,24134,4
0,1405720249,4319678,31050,0,13985,23892,4,30960,1,13970,24145,4
0,1405720250,4320683,31050,0,13985,23892,4,30960,1,13970,24134,4
0,1405720251,4321686,31050,0,13985,23892,4,30960,1,13970,24145,4
0,1405720252,4322692,31050,-1013,13505,23892,4,30960,-1022,13490,24134,4
0,1405720253,4323694,31050,-1026,13470,23892,4,30960,-1035,13450,24134,4
0,1405720254,4324696,31050,1,13920,23892,4,30960,5,13905,24134,4
0,1405720255,4325699,31050,0,13935,23892,4,30960,2,13920,24145,4
0,1405720256,4326708,31050,-2,13940,23892,4,30960,2,13930,24145,4
0,1405720257,4327711,31050,-2,13945,23892,4,30960,2,13930,24134,4
0,1405720258,4328982,31050,-2,13945,23892,4,30960,2,13930,24134,4
0,1405720259,4329985,31050,-2,13950,23892,4,30960,1,13935,24145,4
0,1405720260,4330993,31050,-2,13950,23892,4,30960,1,13940,24145,4
0,1405720261,4331996,31050,-2,13950,23892,4,30960,1,13940,24145,4
0,1405720263,4333002,31050,0,13955,23892,4,30960,1,13940,24145,4
0,1405720264,4334008,31050,-2,13955,23892,4,30960,1,13940,24145,4
0,1405720265,4335010,31050,-2,13955,23892,4,30960,2,13940,24145,4
0,1405720266,4336015,31050,0,13955,23892,4,30960,2,13940,24145,4
0,1405720267,4337022,31050,0,13955,23892,4,30960,2,13945,24145,4
0,1405720268,4338034,31050,0,13955,23892,4,30960,2,13945,24134,4
0,1405720269,4339035,31050,0,13955,23892,4,30960,2,13945,24145,4
0,1405720270,4340041,31050,0,13955,23892,4,30960,2,13945,24145,4
0,1405720271,4341043,31050,0,13955,23892,4,30960,1,13945,24134,4
0,1405720272,4342047,31050,0,13955,23892,4,30960,1,13945,24134,4
0,1405720273,4343057,31050,0,13960,23892,4,30960,1,13945,24134,4
0,1405720274,4344061,31050,0,13960,23892,4,30960,1,13945,24145,4
0,1405720275,4345066,31050,0,13960,23892,4,30960,1,13945,24145,4
0,1405720276,4346075,31050,0,13960,23892,4,30960,1,13945,24134,4
0,1405720277,4347082,31050,0,13960,23892,4,30960,0,13945,24145,4
0,1405720278,4348091,31050,0,13960,23892,4,30960,1,13945,24145,4
0,1405720279,4349097,31050,0,13960,23892,4,30960,1,13945,24145,4
0,1405720280,4350102,30915,-105,13915,23793,4,30915,-104,13900,24145,4
0,1405720281,4351110,30915,-104,13910,23793,4,30915,-104,13895,24145,4
0,1405720282,4352111,30915,-104,13905,23793,4,30915,-104,13890,24145,4
0,1405720283,4353116,31050,0,13950,23892,4,30960,1,13940,24145,4
0,1405720284,4354125,31050,0,13955,23892,4,30960,1,13940,24145,4
0,1405720285,4355134,31050,0,13955,23892,4,30960,1,13940,24145,4
0,1405720286,4356140,30915,-104,13910,23771,4,30915,-104,13895,24145,4
0,1405720287,4357147,30915,-104,13905,23782,4,30915,-104,13890,24145,4
0,1405720288,4358154,30915,-107,13900,23782,4,30915,-107,13885,24145,4
0,1405720289,4359162,31050,0,13945,23892,4,30960,1,13930,24145,4
0,1405720290,4360165,31050,0,13950,23892,4,30960,-2,13935,24145,4
0,1405720291,4361172,31050,0,13950,23892,4,30960,-2,13935,24134,4
0,1405720292,4362174,31050,0,13950,23892,4,30960,0,13935,24145,4
0,1405720293,4363180,31050,0,13950,23892,4,30960,4,13935,24145,4
0,1405720294,4364187,31050,0,13950,23892,4,30960,4,13940,24145,4
0,1405720295,4365190,31050,0,13950,23892,4,30915,4,13940,24145,4
0,1405720296,4366192,31050,0,13950,23892,4,30960,2,13940,24145,4
0,1405720297,4367196,31050,0,13955,23892,4,30960,1,13940,24134,4
0,1405720298,4368198,31050,0,13955,23892,4,30960,-2,13940,24134,4
0,1405720299,4369203,31050,0,13955,23892,4,30960,-3,13940,24145,4
0,1405720300,4370210,31050,0,13955,23892,4,30960,-3,13940,24134,4
0,1405720301,4371214,31050,0,13955,23892,4,30960,-3,13940,24145,4
0,1405720302,4372217,31050,0,13955,23892,4,30915,-3,13940,24145,4
0,1405720303,4373223,31005,0,13955,23892,4,30915,-5,13940,24145,4
0,1405720304,4374230,31050,0,13955,23892,4,30960,-6,13940,24134,4
0,1405720305,4375241,31050,0,13955,23892,4,30960,-6,13940,24145,4
0,1405720306,4376252,31050,0,13955,23892,4,30915,-3,13940,24145,4
0,1405720307,4377259,31050,0,13955,23892,4,30960,-3,13945,24145,4
0,1405720308,4378266,31050,0,13955,23892,4,30915,-2,13940,24145,4
0,1405720309,4379271,31050,0,13955,23892,4,30960,-2,13940,24134,4
0,1405720310,4380278,31050,0,13955,23892,4,30960,0,13940,24145,4
0,1405720311,4381285,31050,0,13955,23892,4,30960,0,13945,24134,4
0,1405720312,4382290,31050,0,13955,23892,4,30960,0,13945,24145,4
0,1405720313,4383291,31050,0,13955,23892,4,30915,0,13945,24145,4
0,1405720314,4384299,31050,0,13955,23892,4,30960,1,13945,24145,4
0,1405720315,4385306,31050,0,13955,23892,4,30960,1,13945,24145,4
0,1405720316,4386320,31050,0,13955,23892,4,30960,1,13945,24145,4
0,1405720317,4387327,31050,0,13955,23892,4,30960,1,13945,24145,4
0,1405720318,4388335,31050,0,13955,23892,4,30960,0,13945,24134,4
0,1405720319,4389341,31050,0,13955,23892,4,30915,0,13945,24145,4
0,1405720320,4390346,31050,0,13955,23892,4,30960,0,13945,24145,4
0,1405720321,4391350,31050,0,13955,23892,4,30915,0,13945,24145,4
0,1405720322,4392357,31050,0,13960,23892,4,30960,0,13945,24145,4
0,1405720323,4393366,31050,0,13955,23892,4,30915,0,13945,24134,4
0,1405720324,4394368,31050,0,13955,23892,4,30915,0,13945,24134,4
0,1405720325,4395377,31050,0,13955,23892,4,30960,0,13945,24145,4
0,1405720326,4396378,31050,0,13955,23892,4,30915,0,13945,24145,4
0,1405720327,4397382,31050,0,13955,23892,4,30960,0,13945,24145,4
0,1405720328,4398389,31050,0,13955,23892,4,30960,0,13945,24134,4
0,1405720329,4399391,31005,0,13960,23892,4,30960,0,13945,24145,4
0,1405720330,4400392,31050,0,13960,23892,4,30915,0,13945,24134,4
0,1405720331,4401400,31050,0,13955,23892,4,30960,0,13945,24134,4
0,1405720332,4402410,31050,0,13955,23892,4,30960,0,13945,24145,4
0,1405720333,4403413,31050,0,13955,23892,4,30915,0,13945,24145,4
0,1405720334,4404419,31050,0,13955,23892,4,30915,0,13945,24145,4
0,1405720335,4405426,31050,0,13955,23892,4,30915,-2,13945,24134,4
0,1405720336,4406434,31005,0,13960,23892,4,30960,0,13945,24145,4
0,1405720337,4407437,31050,0,13955,23892,4,30915,-2,13945,24134,4
0,1405720338,4408443,31050,0,13955,23892,4,30915,-2,13945,24145,4
0,1405720339,4409448,31050,0,13960,23892,4,30960,-2,13945,24145,4
0,1405720340,4410453,31050,0,13960,23892,4,30915,0,13945,24145,4
0,1405720341,4411461,31050,0,13960,23892,4,30960,-2,13945,24145,4
0,1405720342,4412464,31005,0,13960,23892,4,30960,-3,13945,24145,4
0,1405720343,4413467,31050,0,13960,23892,4,30915,-3,13945,24145,4
0,1405720344,4414471,31005,0,13960,23892,4,30915,-3,13945,24145,4
0,1405720345,4415482,31005,0,13960,23892,4,30915,-3,13945,24145,4
0,1405720346,4416488,31005,-2,13960,23892,4,30915,-6,13945,24145,4
0,1405720347,4417495,31005,0,13960,23892,4,30915,-5,13945,24134,4
0,1405720348,4418502,31005,0,13960,23892,4,30915,-5,13945,24134,4
0,1405720349,4419511,31005,0,13960,23892,4,30915,-5,13945,24134,4
0,1405720350,4420519,31005,0,13960,23892,4,30915,-6,13945,24145,4
0,1405720351,4421520,31005,0,13960,23892,4,30915,-6,13945,24145,4
0,1405720352,4422535,31005,0,13960,23892,4,30915,-6,13945,24145,4
0,1405720353,4423539,31005,0,13960,23892,4,30915,-6,13945,24145,4
0,1405720354,4424545,31005,0,13960,23892,4,30915,-6,13945,24145,4
0,1405720355,4425553,31005,0,13960,23892,4,30915,-6,13945,24145,4
0,1405720356,4426554,31005,0,13960,23892,4,30915,-6,13945,24134,4
0,1405720357,4427560,31005,0,13960,23892,4,30915,-5,13945,24145,4
0,1405720358,4428561,31005,0,13960,23892,4,30915,-3,13945,24145,4
0,1405720359,4429562,31005,0,13960,23892,4,30915,-2,13945,24145,4
0,1405720360,4430565,31005,0,13960,23892,4,30915,-2,13945,24134,4
0,1405720361,4431570,31005,0,13960,23892,4,30915,-2,13945,24145,4
0,1405720362,4432573,31005,0,13960,23892,4,30915,-2,13945,24134,4
0,1405720363,4433579,31005,0,13960,23892,4,30915,-2,13945,24145,4
0,1405720364,4434580,31050,0,13960,23892,4,30915,-2,13945,24145,4
0,1405720365,4435583,31005,0,13960,23892,4,30915,0,13945,24134,4
0,1405720366,4436584,31005,0,13960,23892,4,30915,0,13945,24145,4
0,1405720367,4437589,31005,0,13960,23892,4,30915,0,13945,24145,4
0,1405720368,4438596,31050,0,13960,23892,4,30915,0,13945,24145,4
0,1405720369,4439601,31005,0,13960,23892,4,30915,0,13945,24145,4
0,1405720370,4440603,31005,0,13960,23892,4,30915,0,13945,24145,4
0,1405720371,4441608,31005,0,13960,23892,4,30915,0,13945,24145,4
0,1405720372,4442613,31005,0,13960,23892,4,30915,0,13945,24145,4
0,1405720373,4443616,31005,-476,13730,23892,4,30915,-476,13715,24134,4
0,1405720374,4444618,31050,-59,13905,23892,4,30915,-56,13890,24134,4
0,1405720375,4445626,31050,0,13945,23892,4,30915,2,13935,24134,4
0,1405720376,4446627,31050,0,13945,23892,4,30915,1,13935,24145,4
0,1405720377,4447629,31050,0,13950,23892,4,30960,1,13935,24145,4
0,1405720378,4448639,31050,0,13950,23892,4,30915,1,13935,24145,4
0,1405720379,4449641,31005,0,13950,23892,4,30915,2,13940,24145,4
0,1405720380,4450657,31005,0,13950,23892,4,30915,2,13935,24134,4
0,1405720381,4451659,31005,0,13950,23892,4,30960,2,13940,24145,4
0,1405720382,4452661,31005,0,13950,23892,4,30915,2,13940,24145,4
0,1405720383,4453670,31005,0,13950,23892,4,30915,2,13940,24134,4
0,1405720384,4454672,31005,0,13950,23892,4,30915,2,13940,24145,4
0,1405720385,4455674,31005,0,13950,23892,4,30915,2,13940,24134,4
0,1405720386,4456677,31005,0,13950,23892,4,30915,1,13940,24145,4
0,1405720387,4457684,31050,0,13950,23892,4,30915,1,13940,24134,4
0,1405720388,4458700,31050,0,13950,23892,4,30915,1,13940,24145,4
0,1405720389,4459707,31050,0,13950,23892,4,30915,1,13940,24134,4
0,1405720390,4460711,31005,0,13955,23892,4,30915,1,13940,24145,4
0,1405720391,4461716,31005,0,13955,23892,4,30915,1,13940,24145,4
0,1405720392,4462717,31005,0,13955,23892,4,30915,1,13940,24145,4
0,1405720393,4463718,31005,0,13955,23892,4,30960,1,13940,24134,4
0,1405720394,4464719,31050,0,13955,23892,4,30915,2,13940,24134,4
0,1405720395,4465729,31005,-1004,13480,23892,4,30915,-1017,13465,24134,4
0,1405720396,4466736,31005,2,13895,23892,4,30915,5,13885,24145,4
0,1405720397,4467742,31005,0,13910,23892,4,30915,4,13900,24145,4
0,1405720398,4468748,31005,0,13915,23892,4,30915,2,13905,24145,4
0,1405720399,4469757,31005,-2,13920,23892,4,30915,-2,13910,24145,4
0,1405720400,4470762,31005,-2,13925,23892,4,30915,-2,13915,24145,4
0,1405720401,4471766,31005,-2,13925,23892,4,30915,-2,13915,24145,4
0,1405720402,4472774,31005,-2,13925,23892,4,30915,-2,13915,24134,4
0,1405720403,4473789,31005,-2,13930,23892,4,30915,-2,13915,24134,4
0,1405720404,4474793,31005,-2,13930,23892,4,30915,-2,13915,24145,4
0,1405720405,4475802,31005,0,13930,23892,4,30915,0,13920,24145,4
0,1405720406,4476806,31005,0,13930,23892,4,30915,1,13920,24145,4
0,1405720407,4477819,31005,-2,13930,23892,4,30915,0,13920,24134,4
0,1405720408,4478829,31005,-2,13930,23892,4,30915,-2,13920,24134,4
0,1405720409,4479830,31005,-2,13930,23892,4,30915,-2,13920,24134,4
0,1405720410,4480833,31005,0,13935,23892,4,30915,0,13920,24145,4
0,1405720411,4481834,31005,-2,13930,23892,4,30915,0,13920,24134,4
0,1405720412,4482840,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720413,4483847,31005,0,13935,23892,4,30915,1,13920,24145,4
0,1405720414,4484855,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720415,4485856,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720416,4486863,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720417,4487864,31050,0,13935,23892,4,30915,2,13925,24145,4
0,1405720418,4488873,31005,0,13935,23892,4,30915,1,13925,24134,4
0,1405720419,4489881,31005,0,13935,23892,4,30915,2,13925,24145,4
0,1405720420,4490886,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720421,4491891,31005,0,13935,23892,4,30915,1,13925,24134,4
0,1405720422,4492898,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720423,4493904,31005,0,13935,23892,4,30915,0,13925,24134,4
0,1405720424,4494906,31005,0,13935,23892,4,30915,0,13925,24134,4
0,1405720425,4495912,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720426,4496913,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720427,4497922,31005,0,13940,23892,4,30915,-2,13925,24145,4
0,1405720428,4498925,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720429,4499927,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720430,4500928,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720431,4501932,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720432,4502937,31005,0,13940,23892,4,30915,-2,13925,24145,4
0,1405720433,4503940,31005,0,13940,23892,4,30915,0,13925,24145,4
0,1405720434,4504944,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720435,4505946,31005,0,13940,23892,4,30915,0,13925,24134,4
0,1405720436,4506951,31005,0,13940,23892,4,30915,0,13930,24134,4
0,1405720437,4507956,30915,-105,13890,23771,4,30915,-107,13875,24145,4
0,1405720438,4508962,30915,-90,13895,23793,4,30915,-93,13885,24156,4
0,1405720439,4509969,30915,-104,13885,23782,4,30915,-107,13870,24145,4
0,1405720440,4510973,31005,-30,13910,23859,4,30915,-30,13900,24134,4
0,1405720441,4511979,31005,0,13930,23892,4,30915,0,13920,24145,4
0,1405720442,4512987,31005,0,13930,23892,4,30915,0,13920,24145,4
0,1405720443,4513993,31005,0,13930,23892,4,30915,0,13920,24134,4
0,1405720445,4515002,31005,0,13930,23892,4,30915,-2,13920,24145,4
0,1405720446,4516008,31005,0,13930,23892,4,30915,-2,13920,24145,4
0,1405720447,4517010,31005,0,13930,23892,4,30915,0,13920,24145,4
0,1405720448,4518021,31005,0,13935,23892,4,30915,0,13920,24145,4
0,1405720449,4519026,31005,0,13935,23892,4,30915,-2,13920,24145,4
0,1405720450,4520035,31005,0,13935,23892,4,30915,0,13920,24145,4
0,1405720451,4521042,31005,0,13935,23892,4,30915,-2,13920,24145,4
0,1405720452,4522045,31005,0,13935,23892,4,30915,-2,13925,24134,4
0,1405720453,4523052,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720454,4524058,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720455,4525073,31005,0,13935,23892,4,30915,0,13920,24145,4
0,1405720456,4526077,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720457,4527080,31005,0,13935,23892,4,30915,1,13925,24134,4
0,1405720458,4528083,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720459,4529085,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720460,4530093,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720461,4531096,31005,0,13935,23892,4,30915,0,13920,24145,4
0,1405720462,4532097,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720463,4533100,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720464,4534105,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720465,4535109,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720466,4536110,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720467,4537114,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720468,4538121,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720469,4539128,31005,0,13935,23892,4,30915,-2,13925,24134,4
0,1405720470,4540131,31005,0,13935,23892,4,30915,-2,13925,24134,4
0,1405720471,4541139,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720472,4542143,31005,0,13935,23892,4,30915,-2,13925,24134,4
0,1405720473,4543152,31005,0,13935,23892,4,30915,-3,13925,24145,4
0,1405720474,4544159,31005,0,13935,23892,4,30915,-3,13925,24145,4
0,1405720475,4545164,31005,0,13935,23892,4,30915,-3,13925,24134,4
0,1405720476,4546166,31005,0,13935,23892,4,30915,-3,13925,24145,4
0,1405720477,4547168,31005,0,13935,23892,4,30915,-3,13925,24134,4
0,1405720478,4548176,31005,0,13935,23892,4,30915,-3,13925,24145,4
0,1405720479,4549177,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720480,4550184,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720481,4551187,31005,0,13935,23892,4,30915,-3,13925,24134,4
0,1405720482,4552188,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720483,4553196,31005,0,13935,23892,4,30915,0,13925,24134,4
0,1405720484,4554204,31005,0,13935,23892,4,30915,0,13925,24145,4
0,1405720485,4555209,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720486,4556213,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720487,4557217,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720488,4558219,31005,0,13935,23892,4,30915,-3,13925,24134,4
0,1405720489,4559220,31005,0,13935,23892,4,30915,-3,13925,24134,4
0,1405720490,4560226,31005,0,13935,23892,4,30915,-3,13925,24145,4
0,1405720491,4561232,31005,0,13935,23892,4,30915,-3,13925,24145,4
0,1405720492,4562234,31005,0,13935,23892,4,30915,-3,13925,24145,4
0,1405720493,4563241,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720494,4564242,31005,0,13935,23892,4,30915,-2,13925,24145,4
0,1405720495,4565248,31005,0,13935,23881,4,30915,0,13925,24145,4
0,1405720496,4566253,31005,0,13935,23881,4,30915,0,13925,24145,4
0,1405720497,4567259,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720498,4568264,31005,0,13935,23881,4,30915,1,13925,24145,4
0,1405720499,4569265,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720500,4570268,31005,0,13935,23892,4,30915,1,13925,24134,4
0,1405720501,4571281,31005,0,13935,23881,4,30915,1,13925,24145,4
0,1405720502,4572284,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720503,4573289,31005,0,13940,23892,4,30915,1,13925,24145,4
0,1405720504,4574302,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720505,4575310,31005,0,13935,23892,4,30915,1,13925,24134,4
0,1405720506,4576314,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720507,4577318,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720508,4578329,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720509,4579332,31005,0,13935,23892,4,30915,1,13925,24134,4
0,1405720510,4580339,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720511,4581342,31005,0,13935,23892,4,30915,1,13925,24145,4
0,1405720512,4582344,31005,1,13935,23892,4,30915,1,13925,24145,4
0,1405720513,4583345,31005,0,13935,23892,4,30915,2,13925,24145,4
0,1405720514,4584347,31005,0,13935,23892,4,30915,2,13925,24145,4
0,1405720515,4585348,31005,0,13935,23892,4,30915,2,13925,24145,4
0,1405720516,4586355,31005,0,13935,23892,4,30915,2,13925,24134,4
0,1405720517,4587362,31005,0,13940,23881,4,30915,2,13925,24145,4
0,1405720518,4588363,31005,0,13935,23881,4,30915,2,13925,24134,4
0,1405720519,4589370,31005,-176,13840,23881,4,30915,-174,13830,24134,4
0,1405720520,4590377,31005,0,13885,23881,4,30915,2,13880,24145,4
0,1405720521,4591386,31005,1,13910,23892,4,30915,2,13900,24145,4
0,1405720522,4592393,31005,0,13915,23892,4,30915,2,13905,24145,4
0,1405720523,4593397,31005,0,13915,23881,4,30915,2,13905,24145,4
0,1405720524,4594398,31005,0,13920,23881,4,30915,1,13910,24145,4
0,1405720525,4595402,31005,0,13920,23881,4,30915,1,13910,24145,4
0,1405720526,4596408,31005,0,13920,23881,4,30915,1,13910,24145,4
0,1405720527,4597418,31005,0,13920,23892,4,30915,0,13910,24145,4
0,1405720528,4598424,31005,0,13920,23892,4,30915,0,13910,24145,4
0,1405720529,4599436,31005,0,13920,23892,4,30915,0,13910,24145,4
0,1405720530,4600437,31005,0,13920,23892,4,30915,0,13910,24145,4
0,1405720531,4601447,31005,0,13925,23892,4,30915,0,13910,24145,4
0,1405720532,4602450,31005,0,13925,23892,4,30915,-2,13910,24134,4
0,1405720533,4603454,31005,0,13925,23892,4,30915,0,13915,24145,4
0,1405720534,4604463,31005,0,13925,23892,4,30915,1,13915,24145,4
0,1405720535,4605468,31005,0,13925,23892,4,30915,1,13915,24145,4
0,1405720536,4606475,31005,0,13925,23892,4,30915,1,13915,24145,4
0,1405720537,4607477,31005,0,13925,23892,4,30915,1,13915,24145,4
0,1405720538,4608485,31005,0,13925,23892,4,30915,0,13915,24134,4
0,1405720539,4609488,31005,0,13925,23892,4,30915,0,13915,24145,4
0,1405720540,4610494,31005,0,13925,23892,4,30915,0,13915,24134,4
0,1405720541,4611495,31005,0,13925,23892,4,30915,0,13915,24145,4
0,1405720542,4612496,31005,0,13925,23892,4,30915,0,13915,24145,4
0,1405720543,4613504,31005,0,13925,23892,4,30915,0,13915,24134,4
0,1405720544,4614506,31005,0,13925,23892,4,30915,0,13915,24145,4
0,1405720545,4615511,31005,0,13925,23892,4,30915,0,13915,24145,4
0,1405720546,4616514,31005,0,13925,23892,4,30915,0,13915,24145,4
0,1405720547,4617519,31005,0,13925,23892,4,30915,1,13915,24145,4
0,1405720548,4618520,31005,0,13925,23892,4,30915,2,13915,24145,4
0,1405720549,4619521,31005,0,13925,23881,4,30915,2,13915,24145,4
0,1405720550,4620524,31005,0,13925,23881,4,30915,2,13915,24145,4
0,1405720551,4621525,31005,0,13925,23881,4,30915,2,13915,24145,4
0,1405720552,4622527,31005,0,13925,23892,4,30915,2,13915,24145,4
0,1405720553,4623530,31005,0,13925,23892,4,30915,2,13915,24134,4
0,1405720554,4624538,31005,1,13925,23892,4,30915,2,13915,24134,4
0,1405720555,4625547,31005,0,13925,23892,4,30915,2,13915,24145,4
0,1405720556,4626548,31005,0,13925,23892,4,30915,2,13915,24145,4
0,1405720557,4627553,31005,0,13925,23892,4,30915,2,13915,24145,4
0,1405720558,4628560,31005,0,13925,23881,4,30870,0,13915,24145,4
0,1405720559,4629565,31005,0,13925,23881,4,30915,0,13915,24145,4
0,1405720560,4630568,31005,0,13925,23881,4,30915,0,13920,24145,4
0,1405720561,4631571,31005,0,13925,23881,4,30870,-2,13915,24145,4
0,1405720562,4632575,31005,0,13930,23892,4,30915,-2,13915,24145,4
0,1405720563,4633578,31005,0,13925,23881,4,30915,-2,13915,24134,4
0,1405720564,4634579,31005,0,13925,23881,4,30915,-2,13915,24145,4
0,1405720565,4635582,31005,0,13925,23881,4,30915,-2,13915,24145,4
0,1405720566,4636589,31005,0,13925,23881,4,30915,-2,13915,24145,4
0,1405720567,4637597,31005,0,13930,23892,4,30915,-2,13915,24145,4
0,1405720568,4638608,31005,0,13930,23892,4,30915,-2,13920,24145,4
0,1405720569,4639610,31005,0,13930,23892,4,30915,-2,13920,24145,4
0,1405720570,4640616,31005,0,13930,23892,4,30915,-2,13915,24145,4
0,1405720571,4641622,31005,0,13925,23892,4,30915,0,13915,24145,4
0,1405720572,4642627,31005,0,13925,23892,4,30915,0,13915,24145,4
0,1405720573,4643633,31005,0,13930,23892,4,30915,0,13915,24145,4
0,1405720574,4644640,31005,0,13930,23892,4,30915,0,13920,24145,4
0,1405720575,4645651,31005,0,13930,23892,4,30915,1,13915,24134,4
0,1405720576,4646659,31005,0,13930,23892,4,30915,0,13915,24145,4
0,1405720577,4647667,31005,0,13930,23892,4,30915,1,13915,24145,4
0,1405720578,4648670,31005,0,13930,23892,4,30915,1,13920,24145,4
0,1405720579,4649671,31005,0,13930,23892,4,30915,0,13920,24145,4
0,1405720580,4650672,31005,0,13930,23892,4,30915,1,13915,24134,4
0,1405720581,4651674,31005,0,13930,23892,4,30915,1,13920,24134,4
0,1405720582,4652682,31005,0,13930,23892,4,30915,1,13915,24145,4
0,1405720583,4653692,31005,1,13930,23892,4,30915,1,13920,24145,4
0,1405720584,4654698,31005,0,13930,23892,4,30915,1,13920,24145,4
0,1405720585,4655707,31005,0,13930,23892,4,30915,2,13920,24145,4
0,1405720586,4656708,31005,1,13930,23892,4,30915,2,13915,24145,4
0,1405720587,4657711,31005,1,13930,23892,4,30915,2,13915,24145,4
0,1405720588,4658714,31005,1,13930,23892,4,30915,2,13915,24145,4
0,1405720589,4659717,31005,1,13930,23892,4,30915,2,13920,24145,4
0,1405720590,4660725,31005,1,13930,23892,4,30915,2,13920,24145,4
0,1405720591,4661727,31005,1,13930,23892,4,30915,2,13920,24145,4
0,1405720592,4662733,31005,1,13930,23892,4,30915,1,13920,24145,4
0,1405720593,4663740,31005,1,13930,23892,4,30915,1,13920,24145,4
0,1405720594,4664741,31005,0,13930,23892,4,30915,1,13920,24134,4
0,1405720595,4665744,31005,1,13930,23892,4,30915,1,13920,24145,4
0,1405720596,4666753,31005,1,13930,23892,4,30915,1,13920,24134,4
0,1405720597,4667762,31005,-320,13740,23892,4,30915,-318,13730,24134,4
0,1405720598,4668770,31005,-1020,13430,23892,4,30915,-1035,13415,24134,4
0,1405720599,4669776,31005,2,13865,23892,4,30915,5,13860,24145,4
0,1405720600,4670777,30960,-101,13795,23881,4,30870,-98,13790,24134,4
0,1405720601,4671785,30960,0,13870,23892,4,30915,1,13865,24145,4
0,1405720602,4672791,31005,0,13880,23892,4,30915,1,13870,24145,4
0,1405720603,4673795,30960,-2,13885,23892,4,30915,0,13875,24145,4
0,1405720604,4674802,31005,-2,13885,23892,4,30870,0,13880,24145,4
0,1405720605,4675807,30960,-2,13890,23892,4,30915,1,13880,24134,4
0,1405720606,4676813,31005,0,13890,23892,4,30915,1,13880,24145,4
0,1405720607,4677819,31005,-2,13890,23892,4,30870,1,13885,24145,4
0,1405720608,4678822,31005,-2,13890,23892,4,30915,2,13885,24145,4
0,1405720609,4679823,31005,0,13895,23892,4,30870,2,13885,24145,4
