0,1405686888,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405687205,318013,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687206,319016,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687207,320024,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687208,321028,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687209,322031,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687210,323034,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687211,324047,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687212,325053,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687213,326058,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687214,327062,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687215,328064,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687216,329079,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687217,330083,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687218,331087,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687219,332105,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687220,333116,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687221,334121,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687222,335122,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687223,336127,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687224,337130,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687225,338136,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687226,339141,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687227,340149,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687228,341157,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687229,342161,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687230,343167,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687231,344173,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687232,345179,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687233,346184,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687234,347188,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687235,348192,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687236,349202,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687237,350208,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687238,351216,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687239,352224,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687240,353231,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687241,354240,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687242,355246,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687243,356253,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687244,357260,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687245,358266,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687246,359274,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687247,360286,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687248,361289,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687249,362294,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687250,363301,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687251,364309,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687252,365310,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687253,366311,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687254,367316,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687255,368320,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687256,369326,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687257,370327,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687258,371333,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687259,372340,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687260,373341,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687261,374342,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687262,375343,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687263,376350,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687264,377357,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687265,378362,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687266,379370,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687267,380374,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687268,381380,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687269,382388,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687270,383397,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687271,384401,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687272,385405,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687273,386408,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687274,387410,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687275,388418,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687276,389424,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687277,390431,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687278,391439,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687279,392444,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687280,393446,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687281,394455,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687282,395457,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687283,396472,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687284,397477,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687285,398485,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687286,399488,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687287,400495,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687288,401500,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687289,402505,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687290,403516,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687291,404519,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687292,405523,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687293,406524,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687294,407542,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687295,408545,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687296,409551,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687297,410554,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687298,411558,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687299,412561,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687300,413570,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687301,414577,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687302,415588,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687303,416595,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687304,417599,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687305,418606,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687306,419613,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687307,420614,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687308,421616,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687309,422617,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687310,423625,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687311,424626,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687312,425629,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687313,426633,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687314,427640,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687315,428642,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687316,429644,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687317,430650,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687318,431651,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687319,432658,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687320,433667,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687321,434675,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687322,435680,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687323,436688,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687324,437693,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687325,438704,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687326,439708,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687327,440716,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687328,441718,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687329,442722,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687330,443729,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687331,444737,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687332,445743,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687333,446748,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687334,447757,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687335,448764,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687336,449769,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687337,450772,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687338,451781,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687339,452787,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687340,453789,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687341,454793,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687342,455798,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687343,456803,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687344,457818,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687345,458824,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687346,459828,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687347,460835,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687348,461839,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687349,462846,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687350,463851,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687351,464854,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687352,465858,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687353,466871,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687354,467873,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687355,468880,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687356,469881,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687357,470884,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687358,471889,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687359,472896,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687360,473899,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687361,474906,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687362,475909,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687363,476915,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687364,477921,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687365,478924,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687366,479932,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687367,480940,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687368,481942,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687369,482943,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687370,483950,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687371,484952,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687372,485962,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687373,486969,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687374,487970,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687375,488978,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687376,489985,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687377,490990,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687378,491993,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687379,492999,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687381,494003,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687382,495013,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687383,496015,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687384,497023,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687385,498027,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687386,499035,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687387,500036,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687388,501037,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687389,502041,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687390,503047,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687391,504052,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687392,505057,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687393,506065,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687394,507066,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687395,508072,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687396,509077,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687397,510088,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687398,511091,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687399,512097,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687400,513105,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687401,514110,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687402,515115,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687403,516120,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687404,517126,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687405,518128,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687406,519132,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687407,520136,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687408,521144,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687409,522148,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687410,523152,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687411,524153,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687412,525155,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687413,526157,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687414,527162,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687415,528169,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687416,529172,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687417,530173,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687418,531175,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687419,532184,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687420,533191,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687421,534192,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687422,535199,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687423,536206,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687424,537209,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687425,538212,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687426,539213,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687427,540214,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687428,541218,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687429,542219,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687430,543222,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687431,544227,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687432,545236,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687433,546238,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687434,547240,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687435,548248,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687436,549255,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687437,550259,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687438,551266,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687439,552271,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687440,553273,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687441,554278,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687442,555285,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687443,556288,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687444,557290,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687445,558294,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687446,559296,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687447,560302,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687448,561304,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687449,562312,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687450,563317,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687451,564324,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687452,565331,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687453,566339,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687454,567343,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687455,568348,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687456,569350,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687457,570351,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687458,571358,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687459,572361,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687460,573363,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687461,574368,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687462,575375,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687463,576385,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687464,577393,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687465,578397,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687466,579401,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687467,580405,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687468,581406,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687469,582408,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687470,583414,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687471,584419,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687472,585425,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687473,586429,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687474,587437,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687475,588445,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687476,589447,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687477,590453,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687478,591454,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687479,592462,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687480,593470,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687481,594473,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687482,595478,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687483,596481,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687484,597483,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
0,1405687485,598486,-18718,16928,-18717,7,0,29292,-18717,21080,-18717,0,-1
