0,1405701836,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405705489,3654472,-16888,-18693,-13984
0,1405705489,3654730,-16888,-18693,-13984
0,1405705489,3654995,-16888,-18693,-13984
0,1405705490,3655249,-16888,-18693,-13984
0,1405705490,3655502,-16888,-18693,-13984
0,1405705490,3655754,-16888,-18693,-13984
0,1405705491,3656007,-16888,-18693,-13984
0,1405705491,3656265,-16888,-18693,-13984
0,1405705491,3656520,-16888,-18693,-13984
0,1405705491,3656778,-16888,-18693,-13984
0,1405705492,3657029,-16888,-18693,-13984
0,1405705492,3657288,-16888,-18693,-13984
0,1405705492,3657546,-16888,-18693,-13984
0,1405705492,3657800,-16888,-18693,-13984
0,1405705493,3658057,-16888,-18693,-13984
0,1405705493,3658309,-16888,-18693,-13984
0,1405705493,3658566,-16888,-18693,-13984
0,1405705493,3658820,-16888,-18693,-13984
0,1405705494,3659083,-16888,-18693,-13984
0,1405705494,3659335,-16888,-18693,-13984
0,1405705494,3659596,-16888,-18693,-13984
0,1405705494,3659847,-16888,-18693,-13984
0,1405705495,3660104,-16888,-18693,-13984
0,1405705495,3660357,-16888,-18693,-13984
0,1405705495,3660609,-16888,-18693,-13984
0,1405705495,3660860,-16888,-18693,-13984
0,1405705496,3661119,-16888,-18693,-13984
0,1405705496,3661376,-16888,-18693,-13984
0,1405705496,3661631,-16888,-18693,-13984
0,1405705496,3661890,-16888,-18693,-13984
0,1405705497,3662144,-16888,-18693,-13984
0,1405705497,3662402,-16888,-18693,-13984
0,1405705497,3662653,-16888,-18693,-13984
0,1405705497,3662913,-16888,-18693,-13984
0,1405705498,3663164,-16888,-18693,-13984
0,1405705498,3663417,-16888,-18693,-13984
0,1405705498,3663675,-16888,-18693,-13984
0,1405705498,3663937,-16888,-18693,-13984
0,1405705499,3664195,-16888,-18693,-13984
0,1405705499,3664447,-16888,-18693,-13984
0,1405705499,3664703,-16888,-18693,-13984
0,1405705499,3664972,-16888,-18693,-13984
0,1405705500,3665232,-16888,-18693,-13984
0,1405705500,3665483,-16888,-18693,-13984
0,1405705500,3665734,-16888,-18693,-13984
0,1405705500,3665987,-16888,-18693,-13984
0,1405705501,3666244,-16888,-18693,-13984
0,1405705501,3666498,-16888,-18693,-13984
0,1405705501,3666754,-16888,-18693,-13984
0,1405705502,3667007,-16888,-18693,-13984
0,1405705502,3667259,-16888,-18693,-13984
0,1405705502,3667515,-16888,-18693,-13984
0,1405705502,3667769,-16888,-18693,-13984
0,1405705503,3668020,-16888,-18693,-13984
0,1405705503,3668278,-16888,-18693,-13984
0,1405705503,3668529,-16888,-18693,-13984
0,1405705503,3668786,-16888,-18693,-13984
0,1405705504,3669038,-16888,-18693,-13984
0,1405705504,3669295,-16888,-18693,-13984
0,1405705504,3669559,-16888,-18693,-13984
0,1405705504,3669818,-16888,-18693,-13984
0,1405705505,3670080,-16888,-18693,-13984
0,1405705505,3670333,-16888,-18693,-13984
0,1405705505,3670592,-16888,-18693,-13984
0,1405705505,3670847,-16888,-18693,-13984
0,1405705506,3671106,-16888,-18693,-13984
0,1405705506,3671357,-16888,-18693,-13984
0,1405705506,3671616,-16888,-18693,-13984
0,1405705506,3671875,-16888,-18693,-13984
0,1405705507,3672131,-16888,-18693,-13984
0,1405705507,3672388,-16888,-18693,-13984
0,1405705507,3672640,-16888,-18693,-13984
0,1405705507,3672896,-16888,-18693,-13984
0,1405705508,3673155,-16888,-18693,-13984
0,1405705508,3673407,-16888,-18693,-13984
0,1405705508,3673665,-16888,-18693,-13984
0,1405705508,3673918,-16888,-18693,-13984
0,1405705509,3674188,-16888,-18693,-13984
0,1405705509,3674439,-16888,-18693,-13984
0,1405705509,3674694,-16888,-18693,-13984
0,1405705509,3674950,-16888,-18693,-13984
0,1405705510,3675202,-16888,-18693,-13984
0,1405705510,3675459,-16888,-18693,-13984
0,1405705510,3675717,-16888,-18693,-13984
0,1405705510,3675973,-16888,-18693,-13984
0,1405705511,3676235,-16888,-18693,-13984
0,1405705511,3676486,-16888,-18693,-13984
0,1405705511,3676741,-16888,-18693,-13984
0,1405705511,3676994,-16888,-18693,-13984
0,1405705512,3677248,-16888,-18693,-13984
0,1405705512,3677502,-16888,-18693,-13984
0,1405705512,3677756,-16888,-18693,-13984
0,1405705513,3678008,-16888,-18693,-13984
0,1405705513,3678287,-16888,-18693,-13984
0,1405705513,3678541,-16888,-18693,-13984
0,1405705513,3678800,-16888,-18693,-13984
0,1405705514,3679059,-16888,-18693,-13984
0,1405705514,3679321,-16888,-18693,-13984
0,1405705514,3679575,-16888,-18693,-13984
0,1405705514,3679830,-16888,-18693,-13984
0,1405705515,3680090,-16888,-18693,-13984
0,1405705515,3680351,-16888,-18693,-13984
0,1405705515,3680604,-16888,-18693,-13984
0,1405705515,3680865,-16888,-18693,-13984
0,1405705516,3681128,-16888,-18693,-13984
0,1405705516,3681383,-16888,-18693,-13984
0,1405705516,3681639,-16888,-18693,-13984
0,1405705516,3681892,-16888,-18693,-13984
0,1405705517,3682145,-16888,-18693,-13984
0,1405705517,3682402,-16888,-18693,-13984
0,1405705517,3682655,-16888,-18693,-13984
0,1405705517,3682907,-16888,-18693,-13984
0,1405705518,3683165,-16888,-18693,-13984
0,1405705518,3683423,-16888,-18693,-13984
0,1405705518,3683679,-16888,-18693,-13984
0,1405705518,3683935,-16888,-18693,-13984
0,1405705519,3684214,-16888,-18693,-13984
0,1405705519,3684469,-16888,-18693,-13984
0,1405705519,3684722,-16888,-18693,-13984
0,1405705519,3684981,-16888,-18693,-13984
0,1405705520,3685238,-16888,-18693,-13984
0,1405705520,3685495,-16888,-18693,-13984
0,1405705520,3685751,-16888,-18693,-13984
0,1405705521,3686006,-16888,-18693,-13984
0,1405705521,3686269,-16888,-18693,-13984
0,1405705521,3686527,-16888,-18693,-13984
0,1405705521,3686781,-16888,-18693,-13984
0,1405705522,3687040,-16888,-18693,-13984
0,1405705522,3687297,-16888,-18693,-13984
0,1405705522,3687550,-16888,-18693,-13984
0,1405705522,3687806,-16888,-18693,-13984
0,1405705523,3688064,-16888,-18693,-13984
0,1405705523,3688333,-16888,-18693,-13984
0,1405705523,3688587,-16888,-18693,-13984
0,1405705523,3688838,-16888,-18693,-13984
0,1405705524,3689095,-16888,-18693,-13984
0,1405705524,3689347,-16888,-18693,-13984
0,1405705524,3689602,-16888,-18693,-13984
0,1405705524,3689859,-16888,-18693,-13984
0,1405705525,3690115,-16888,-18693,-13984
0,1405705525,3690369,-16888,-18693,-13984
0,1405705525,3690626,-16888,-18693,-13984
0,1405705525,3690884,-16888,-18693,-13984
0,1405705526,3691139,-16888,-18693,-13984
0,1405705526,3691390,-16888,-18693,-13984
0,1405705526,3691648,-16888,-18693,-13984
0,1405705526,3691905,-16888,-18693,-13984
0,1405705527,3692161,-16888,-18693,-13984
0,1405705527,3692427,-16888,-18693,-13984
0,1405705527,3692684,-16888,-18693,-13984
0,1405705527,3692939,-16888,-18693,-13984
0,1405705528,3693197,-16888,-18693,-13984
0,1405705528,3693448,-16888,-18693,-13984
0,1405705528,3693699,-16888,-18693,-13984
0,1405705528,3693951,-16888,-18693,-13984
0,1405705529,3694220,-16888,-18693,-13984
0,1405705529,3694474,-16888,-18693,-13984
0,1405705529,3694734,-16888,-18693,-13984
0,1405705529,3694987,-16888,-18693,-13984
0,1405705530,3695242,-16888,-18693,-13984
0,1405705530,3695499,-16888,-18693,-13984
0,1405705530,3695750,-16888,-18693,-13984
0,1405705531,3696004,-16888,-18693,-13984
0,1405705531,3696264,-16888,-18693,-13984
0,1405705531,3696520,-16888,-18693,-13984
0,1405705531,3696775,-16888,-18693,-13984
0,1405705532,3697029,-16888,-18693,-13984
0,1405705532,3697281,-16888,-18693,-13984
0,1405705532,3697538,-16888,-18693,-13984
0,1405705532,3697792,-16888,-18693,-13984
0,1405705533,3698045,-16888,-18693,-13984
0,1405705533,3698311,-16888,-18693,-13984
0,1405705533,3698563,-16888,-18693,-13984
0,1405705533,3698822,-16888,-18693,-13984
0,1405705534,3699077,-16888,-18693,-13984
0,1405705534,3699335,-16888,-18693,-13984
0,1405705534,3699586,-16888,-18693,-13984
0,1405705534,3699842,-16888,-18693,-13984
0,1405705535,3700096,-16888,-18693,-13984
0,1405705535,3700367,-16888,-18693,-13984
0,1405705535,3700623,-16888,-18693,-13984
0,1405705535,3700886,-16888,-18693,-13984
0,1405705536,3701142,-16888,-18693,-13984
0,1405705536,3701402,-16888,-18693,-13984
0,1405705536,3701653,-16888,-18693,-13984
0,1405705536,3701904,-16888,-18693,-13984
0,1405705537,3702156,-16888,-18693,-13984
0,1405705537,3702423,-16888,-18693,-13984
0,1405705537,3702682,-16888,-18693,-13984
0,1405705537,3702939,-16888,-18693,-13984
0,1405705538,3703216,-16888,-18693,-13984
0,1405705538,3703473,-16888,-18693,-13984
0,1405705538,3703731,-16888,-18693,-13984
0,1405705538,3703982,-16888,-18693,-13984
0,1405705539,3704241,-16888,-18693,-13984
0,1405705539,3704501,-16888,-18693,-13984
0,1405705539,3704753,-16888,-18693,-13984
0,1405705540,3705015,-16888,-18693,-13984
0,1405705540,3705267,-16888,-18693,-13984
0,1405705540,3705520,-16888,-18693,-13984
0,1405705540,3705774,-16888,-18693,-13984
0,1405705541,3706033,-16888,-18693,-13984
0,1405705541,3706284,-16888,-18693,-13984
0,1405705541,3706540,-16888,-18693,-13984
0,1405705541,3706792,-16888,-18693,-13984
0,1405705542,3707052,-16888,-18693,-13984
0,1405705542,3707311,-16888,-18693,-13984
0,1405705542,3707564,-16888,-18693,-13984
0,1405705542,3707822,-16888,-18693,-13984
0,1405705543,3708081,-16888,-18693,-13984
0,1405705543,3708333,-16888,-18693,-13984
0,1405705543,3708585,-16888,-18693,-13984
0,1405705543,3708844,-16888,-18693,-13984
0,1405705544,3709100,-16888,-18693,-13984
0,1405705544,3709355,-16888,-18693,-13984
0,1405705544,3709612,-16888,-18693,-13984
0,1405705544,3709864,-16888,-18693,-13984
0,1405705545,3710123,-16888,-18693,-13984
0,1405705545,3710378,-16888,-18693,-13984
0,1405705545,3710634,-16888,-18693,-13984
0,1405705545,3710893,-16888,-18693,-13984
0,1405705546,3711150,-16888,-18693,-13984
0,1405705546,3711404,-16888,-18693,-13984
0,1405705546,3711663,-16888,-18693,-13984
0,1405705546,3711914,-16888,-18693,-13984
0,1405705547,3712173,-16888,-18693,-13984
0,1405705547,3712431,-16888,-18693,-13984
0,1405705547,3712683,-16888,-18693,-13984
0,1405705547,3712938,-16888,-18693,-13984
0,1405705548,3713197,-16888,-18693,-13984
0,1405705548,3713456,-16888,-18693,-13984
0,1405705548,3713713,-16888,-18693,-13984
0,1405705548,3713970,-16888,-18693,-13984
0,1405705549,3714228,-16888,-18693,-13984
0,1405705549,3714484,-16888,-18693,-13984
0,1405705549,3714740,-16888,-18693,-13984
0,1405705550,3715000,-16888,-18693,-13984
0,1405705550,3715251,-16888,-18693,-13984
0,1405705550,3715503,-16888,-18693,-13984
0,1405705550,3715764,-16888,-18693,-13984
0,1405705551,3716017,-16888,-18693,-13984
0,1405705551,3716280,-16888,-18693,-13984
0,1405705551,3716540,-16888,-18693,-13984
0,1405705551,3716797,-16888,-18693,-13984
0,1405705552,3717048,-16888,-18693,-13984
0,1405705552,3717301,-16888,-18693,-13984
0,1405705552,3717556,-16888,-18693,-13984
0,1405705552,3717812,-16888,-18693,-13984
0,1405705553,3718071,-16888,-18693,-13984
0,1405705553,3718324,-16888,-18693,-13984
0,1405705553,3718581,-16888,-18693,-13984
0,1405705553,3718839,-16888,-18693,-13984
0,1405705554,3719093,-16888,-18693,-13984
0,1405705554,3719344,-16888,-18693,-13984
0,1405705554,3719599,-16888,-18693,-13984
0,1405705554,3719853,-16888,-18693,-13984
0,1405705555,3720115,-16888,-18693,-13984
0,1405705555,3720373,-16888,-18693,-13984
0,1405705555,3720624,-16888,-18693,-13984
0,1405705555,3720879,-16888,-18693,-13984
0,1405705556,3721130,-16888,-18693,-13984
0,1405705556,3721390,-16888,-18693,-13984
0,1405705556,3721646,-16888,-18693,-13984
0,1405705556,3721898,-16888,-18693,-13984
0,1405705557,3722156,-16888,-18693,-13984
0,1405705557,3722409,-16888,-18693,-13984
0,1405705557,3722665,-16888,-18693,-13984
0,1405705557,3722916,-16888,-18693,-13984
0,1405705558,3723169,-16888,-18693,-13984
0,1405705558,3723429,-16888,-18693,-13984
0,1405705558,3723695,-16888,-18693,-13984
0,1405705558,3723956,-16888,-18693,-13984
0,1405705559,3724214,-16888,-18693,-13984
0,1405705559,3724472,-16888,-18693,-13984
0,1405705559,3724726,-16888,-18693,-13984
0,1405705559,3724978,-16888,-18693,-13984
0,1405705560,3725240,-16888,-18693,-13984
0,1405705560,3725504,-16888,-18693,-13984
0,1405705560,3725763,-16888,-18693,-13984
0,1405705561,3726020,-16888,-18693,-13984
0,1405705561,3726273,-16888,-18693,-13984
0,1405705561,3726526,-16888,-18693,-13984
0,1405705561,3726783,-16888,-18693,-13984
0,1405705562,3727039,-16888,-18693,-13984
0,1405705562,3727296,-16888,-18693,-13984
0,1405705562,3727572,-16888,-18693,-13984
0,1405705562,3727825,-16888,-18693,-13984
0,1405705563,3728078,-16888,-18693,-13984
0,1405705563,3728334,-16888,-18693,-13984
0,1405705563,3728595,-16888,-18693,-13984
0,1405705563,3728853,-16888,-18693,-13984
0,1405705564,3729115,-16888,-18693,-13984
0,1405705564,3729375,-16888,-18693,-13984
0,1405705564,3729629,-16888,-18693,-13984
0,1405705564,3729888,-16888,-18693,-13984
0,1405705565,3730142,-16888,-18693,-13984
0,1405705565,3730398,-16888,-18693,-13984
0,1405705565,3730651,-16888,-18693,-13984
0,1405705565,3730904,-16888,-18693,-13984
0,1405705566,3731159,-16888,-18693,-13984
0,1405705566,3731411,-16888,-18693,-13984
0,1405705566,3731665,-16888,-18693,-13984
0,1405705566,3731916,-16888,-18693,-13984
0,1405705567,3732175,-16888,-18693,-13984
0,1405705567,3732431,-16888,-18693,-13984
0,1405705567,3732689,-16888,-18693,-13984
0,1405705567,3732947,-16888,-18693,-13984
0,1405705568,3733201,-16888,-18693,-13984
0,1405705568,3733454,-16888,-18693,-13984
0,1405705568,3733707,-16888,-18693,-13984
0,1405705568,3733965,-16888,-18693,-13984
0,1405705569,3734219,-16888,-18693,-13984
0,1405705569,3734471,-16888,-18693,-13984
0,1405705569,3734733,-16888,-18693,-13984
0,1405705569,3734993,-16888,-18693,-13984
0,1405705570,3735250,-16888,-18693,-13984
0,1405705570,3735513,-16888,-18693,-13984
0,1405705570,3735764,-16888,-18693,-13984
0,1405705571,3736020,-16888,-18693,-13984
0,1405705571,3736278,-16888,-18693,-13984
0,1405705571,3736534,-16888,-18693,-13984
0,1405705571,3736787,-16888,-18693,-13984
0,1405705572,3737039,-16888,-18693,-13984
0,1405705572,3737291,-16888,-18693,-13984
0,1405705572,3737545,-16888,-18693,-13984
0,1405705572,3737801,-16888,-18693,-13984
0,1405705573,3738056,-16888,-18693,-13984
0,1405705573,3738309,-16888,-18693,-13984
0,1405705573,3738566,-16888,-18693,-13984
0,1405705573,3738819,-16888,-18693,-13984
0,1405705574,3739078,-16888,-18693,-13984
0,1405705574,3739337,-16888,-18693,-13984
0,1405705574,3739602,-16888,-18693,-13984
0,1405705574,3739859,-16888,-18693,-13984
0,1405705575,3740112,-16888,-18693,-13984
0,1405705575,3740368,-16888,-18693,-13984
0,1405705575,3740622,-16888,-18693,-13984
0,1405705575,3740879,-16888,-18693,-13984
0,1405705576,3741130,-16888,-18693,-13984
0,1405705576,3741381,-16888,-18693,-13984
0,1405705576,3741642,-16888,-18693,-13984
0,1405705576,3741899,-16888,-18693,-13984
0,1405705577,3742157,-16888,-18693,-13984
0,1405705577,3742411,-16888,-18693,-13984
0,1405705577,3742668,-16888,-18693,-13984
0,1405705577,3742922,-16888,-18693,-13984
0,1405705578,3743176,-16888,-18693,-13984
0,1405705578,3743432,-16888,-18693,-13984
0,1405705578,3743684,-16888,-18693,-13984
0,1405705578,3743943,-16888,-18693,-13984
0,1405705579,3744204,-16888,-18693,-13984
0,1405705579,3744458,-16888,-18693,-13984
0,1405705579,3744717,-16888,-18693,-13984
0,1405705579,3744971,-16888,-18693,-13984
0,1405705580,3745232,-16888,-18693,-13984
0,1405705580,3745485,-16888,-18693,-13984
0,1405705580,3745736,-16888,-18693,-13984
0,1405705580,3745988,-16888,-18693,-13984
0,1405705581,3746245,-16888,-18693,-13984
0,1405705581,3746524,-16888,-18693,-13984
0,1405705581,3746779,-16888,-18693,-13984
0,1405705582,3747037,-16888,-18693,-13984
0,1405705582,3747294,-16888,-18693,-13984
0,1405705582,3747545,-16888,-18693,-13984
0,1405705582,3747804,-16888,-18693,-13984
0,1405705583,3748060,-16888,-18693,-13984
0,1405705583,3748314,-16888,-18693,-13984
0,1405705583,3748569,-16888,-18693,-13984
0,1405705583,3748822,-16888,-18693,-13984
0,1405705584,3749078,-16888,-18693,-13984
0,1405705584,3749333,-16888,-18693,-13984
0,1405705584,3749589,-16888,-18693,-13984
0,1405705584,3749841,-16888,-18693,-13984
0,1405705585,3750106,-16888,-18693,-13984
0,1405705585,3750368,-16888,-18693,-13984
0,1405705585,3750619,-16888,-18693,-13984
0,1405705585,3750870,-16888,-18693,-13984
0,1405705586,3751123,-16888,-18693,-13984
0,1405705586,3751376,-16888,-18693,-13984
0,1405705586,3751630,-16888,-18693,-13984
0,1405705586,3751886,-16888,-18693,-13984
0,1405705587,3752137,-16888,-18693,-13984
0,1405705587,3752389,-16888,-18693,-13984
0,1405705587,3752650,-16888,-18693,-13984
0,1405705587,3752911,-16888,-18693,-13984
0,1405705588,3753167,-16888,-18693,-13984
0,1405705588,3753419,-16888,-18693,-13984
0,1405705588,3753674,-16888,-18693,-13984
0,1405705588,3753933,-16888,-18693,-13984
0,1405705589,3754184,-16888,-18693,-13984
0,1405705589,3754435,-16888,-18693,-13984
0,1405705589,3754710,-16888,-18693,-13984
0,1405705589,3754964,-16888,-18693,-13984
0,1405705590,3755218,-16888,-18693,-13984
0,1405705590,3755474,-16888,-18693,-13984
0,1405705590,3755726,-16888,-18693,-13984
0,1405705590,3755978,-16888,-18693,-13984
0,1405705591,3756232,-16888,-18693,-13984
0,1405705591,3756484,-16888,-18693,-13984
0,1405705591,3756745,-16888,-18693,-13984
0,1405705592,3757009,-16888,-18693,-13984
0,1405705592,3757268,-16888,-18693,-13984
0,1405705592,3757531,-16888,-18693,-13984
0,1405705592,3757787,-16888,-18693,-13984
0,1405705593,3758040,-16888,-18693,-13984
0,1405705593,3758297,-16888,-18693,-13984
0,1405705593,3758561,-16888,-18693,-13984
0,1405705593,3758814,-16888,-18693,-13984
0,1405705594,3759065,-16888,-18693,-13984
0,1405705594,3759319,-16888,-18693,-13984
0,1405705594,3759577,-16888,-18693,-13984
0,1405705594,3759833,-16888,-18693,-13984
0,1405705595,3760089,-16888,-18693,-13984
0,1405705595,3760343,-16888,-18693,-13984
0,1405705595,3760594,-16888,-18693,-13984
0,1405705595,3760845,-16888,-18693,-13984
0,1405705596,3761102,-16888,-18693,-13984
0,1405705596,3761357,-16888,-18693,-13984
0,1405705596,3761617,-16888,-18693,-13984
0,1405705596,3761876,-16888,-18693,-13984
0,1405705597,3762129,-16888,-18693,-13984
0,1405705597,3762390,-16888,-18693,-13984
0,1405705597,3762653,-16888,-18693,-13984
0,1405705597,3762908,-16888,-18693,-13984
0,1405705598,3763165,-16888,-18693,-13984
0,1405705598,3763416,-16888,-18693,-13984
0,1405705598,3763667,-16888,-18693,-13984
0,1405705598,3763920,-16888,-18693,-13984
0,1405705599,3764175,-16888,-18693,-13984
0,1405705599,3764426,-16888,-18693,-13984
0,1405705599,3764689,-16888,-18693,-13984
0,1405705599,3764946,-16888,-18693,-13984
0,1405705600,3765204,-16888,-18693,-13984
0,1405705600,3765462,-16888,-18693,-13984
0,1405705600,3765724,-16888,-18693,-13984
0,1405705600,3765978,-16888,-18693,-13984
0,1405705601,3766234,-16888,-18693,-13984
0,1405705601,3766485,-16888,-18693,-13984
0,1405705601,3766749,-16888,-18693,-13984
0,1405705602,3767008,-16888,-18693,-13984
0,1405705602,3767259,-16888,-18693,-13984
0,1405705602,3767512,-16888,-18693,-13984
0,1405705602,3767764,-16888,-18693,-13984
0,1405705603,3768015,-16888,-18693,-13984
0,1405705603,3768268,-16888,-18693,-13984
0,1405705603,3768524,-16888,-18693,-13984
0,1405705603,3768792,-16888,-18693,-13984
0,1405705604,3769048,-16888,-18693,-13984
0,1405705604,3769299,-16888,-18693,-13984
0,1405705604,3769552,-16888,-18693,-13984
0,1405705604,3769804,-16888,-18693,-13984
0,1405705605,3770063,-16888,-18693,-13984
0,1405705605,3770322,-16888,-18693,-13984
0,1405705605,3770577,-16888,-18693,-13984
0,1405705605,3770829,-16888,-18693,-13984
0,1405705606,3771087,-16888,-18693,-13984
0,1405705606,3771343,-16888,-18693,-13984
0,1405705606,3771599,-16888,-18693,-13984
0,1405705606,3771852,-16888,-18693,-13984
0,1405705607,3772107,-16888,-18693,-13984
0,1405705607,3772362,-16888,-18693,-13984
0,1405705607,3772625,-16888,-18693,-13984
0,1405705607,3772886,-16888,-18693,-13984
0,1405705608,3773143,-16888,-18693,-13984
0,1405705608,3773400,-16888,-18693,-13984
0,1405705608,3773654,-16888,-18693,-13984
0,1405705608,3773913,-16888,-18693,-13984
0,1405705609,3774167,-16888,-18693,-13984
0,1405705609,3774420,-16888,-18693,-13984
0,1405705609,3774672,-16888,-18693,-13984
0,1405705609,3774925,-16888,-18693,-13984
0,1405705610,3775179,-16888,-18693,-13984
0,1405705610,3775432,-16888,-18693,-13984
0,1405705610,3775683,-16888,-18693,-13984
0,1405705610,3775948,-16888,-18693,-13984
0,1405705611,3776204,-16888,-18693,-13984
0,1405705611,3776458,-16888,-18693,-13984
0,1405705611,3776715,-16888,-18693,-13984
0,1405705611,3776973,-16888,-18693,-13984
0,1405705612,3777229,-16888,-18693,-13984
0,1405705612,3777485,-16888,-18693,-13984
0,1405705612,3777749,-16888,-18693,-13984
0,1405705613,3778001,-16888,-18693,-13984
0,1405705613,3778256,-16888,-18693,-13984
0,1405705613,3778517,-16888,-18693,-13984
0,1405705613,3778773,-16888,-18693,-13984
0,1405705614,3779030,-16888,-18693,-13984
0,1405705614,3779282,-16888,-18693,-13984
0,1405705614,3779536,-16888,-18693,-13984
0,1405705614,3779805,-16888,-18693,-13984
0,1405705615,3780060,-16888,-18693,-13984
0,1405705615,3780322,-16888,-18693,-13984
0,1405705615,3780575,-16888,-18693,-13984
0,1405705615,3780828,-16888,-18693,-13984
0,1405705616,3781084,-16888,-18693,-13984
0,1405705616,3781339,-16888,-18693,-13984
0,1405705616,3781595,-16888,-18693,-13984
0,1405705616,3781859,-16888,-18693,-13984
0,1405705617,3782113,-16888,-18693,-13984
0,1405705617,3782365,-16888,-18693,-13984
0,1405705617,3782622,-16888,-18693,-13984
0,1405705617,3782876,-16888,-18693,-13984
0,1405705618,3783135,-16888,-18693,-13984
0,1405705618,3783391,-16888,-18693,-13984
0,1405705618,3783647,-16888,-18693,-13984
0,1405705618,3783916,-16888,-18693,-13984
0,1405705619,3784176,-16888,-18693,-13984
0,1405705619,3784428,-16888,-18693,-13984
0,1405705619,3784701,-16888,-18693,-13984
0,1405705619,3784960,-16888,-18693,-13984
0,1405705620,3785214,-16888,-18693,-13984
0,1405705620,3785468,-16888,-18693,-13984
0,1405705620,3785722,-16888,-18693,-13984
0,1405705620,3785989,-16888,-18693,-13984
0,1405705621,3786241,-16888,-18693,-13984
0,1405705621,3786499,-16888,-18693,-13984
0,1405705621,3786757,-16888,-18693,-13984
0,1405705622,3787013,-16888,-18693,-13984
0,1405705622,3787268,-16888,-18693,-13984
0,1405705622,3787524,-16888,-18693,-13984
0,1405705622,3787782,-16888,-18693,-13984
0,1405705623,3788042,-16888,-18693,-13984
0,1405705623,3788300,-16888,-18693,-13984
0,1405705623,3788555,-16888,-18693,-13984
0,1405705623,3788817,-16888,-18693,-13984
0,1405705624,3789071,-16888,-18693,-13984
0,1405705624,3789326,-16888,-18693,-13984
0,1405705624,3789579,-16888,-18693,-13984
0,1405705624,3789832,-16888,-18693,-13984
0,1405705625,3790089,-16888,-18693,-13984
0,1405705625,3790341,-16888,-18693,-13984
0,1405705625,3790596,-16888,-18693,-13984
0,1405705625,3790856,-16888,-18693,-13984
0,1405705626,3791110,-16888,-18693,-13984
0,1405705626,3791370,-16888,-18693,-13984
0,1405705626,3791621,-16888,-18693,-13984
0,1405705626,3791888,-16888,-18693,-13984
0,1405705627,3792155,-16888,-18693,-13984
0,1405705627,3792407,-16888,-18693,-13984
0,1405705627,3792666,-16888,-18693,-13984
0,1405705627,3792920,-16888,-18693,-13984
0,1405705628,3793175,-16888,-18693,-13984
0,1405705628,3793429,-16888,-18693,-13984
0,1405705628,3793692,-16888,-18693,-13984
0,1405705628,3793947,-16888,-18693,-13984
0,1405705629,3794208,-16888,-18693,-13984
0,1405705629,3794465,-16888,-18693,-13984
0,1405705629,3794720,-16888,-18693,-13984
0,1405705629,3794982,-16888,-18693,-13984
0,1405705630,3795234,-16888,-18693,-13984
0,1405705630,3795490,-16888,-18693,-13984
0,1405705630,3795748,-16888,-18693,-13984
0,1405705631,3796016,-16888,-18693,-13984
0,1405705631,3796267,-16888,-18693,-13984
0,1405705631,3796519,-16888,-18693,-13984
0,1405705631,3796772,-16888,-18693,-13984
0,1405705632,3797030,-16888,-18693,-13984
0,1405705632,3797289,-16888,-18693,-13984
0,1405705632,3797540,-16888,-18693,-13984
0,1405705632,3797795,-16888,-18693,-13984
0,1405705633,3798057,-16888,-18693,-13984
0,1405705633,3798310,-16888,-18693,-13984
0,1405705633,3798562,-16888,-18693,-13984
0,1405705633,3798816,-16888,-18693,-13984
0,1405705634,3799071,-16888,-18693,-13984
0,1405705634,3799330,-16888,-18693,-13984
0,1405705634,3799587,-16888,-18693,-13984
0,1405705634,3799844,-16888,-18693,-13984
0,1405705635,3800100,-16888,-18693,-13984
0,1405705635,3800357,-16888,-18693,-13984
0,1405705635,3800616,-16888,-18693,-13984
0,1405705635,3800873,-16888,-18693,-13984
0,1405705636,3801141,-16888,-18693,-13984
0,1405705636,3801402,-16888,-18693,-13984
0,1405705636,3801660,-16888,-18693,-13984
0,1405705636,3801916,-16888,-18693,-13984
0,1405705637,3802171,-16888,-18693,-13984
0,1405705637,3802429,-16888,-18693,-13984
0,1405705637,3802687,-16888,-18693,-13984
0,1405705637,3802953,-16888,-18693,-13984
0,1405705638,3803212,-16888,-18693,-13984
0,1405705638,3803466,-16888,-18693,-13984
0,1405705638,3803721,-16888,-18693,-13984
0,1405705638,3803980,-16888,-18693,-13984
0,1405705639,3804232,-16888,-18693,-13984
0,1405705639,3804488,-16888,-18693,-13984
0,1405705639,3804741,-16888,-18693,-13984
0,1405705640,3805006,-16888,-18693,-13984
0,1405705640,3805263,-16888,-18693,-13984
0,1405705640,3805520,-16888,-18693,-13984
0,1405705640,3805773,-16888,-18693,-13984
0,1405705641,3806025,-16888,-18693,-13984
0,1405705641,3806279,-16888,-18693,-13984
0,1405705641,3806538,-16888,-18693,-13984
0,1405705641,3806795,-16888,-18693,-13984
0,1405705642,3807061,-16888,-18693,-13984
0,1405705642,3807319,-16888,-18693,-13984
0,1405705642,3807575,-16888,-18693,-13984
0,1405705642,3807826,-16888,-18693,-13984
0,1405705643,3808086,-16888,-18693,-13984
0,1405705643,3808346,-16888,-18693,-13984
0,1405705643,3808611,-16888,-18693,-13984
0,1405705643,3808862,-16888,-18693,-13984
0,1405705644,3809114,-16888,-18693,-13984
0,1405705644,3809366,-16888,-18693,-13984
0,1405705644,3809621,-16888,-18693,-13984
0,1405705644,3809876,-16888,-18693,-13984
