0,1405686888,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405699056,12169277,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699057,12170282,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699058,12171284,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699059,12172288,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699060,12173292,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699061,12174295,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699062,12175296,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699063,12176303,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699064,12177311,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699065,12178317,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699066,12179325,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699067,12180330,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699068,12181331,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699069,12182337,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699070,12183341,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699071,12184349,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699072,12185355,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699073,12186362,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699074,12187367,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699075,12188370,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699076,12189382,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699077,12190391,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699078,12191400,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699079,12192412,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699080,12193418,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699081,12194425,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699082,12195429,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699083,12196435,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699084,12197442,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699085,12198449,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699086,12199452,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699087,12200460,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699088,12201469,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699089,12202474,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699090,12203476,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699091,12204480,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699092,12205489,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699093,12206493,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699094,12207501,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699095,12208509,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699096,12209513,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699097,12210521,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699098,12211527,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699099,12212532,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699100,12213538,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699101,12214539,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699102,12215546,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699103,12216552,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699104,12217555,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699105,12218557,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699106,12219562,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699107,12220569,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699108,12221571,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699109,12222573,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699110,12223577,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699111,12224578,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699112,12225585,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699113,12226592,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699114,12227599,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699115,12228601,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699116,12229613,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699117,12230622,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699118,12231626,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699119,12232628,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699120,12233632,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699121,12234639,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699122,12235642,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699123,12236647,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699124,12237653,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699125,12238661,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699126,12239665,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699127,12240672,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699128,12241680,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699129,12242683,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699130,12243689,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699131,12244692,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699132,12245700,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699133,12246702,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699134,12247703,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699135,12248707,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699136,12249711,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699137,12250712,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699138,12251718,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699139,12252723,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699140,12253724,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699141,12254730,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699142,12255737,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699143,12256738,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699144,12257747,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699145,12258754,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699146,12259762,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699147,12260763,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699148,12261765,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699149,12262775,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699150,12263782,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699151,12264783,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699152,12265784,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699153,12266788,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699154,12267793,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699155,12268798,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699156,12269804,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699157,12270813,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699158,12271819,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699159,12272822,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699160,12273826,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699161,12274832,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699162,12275833,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699163,12276844,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699164,12277853,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699165,12278857,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699166,12279865,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699167,12280872,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699168,12281878,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699169,12282884,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699170,12283892,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699171,12284899,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699172,12285905,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699173,12286910,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699174,12287917,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699175,12288922,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699176,12289923,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699177,12290925,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699178,12291930,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699179,12292932,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699180,12293933,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699181,12294935,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699182,12295943,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699183,12296952,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699184,12297956,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699185,12298957,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699186,12299960,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699187,12300973,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699188,12301980,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699189,12302984,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699190,12303986,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699191,12305000,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699193,12306007,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699194,12307009,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699195,12308014,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699196,12309018,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699197,12310024,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699198,12311031,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699199,12312035,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699200,12313036,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699201,12314039,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699202,12315044,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699203,12316051,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699204,12317052,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699205,12318054,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699206,12319056,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699207,12320068,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699208,12321072,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699209,12322075,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699210,12323076,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699211,12324082,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699212,12325084,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699213,12326091,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699214,12327098,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699215,12328104,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699216,12329105,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699217,12330112,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699218,12331123,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699219,12332125,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699220,12333130,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699221,12334132,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699222,12335135,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699223,12336136,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699224,12337147,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699225,12338152,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699226,12339159,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699227,12340160,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699228,12341167,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699229,12342178,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699230,12343187,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699231,12344191,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699232,12345198,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699233,12346205,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699234,12347207,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699235,12348213,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699236,12349214,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699237,12350216,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699238,12351218,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699239,12352229,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699240,12353231,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699241,12354237,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699242,12355244,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699243,12356252,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699244,12357255,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699245,12358256,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699246,12359259,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699247,12360268,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699248,12361271,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699249,12362273,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699250,12363277,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699251,12364285,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699252,12365289,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699253,12366293,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699254,12367298,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699255,12368300,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699256,12369308,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699257,12370312,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699258,12371316,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699259,12372320,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699260,12373321,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699261,12374328,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699262,12375332,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699263,12376333,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699264,12377335,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699265,12378338,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699266,12379343,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699267,12380348,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699268,12381353,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699269,12382357,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699270,12383364,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699271,12384368,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699272,12385376,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699273,12386381,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699274,12387388,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699275,12388396,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699276,12389404,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699277,12390412,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699278,12391418,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699279,12392419,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699280,12393424,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699281,12394432,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699282,12395440,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699283,12396452,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699284,12397459,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699285,12398460,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699286,12399468,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699287,12400476,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699288,12401478,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699289,12402484,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699290,12403493,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699291,12404501,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699292,12405503,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699293,12406513,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699294,12407524,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699295,12408527,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699296,12409528,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699297,12410529,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699298,12411531,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699299,12412533,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699300,12413534,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699301,12414537,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699302,12415548,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699303,12416549,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699304,12417559,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699305,12418560,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699306,12419565,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699307,12420573,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699308,12421577,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699309,12422583,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699310,12423589,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699311,12424595,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699312,12425597,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699313,12426607,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699314,12427610,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699315,12428614,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699316,12429621,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699317,12430623,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699318,12431625,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699319,12432636,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699320,12433641,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699321,12434643,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699322,12435650,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699323,12436655,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699324,12437663,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699325,12438668,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699326,12439670,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699327,12440675,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699328,12441676,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699329,12442678,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699330,12443679,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699331,12444680,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699332,12445681,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699333,12446686,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699334,12447694,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699335,12448695,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699336,12449699,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699337,12450710,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699338,12451715,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699339,12452726,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699340,12453730,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
0,1405699341,12454735,32679,1968,48685,-1,0,0,0,1,0,0,0,1,1,1,1,0,1
0,1405699342,12455737,32679,1968,48685,0,0,0,0,1,0,0,1,1,1,1,1,0,1
