0,1405701836,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405702223,388670,30420,100,14435,23518,1,30330,100,14325,23859,3
0,1405702224,389671,30420,100,14435,23518,1,30330,100,14325,23859,3
0,1405702225,390672,30420,98,14440,23518,1,30330,100,14325,23859,3
0,1405702226,391673,30420,100,14440,23518,1,30330,100,14330,23859,3
0,1405702227,392679,30420,100,14440,23518,1,30330,100,14330,23859,3
0,1405702228,393687,30420,100,14440,23518,1,30330,100,14330,23859,3
0,1405702229,394691,30420,100,14440,23518,1,30330,100,14330,23859,3
0,1405702230,395700,30420,100,14445,23518,1,30330,100,14330,23848,3
0,1405702231,396708,30420,100,14445,23518,1,30330,100,14330,23859,3
0,1405702232,397716,30420,100,14445,23518,1,30330,100,14335,23859,3
0,1405702233,398723,30420,100,14445,23518,1,30330,100,14335,23859,3
0,1405702234,399726,30420,100,14445,23518,1,30330,100,14335,23859,3
0,1405702235,400733,30420,100,14445,23518,1,30330,100,14335,23848,3
0,1405702236,401736,30420,100,14450,23518,1,30330,100,14335,23859,3
0,1405702237,402745,30420,100,14450,23518,1,30330,100,14340,23859,3
0,1405702238,403750,30420,100,14450,23518,1,30330,100,14340,23859,3
0,1405702239,404752,30420,100,14455,23518,1,30330,100,14340,23859,3
0,1405702240,405753,30420,100,14455,23518,1,30330,100,14340,23848,3
0,1405702241,406755,30420,100,14455,23518,1,30330,100,14340,23848,3
0,1405702242,407759,30420,100,14455,23518,1,30330,100,14340,23859,3
0,1405702243,408769,30420,100,14455,23518,1,30330,100,14345,23859,3
0,1405702244,409770,30420,100,14460,23518,1,30330,100,14345,23859,3
0,1405702245,410777,30420,100,14460,23518,1,30330,100,14345,23848,3
0,1405702246,411785,30420,100,14460,23518,1,30330,100,14345,23859,3
0,1405702247,412786,30420,100,14460,23518,1,30330,100,14345,23859,3
0,1405702248,413796,30420,100,14465,23518,1,30330,100,14345,23859,3
0,1405702249,414797,30420,100,14465,23518,1,30330,100,14350,23859,3
0,1405702250,415803,30420,98,14465,23518,1,30330,100,14350,23859,3
0,1405702251,416812,30420,100,14465,23518,1,30330,100,14350,23859,3
0,1405702252,417816,30420,100,14465,23518,1,30330,100,14350,23859,3
0,1405702253,418819,30420,100,14465,23507,1,30330,100,14350,23859,3
0,1405702254,419824,30420,98,14470,23518,1,30330,100,14355,23859,3
0,1405702255,420830,30420,100,14470,23518,1,30330,100,14355,23859,3
0,1405702256,421833,30420,100,14470,23518,1,30330,100,14355,23859,3
0,1405702257,422839,30420,100,14470,23518,1,30330,100,14355,23859,3
0,1405702258,423848,30420,100,14475,23518,1,30330,100,14355,23859,3
0,1405702259,424850,30420,100,14475,23518,1,30330,100,14355,23848,3
0,1405702260,425856,30420,100,14475,23518,1,30330,100,14360,23859,3
0,1405702261,426860,30420,100,14475,23518,1,30330,100,14360,23859,3
0,1405702262,427867,30420,100,14475,23518,1,30330,100,14360,23859,3
0,1405702263,428873,30420,100,14480,23507,1,30330,100,14360,23848,3
0,1405702264,429881,30420,98,14480,23518,1,30330,100,14360,23859,3
0,1405702265,430887,30420,100,14480,23507,1,30330,100,14360,23859,3
0,1405702266,431897,30420,100,14480,23518,1,30330,100,14365,23848,3
0,1405702267,432909,30420,100,14485,23507,1,30330,100,14365,23859,3
0,1405702268,433910,30420,100,14485,23507,1,30330,100,14365,23848,3
0,1405702269,434916,30420,100,14485,23518,1,30330,100,14365,23859,3
0,1405702270,435923,30420,100,14485,23507,1,30330,100,14365,23859,3
0,1405702271,436932,30420,100,14485,23518,1,30330,100,14365,23859,3
0,1405702272,437935,30420,100,14490,23507,1,30330,100,14370,23859,3
0,1405702273,438943,30420,100,14490,23507,1,30330,100,14370,23848,3
0,1405702274,439946,30420,100,14490,23507,1,30330,100,14370,23859,3
0,1405702275,440948,30420,100,14490,23507,1,30330,100,14370,23848,3
0,1405702276,441953,30420,100,14490,23518,1,30330,100,14370,23859,3
0,1405702277,442955,30420,100,14490,23507,1,30330,100,14370,23848,3
0,1405702278,443961,30465,100,14495,23507,1,30330,100,14370,23848,3
0,1405702279,444966,30420,100,14495,23507,1,30330,100,14375,23859,3
0,1405702280,445970,30465,100,14495,23507,1,30330,100,14375,23848,3
0,1405702281,446983,30465,100,14495,23507,1,30330,100,14375,23848,3
0,1405702282,447984,30420,100,14500,23507,1,30330,100,14375,23859,3
0,1405702283,448992,30420,100,14500,23507,1,30330,100,14375,23848,3
0,1405702284,449993,30420,100,14500,23507,1,30330,100,14380,23848,3
0,1405702286,451000,30465,100,14500,23507,1,30330,100,14380,23848,3
0,1405702287,452014,30420,100,14500,23507,1,30330,100,14380,23848,3
0,1405702288,453019,30420,100,14505,23507,1,30330,100,14380,23848,3
0,1405702289,454024,30420,100,14505,23507,1,30330,100,14380,23859,3
0,1405702290,455028,30420,100,14505,23507,1,30330,100,14380,23848,3
0,1405702291,456037,30420,100,14505,23507,1,30330,100,14385,23848,3
0,1405702292,457043,30465,100,14505,23507,1,30330,100,14385,23848,3
0,1405702293,458046,30420,100,14510,23507,1,30330,100,14385,23848,3
0,1405702294,459048,30465,98,14510,23507,1,30330,100,14385,23848,3
0,1405702295,460050,30420,100,14510,23507,1,30330,100,14385,23848,3
0,1405702296,461060,30420,100,14510,23507,1,30330,100,14385,23848,3
0,1405702297,462067,30420,100,14510,23507,1,30330,100,14390,23848,3
0,1405702298,463072,30420,100,14515,23507,1,30330,100,14390,23848,3
0,1405702299,464074,30420,100,14515,23507,1,30330,100,14390,23848,3
0,1405702300,465091,30420,100,14515,23507,1,30330,100,14390,23848,3
0,1405702301,466098,30420,100,14515,23507,1,30330,100,14390,23848,3
0,1405702302,467103,30420,100,14520,23507,1,30330,100,14390,23848,3
0,1405702303,468104,30420,100,14520,23507,1,30330,100,14395,23848,3
0,1405702304,469112,30465,100,14520,23507,1,30330,100,14395,23848,3
0,1405702305,470121,30420,100,14520,23507,1,30330,100,14395,23848,3
0,1405702306,471122,30420,100,14520,23507,1,30330,100,14395,23848,3
0,1405702307,472136,30420,100,14525,23507,1,30330,100,14395,23848,3
0,1405702308,473139,30420,100,14525,23507,1,30330,100,14395,23848,3
0,1405702309,474148,30465,100,14525,23507,1,30330,100,14400,23848,3
0,1405702310,475156,30465,100,14525,23507,1,30330,100,14400,23848,3
0,1405702311,476157,30465,100,14525,23507,1,30330,100,14400,23848,3
0,1405702312,477166,30420,100,14530,23507,1,30330,100,14400,23848,3
0,1405702313,478171,30420,100,14530,23507,1,30330,100,14400,23848,3
0,1405702314,479174,30465,100,14530,23507,1,30330,100,14400,23848,3
0,1405702315,480177,30420,100,14530,23507,1,30330,100,14400,23848,3
0,1405702316,481185,30420,100,14530,23507,1,30330,100,14405,23848,3
0,1405702317,482197,30465,100,14530,23507,1,30330,100,14405,23848,3
0,1405702318,483201,30420,100,14535,23507,1,30330,100,14405,23848,3
0,1405702319,484206,30465,100,14535,23507,1,30330,100,14405,23848,3
0,1405702320,485213,30465,100,14535,23507,1,30330,100,14405,23848,3
0,1405702321,486218,30420,100,14535,23507,1,30330,100,14410,23848,3
0,1405702322,487224,30465,100,14535,23507,1,30330,100,14410,23848,3
0,1405702323,488226,30465,98,14540,23507,1,30330,100,14410,23848,3
0,1405702324,489231,30465,100,14540,23507,1,30330,100,14410,23848,3
0,1405702325,490244,30465,100,14540,23507,1,30330,100,14410,23848,3
0,1405702326,491247,30465,100,14540,23507,1,30330,100,14410,23848,3
0,1405702327,492253,30465,100,14540,23507,1,30330,100,14415,23848,3
0,1405702328,493254,30420,100,14545,23507,1,30330,100,14410,23848,3
0,1405702329,494255,30465,100,14545,23507,1,30330,100,14415,23848,3
0,1405702330,495265,30420,100,14545,23507,1,30330,100,14415,23848,3
0,1405702331,496277,30420,100,14545,23507,1,30330,100,14415,23848,3
0,1405702332,497284,30465,100,14545,23507,1,30330,100,14415,23848,3
0,1405702333,498291,30465,98,14545,23507,1,30330,100,14415,23848,3
0,1405702334,499300,30465,100,14550,23507,1,30330,100,14420,23848,3
0,1405702335,500302,30465,100,14550,23507,1,30330,100,14420,23848,3
0,1405702336,501304,30465,98,14550,23507,1,30330,100,14420,23848,3
0,1405702337,502306,30465,100,14550,23507,1,30330,100,14420,23848,3
0,1405702338,503310,30420,100,14555,23507,1,30330,100,14420,23848,3
0,1405702339,504317,30465,100,14555,23507,1,30330,100,14420,23848,3
0,1405702340,505329,30465,100,14555,23507,1,30330,100,14420,23848,3
0,1405702341,506333,30465,98,14555,23507,1,30330,100,14420,23848,3
0,1405702342,507349,30465,98,14555,23507,1,30330,100,14425,23848,3
0,1405702343,508357,30465,100,14555,23507,1,30330,100,14425,23848,3
0,1405702344,509363,30465,100,14560,23507,1,30330,100,14425,23848,3
0,1405702345,510366,30465,98,14560,23507,1,30330,100,14425,23848,3
0,1405702346,511372,30465,100,14560,23507,1,30330,100,14425,23848,3
0,1405702347,512374,30465,100,14560,23507,1,30330,100,14430,23848,3
0,1405702348,513380,30465,100,14560,23507,1,30330,100,14430,23848,3
0,1405702349,514385,30465,98,14565,23507,1,30330,100,14430,23848,3
0,1405702350,515393,30465,98,14565,23507,1,30330,100,14430,23848,3
0,1405702351,516398,30465,100,14565,23507,1,30330,100,14430,23848,3
0,1405702352,517403,30465,98,14565,23507,1,30330,100,14430,23848,3
0,1405702353,518410,30465,100,14570,23507,1,30330,100,14430,23848,3
0,1405702354,519415,30465,100,14570,23507,1,30330,100,14435,23848,3
0,1405702355,520427,30465,100,14570,23507,1,30330,100,14435,23848,3
0,1405702356,521432,30465,100,14570,23507,1,30330,100,14435,23848,3
0,1405702357,522437,30465,98,14570,23507,1,30330,100,14435,23848,3
0,1405702358,523438,30465,98,14570,23507,1,30330,100,14435,23848,3
0,1405702359,524439,30465,98,14575,23507,1,30330,100,14435,23848,3
0,1405702360,525445,30465,100,14575,23507,1,30330,100,14440,23848,3
0,1405702361,526448,30465,100,14575,23507,1,30330,100,14440,23848,3
0,1405702362,527453,30465,100,14575,23507,1,30330,100,14440,23848,3
0,1405702363,528462,30465,100,14575,23507,1,30330,100,14440,23848,3
0,1405702364,529470,30465,98,14575,23507,1,30330,100,14440,23848,3
0,1405702365,530476,30465,98,14580,23507,1,30330,100,14440,23848,3
0,1405702366,531482,30465,100,14580,23507,1,30330,100,14440,23848,3
0,1405702367,532485,30465,100,14580,23507,1,30330,100,14440,23848,3
0,1405702368,533488,30465,100,14580,23507,1,30330,100,14445,23848,3
0,1405702369,534497,30465,100,14580,23507,1,30330,100,14445,23848,3
0,1405702370,535501,30465,100,14585,23507,1,30330,100,14445,23848,3
0,1405702371,536510,30465,98,14585,23507,1,30330,100,14445,23848,3
0,1405702372,537512,30465,100,14585,23507,1,30330,100,14445,23848,3
0,1405702373,538520,30465,100,14585,23507,1,30330,100,14450,23848,3
0,1405702374,539529,30465,100,14585,23507,1,30330,100,14450,23848,3
0,1405702375,540537,30465,100,14585,23507,1,30330,100,14450,23848,3
0,1405702376,541545,30465,98,14585,23507,1,30330,100,14450,23848,3
0,1405702377,542552,30465,100,14590,23507,1,30330,100,14450,23848,3
0,1405702378,543553,30465,98,14590,23507,1,30330,100,14450,23848,3
0,1405702379,544554,30465,100,14590,23507,1,30330,100,14450,23848,3
0,1405702380,545559,30465,100,14590,23507,1,30330,100,14455,23848,3
0,1405702381,546562,30465,98,14590,23507,1,30330,100,14455,23848,3
0,1405702382,547568,30465,100,14595,23507,1,30330,100,14455,23848,3
0,1405702383,548573,30465,98,14595,23507,1,30375,100,14455,23848,3
0,1405702384,549582,30465,98,14595,23507,1,30330,100,14455,23848,3
0,1405702385,550592,30465,98,14595,23507,1,30330,100,14455,23848,3
0,1405702386,551603,30465,98,14595,23507,1,30375,100,14455,23848,3
0,1405702387,552606,30465,98,14595,23507,1,30330,100,14455,23848,3
0,1405702388,553610,30465,100,14600,23507,1,30330,100,14460,23848,3
0,1405702389,554615,30465,98,14600,23507,1,30330,100,14460,23848,3
0,1405702390,555625,30465,100,14600,23507,1,30330,100,14460,23848,3
0,1405702391,556630,30465,100,14600,23507,1,30330,100,14460,23848,3
0,1405702392,557634,30465,100,14600,23507,1,30330,100,14460,23848,3
0,1405702393,558637,30465,100,14600,23507,1,30330,100,14460,23848,3
0,1405702394,559643,30465,98,14605,23507,1,30330,100,14460,23848,3
0,1405702395,560653,30465,100,14605,23507,1,30330,100,14465,23848,3
0,1405702396,561655,30465,100,14605,23507,1,30330,100,14465,23848,3
0,1405702397,562661,30465,100,14605,23507,1,30375,100,14465,23848,3
0,1405702398,563669,30465,100,14605,23507,1,30330,100,14465,23848,3
0,1405702399,564677,30465,100,14610,23507,1,30330,100,14465,23848,3
0,1405702400,565680,30465,98,14610,23507,1,30330,100,14465,23848,3
0,1405702401,566694,30465,98,14610,23507,1,30330,100,14465,23848,3
0,1405702402,567698,30465,98,14610,23507,1,30330,100,14470,23848,3
0,1405702403,568702,30465,100,14610,23507,1,30375,100,14470,23848,3
0,1405702404,569704,30465,100,14610,23507,1,30330,100,14470,23848,3
0,1405702405,570708,30465,100,14615,23507,1,30375,100,14470,23848,3
0,1405702406,571722,30465,98,14615,23507,1,30375,100,14470,23848,3
0,1405702407,572728,30465,98,14615,23507,1,30375,100,14470,23848,3
0,1405702408,573732,30465,100,14615,23507,1,30330,100,14475,23848,3
0,1405702409,574734,30465,98,14615,23507,1,30375,100,14470,23848,3
0,1405702410,575740,30465,98,14620,23507,1,30330,100,14475,23848,3
0,1405702411,576747,30465,98,14620,23507,1,30375,100,14475,23848,3
0,1405702412,577752,30465,100,14620,23507,1,30330,100,14475,23848,3
0,1405702413,578757,30465,100,14620,23507,1,30375,100,14475,23848,3
0,1405702414,579761,30465,100,14620,23507,1,30375,100,14475,23848,3
0,1405702415,580763,30465,100,14620,23507,1,30330,100,14480,23848,3
0,1405702416,581772,30465,98,14625,23496,1,30375,100,14475,23848,3
0,1405702417,582780,30465,98,14625,23507,1,30375,100,14480,23848,3
0,1405702418,583786,30465,100,14625,23507,1,30330,100,14480,23848,3
0,1405702419,584790,30465,98,14625,23507,1,30375,100,14480,23848,3
0,1405702420,585797,30465,98,14625,23507,1,30330,100,14480,23848,3
0,1405702421,586807,30465,100,14625,23507,1,30330,100,14480,23848,3
0,1405702422,587812,30465,100,14625,23507,1,30330,100,14480,23848,3
0,1405702423,588820,30465,98,14630,23507,1,30375,100,14485,23848,3
0,1405702424,589821,30465,100,14630,23496,1,30330,100,14485,23848,3
0,1405702425,590831,30465,98,14630,23507,1,30330,100,14485,23848,3
0,1405702426,591841,30465,98,14630,23507,1,30375,100,14485,23848,3
0,1405702427,592847,30465,98,14630,23496,1,30375,100,14485,23848,3
0,1405702428,593851,30465,98,14630,23507,1,30375,100,14485,23848,3
0,1405702429,594859,30465,98,14635,23507,1,30330,100,14485,23848,3
0,1405702430,595868,30465,98,14635,23507,1,30375,100,14490,23848,3
0,1405702431,596877,30465,98,14635,23507,1,30375,100,14490,23848,3
0,1405702432,597883,30465,98,14635,23496,1,30375,100,14490,23848,3
0,1405702433,598892,30465,98,14635,23496,1,30375,100,14490,23848,3
0,1405702434,599893,30465,98,14635,23507,1,30375,100,14490,23848,3
0,1405702435,600898,30465,98,14635,23507,1,30330,100,14490,23848,3
0,1405702436,601906,30465,98,14640,23507,1,30375,100,14490,23848,3
0,1405702437,602915,30465,98,14640,23496,1,30375,100,14490,23848,3
0,1405702438,603923,30465,100,14640,23507,1,30330,100,14490,23848,3
0,1405702439,604925,30465,98,14640,23496,1,30375,100,14495,23848,3
0,1405702440,605927,30465,100,14640,23496,1,30375,100,14495,23848,3
0,1405702441,606940,30465,100,14645,23507,1,30375,100,14495,23848,3
0,1405702442,607942,30465,98,14645,23496,1,30375,100,14495,23848,3
0,1405702443,608948,30465,98,14645,23507,1,30375,100,14495,23848,3
0,1405702444,609954,30465,98,14645,23507,1,30375,100,14495,23848,3
0,1405702445,610967,30465,98,14645,23496,1,30375,100,14500,23848,3
0,1405702446,611971,30465,98,14645,23507,1,30375,100,14500,23848,3
0,1405702447,612990,30465,98,14645,23496,1,30375,100,14500,23848,3
0,1405702448,613999,30465,98,14650,23496,1,30375,100,14500,23848,3
0,1405702450,615000,30465,98,14650,23496,1,30375,100,14500,23848,3
0,1405702451,616007,30465,98,14650,23496,1,30375,100,14500,23848,3
0,1405702452,617010,30465,98,14650,23496,1,30375,100,14500,23848,3
0,1405702453,618016,30465,98,14650,23496,1,30375,100,14500,23848,3
0,1405702454,619024,30465,98,14650,23496,1,30375,100,14500,23848,3
0,1405702455,620031,30465,100,14650,23496,1,30375,100,14505,23848,3
0,1405702456,621033,30465,98,14655,23496,1,30375,100,14505,23848,3
0,1405702457,622036,30465,98,14655,23496,1,30375,100,14505,23848,3
0,1405702458,623037,30465,98,14655,23496,1,30375,100,14505,23848,3
0,1405702459,624043,30465,98,14655,23496,1,30375,100,14505,23848,3
0,1405702460,625045,30465,98,14655,23496,1,30375,100,14505,23848,3
0,1405702461,626046,30465,98,14655,23496,1,30375,100,14505,23848,3
0,1405702462,627054,30465,98,14660,23496,1,30375,100,14505,23848,3
0,1405702463,628061,30465,98,14660,23496,1,30375,100,14510,23848,3
0,1405702464,629069,30465,98,14660,23496,1,30375,100,14510,23848,3
0,1405702465,630075,30465,98,14660,23496,1,30375,100,14510,23848,3
0,1405702466,631083,30465,98,14660,23496,1,30375,100,14510,23848,3
0,1405702467,632090,30465,98,14660,23496,1,30375,100,14510,23848,3
0,1405702468,633092,30465,98,14665,23496,1,30375,100,14510,23848,3
0,1405702469,634096,30465,98,14665,23496,1,30375,100,14510,23848,3
0,1405702470,635104,30465,98,14665,23496,1,30375,100,14510,23848,3
0,1405702471,636116,30465,98,14665,23496,1,30375,100,14510,23848,3
0,1405702472,637118,30465,98,14665,23496,1,30375,100,14515,23848,3
0,1405702473,638130,30465,98,14665,23496,1,30375,100,14515,23848,3
0,1405702474,639136,30465,98,14665,23496,1,30375,100,14515,23848,3
0,1405702475,640143,30465,98,14665,23496,1,30375,100,14515,23848,3
0,1405702476,641144,30465,100,14670,23496,1,30375,100,14515,23848,3
0,1405702477,642153,30465,98,14670,23496,1,30375,100,14515,23848,3
0,1405702478,643158,30465,98,14670,23496,1,30375,100,14515,23848,3
0,1405702479,644166,30465,98,14670,23496,1,30375,100,14520,23848,3
0,1405702480,645174,30465,98,14670,23496,1,30375,100,14520,23848,3
0,1405702481,646176,30465,98,14670,23496,1,30375,100,14520,23848,3
0,1405702482,647177,30465,98,14670,23496,1,30375,100,14520,23837,3
0,1405702483,648190,30465,98,14675,23496,1,30375,100,14520,23848,3
0,1405702484,649197,30465,98,14675,23496,1,30375,100,14520,23848,3
0,1405702485,650202,30465,98,14675,23496,1,30375,100,14520,23848,3
0,1405702486,651209,30465,98,14675,23496,1,30375,100,14520,23848,3
0,1405702487,652214,30465,98,14675,23496,1,30375,100,14525,23848,3
0,1405702488,653218,30465,98,14675,23496,1,30375,100,14525,23848,3
0,1405702489,654226,30465,98,14675,23496,1,30375,100,14525,23848,3
0,1405702490,655231,30465,98,14680,23496,1,30375,100,14525,23848,3
0,1405702491,656239,30465,98,14680,23496,1,30375,100,14525,23848,3
0,1405702492,657245,30465,98,14680,23496,1,30375,100,14525,23848,3
0,1405702493,658262,30465,98,14680,23496,1,30375,100,14525,23848,3
0,1405702494,659269,30465,98,14680,23496,1,30375,100,14525,23848,3
0,1405702495,660271,30465,98,14680,23496,1,30375,100,14530,23848,3
0,1405702496,661279,30465,98,14680,23496,1,30375,100,14530,23848,3
0,1405702497,662287,30465,98,14685,23496,1,30375,100,14530,23848,3
