0,1405701836,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405702165,330350,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702166,331358,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702167,332366,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702168,333370,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702169,334377,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702170,335381,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702171,336386,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702172,337392,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702173,338396,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702174,339401,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702175,340404,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702176,341406,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702177,342407,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702178,343414,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702179,344419,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702180,345423,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702181,346425,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702182,347427,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702183,348432,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702184,349438,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702185,350444,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702186,351447,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702187,352452,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702188,353462,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702189,354464,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702190,355476,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702191,356483,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702192,357485,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702193,358495,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702194,359506,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702195,360514,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702196,361524,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702197,362530,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702198,363539,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702199,364541,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702200,365554,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702201,366558,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702202,367560,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702203,368571,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702204,369575,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702205,370576,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702206,371585,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702207,372587,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702208,373589,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702209,374591,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702210,375596,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702211,376600,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702212,377603,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702213,378614,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702214,379619,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702215,380633,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702216,381634,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702217,382637,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702218,383638,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702219,384644,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702220,385654,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702221,386658,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702222,387661,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702223,388670,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702224,389671,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702225,390672,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702226,391673,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702227,392679,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702228,393687,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702229,394691,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702230,395700,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702231,396708,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702232,397716,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702233,398723,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702234,399726,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702235,400733,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702236,401736,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702237,402745,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702238,403750,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702239,404752,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702240,405753,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702241,406755,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702242,407759,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702243,408769,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702244,409770,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702245,410777,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702246,411785,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702247,412786,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702248,413796,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702249,414797,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702250,415803,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702251,416812,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702252,417816,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702253,418819,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702254,419824,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702255,420830,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702256,421833,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702257,422839,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702258,423848,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702259,424850,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702260,425856,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702261,426860,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702262,427867,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702263,428873,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702264,429881,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702265,430887,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702266,431897,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702267,432909,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702268,433910,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702269,434916,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702270,435923,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702271,436932,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702272,437935,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702273,438943,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702274,439946,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702275,440948,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702276,441953,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702277,442955,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702278,443961,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702279,444966,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702280,445970,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702281,446983,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702282,447984,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702283,448992,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702284,449993,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702286,451000,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702287,452014,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702288,453019,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702289,454024,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702290,455028,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702291,456037,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702292,457043,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702293,458046,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702294,459048,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702295,460050,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702296,461060,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702297,462067,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702298,463072,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702299,464074,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702300,465091,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702301,466098,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702302,467103,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702303,468104,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702304,469112,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702305,470121,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702306,471122,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702307,472136,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702308,473139,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702309,474148,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702310,475156,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702311,476157,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702312,477166,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702313,478171,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702314,479174,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702315,480177,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702316,481185,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702317,482197,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702318,483201,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702319,484206,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702320,485213,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702321,486218,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702322,487224,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702323,488226,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702324,489231,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702325,490244,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702326,491247,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702327,492253,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702328,493254,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702329,494255,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702330,495265,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702331,496277,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702332,497284,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702333,498291,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702334,499300,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702335,500302,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702336,501304,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702337,502306,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702338,503310,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702339,504317,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702340,505329,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702341,506333,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702342,507349,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702343,508357,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702344,509363,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702345,510366,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702346,511372,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702347,512374,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702348,513380,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702349,514385,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702350,515393,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702351,516398,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702352,517403,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702353,518410,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702354,519415,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702355,520427,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702356,521432,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702357,522437,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702358,523438,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702359,524439,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702360,525445,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702361,526448,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702362,527453,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702363,528462,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702364,529470,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702365,530476,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702366,531482,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702367,532485,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702368,533488,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702369,534497,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702370,535501,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702371,536510,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702372,537512,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702373,538520,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702374,539529,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702375,540537,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702376,541545,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702377,542552,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702378,543553,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702379,544554,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702380,545559,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702381,546562,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702382,547568,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702383,548573,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702384,549582,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702385,550592,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702386,551603,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702387,552606,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702388,553610,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702389,554615,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702390,555625,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702391,556630,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702392,557634,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702393,558637,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702394,559643,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702395,560653,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702396,561655,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702397,562661,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702398,563669,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702399,564677,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702400,565680,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702401,566694,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702402,567698,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702403,568702,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702404,569704,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702405,570708,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702406,571722,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702407,572728,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702408,573732,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702409,574734,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702410,575740,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702411,576747,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702412,577752,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702413,578757,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702414,579761,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702415,580763,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702416,581772,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702417,582780,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702418,583786,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702419,584790,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702420,585797,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702421,586807,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702422,587812,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702423,588820,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702424,589821,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702425,590831,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702426,591841,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702427,592847,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702428,593851,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702429,594859,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702430,595868,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702431,596877,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702432,597883,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702433,598892,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702434,599893,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702435,600898,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702436,601906,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702437,602915,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702438,603923,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702439,604925,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702440,605927,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702441,606940,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702442,607942,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702443,608948,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702444,609954,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702445,610967,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702446,611971,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702447,612990,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702448,613999,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702450,615000,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702451,616007,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702452,617010,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702453,618016,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702454,619024,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702455,620031,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702456,621033,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702457,622036,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702458,623037,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702459,624043,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702460,625045,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702461,626046,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702462,627054,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702463,628061,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702464,629069,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702465,630075,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702466,631083,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702467,632090,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702468,633092,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702469,634096,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702470,635104,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702471,636116,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702472,637118,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702473,638130,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
0,1405702474,639136,0,14524,-18705,23701,-15490,6,0,25689,-18694,0,-1
