0,1405686888,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405687278,391439,30375,100,13960,23584,1,30285,100,13880,23903,3
0,1405687279,392444,30420,100,13965,23584,1,30285,101,13880,23903,3
0,1405687280,393446,30420,100,13965,23584,1,30285,101,13885,23903,3
0,1405687281,394455,30375,100,13965,23584,1,30285,100,13885,23903,3
0,1405687282,395457,30375,100,13965,23584,1,30285,100,13885,23903,3
0,1405687283,396472,30375,100,13965,23584,1,30285,100,13885,23903,3
0,1405687284,397477,30420,100,13970,23584,1,30285,101,13885,23903,3
0,1405687285,398485,30375,100,13970,23584,1,30285,101,13885,23903,3
0,1405687286,399488,30375,100,13970,23584,1,30285,100,13885,23903,3
0,1405687287,400495,30375,100,13970,23584,1,30285,100,13890,23903,3
0,1405687288,401500,30375,100,13970,23584,1,30285,101,13890,23903,3
0,1405687289,402505,30420,100,13975,23584,1,30285,101,13890,23903,3
0,1405687290,403516,30375,100,13975,23584,1,30285,100,13890,23903,3
0,1405687291,404519,30375,100,13975,23584,1,30285,100,13890,23903,3
0,1405687292,405523,30375,100,13975,23584,1,30285,100,13890,23903,3
0,1405687293,406524,30420,100,13975,23584,1,30285,100,13890,23903,3
0,1405687294,407542,30375,100,13980,23584,1,30285,100,13895,23903,3
0,1405687295,408545,30375,100,13980,23584,1,30285,101,13895,23903,3
0,1405687296,409551,30375,100,13980,23584,1,30285,100,13895,23903,3
0,1405687297,410554,30420,100,13980,23584,1,30285,100,13895,23903,3
0,1405687298,411558,30375,100,13985,23584,1,30285,100,13895,23892,3
0,1405687299,412561,30375,100,13985,23584,1,30285,101,13900,23892,3
0,1405687300,413570,30375,100,13985,23584,1,30285,100,13900,23903,3
0,1405687301,414577,30375,100,13985,23584,1,30285,100,13900,23903,3
0,1405687302,415588,30375,100,13985,23584,1,30285,100,13900,23892,3
0,1405687303,416595,30375,100,13985,23584,1,30285,100,13900,23903,3
0,1405687304,417599,30375,100,13990,23584,1,30285,100,13900,23892,3
0,1405687305,418606,30420,100,13990,23584,1,30285,100,13900,23903,3
0,1405687306,419613,30375,100,13990,23584,1,30285,101,13900,23903,3
0,1405687307,420614,30420,100,13990,23584,1,30285,100,13905,23903,3
0,1405687308,421616,30420,100,13990,23584,1,30285,101,13905,23892,3
0,1405687309,422617,30375,100,13995,23584,1,30285,101,13905,23892,3
0,1405687310,423625,30375,100,13995,23584,1,30285,100,13905,23903,3
0,1405687311,424626,30420,100,13995,23573,1,30285,101,13905,23903,3
0,1405687312,425629,30375,100,13995,23584,1,30285,100,13905,23903,3
0,1405687313,426633,30420,100,13995,23584,1,30285,100,13910,23903,3
0,1405687314,427640,30375,100,14000,23573,1,30285,100,13910,23903,3
0,1405687315,428642,30375,100,14000,23584,1,30285,101,13910,23903,3
0,1405687316,429644,30420,100,14000,23584,1,30285,100,13910,23892,3
0,1405687317,430650,30420,100,14000,23584,1,30285,100,13910,23892,3
0,1405687318,431651,30375,100,14005,23584,1,30285,100,13910,23892,3
0,1405687319,432658,30375,100,14005,23584,1,30285,100,13910,23903,3
0,1405687320,433667,30375,100,14005,23584,1,30285,100,13915,23892,3
0,1405687321,434675,30375,100,14005,23584,1,30285,100,13915,23903,3
0,1405687322,435680,30375,100,14010,23584,1,30285,100,13915,23903,3
0,1405687323,436688,30375,100,14010,23573,1,30285,100,13915,23903,3
0,1405687324,437693,30375,100,14010,23584,1,30285,101,13915,23892,3
0,1405687325,438704,30375,100,14010,23573,1,30285,101,13915,23903,3
0,1405687326,439708,30375,100,14010,23573,1,30285,100,13920,23903,3
0,1405687327,440716,30420,100,14010,23573,1,30285,100,13920,23903,3
0,1405687328,441718,30375,100,14015,23573,1,30285,100,13920,23892,3
0,1405687329,442722,30420,100,14015,23584,1,30285,100,13920,23892,3
0,1405687330,443729,30375,100,14015,23584,1,30285,100,13920,23903,3
0,1405687331,444737,30420,100,14015,23584,1,30285,100,13920,23892,3
0,1405687332,445743,30375,100,14015,23573,1,30285,100,13920,23892,3
0,1405687333,446748,30420,100,14015,23573,1,30285,101,13925,23892,3
0,1405687334,447757,30375,100,14020,23573,1,30285,100,13925,23892,3
0,1405687335,448764,30420,100,14020,23584,1,30285,100,13925,23892,3
0,1405687336,449769,30420,100,14020,23573,1,30285,100,13925,23892,3
0,1405687337,450772,30375,100,14020,23573,1,30285,100,13925,23903,3
0,1405687338,451781,30420,100,14025,23584,1,30285,100,13930,23892,3
0,1405687339,452787,30420,100,14025,23573,1,30285,100,13930,23892,3
0,1405687340,453789,30375,100,14025,23584,1,30285,100,13930,23892,3
0,1405687341,454793,30375,100,14025,23573,1,30285,100,13930,23892,3
0,1405687342,455798,30375,100,14025,23573,1,30285,101,13930,23892,3
0,1405687343,456803,30420,100,14025,23573,1,30285,100,13930,23892,3
0,1405687344,457818,30375,100,14030,23584,1,30285,100,13930,23892,3
0,1405687345,458824,30375,100,14030,23573,1,30285,100,13930,23892,3
0,1405687346,459828,30375,100,14030,23584,1,30285,100,13930,23903,3
0,1405687347,460835,30375,100,14030,23584,1,30285,100,13935,23892,3
0,1405687348,461839,30375,100,14035,23584,1,30285,100,13935,23892,3
0,1405687349,462846,30420,100,14035,23573,1,30285,100,13935,23892,3
0,1405687350,463851,30420,100,14035,23584,1,30285,100,13935,23892,3
0,1405687351,464854,30420,100,14035,23573,1,30285,100,13935,23892,3
0,1405687352,465858,30420,100,14035,23573,1,30285,100,13940,23892,3
0,1405687353,466871,30375,100,14040,23573,1,30285,100,13940,23892,3
0,1405687354,467873,30375,100,14040,23573,1,30285,100,13940,23892,3
0,1405687355,468880,30375,100,14040,23584,1,30285,100,13940,23892,3
0,1405687356,469881,30420,100,14040,23573,1,30285,100,13940,23892,3
0,1405687357,470884,30375,100,14040,23573,1,30285,100,13940,23892,3
0,1405687358,471889,30420,100,14045,23573,1,30285,100,13940,23892,3
0,1405687359,472896,30420,100,14045,23573,1,30285,100,13945,23892,3
0,1405687360,473899,30420,100,14045,23573,1,30285,100,13945,23892,3
0,1405687361,474906,30375,100,14045,23573,1,30285,100,13945,23892,3
0,1405687362,475909,30420,100,14045,23573,1,30285,100,13945,23892,3
0,1405687363,476915,30375,100,14045,23573,1,30285,100,13945,23892,3
0,1405687364,477921,30420,100,14050,23573,1,30285,100,13945,23892,3
0,1405687365,478924,30420,100,14050,23573,1,30285,100,13945,23892,3
0,1405687366,479932,30375,100,14050,23573,1,30285,101,13950,23892,3
0,1405687367,480940,30420,100,14050,23573,1,30285,100,13950,23892,3
0,1405687368,481942,30420,100,14050,23573,1,30285,100,13950,23892,3
0,1405687369,482943,30420,100,14055,23573,1,30285,100,13950,23892,3
0,1405687370,483950,30420,100,14055,23573,1,30285,100,13950,23892,3
0,1405687371,484952,30420,100,14055,23573,1,30285,100,13950,23892,3
0,1405687372,485962,30420,100,14055,23573,1,30285,100,13950,23892,3
0,1405687373,486969,30420,100,14055,23573,1,30285,101,13955,23892,3
0,1405687374,487970,30420,100,14055,23573,1,30285,100,13955,23892,3
0,1405687375,488978,30420,100,14060,23573,1,30285,100,13955,23892,3
0,1405687376,489985,30420,100,14060,23573,1,30285,100,13955,23892,3
0,1405687377,490990,30420,100,14060,23573,1,30285,100,13955,23892,3
0,1405687378,491993,30420,100,14060,23573,1,30285,100,13955,23892,3
0,1405687379,492999,30420,100,14065,23573,1,30285,100,13955,23892,3
0,1405687381,494003,30420,100,14065,23573,1,30285,100,13960,23892,3
0,1405687382,495013,30420,100,14065,23573,1,30285,100,13960,23892,3
0,1405687383,496015,30420,100,14065,23573,1,30285,100,13960,23892,3
0,1405687384,497023,30420,100,14065,23573,1,30285,100,13960,23892,3
0,1405687385,498027,30420,100,14065,23573,1,30285,100,13960,23892,3
0,1405687386,499035,30420,100,14070,23573,1,30285,100,13960,23892,3
0,1405687387,500036,30420,100,14070,23573,1,30285,100,13960,23892,3
0,1405687388,501037,30420,100,14070,23573,1,30285,100,13965,23892,3
0,1405687389,502041,30420,100,14070,23573,1,30285,100,13965,23892,3
0,1405687390,503047,30420,100,14070,23573,1,30285,100,13965,23892,3
0,1405687391,504052,30420,100,14075,23573,1,30285,100,13965,23892,3
0,1405687392,505057,30420,100,14075,23573,1,30285,100,13965,23892,3
0,1405687393,506065,30420,100,14075,23573,1,30285,100,13965,23892,3
0,1405687394,507066,30420,100,14075,23573,1,30285,100,13965,23892,3
0,1405687395,508072,30375,100,14080,23573,1,30285,100,13970,23892,3
0,1405687396,509077,30420,100,14080,23573,1,30285,100,13970,23892,3
0,1405687397,510088,30375,100,14080,23573,1,30285,100,13970,23892,3
0,1405687398,511091,30420,100,14085,23573,1,30285,101,13970,23892,3
0,1405687399,512097,30420,100,14085,23573,1,30285,100,13970,23892,3
0,1405687400,513105,30420,100,14085,23573,1,30285,100,13975,23892,3
0,1405687401,514110,30420,100,14085,23573,1,30285,100,13975,23892,3
0,1405687402,515115,30375,100,14085,23573,1,30285,100,13975,23892,3
0,1405687403,516120,30420,100,14085,23573,1,30285,100,13975,23892,3
0,1405687404,517126,30420,100,14090,23573,1,30285,100,13975,23892,3
0,1405687405,518128,30420,100,14090,23573,1,30285,100,13975,23892,3
0,1405687406,519132,30420,100,14090,23573,1,30285,100,13975,23892,3
0,1405687407,520136,30375,100,14090,23573,1,30285,100,13975,23892,3
0,1405687408,521144,30420,100,14090,23573,1,30285,100,13975,23892,3
0,1405687409,522148,30420,100,14095,23573,1,30285,100,13975,23892,3
0,1405687410,523152,30420,100,14095,23573,1,30285,100,13980,23892,3
0,1405687411,524153,30420,100,14095,23573,1,30285,100,13980,23892,3
0,1405687412,525155,30420,100,14095,23573,1,30285,100,13980,23892,3
0,1405687413,526157,30420,100,14095,23573,1,30285,100,13980,23892,3
0,1405687414,527162,30420,100,14095,23573,1,30285,100,13980,23892,3
0,1405687415,528169,30420,100,14100,23573,1,30285,100,13980,23892,3
0,1405687416,529172,30420,100,14100,23573,1,30285,100,13985,23892,3
0,1405687417,530173,30420,100,14100,23573,1,30285,100,13985,23892,3
0,1405687418,531175,30420,100,14100,23573,1,30285,100,13985,23892,3
0,1405687419,532184,30420,100,14100,23573,1,30285,100,13985,23892,3
0,1405687420,533191,30420,100,14105,23573,1,30285,100,13985,23892,3
0,1405687421,534192,30420,100,14105,23573,1,30285,100,13985,23892,3
0,1405687422,535199,30420,100,14105,23573,1,30285,100,13985,23892,3
0,1405687423,536206,30420,100,14105,23573,1,30285,100,13990,23892,3
0,1405687424,537209,30420,100,14105,23573,1,30285,100,13990,23892,3
0,1405687425,538212,30420,100,14110,23573,1,30285,100,13990,23892,3
0,1405687426,539213,30420,100,14110,23573,1,30285,100,13990,23892,3
0,1405687427,540214,30420,100,14110,23573,1,30285,100,13990,23892,3
0,1405687428,541218,30420,100,14110,23573,1,30285,100,13990,23892,3
0,1405687429,542219,30420,100,14110,23573,1,30285,100,13990,23892,3
0,1405687430,543222,30420,100,14110,23573,1,30285,100,13990,23892,3
0,1405687431,544227,30420,100,14115,23573,1,30285,100,13995,23892,3
0,1405687432,545236,30420,100,14115,23573,1,30285,100,13995,23892,3
0,1405687433,546238,30420,100,14115,23573,1,30285,100,13995,23892,3
0,1405687434,547240,30420,100,14115,23573,1,30285,100,13995,23892,3
0,1405687435,548248,30420,100,14115,23573,1,30285,100,13995,23892,3
0,1405687436,549255,30420,100,14120,23573,1,30285,100,13995,23892,3
0,1405687437,550259,30420,100,14120,23573,1,30285,100,14000,23892,3
0,1405687438,551266,30420,100,14120,23573,1,30285,100,14000,23892,3
0,1405687439,552271,30420,100,14120,23573,1,30285,100,14000,23892,3
0,1405687440,553273,30420,100,14120,23573,1,30285,100,14000,23892,3
0,1405687441,554278,30420,100,14125,23573,1,30285,100,14000,23892,3
0,1405687442,555285,30420,100,14125,23573,1,30285,100,14000,23892,3
0,1405687443,556288,30375,100,14125,23573,1,30285,100,14000,23892,3
0,1405687444,557290,30420,100,14125,23573,1,30285,100,14005,23892,3
0,1405687445,558294,30420,100,14125,23573,1,30285,100,14005,23892,3
0,1405687446,559296,30420,100,14130,23573,1,30285,100,14005,23892,3
0,1405687447,560302,30420,100,14130,23573,1,30285,100,14005,23892,3
0,1405687448,561304,30420,100,14130,23573,1,30285,100,14005,23892,3
0,1405687449,562312,30420,100,14130,23573,1,30285,100,14005,23892,3
0,1405687450,563317,30420,100,14130,23573,1,30285,100,14005,23892,3
0,1405687451,564324,30420,100,14135,23573,1,30285,100,14010,23892,3
0,1405687452,565331,30420,100,14135,23573,1,30285,100,14010,23892,3
0,1405687453,566339,30420,100,14135,23573,1,30285,100,14010,23892,3
0,1405687454,567343,30420,100,14135,23573,1,30285,100,14010,23892,3
0,1405687455,568348,30420,100,14135,23573,1,30285,100,14010,23892,3
0,1405687456,569350,30420,100,14135,23573,1,30285,100,14010,23892,3
0,1405687457,570351,30420,100,14140,23573,1,30285,100,14010,23892,3
0,1405687458,571358,30420,100,14140,23573,1,30285,100,14010,23892,3
0,1405687459,572361,30420,100,14140,23573,1,30285,100,14010,23892,3
0,1405687460,573363,30420,100,14140,23573,1,30285,100,14015,23892,3
0,1405687461,574368,30420,100,14140,23573,1,30285,100,14015,23892,3
0,1405687462,575375,30420,100,14145,23573,1,30285,100,14015,23892,3
0,1405687463,576385,30420,100,14145,23573,1,30285,100,14015,23892,3
0,1405687464,577393,30420,100,14145,23573,1,30285,100,14015,23892,3
0,1405687465,578397,30420,100,14145,23573,1,30285,100,14020,23892,3
0,1405687466,579401,30420,100,14145,23573,1,30285,100,14015,23892,3
0,1405687467,580405,30420,100,14150,23573,1,30285,100,14020,23892,3
0,1405687468,581406,30420,100,14150,23573,1,30285,100,14020,23892,3
0,1405687469,582408,30420,100,14150,23573,1,30285,100,14020,23892,3
0,1405687470,583414,30420,100,14150,23573,1,30285,100,14020,23892,3
0,1405687471,584419,30420,100,14150,23573,1,30285,100,14020,23892,3
0,1405687472,585425,30420,100,14155,23573,1,30285,100,14020,23892,3
0,1405687473,586429,30420,100,14155,23573,1,30285,100,14025,23892,3
0,1405687474,587437,30420,100,14155,23573,1,30285,100,14025,23892,3
0,1405687475,588445,30420,100,14155,23573,1,30285,100,14025,23892,3
0,1405687476,589447,30420,100,14155,23573,1,30285,100,14025,23892,3
0,1405687477,590453,30420,100,14155,23573,1,30285,100,14025,23892,3
0,1405687478,591454,30420,100,14160,23573,1,30285,100,14025,23892,3
0,1405687479,592462,30420,100,14160,23573,1,30285,100,14025,23892,3
0,1405687480,593470,30420,100,14160,23573,1,30285,100,14025,23892,3
0,1405687481,594473,30420,100,14160,23573,1,30285,100,14025,23892,3
0,1405687482,595478,30420,100,14160,23573,1,30285,100,14030,23892,3
0,1405687483,596481,30420,100,14165,23573,1,30285,100,14030,23892,3
0,1405687484,597483,30420,100,14165,23573,1,30285,100,14030,23892,3
0,1405687485,598486,30420,100,14165,23573,1,30285,100,14030,23892,3
0,1405687486,599495,30420,100,14165,23573,1,30285,100,14030,23892,3
0,1405687487,600499,30420,100,14165,23562,1,30285,100,14030,23892,3
0,1405687488,601500,30420,100,14165,23573,1,30285,100,14030,23892,3
0,1405687489,602508,30420,100,14170,23573,1,30285,100,14035,23892,3
0,1405687490,603509,30420,100,14170,23573,1,30285,100,14035,23892,3
0,1405687491,604512,30420,100,14170,23573,1,30285,100,14035,23892,3
0,1405687492,605513,30420,100,14170,23573,1,30285,100,14035,23892,3
0,1405687493,606520,30420,100,14170,23573,1,30285,100,14035,23892,3
0,1405687494,607521,30420,100,14170,23573,1,30285,100,14035,23892,3
0,1405687495,608529,30420,100,14175,23573,1,30285,100,14035,23892,3
0,1405687496,609532,30420,100,14175,23562,1,30285,100,14035,23892,3
0,1405687497,610535,30420,100,14175,23573,1,30285,100,14040,23892,3
0,1405687498,611542,30420,100,14175,23562,1,30285,100,14040,23892,3
0,1405687499,612546,30420,100,14180,23573,1,30285,100,14040,23892,3
0,1405687500,613555,30420,100,14180,23573,1,30285,100,14040,23892,3
0,1405687501,614559,30420,100,14180,23562,1,30285,100,14040,23892,3
0,1405687502,615560,30420,100,14180,23562,1,30285,100,14040,23892,3
0,1405687503,616566,30420,100,14180,23562,1,30285,100,14040,23892,3
0,1405687504,617581,30420,100,14180,23573,1,30285,100,14045,23892,3
0,1405687505,618585,30420,100,14185,23573,1,30285,100,14045,23892,3
0,1405687506,619591,30420,100,14185,23573,1,30285,100,14045,23892,3
0,1405687507,620597,30420,100,14185,23573,1,30285,100,14045,23892,3
0,1405687508,621605,30420,100,14185,23573,1,30285,100,14045,23892,3
0,1405687509,622611,30420,100,14185,23562,1,30285,100,14045,23892,3
0,1405687510,623617,30420,100,14185,23562,1,30285,100,14045,23892,3
0,1405687511,624623,30420,100,14190,23562,1,30285,100,14050,23892,3
0,1405687512,625630,30420,100,14190,23573,1,30285,100,14050,23892,3
0,1405687513,626635,30420,100,14190,23573,1,30285,100,14050,23892,3
0,1405687514,627639,30420,100,14190,23562,1,30285,100,14050,23892,3
0,1405687515,628647,30420,100,14190,23562,1,30285,100,14050,23892,3
0,1405687516,629654,30420,100,14195,23562,1,30285,100,14050,23892,3
0,1405687517,630658,30420,100,14195,23573,1,30285,100,14050,23892,3
0,1405687518,631665,30420,100,14195,23562,1,30285,100,14050,23892,3
0,1405687519,632667,30420,100,14195,23573,1,30285,100,14055,23892,3
0,1405687520,633673,30420,100,14195,23573,1,30285,100,14055,23892,3
0,1405687521,634676,30420,100,14195,23562,1,30285,100,14055,23892,3
0,1405687522,635679,30420,100,14200,23562,1,30285,100,14055,23892,3
0,1405687523,636683,30420,100,14200,23562,1,30285,100,14055,23892,3
0,1405687524,637691,30420,100,14200,23562,1,30285,100,14055,23892,3
0,1405687525,638694,30420,100,14200,23573,1,30285,100,14055,23892,3
0,1405687526,639702,30420,100,14205,23562,1,30285,100,14055,23892,3
0,1405687527,640707,30420,100,14205,23562,1,30285,100,14060,23892,3
0,1405687528,641712,30420,100,14205,23562,1,30285,100,14060,23892,3
0,1405687529,642720,30420,100,14205,23562,1,30285,100,14060,23892,3
0,1405687530,643727,30420,100,14205,23562,1,30285,100,14060,23892,3
0,1405687531,644732,30420,100,14205,23562,1,30285,100,14060,23892,3
0,1405687532,645741,30420,100,14210,23562,1,30285,100,14060,23892,3
0,1405687533,646748,30420,100,14210,23562,1,30285,100,14060,23892,3
0,1405687534,647753,30420,100,14210,23562,1,30285,100,14060,23892,3
0,1405687535,648758,30420,100,14210,23562,1,30285,100,14065,23892,3
0,1405687536,649764,30420,100,14210,23562,1,30285,100,14065,23892,3
0,1405687537,650767,30420,100,14210,23562,1,30285,100,14065,23892,3
0,1405687538,651768,30420,100,14215,23562,1,30285,100,14065,23892,3
0,1405687539,652774,30420,100,14215,23562,1,30285,100,14065,23892,3
0,1405687540,653779,30420,100,14215,23562,1,30285,100,14065,23892,3
0,1405687541,654782,30420,100,14215,23562,1,30285,100,14065,23892,3
0,1405687542,655786,30420,100,14215,23562,1,30285,100,14065,23892,3
0,1405687543,656787,30420,100,14215,23562,1,30285,100,14070,23892,3
0,1405687544,657794,30420,100,14220,23562,1,30285,100,14070,23881,3
0,1405687545,658799,30420,100,14220,23562,1,30285,100,14070,23892,3
0,1405687546,659803,30420,100,14220,23562,1,30285,100,14070,23892,3
0,1405687547,660810,30420,100,14220,23562,1,30285,100,14070,23892,3
0,1405687548,661820,30420,100,14220,23562,1,30285,100,14070,23892,3
0,1405687549,662823,30420,100,14225,23562,1,30285,100,14070,23892,3
