0,1405778081,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405785730,7650420,30330,-104,13685,23848,4,30330,-104,13810,24145,4
0,1405785731,7651431,30375,1,13735,23892,4,30330,1,13860,24145,4
0,1405785732,7652435,30375,1,13740,23892,4,30330,1,13865,24145,4
0,1405785733,7653443,30375,1,13740,23892,4,30330,1,13865,24145,4
0,1405785734,7654447,30375,1,13740,23892,4,30330,1,13865,24145,4
0,1405785735,7655453,30375,1,13740,23892,4,30330,1,13865,24145,4
0,1405785736,7656458,30375,1,13745,23892,4,30330,1,13865,24145,4
0,1405785737,7657467,30375,1,13745,23892,4,30330,1,13865,24145,4
0,1405785738,7658468,30375,1,13745,23892,4,30330,1,13865,24145,4
0,1405785739,7659473,30375,1,13745,23892,4,30330,1,13865,24145,4
0,1405785740,7660475,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785741,7661478,30375,1,13745,23892,4,30330,1,13865,24145,4
0,1405785742,7662486,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785743,7663492,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785744,7664500,30375,0,13745,23892,4,30330,1,13870,24145,4
0,1405785745,7665502,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785746,7666508,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785747,7667516,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785748,7668518,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785749,7669520,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785750,7670527,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785751,7671530,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785752,7672533,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785753,7673541,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785754,7674550,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785755,7675557,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785756,7676560,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785757,7677562,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785758,7678569,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785759,7679572,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785760,7680574,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785761,7681578,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785762,7682584,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785763,7683595,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785764,7684600,30375,1,13745,23892,4,30330,2,13870,24134,4
0,1405785765,7685604,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785766,7686606,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785767,7687612,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785768,7688618,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785769,7689621,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785770,7690626,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785771,7691632,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785772,7692638,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785773,7693639,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785774,7694640,30375,1,13745,23892,4,30330,1,13870,24145,4
0,1405785775,7695641,30375,1,13745,23892,4,30330,1,13870,24134,4
0,1405785776,7696646,30330,-102,13690,23848,4,30330,-104,13815,24145,4
0,1405785777,7697653,30330,-102,13685,23848,4,30330,-102,13810,24145,4
0,1405785778,7698659,30375,1,13735,23892,4,30330,2,13860,24134,4
0,1405785779,7699671,30375,1,13740,23892,4,30330,2,13865,24145,4
0,1405785780,7700680,30375,1,13740,23892,4,30330,1,13865,24145,4
0,1405785781,7701683,30375,1,13740,23892,4,30330,1,13865,24145,4
0,1405785782,7702691,30375,1,13740,23892,4,30330,1,13865,24145,4
0,1405785783,7703698,30375,1,13740,23892,4,30330,1,13865,24145,4
0,1405785784,7704700,30375,1,13740,23892,4,30330,1,13865,24145,4
0,1405785785,7705701,30375,1,13740,23892,4,30330,2,13865,24145,4
0,1405785786,7706702,30375,1,13740,23892,4,30330,2,13865,24145,4
0,1405785787,7707707,30375,1,13745,23892,4,30330,2,13865,24145,4
0,1405785788,7708715,30375,1,13740,23892,4,30330,2,13865,24145,4
0,1405785789,7709723,30375,1,13740,23892,4,30330,2,13865,24145,4
0,1405785790,7710724,30375,1,13745,23892,4,30330,2,13865,24145,4
0,1405785791,7711728,30375,1,13745,23892,4,30330,2,13865,24145,4
0,1405785792,7712729,30375,1,13745,23892,4,30330,2,13865,24145,4
0,1405785793,7713737,30375,1,13740,23892,4,30330,2,13865,24145,4
0,1405785794,7714742,30375,1,13745,23892,4,30330,2,13865,24145,4
0,1405785795,7715744,30375,1,13745,23892,4,30330,2,13865,24145,4
0,1405785796,7716750,30375,1,13740,23892,4,30330,2,13865,24145,4
0,1405785797,7717753,30375,1,13745,23892,4,30330,2,13870,24145,4
0,1405785798,7718754,30375,1,13745,23892,4,30330,1,13865,24145,4
0,1405785799,7719765,30375,1,13745,23892,4,30330,1,13865,24145,4
0,1405785800,7720772,30375,1,13745,23892,4,30330,2,13865,24145,4
0,1405785801,7721774,30375,1,13745,23892,4,30330,2,13865,24145,4
0,1405785802,7722779,30375,1,13745,23892,4,30330,2,13865,24134,4
0,1405785803,7723785,30375,1,13745,23892,4,30330,2,13865,24145,4
0,1405785804,7724790,30375,1,13745,23892,4,30330,1,13865,24145,4
0,1405785805,7725794,30375,1,13745,23892,4,30330,1,13865,24145,4
0,1405785806,7726802,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785807,7727809,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785808,7728810,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785809,7729818,30375,1,13745,23892,4,30330,0,13870,24134,4
0,1405785810,7730823,30375,0,13745,23892,4,30330,0,13865,24145,4
0,1405785811,7731826,30375,0,13745,23892,4,30330,0,13865,24145,4
0,1405785812,7732830,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785813,7733837,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785814,7734844,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785815,7735848,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785816,7736851,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785817,7737859,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785818,7738860,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785819,7739868,30375,1,13745,23892,4,30330,0,13865,24134,4
0,1405785820,7740871,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785821,7741879,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785822,7742883,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785823,7743885,30375,1,13745,23892,4,30330,-2,13870,24145,4
0,1405785824,7744895,30375,1,13745,23892,4,30330,-2,13870,24145,4
0,1405785825,7745906,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785826,7746909,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785827,7747911,30375,1,13745,23892,4,30330,-2,13870,24145,4
0,1405785828,7748918,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785829,7749920,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785830,7750922,30375,0,13745,23892,4,30330,0,13870,24145,4
0,1405785831,7751931,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785832,7752932,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785833,7753941,30375,0,13745,23892,4,30330,0,13865,24134,4
0,1405785834,7754943,30375,1,13745,23892,4,30330,0,13870,24145,4
0,1405785835,7755948,30375,1,13745,23892,4,30330,0,13865,24145,4
0,1405785836,7756953,30375,0,13745,23892,4,30330,-2,13865,24145,4
0,1405785837,7757961,30375,0,13745,23892,4,30330,-2,13870,24145,4
0,1405785838,7758967,30285,-104,13690,23848,4,30330,-108,13815,24145,4
0,1405785839,7759975,30330,-104,13685,23848,4,30330,-107,13810,24145,4
0,1405785840,7760979,30285,-105,13680,23848,4,30330,-111,13805,24145,4
0,1405785841,7761986,30375,0,13735,23892,4,30330,-3,13855,24134,4
0,1405785842,7762990,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785844,7764001,30375,0,13735,23892,4,30330,-3,13860,24145,4
0,1405785845,7765009,30375,0,13735,23892,4,30330,-3,13860,24145,4
0,1405785846,7766010,30375,0,13740,23892,4,30330,-3,13860,24145,4
0,1405785847,7767021,30375,0,13735,23892,4,30330,-3,13860,24145,4
0,1405785848,7768027,30375,0,13740,23892,4,30330,-3,13860,24145,4
0,1405785849,7769034,30375,0,13740,23892,4,30330,-3,13860,24145,4
0,1405785850,7770041,30375,0,13740,23892,4,30330,-5,13860,24145,4
0,1405785851,7771052,30330,-98,13695,23859,4,30330,-104,13815,24145,4
0,1405785852,7772061,30330,-102,13685,23848,4,30330,-108,13805,24145,4
0,1405785853,7773067,30375,0,13730,23892,4,30330,-5,13855,24145,4
0,1405785854,7774069,30375,1,13735,23892,4,30330,-3,13860,24145,4
0,1405785855,7775071,30375,0,13735,23892,4,30330,-3,13855,24145,4
0,1405785856,7776085,30375,0,13735,23892,4,30330,-3,13860,24145,4
0,1405785857,7777087,30375,0,13735,23892,4,30330,-3,13860,24134,4
0,1405785858,7778092,30375,0,13735,23892,4,30330,-3,13860,24145,4
0,1405785859,7779103,30285,-104,13685,23848,4,30330,-110,13805,24145,4
0,1405785860,7780104,30330,-104,13680,23848,4,30330,-108,13800,24145,4
0,1405785861,7781110,30285,-104,13675,23848,4,30330,-110,13800,24134,4
0,1405785862,7782115,30375,0,13725,23892,4,30330,-3,13850,24145,4
0,1405785863,7783119,30375,0,13730,23892,4,30330,-3,13850,24145,4
0,1405785864,7784127,30375,0,13730,23892,4,30330,-2,13850,24145,4
0,1405785865,7785133,30330,-104,13675,23837,4,30330,-107,13800,24145,4
0,1405785866,7786136,30375,-2,13720,23892,4,30330,-2,13845,24134,4
0,1405785867,7787144,30375,0,13725,23892,4,30330,0,13845,24145,4
0,1405785868,7788147,30375,1,13725,23892,4,30330,0,13850,24145,4
0,1405785869,7789148,30375,0,13725,23892,4,30330,0,13850,24145,4
0,1405785870,7790154,30375,0,13730,23892,4,30330,-2,13850,24145,4
0,1405785871,7791163,30375,0,13730,23892,4,30330,0,13850,24145,4
0,1405785872,7792164,30375,0,13730,23892,4,30330,-2,13850,24145,4
0,1405785873,7793169,30375,0,13730,23892,4,30330,0,13850,24145,4
0,1405785874,7794171,30375,0,13730,23892,4,30330,0,13850,24145,4
0,1405785875,7795180,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405785876,7796182,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405785877,7797194,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785878,7798200,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405785879,7799202,30375,0,13730,23892,4,30330,2,13855,24145,4
0,1405785880,7800203,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785881,7801204,30375,0,13730,23892,4,30330,1,13855,24134,4
0,1405785882,7802209,30375,0,13730,23892,4,30330,4,13850,24145,4
0,1405785883,7803210,30375,0,13730,23892,4,30330,4,13855,24145,4
0,1405785884,7804214,30375,0,13730,23892,4,30330,4,13855,24145,4
0,1405785885,7805217,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785886,7806220,30375,0,13730,23892,4,30330,2,13855,24145,4
0,1405785887,7807230,30375,0,13730,23892,4,30330,2,13855,24145,4
0,1405785888,7808232,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785889,7809242,30375,0,13730,23892,4,30330,2,13855,24145,4
0,1405785890,7810246,30375,1,13735,23892,4,30330,2,13855,24145,4
0,1405785891,7811257,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785892,7812268,30375,0,13735,23892,4,30330,1,13855,24145,4
0,1405785893,7813275,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785894,7814282,30375,0,13735,23892,4,30330,0,13855,24145,4
0,1405785895,7815283,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785896,7816284,30375,1,13735,23892,4,30330,-2,13855,24145,4
0,1405785897,7817293,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785898,7818296,30375,1,13735,23892,4,30330,-2,13855,24145,4
0,1405785899,7819303,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785900,7820308,30375,0,13735,23892,4,30330,0,13855,24145,4
0,1405785901,7821316,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785902,7822317,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785903,7823319,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785904,7824321,30375,-54,13690,23892,4,30330,-53,13815,24145,4
0,1405785905,7825322,30375,1,13730,23892,4,30330,2,13850,24145,4
0,1405785906,7826328,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405785907,7827336,30375,0,13735,23892,4,30330,1,13855,24145,4
0,1405785908,7828338,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785909,7829341,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785910,7830342,30375,1,13730,23892,4,30330,4,13855,24145,4
0,1405785911,7831349,30375,1,13730,23892,4,30330,4,13855,24145,4
0,1405785912,7832354,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785913,7833362,30375,0,13730,23892,4,30330,2,13855,24145,4
0,1405785914,7834367,30375,1,13730,23892,4,30330,1,13855,24145,4
0,1405785915,7835372,30375,1,13735,23892,4,30330,2,13855,24145,4
0,1405785916,7836382,30375,1,13735,23892,4,30330,2,13855,24145,4
0,1405785917,7837385,30375,0,13735,23892,4,30330,2,13855,24145,4
0,1405785918,7838396,30375,0,13735,23892,4,30330,2,13855,24145,4
0,1405785919,7839405,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785920,7840409,30375,0,13735,23892,4,30330,1,13855,24145,4
0,1405785921,7841415,30375,0,13735,23892,4,30330,0,13855,24145,4
0,1405785922,7842419,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785923,7843422,30375,0,13735,23892,4,30330,0,13855,24145,4
0,1405785924,7844423,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785925,7845425,30375,1,13735,23892,4,30330,0,13855,24134,4
0,1405785926,7846431,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785927,7847436,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785928,7848443,30375,0,13735,23892,4,30330,1,13855,24145,4
0,1405785929,7849452,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785930,7850456,30375,0,13735,23892,4,30330,1,13855,24145,4
0,1405785931,7851459,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785932,7852461,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785933,7853469,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785934,7854470,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785935,7855478,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785936,7856487,30375,0,13735,23892,4,30330,0,13855,24134,4
0,1405785937,7857492,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785938,7858506,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785939,7859508,30375,0,13735,23892,4,30330,0,13855,24145,4
0,1405785940,7860509,30375,0,13735,23892,4,30330,0,13855,24145,4
0,1405785941,7861513,30375,0,13735,23892,4,30330,0,13855,24145,4
0,1405785942,7862521,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785943,7863523,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785944,7864532,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785945,7865537,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785946,7866547,30375,1,13735,23892,4,30330,2,13855,24145,4
0,1405785947,7867553,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785948,7868562,30330,-104,13680,23837,4,30330,-105,13800,24145,4
0,1405785949,7869565,30330,-104,13675,23837,4,30330,-104,13800,24145,4
0,1405785950,7870573,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405785951,7871582,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405785952,7872587,30375,1,13730,23892,4,30330,0,13850,24145,4
0,1405785953,7873591,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405785954,7874592,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405785955,7875596,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405785956,7876601,30375,0,13730,23892,4,30330,1,13855,24145,4
0,1405785957,7877604,30375,0,13730,23892,4,30330,0,13855,24145,4
0,1405785958,7878611,30375,0,13730,23892,4,30330,0,13855,24145,4
0,1405785959,7879614,30375,1,13730,23892,4,30330,0,13855,24145,4
0,1405785960,7880618,30375,0,13730,23892,4,30330,0,13855,24145,4
0,1405785961,7881621,30375,1,13730,23892,4,30330,0,13855,24145,4
0,1405785962,7882628,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785963,7883634,30375,0,13730,23892,4,30330,-2,13855,24134,4
0,1405785964,7884638,30375,0,13730,23892,4,30330,-2,13855,24145,4
0,1405785965,7885643,30375,0,13730,23892,4,30330,-2,13855,24145,4
0,1405785966,7886652,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785967,7887654,30375,1,13730,23892,4,30330,-2,13855,24145,4
0,1405785968,7888657,30375,0,13735,23881,4,30330,-2,13855,24145,4
0,1405785969,7889659,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785970,7890667,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785971,7891671,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785972,7892681,30375,1,13735,23892,4,30330,-2,13855,24145,4
0,1405785973,7893687,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785974,7894698,30375,1,13730,23892,4,30330,0,13855,24145,4
0,1405785975,7895702,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785976,7896705,30375,1,13730,23892,4,30330,2,13855,24134,4
0,1405785977,7897711,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405785978,7898714,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785979,7899715,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785980,7900716,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785981,7901721,30375,0,13730,23892,4,30330,0,13855,24134,4
0,1405785982,7902724,30375,1,13735,23892,4,30330,0,13855,24134,4
0,1405785983,7903732,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785984,7904735,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785985,7905739,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785986,7906744,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785987,7907756,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785988,7908763,30375,1,13735,23892,4,30330,-2,13855,24145,4
0,1405785989,7909767,30375,1,13735,23892,4,30330,-2,13855,24145,4
0,1405785990,7910770,30375,1,13735,23892,4,30330,-2,13855,24145,4
0,1405785991,7911774,30375,1,13735,23892,4,30330,-2,13855,24145,4
0,1405785992,7912777,30375,1,13735,23892,4,30330,-2,13855,24145,4
0,1405785993,7913780,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785994,7914785,30375,0,13735,23892,4,30330,-2,13855,24145,4
0,1405785995,7915787,30375,1,13735,23892,4,30330,-2,13855,24145,4
0,1405785996,7916793,30375,0,13735,23892,4,30330,0,13855,24145,4
0,1405785997,7917796,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405785998,7918798,30375,1,13735,23892,4,30330,0,13855,24145,4
0,1405785999,7919803,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405786000,7920808,30375,1,13735,23881,4,30330,2,13855,24134,4
0,1405786001,7921817,30375,1,13735,23881,4,30330,2,13855,24145,4
0,1405786002,7922824,30375,1,13735,23892,4,30330,2,13855,24145,4
0,1405786003,7923829,30375,-9,13715,23892,4,30330,-8,13840,24145,4
0,1405786004,7924831,30375,1,13730,23892,4,30330,2,13850,24145,4
0,1405786005,7925832,30375,1,13720,23892,4,30330,2,13840,24145,4
0,1405786006,7926836,30375,0,13725,23892,4,30330,2,13845,24145,4
0,1405786007,7927844,30375,0,13725,23892,4,30330,2,13845,24145,4
0,1405786008,7928849,30375,0,13725,23892,4,30330,2,13850,24145,4
0,1405786009,7929853,30375,0,13725,23892,4,30330,2,13850,24145,4
0,1405786010,7930854,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405786011,7931856,30375,0,13725,23892,4,30330,0,13850,24145,4
0,1405786012,7932868,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405786013,7933874,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786014,7934884,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786015,7935894,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786016,7936901,30375,1,13730,23892,4,30330,2,13850,24134,4
0,1405786017,7937904,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786018,7938911,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786019,7939918,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786020,7940926,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405786021,7941932,30375,0,13730,23881,4,30330,1,13850,24145,4
0,1405786022,7942933,30375,1,13730,23881,4,30330,1,13850,24145,4
0,1405786023,7943934,30375,0,13730,23881,4,30330,1,13850,24145,4
0,1405786024,7944941,30375,0,13730,23881,4,30330,1,13850,24145,4
0,1405786025,7945954,30375,0,13730,23881,4,30330,1,13850,24145,4
0,1405786026,7946955,30375,0,13730,23881,4,30330,2,13850,24145,4
0,1405786027,7947959,30375,0,13730,23881,4,30330,2,13850,24145,4
0,1405786028,7948962,30375,0,13730,23881,4,30330,2,13850,24145,4
0,1405786029,7949969,30375,0,13730,23881,4,30330,2,13850,24145,4
0,1405786030,7950977,30375,1,13730,23881,4,30330,2,13850,24145,4
0,1405786031,7951982,30375,1,13730,23892,4,30330,2,13850,24145,4
0,1405786032,7952990,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786033,7953993,30375,1,13730,23892,4,30330,2,13850,24145,4
0,1405786034,7954998,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786036,7956000,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786037,7957004,30375,1,13730,23892,4,30330,2,13850,24145,4
0,1405786038,7958007,30375,0,13730,23892,4,30330,2,13850,24145,4
0,1405786039,7959010,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405786040,7960011,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786041,7961012,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786042,7962015,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405786043,7963020,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786044,7964022,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786045,7965024,30375,1,13730,23892,4,30330,1,13855,24145,4
0,1405786046,7966030,30375,1,13730,23892,4,30330,1,13850,24134,4
0,1405786047,7967040,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786048,7968043,30375,1,13730,23881,4,30330,1,13850,24145,4
0,1405786049,7969049,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786050,7970056,30375,1,13730,23881,4,30330,0,13850,24134,4
0,1405786051,7971066,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786052,7972069,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786053,7973075,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786054,7974081,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786055,7975083,30375,1,13730,23892,4,30330,0,13850,24145,4
0,1405786056,7976085,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786057,7977092,30375,0,13730,23892,4,30330,1,13850,24145,4
0,1405786058,7978095,30375,0,13730,23892,4,30330,0,13850,24145,4
0,1405786059,7979102,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786060,7980113,30375,0,13730,23892,4,30330,1,13850,24134,4
0,1405786061,7981121,30375,1,13730,23892,4,30330,1,13855,24145,4
0,1405786062,7982129,30375,0,13730,23892,4,30330,0,13850,24145,4
0,1405786063,7983140,30375,1,13730,23892,4,30330,0,13850,24145,4
0,1405786064,7984147,30375,1,13730,23881,4,30330,0,13850,24145,4
0,1405786065,7985156,30375,0,13730,23892,4,30330,0,13855,24145,4
0,1405786066,7986159,30375,1,13730,23881,4,30330,0,13855,24145,4
0,1405786067,7987164,30375,1,13735,23881,4,30330,1,13855,24145,4
0,1405786068,7988175,30375,1,13730,23881,4,30330,1,13850,24145,4
0,1405786069,7989186,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786070,7990191,30375,1,13730,23892,4,30330,1,13855,24134,4
0,1405786071,7991197,30375,1,13730,23892,4,30330,0,13850,24145,4
0,1405786072,7992203,30375,1,13735,23892,4,30330,0,13850,24145,4
0,1405786073,7993213,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405786074,7994219,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786075,7995225,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786076,7996226,30375,1,13730,23892,4,30330,1,13855,24145,4
0,1405786077,7997229,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786078,7998237,30375,1,13735,23892,4,30330,1,13850,24145,4
0,1405786079,7999241,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405786080,8000247,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405786081,8001253,30375,1,13730,23892,4,30330,1,13850,24145,4
0,1405786082,8002255,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405786083,8003258,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405786084,8004264,30375,1,13730,23892,4,30330,2,13850,24145,4
0,1405786085,8005267,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405786086,8006273,30375,1,13730,23892,4,30330,2,13850,24145,4
0,1405786087,8007277,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405786088,8008278,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405786089,8009289,30375,1,13730,23892,4,30330,2,13850,24134,4
0,1405786090,8010297,30375,1,13735,23892,4,30330,2,13855,24145,4
0,1405786091,8011303,30375,1,13730,23892,4,30330,2,13850,24145,4
0,1405786092,8012305,30375,1,13730,23892,4,30330,2,13855,24145,4
0,1405786093,8013308,30375,1,13730,23892,4,30330,2,13850,24145,4
0,1405786094,8014314,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405786095,8015320,30375,1,13735,23892,4,30330,0,13850,24145,4
0,1405786096,8016330,30375,1,13735,23892,4,30330,1,13850,24145,4
0,1405786097,8017336,30375,1,13735,23892,4,30330,2,13850,24145,4
0,1405786098,8018346,30375,1,13730,23892,4,30330,1,13855,24145,4
0,1405786099,8019352,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405786100,8020360,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405786101,8021369,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405786102,8022378,30375,1,13735,23892,4,30330,1,13855,24145,4
0,1405786103,8023381,30375,0,13730,23892,4,30330,1,13855,24145,4
0,1405786104,8024387,30375,1,13735,23892,4,30330,1,13850,24145,4
0,1405786105,8025390,30375,1,13735,23892,4,30330,1,13855,24145,4
