0,1405778081,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405786204,8124919,322,0,327,17920,0,0,0,0,8,13,22172
0,1405786205,8125925,283,0,283,17920,0,0,0,0,8,13,22172
0,1405786206,8126928,283,0,283,17920,0,0,0,0,8,13,22172
0,1405786207,8127932,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786208,8128938,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786209,8129945,229,0,229,17920,0,0,0,0,8,13,22172
0,1405786210,8130946,239,0,239,17920,0,0,0,0,8,13,22172
0,1405786211,8131955,239,0,239,17920,0,0,0,0,8,13,22172
0,1405786212,8132961,239,0,239,17920,0,0,0,0,8,13,22172
0,1405786213,8133964,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786214,8134967,244,0,239,17920,0,0,0,0,8,13,22172
0,1405786215,8135968,293,0,293,17920,0,0,0,0,8,13,22172
0,1405786216,8136975,356,0,356,17920,0,0,0,0,8,13,22172
0,1405786217,8137983,356,0,356,17920,0,0,0,0,8,13,22172
0,1405786218,8138985,415,0,415,17920,0,0,0,0,8,13,22172
0,1405786219,8139992,415,0,415,17920,0,0,0,0,8,13,22172
0,1405786220,8140997,356,0,361,17920,0,0,0,0,8,13,22172
0,1405786221,8141998,361,0,361,17920,0,0,0,0,8,13,22172
0,1405786223,8143003,435,0,435,17920,0,0,0,0,8,13,22172
0,1405786224,8144016,435,0,435,17920,0,0,0,0,8,13,22172
0,1405786225,8145019,415,0,420,17920,0,0,0,0,8,13,22172
0,1405786226,8146027,371,0,371,17920,0,0,0,0,8,13,22172
0,1405786227,8147030,361,0,361,17920,0,0,0,0,8,13,22172
0,1405786228,8148035,371,0,371,17920,0,0,0,0,8,13,22172
0,1405786229,8149044,303,0,303,17920,0,0,0,0,8,13,22172
0,1405786230,8150052,303,0,303,17920,0,0,0,0,8,13,22172
0,1405786231,8151059,303,0,303,17920,0,0,0,0,8,13,22172
0,1405786232,8152060,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786233,8153067,195,0,195,17920,0,0,0,0,8,13,22172
0,1405786234,8154072,210,0,205,17920,0,0,0,0,8,13,22172
0,1405786235,8155082,210,0,205,17920,0,0,0,0,8,13,22172
0,1405786236,8156084,225,0,225,17920,0,0,0,0,8,13,22172
0,1405786237,8157091,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786238,8158097,215,0,215,17920,0,0,0,0,8,13,22172
0,1405786239,8159105,132,0,132,17920,0,0,0,0,8,13,22172
0,1405786240,8160111,93,0,93,17920,0,0,0,0,8,13,22172
0,1405786241,8161121,93,0,93,17920,0,0,0,0,8,13,22172
0,1405786242,8162132,93,0,93,17920,0,0,0,0,8,13,22172
0,1405786243,8163134,83,0,83,17920,0,0,0,0,8,13,22172
0,1405786244,8164138,34,0,34,17920,0,0,0,0,8,13,22172
0,1405786245,8165150,39,0,39,17920,0,0,0,0,8,13,22172
0,1405786246,8166154,44,0,44,17920,0,0,0,0,8,13,22172
0,1405786247,8167158,44,0,44,17920,0,0,0,0,8,13,22172
0,1405786248,8168161,44,0,44,17920,0,0,0,0,8,13,22172
0,1405786249,8169170,44,0,44,17920,0,0,0,0,8,13,22172
0,1405786250,8170176,34,0,34,17920,0,0,0,0,8,13,22172
0,1405786251,8171178,59,0,59,17920,0,0,0,0,8,13,22172
0,1405786252,8172185,98,0,98,17920,0,0,0,0,8,13,22172
0,1405786253,8173187,98,0,98,17920,0,0,0,0,8,13,22172
0,1405786254,8174191,122,0,122,17920,0,0,0,0,8,13,22172
0,1405786255,8175192,117,0,122,17920,0,0,0,0,8,13,22172
0,1405786256,8176198,127,0,127,17920,0,0,0,0,8,13,22172
0,1405786257,8177203,83,0,83,17920,0,0,0,0,8,13,22172
0,1405786258,8178210,83,0,83,17920,0,0,0,0,8,13,22172
0,1405786259,8179214,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786260,8180218,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786261,8181220,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786262,8182223,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786263,8183229,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786264,8184232,83,0,88,17920,0,0,0,0,8,13,22172
0,1405786265,8185240,200,0,200,17920,0,0,0,0,8,13,22172
0,1405786266,8186246,200,0,200,17920,0,0,0,0,8,13,22172
0,1405786267,8187254,220,0,220,17920,0,0,0,0,8,13,22172
0,1405786268,8188258,220,0,215,17920,0,0,0,0,8,13,22172
0,1405786269,8189266,181,0,181,17920,0,0,0,0,8,13,22172
0,1405786270,8190272,112,0,112,17920,0,0,0,0,8,13,22172
0,1405786271,8191278,49,0,49,17920,0,0,0,0,8,13,22172
0,1405786272,8192285,49,0,49,17920,0,0,0,0,8,13,22172
0,1405786273,8193301,63,0,63,17920,0,0,0,0,8,13,22172
0,1405786274,8194307,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786275,8195311,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786276,8196315,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786277,8197322,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786278,8198328,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786279,8199334,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786280,8200341,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786281,8201346,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786282,8202351,5,0,5,17920,0,0,0,0,9,13,22172
0,1405786283,8203357,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786284,8204364,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786285,8205372,73,0,73,17920,0,0,0,0,8,13,22172
0,1405786286,8206379,49,0,49,17920,0,0,0,0,8,13,22172
0,1405786287,8207387,73,0,73,17920,0,0,0,0,8,13,22172
0,1405786288,8208390,127,0,127,17920,0,0,0,0,8,13,22172
0,1405786289,8209393,127,0,127,17920,0,0,0,0,8,13,22172
0,1405786290,8210402,195,0,195,17920,0,0,0,0,8,13,22172
0,1405786291,8211409,317,0,317,17920,0,0,0,0,8,13,22172
0,1405786292,8212415,356,0,356,17920,0,0,0,0,8,13,22172
0,1405786293,8213417,366,0,366,17920,0,0,0,0,8,13,22172
0,1405786294,8214424,293,0,293,17920,0,0,0,0,8,13,22172
0,1405786295,8215428,293,0,293,17920,0,0,0,0,8,13,22172
0,1405786296,8216429,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786297,8217433,220,0,220,17920,0,0,0,0,8,13,22172
0,1405786298,8218434,205,0,205,17920,0,0,0,0,8,13,22172
0,1405786299,8219438,225,0,225,17920,0,0,0,0,8,13,22172
0,1405786300,8220440,322,0,322,17920,0,0,0,0,8,13,22172
0,1405786301,8221442,322,0,322,17920,0,0,0,0,8,13,22172
0,1405786302,8222447,361,0,361,17920,0,0,0,0,8,13,22172
0,1405786303,8223454,337,0,337,17920,0,0,0,0,8,13,22172
0,1405786304,8224462,332,0,332,17920,0,0,0,0,8,13,22172
0,1405786305,8225467,322,0,322,17920,0,0,0,0,8,13,22172
0,1405786306,8226473,371,0,371,17920,0,0,0,0,8,13,22172
0,1405786307,8227480,371,0,371,17920,0,0,0,0,8,13,22172
0,1405786308,8228486,332,0,327,17920,0,0,0,0,8,13,22172
0,1405786309,8229494,430,0,430,17920,0,0,0,0,8,13,22172
0,1405786310,8230503,347,0,347,17920,0,0,0,0,8,13,22172
0,1405786311,8231518,347,0,347,17920,0,0,0,0,8,13,22172
0,1405786312,8232520,347,0,347,17920,0,0,0,0,8,13,22172
0,1405786313,8233526,337,0,337,17920,0,0,0,0,8,13,22172
0,1405786314,8234534,347,0,347,17920,0,0,0,0,8,13,22172
0,1405786315,8235541,430,0,430,17920,0,0,0,0,8,13,22172
0,1405786316,8236544,420,0,420,17920,0,0,0,0,8,13,22172
0,1405786317,8237553,474,0,469,17920,0,0,0,0,8,13,22172
0,1405786318,8238555,474,0,469,17920,0,0,0,0,8,13,22172
0,1405786319,8239575,405,0,405,17920,0,0,0,0,8,13,22172
0,1405786320,8240581,391,0,391,17920,0,0,0,0,8,13,22172
0,1405786321,8241586,415,0,415,17920,0,0,0,0,8,13,22172
0,1405786322,8242592,278,0,283,17920,0,0,0,0,8,13,22172
0,1405786323,8243596,234,0,234,17920,0,0,0,0,8,13,22172
0,1405786324,8244598,234,0,234,17920,0,0,0,0,8,13,22172
0,1405786325,8245611,249,0,249,17920,0,0,0,0,8,13,22172
0,1405786326,8246617,317,0,322,17920,0,0,0,0,8,13,22172
0,1405786327,8247621,317,0,322,17920,0,0,0,0,8,13,22172
0,1405786328,8248629,352,0,352,17920,0,0,0,0,8,13,22172
0,1405786329,8249642,396,0,396,17920,0,0,0,0,8,13,22172
0,1405786330,8250650,435,0,435,17920,0,0,0,0,8,13,22172
0,1405786331,8251652,410,0,405,17920,0,0,0,0,8,13,22172
0,1405786332,8252666,425,0,425,17920,0,0,0,0,8,13,22172
0,1405786333,8253674,425,0,425,17920,0,0,0,0,8,13,22172
0,1405786334,8254679,474,0,474,17920,0,0,0,0,8,13,22172
0,1405786335,8255683,376,0,376,17920,0,0,0,0,8,13,22172
0,1405786336,8256688,337,0,337,17920,0,0,0,0,8,13,22172
0,1405786337,8257696,303,0,303,17920,0,0,0,0,8,13,22172
0,1405786338,8258703,469,0,469,17920,0,0,0,0,8,13,22172
0,1405786339,8259710,469,0,469,17920,0,0,0,0,8,13,22172
0,1405786340,8260713,576,0,581,17920,0,0,0,0,8,13,22172
0,1405786341,8261721,664,0,669,17920,0,0,0,0,8,13,22172
0,1405786342,8262724,684,0,684,17920,0,0,0,0,8,13,22172
0,1405786343,8263731,610,0,610,17920,0,0,0,0,8,13,22172
0,1405786344,8264734,610,0,610,17920,0,0,0,0,8,13,22172
0,1405786345,8265739,649,0,649,17920,0,0,0,0,8,13,22172
0,1405786346,8266746,635,0,635,17920,0,0,0,0,8,13,22172
0,1405786347,8267750,640,0,645,17920,0,0,0,0,8,13,22172
0,1405786348,8268759,640,0,640,17920,0,0,0,0,8,13,22172
0,1405786349,8269764,698,0,698,17920,0,0,0,0,8,13,22172
0,1405786350,8270765,698,0,698,17920,0,0,0,0,8,13,22172
0,1405786351,8271770,649,0,649,17920,0,0,0,0,8,13,22172
0,1405786352,8272775,640,0,640,17920,0,0,0,0,8,13,22172
0,1405786353,8273778,498,0,498,17920,0,0,0,0,8,13,22172
0,1405786354,8274786,371,0,371,17920,0,0,0,0,8,13,22172
0,1405786355,8275788,479,0,483,17920,0,0,0,0,8,13,22172
0,1405786356,8276793,479,0,483,17920,0,0,0,0,8,13,22172
0,1405786357,8277800,537,0,542,17920,0,0,0,0,8,13,22172
0,1405786358,8278805,537,0,537,17920,0,0,0,0,8,13,22172
0,1405786359,8279811,391,0,391,17920,0,0,0,0,8,13,22172
0,1405786360,8280813,254,0,254,17920,0,0,0,0,8,13,22172
0,1405786361,8281815,254,0,254,17920,0,0,0,0,8,13,22172
0,1405786362,8282822,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786363,8283824,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786364,8284825,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786365,8285826,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786366,8286834,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786367,8287838,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786368,8288842,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786369,8289850,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786370,8290855,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786371,8291860,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786372,8292864,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786373,8293866,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786374,8294870,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786375,8295873,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786376,8296880,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786377,8297883,156,0,156,17920,0,0,0,0,8,13,22172
0,1405786378,8298892,229,0,229,17920,0,0,0,0,8,13,22172
0,1405786379,8299894,229,0,229,17920,0,0,0,0,8,13,22172
0,1405786380,8300902,278,0,278,17920,0,0,0,0,8,13,22172
0,1405786381,8301912,337,0,337,17920,0,0,0,0,8,13,22172
0,1405786382,8302918,249,0,249,17920,0,0,0,0,8,13,22172
0,1405786383,8303925,215,0,215,17920,0,0,0,0,8,13,22172
0,1405786384,8304937,166,0,166,17920,0,0,0,0,8,13,22172
0,1405786385,8305938,166,0,166,17920,0,0,0,0,8,13,22172
0,1405786386,8306940,249,0,249,17920,0,0,0,0,8,13,22172
0,1405786387,8307945,337,0,337,17920,0,0,0,0,8,13,22172
0,1405786388,8308946,366,0,366,17920,0,0,0,0,8,13,22172
0,1405786389,8309948,322,0,317,17920,0,0,0,0,8,13,22172
0,1405786390,8310957,322,0,317,17920,0,0,0,0,8,13,22172
0,1405786391,8311959,288,0,288,17920,0,0,0,0,8,13,22172
0,1405786392,8312965,288,0,288,17920,0,0,0,0,8,13,22172
0,1405786393,8313969,220,0,220,17920,0,0,0,0,8,13,22172
0,1405786394,8314971,103,0,103,17920,0,0,0,0,8,13,22172
0,1405786395,8315977,34,0,34,17920,0,0,0,0,8,13,22172
0,1405786396,8316983,5,0,5,17920,0,0,0,0,9,13,22172
0,1405786397,8317990,5,0,5,17920,0,0,0,0,8,13,22172
0,1405786398,8318994,5,0,5,17920,0,0,0,0,8,13,22172
0,1405786399,8319999,15,0,15,17920,0,0,0,0,8,13,22172
0,1405786401,8321007,24,0,24,17920,0,0,0,0,8,13,22172
0,1405786402,8322012,24,0,24,17920,0,0,0,0,8,13,22172
0,1405786403,8323020,93,0,93,17920,0,0,0,0,8,13,22172
0,1405786404,8324031,93,0,93,17920,0,0,0,0,8,13,22172
0,1405786405,8325032,107,0,107,17920,0,0,0,0,8,13,22172
0,1405786406,8326034,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786407,8327037,239,0,239,17920,0,0,0,0,8,13,22172
0,1405786408,8328040,117,0,117,17920,0,0,0,0,8,13,22172
0,1405786409,8329048,44,0,44,17920,0,0,0,0,8,13,22172
0,1405786410,8330052,44,0,44,17920,0,0,0,0,8,13,22172
0,1405786411,8331060,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786412,8332063,59,0,59,17920,0,0,0,0,8,13,22172
0,1405786413,8333067,259,0,259,17920,0,0,0,0,8,13,22172
0,1405786414,8334072,151,0,156,17920,0,0,0,0,8,13,22172
0,1405786415,8335074,93,0,93,17920,0,0,0,0,8,13,22172
0,1405786416,8336078,93,0,93,17920,0,0,0,0,8,13,22172
0,1405786417,8337084,151,0,151,17920,0,0,0,0,8,13,22172
0,1405786418,8338091,205,0,210,17920,0,0,0,0,8,13,22172
0,1405786419,8339092,205,0,205,17920,0,0,0,0,8,13,22172
0,1405786420,8340100,234,0,234,17920,0,0,0,0,8,13,22172
0,1405786421,8341101,156,0,156,17920,0,0,0,0,8,13,22172
0,1405786422,8342106,156,0,156,17920,0,0,0,0,8,13,22172
0,1405786423,8343112,117,0,117,17920,0,0,0,0,8,13,22172
0,1405786424,8344117,132,0,132,17920,0,0,0,0,8,13,22172
0,1405786425,8345120,171,0,171,17920,0,0,0,0,8,13,22172
0,1405786426,8346123,176,0,176,17920,0,0,0,0,8,13,22172
0,1405786427,8347126,176,0,176,17920,0,0,0,0,8,13,22172
0,1405786428,8348130,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786429,8349135,-175,0,-175,17920,0,0,0,0,8,9,22172
0,1405786430,8350140,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786431,8351147,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786432,8352154,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786433,8353157,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786434,8354160,142,0,142,17920,0,0,0,0,8,13,22172
0,1405786435,8355166,215,0,215,17920,0,0,0,0,8,13,22172
0,1405786436,8356172,239,0,239,17920,0,0,0,0,8,13,22172
0,1405786437,8357177,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786438,8358188,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786439,8359194,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786440,8360199,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786441,8361200,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786442,8362207,249,0,249,17920,0,0,0,0,8,13,22172
0,1405786443,8363213,317,0,317,17920,0,0,0,0,8,13,22172
0,1405786444,8364218,332,0,332,17920,0,0,0,0,8,13,22172
0,1405786445,8365221,332,0,332,17920,0,0,0,0,8,13,22172
0,1405786446,8366225,366,0,366,17920,0,0,0,0,8,13,22172
0,1405786447,8367226,464,0,464,17920,0,0,0,0,8,13,22172
0,1405786448,8368234,469,0,469,17920,0,0,0,0,8,13,22172
0,1405786449,8369235,518,0,518,17920,0,0,0,0,8,13,22172
0,1405786450,8370239,518,0,518,17920,0,0,0,0,8,13,22172
0,1405786451,8371241,513,0,513,17920,0,0,0,0,8,13,22172
0,1405786452,8372246,503,0,503,17920,0,0,0,0,8,13,22172
0,1405786453,8373255,503,0,503,17920,0,0,0,0,8,13,22172
0,1405786454,8374258,513,0,513,17920,0,0,0,0,8,13,22172
0,1405786455,8375265,542,0,542,17920,0,0,0,0,8,13,22172
0,1405786456,8376268,542,0,542,17920,0,0,0,0,8,13,22172
0,1405786457,8377270,532,0,532,17920,0,0,0,0,8,13,22172
0,1405786458,8378271,532,0,532,17920,0,0,0,0,8,13,22172
0,1405786459,8379275,542,0,542,17920,0,0,0,0,8,13,22172
0,1405786460,8380280,532,0,532,17920,0,0,0,0,8,13,22172
0,1405786461,8381288,474,0,474,17920,0,0,0,0,8,13,22172
0,1405786462,8382290,415,0,415,17920,0,0,0,0,8,13,22172
0,1405786463,8383296,493,0,493,17920,0,0,0,0,8,13,22172
0,1405786464,8384300,493,0,493,17920,0,0,0,0,8,13,22172
0,1405786465,8385306,557,0,562,17920,0,0,0,0,8,13,22172
0,1405786466,8386314,586,0,586,17920,0,0,0,0,8,13,22172
0,1405786467,8387323,586,0,586,17920,0,0,0,0,8,13,22172
0,1405786468,8388326,537,0,537,17920,0,0,0,0,8,13,22172
0,1405786469,8389329,483,0,483,17920,0,0,0,0,8,13,22172
0,1405786470,8390334,483,0,483,17920,0,0,0,0,8,13,22172
0,1405786471,8391338,342,0,342,17920,0,0,0,0,8,13,22172
0,1405786472,8392344,337,0,337,17920,0,0,0,0,8,13,22172
0,1405786473,8393354,347,0,347,17920,0,0,0,0,8,13,22172
0,1405786474,8394362,376,0,371,17920,0,0,0,0,8,13,22172
0,1405786475,8395364,376,0,371,17920,0,0,0,0,8,13,22172
0,1405786476,8396366,337,0,337,17920,0,0,0,0,8,13,22172
0,1405786477,8397372,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786478,8398384,122,0,122,17920,0,0,0,0,8,13,22172
0,1405786479,8399393,112,0,112,17920,0,0,0,0,8,13,22172
0,1405786480,8400398,20,0,20,17920,0,0,0,0,9,13,22172
0,1405786481,8401404,20,0,20,17920,0,0,0,0,9,13,22172
0,1405786482,8402409,15,0,15,17920,0,0,0,0,8,13,22172
0,1405786483,8403410,15,0,15,17920,0,0,0,0,8,13,22172
0,1405786484,8404413,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786485,8405414,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786486,8406418,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786487,8407421,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786488,8408426,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786489,8409433,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786490,8410438,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786491,8411442,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786492,8412445,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786493,8413451,39,0,39,17920,0,0,0,0,8,13,22172
0,1405786494,8414455,63,0,63,17920,0,0,0,0,8,13,22172
0,1405786495,8415462,44,0,44,17920,0,0,0,0,8,13,22172
0,1405786496,8416469,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786497,8417477,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786498,8418487,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786499,8419491,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786500,8420507,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786501,8421513,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786502,8422522,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786503,8423529,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786504,8424533,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786505,8425540,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786506,8426546,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786507,8427556,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786508,8428558,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786509,8429565,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786510,8430572,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786511,8431576,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786512,8432587,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786513,8433588,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786514,8434593,117,0,112,17920,0,0,0,0,8,13,22172
0,1405786515,8435598,283,0,283,17920,0,0,0,0,8,13,22172
0,1405786516,8436600,283,0,283,17920,0,0,0,0,8,13,22172
0,1405786517,8437603,312,0,312,17920,0,0,0,0,8,13,22172
0,1405786518,8438604,308,0,308,17920,0,0,0,0,8,13,22172
0,1405786519,8439610,249,0,249,17920,0,0,0,0,8,13,22172
0,1405786520,8440613,264,0,264,17920,0,0,0,0,8,13,22172
0,1405786521,8441614,229,0,229,17920,0,0,0,0,8,13,22172
0,1405786522,8442623,220,0,220,17920,0,0,0,0,8,13,22172
0,1405786523,8443627,215,0,210,17920,0,0,0,0,8,13,22172
0,1405786524,8444637,215,0,210,17920,0,0,0,0,8,13,22172
0,1405786525,8445638,210,0,210,17920,0,0,0,0,8,13,22172
0,1405786526,8446639,200,0,200,17920,0,0,0,0,8,13,22172
0,1405786527,8447651,190,0,190,17920,0,0,0,0,8,13,22172
0,1405786528,8448658,181,0,181,17920,0,0,0,0,8,13,22172
0,1405786529,8449659,190,0,190,17920,0,0,0,0,8,13,22172
0,1405786530,8450664,190,0,190,17920,0,0,0,0,8,13,22172
0,1405786531,8451672,205,0,205,17920,0,0,0,0,8,13,22172
0,1405786532,8452677,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786533,8453685,269,0,269,17920,0,0,0,0,8,13,22172
0,1405786534,8454690,308,0,308,17920,0,0,0,0,8,13,22172
0,1405786535,8455692,293,0,293,17920,0,0,0,0,8,13,22172
0,1405786536,8456695,293,0,293,17920,0,0,0,0,8,13,22172
0,1405786537,8457700,288,0,288,17920,0,0,0,0,8,13,22172
0,1405786538,8458707,298,0,298,17920,0,0,0,0,8,13,22172
0,1405786539,8459713,269,0,269,17920,0,0,0,0,8,13,22172
0,1405786540,8460722,210,0,210,17920,0,0,0,0,8,13,22172
0,1405786541,8461723,210,0,210,17920,0,0,0,0,8,13,22172
0,1405786542,8462736,200,0,205,17920,0,0,0,0,8,13,22172
0,1405786543,8463745,186,0,186,17920,0,0,0,0,8,13,22172
0,1405786544,8464752,176,0,176,17920,0,0,0,0,8,13,22172
0,1405786545,8465759,186,0,186,17920,0,0,0,0,8,13,22172
0,1405786546,8466767,210,0,210,17920,0,0,0,0,8,13,22172
0,1405786547,8467768,210,0,210,17920,0,0,0,0,8,13,22172
0,1405786548,8468777,225,0,225,17920,0,0,0,0,8,13,22172
0,1405786549,8469780,249,0,249,17920,0,0,0,0,8,13,22172
0,1405786550,8470788,234,0,234,17920,0,0,0,0,8,13,22172
0,1405786551,8471789,186,0,190,17920,0,0,0,0,8,13,22172
0,1405786552,8472794,103,0,103,17920,0,0,0,0,8,13,22172
0,1405786553,8473795,103,0,103,17920,0,0,0,0,8,13,22172
0,1405786554,8474797,107,0,107,17920,0,0,0,0,8,13,22172
0,1405786555,8475798,112,0,112,17920,0,0,0,0,8,13,22172
0,1405786556,8476805,107,0,107,17920,0,0,0,0,8,13,22172
0,1405786557,8477812,98,0,98,17920,0,0,0,0,8,13,22172
0,1405786558,8478820,15,0,15,17920,0,0,0,0,9,13,22172
0,1405786559,8479823,15,0,15,17920,0,0,0,0,9,13,22172
0,1405786560,8480826,24,0,24,17920,0,0,0,0,8,13,22172
0,1405786561,8481828,49,0,49,17920,0,0,0,0,8,13,22172
0,1405786562,8482830,88,0,88,17920,0,0,0,0,8,13,22172
0,1405786563,8483836,137,0,137,17920,0,0,0,0,8,13,22172
0,1405786564,8484844,137,0,137,17920,0,0,0,0,8,13,22172
0,1405786565,8485848,73,0,73,17920,0,0,0,0,8,13,22172
0,1405786566,8486851,20,0,20,17920,0,0,0,0,8,13,22172
0,1405786567,8487853,5,0,10,17920,0,0,0,0,8,13,22172
0,1405786568,8488854,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786569,8489861,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786570,8490865,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786571,8491871,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786572,8492873,24,0,24,17920,0,0,0,0,8,13,22172
0,1405786573,8493878,83,0,83,17920,0,0,0,0,8,13,22172
0,1405786574,8494885,156,0,156,17920,0,0,0,0,8,13,22172
0,1405786575,8495891,186,0,186,17920,0,0,0,0,8,13,22172
0,1405786576,8496898,186,0,186,17920,0,0,0,0,8,13,22172
0,1405786577,8497899,200,0,205,17920,0,0,0,0,8,13,22172
0,1405786578,8498904,176,0,176,17920,0,0,0,0,8,13,22172
0,1405786579,8499906,215,0,215,17920,0,0,0,0,8,13,22172
0,1405786580,8500914,244,0,244,17920,0,0,0,0,8,13,22172
0,1405786581,8501917,225,0,225,17920,0,0,0,0,8,13,22172
0,1405786582,8502929,225,0,225,17920,0,0,0,0,8,13,22172
0,1405786583,8503931,210,0,210,17920,0,0,0,0,8,13,22172
0,1405786584,8504938,205,0,205,17920,0,0,0,0,8,13,22172
0,1405786585,8505944,205,0,205,17920,0,0,0,0,8,13,22172
0,1405786586,8506949,176,0,181,17920,0,0,0,0,8,13,22172
0,1405786587,8507955,176,0,181,17920,0,0,0,0,8,13,22172
0,1405786588,8508964,205,0,205,17920,0,0,0,0,8,13,22172
0,1405786589,8509977,205,0,205,17920,0,0,0,0,8,13,22172
0,1405786590,8510983,205,0,205,17920,0,0,0,0,8,13,22172
0,1405786591,8511987,190,0,190,17920,0,0,0,0,8,13,22172
0,1405786592,8512995,166,0,166,17920,0,0,0,0,8,13,22172
0,1405786593,8513996,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786595,8515003,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786596,8516007,0,0,0,17408,0,0,0,0,8,13,22172
0,1405786597,8517011,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786598,8518015,-4,0,-4,17920,0,0,0,0,6,13,22172
0,1405786599,8519017,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786600,8520024,-4,0,-4,17920,0,0,0,0,6,9,22172
0,1405786601,8521029,-4,0,-4,17920,0,0,0,0,6,13,22172
