0,1405778081,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405786413,8333652,486,1224,-103
0,1405786413,8333912,486,1226,-99
0,1405786414,8334169,485,1226,-78
0,1405786414,8334425,484,1226,-78
0,1405786414,8334677,484,1226,-82
0,1405786414,8334932,482,1226,-61
0,1405786415,8335189,478,1229,-60
0,1405786415,8335444,478,1229,-56
0,1405786415,8335697,476,1229,-62
0,1405786415,8335949,476,1229,-62
0,1405786416,8336212,472,1227,-74
0,1405786416,8336467,472,1227,-86
0,1405786416,8336718,472,1227,-86
0,1405786416,8336976,471,1227,-113
0,1405786417,8337231,471,1227,-113
0,1405786417,8337486,471,1226,-118
0,1405786417,8337741,469,1226,-103
0,1405786417,8337995,467,1226,-103
0,1405786418,8338248,467,1226,-102
0,1405786418,8338500,466,1226,-106
0,1405786418,8338757,464,1225,-107
0,1405786419,8339012,464,1225,-106
0,1405786419,8339269,462,1225,-106
0,1405786419,8339524,462,1225,-110
0,1405786419,8339775,460,1225,-118
0,1405786420,8340029,458,1225,-121
0,1405786420,8340280,458,1225,-120
0,1405786420,8340536,457,1225,-120
0,1405786420,8340793,457,1225,-124
0,1405786421,8341051,455,1225,-101
0,1405786421,8341312,451,1226,-93
0,1405786421,8341563,451,1226,-89
0,1405786421,8341815,448,1226,-81
0,1405786422,8342071,444,1226,-81
0,1405786422,8342329,441,1228,-73
0,1405786422,8342589,439,1228,-60
0,1405786422,8342843,434,1228,-60
0,1405786423,8343095,434,1228,-60
0,1405786423,8343354,428,1228,-62
0,1405786423,8343611,425,1227,-64
0,1405786423,8343867,423,1227,-67
0,1405786424,8344152,418,1227,-67
0,1405786424,8344409,418,1227,-68
0,1405786424,8344667,413,1227,-78
0,1405786424,8344919,409,1226,-78
0,1405786425,8345181,409,1226,-78
0,1405786425,8345433,404,1226,-76
0,1405786425,8345687,399,1226,-76
0,1405786425,8345942,397,1227,-82
0,1405786426,8346197,395,1227,-76
0,1405786426,8346449,395,1227,-76
0,1405786426,8346706,390,1227,-65
0,1405786426,8346963,384,1227,-65
0,1405786427,8347218,380,1232,-16
0,1405786427,8347471,376,1232,12
0,1405786427,8347725,366,1232,12
0,1405786427,8347982,366,1232,35
0,1405786428,8348234,355,1232,46
0,1405786428,8348487,349,1235,47
0,1405786428,8348739,345,1235,38
0,1405786428,8348990,337,1235,38
0,1405786429,8349243,337,1235,10
0,1405786429,8349501,332,1235,6
0,1405786429,8349755,325,1232,6
0,1405786430,8350008,325,1232,5
0,1405786430,8350263,319,1232,4
0,1405786430,8350515,319,1232,4
0,1405786430,8350767,313,1232,4
0,1405786431,8351021,308,1232,4
0,1405786431,8351280,308,1232,3
0,1405786431,8351534,303,1232,2
0,1405786431,8351787,298,1232,2
0,1405786432,8352039,296,1232,3
0,1405786432,8352291,294,1232,2
0,1405786432,8352546,294,1232,2
0,1405786432,8352805,289,1232,-15
0,1405786433,8353063,287,1232,-15
0,1405786433,8353316,287,1230,-39
0,1405786433,8353574,287,1230,-50
0,1405786433,8353832,287,1230,-50
0,1405786434,8354097,287,1230,-61
0,1405786434,8354358,289,1230,-71
0,1405786434,8354615,290,1228,-72
0,1405786434,8354868,290,1228,-74
0,1405786435,8355121,292,1228,-74
0,1405786435,8355373,292,1228,-77
0,1405786435,8355627,293,1228,-82
0,1405786435,8355881,296,1228,-84
0,1405786436,8356132,296,1228,-85
0,1405786436,8356387,299,1228,-87
0,1405786436,8356642,299,1228,-87
0,1405786436,8356895,303,1227,-89
0,1405786437,8357153,305,1227,-89
0,1405786437,8357407,305,1227,-89
0,1405786437,8357660,309,1227,-90
0,1405786437,8357913,313,1227,-90
0,1405786438,8358167,314,1227,-92
0,1405786438,8358418,316,1227,-93
0,1405786438,8358669,321,1227,-93
0,1405786438,8358926,321,1227,-94
0,1405786439,8359182,326,1227,-95
0,1405786439,8359436,329,1227,-95
0,1405786439,8359688,331,1227,-97
0,1405786439,8359945,337,1227,-97
0,1405786440,8360199,337,1227,-98
0,1405786440,8360450,341,1227,-99
0,1405786440,8360707,347,1227,-99
0,1405786440,8360959,347,1227,-99
0,1405786441,8361216,351,1227,-101
0,1405786441,8361472,351,1227,-101
0,1405786441,8361730,356,1227,-105
0,1405786441,8361984,360,1226,-105
0,1405786442,8362239,360,1226,-108
0,1405786442,8362497,364,1226,-111
0,1405786442,8362750,368,1226,-111
0,1405786443,8363008,371,1225,-134
0,1405786443,8363266,374,1225,-139
0,1405786443,8363519,379,1225,-139
0,1405786443,8363775,379,1225,-143
0,1405786444,8364027,384,1225,-143
0,1405786444,8364279,386,1223,-147
0,1405786444,8364530,387,1223,-154
0,1405786444,8364782,392,1223,-154
0,1405786445,8365039,392,1223,-160
0,1405786445,8365297,396,1223,-166
0,1405786445,8365548,401,1222,-167
0,1405786445,8365806,401,1222,-200
0,1405786446,8366060,407,1222,-215
0,1405786446,8366314,407,1222,-215
0,1405786446,8366574,411,1222,-223
0,1405786446,8366827,416,1219,-225
0,1405786447,8367084,416,1219,-225
0,1405786447,8367336,419,1219,-229
0,1405786447,8367588,423,1219,-229
0,1405786447,8367839,424,1220,-237
0,1405786448,8368094,426,1220,-247
0,1405786448,8368347,426,1220,-247
0,1405786448,8368603,430,1220,-264
0,1405786448,8368859,432,1220,-264
0,1405786449,8369118,433,1216,-270
0,1405786449,8369383,433,1216,-273
0,1405786449,8369637,433,1216,-273
0,1405786449,8369894,433,1216,-273
0,1405786450,8370147,434,1216,-273
0,1405786450,8370402,433,1216,-272
0,1405786450,8370663,433,1216,-271
0,1405786450,8370916,431,1216,-271
0,1405786451,8371173,431,1216,-268
0,1405786451,8371429,429,1216,-264
0,1405786451,8371682,428,1216,-264
0,1405786451,8371938,428,1216,-263
0,1405786452,8372193,428,1216,-264
0,1405786452,8372461,427,1216,-264
0,1405786452,8372714,428,1216,-264
0,1405786452,8372969,428,1216,-264
0,1405786453,8373229,428,1216,-264
0,1405786453,8373484,427,1216,-264
0,1405786453,8373745,428,1216,-264
0,1405786453,8373997,427,1215,-265
0,1405786454,8374249,427,1215,-273
0,1405786454,8374501,427,1215,-273
0,1405786454,8374755,427,1215,-280
0,1405786455,8375017,426,1215,-280
0,1405786455,8375301,425,1214,-281
0,1405786455,8375562,425,1214,-280
0,1405786455,8375820,423,1214,-280
0,1405786456,8376076,423,1214,-281
0,1405786456,8376341,423,1214,-280
0,1405786456,8376606,423,1214,-278
0,1405786456,8376857,421,1214,-279
0,1405786457,8377114,421,1214,-278
0,1405786457,8377371,420,1216,-278
0,1405786457,8377626,420,1216,-279
0,1405786457,8377881,418,1216,-279
0,1405786458,8378137,418,1216,-279
0,1405786458,8378398,417,1214,-279
0,1405786458,8378654,416,1214,-280
0,1405786458,8378908,416,1214,-280
0,1405786459,8379161,416,1214,-279
0,1405786459,8379414,413,1214,-279
0,1405786459,8379673,412,1214,-273
0,1405786459,8379931,412,1214,-274
0,1405786460,8380184,412,1214,-274
0,1405786460,8380441,410,1214,-267
0,1405786460,8380698,408,1214,-253
0,1405786460,8380955,405,1215,-251
0,1405786461,8381213,405,1215,-234
0,1405786461,8381475,399,1215,-234
0,1405786461,8381733,399,1215,-197
0,1405786461,8381991,396,1215,-200
0,1405786462,8382248,393,1219,-202
0,1405786462,8382500,393,1219,-211
0,1405786462,8382757,391,1219,-217
0,1405786463,8383016,390,1219,-217
0,1405786463,8383267,389,1216,-232
0,1405786463,8383518,391,1216,-246
0,1405786463,8383772,391,1216,-246
0,1405786464,8384032,392,1216,-260
0,1405786464,8384291,394,1216,-273
0,1405786464,8384556,393,1213,-274
0,1405786464,8384808,394,1213,-275
0,1405786465,8385065,393,1213,-275
0,1405786465,8385333,393,1213,-279
0,1405786465,8385590,394,1213,-281
0,1405786465,8385847,393,1212,-286
0,1405786466,8386105,394,1212,-290
0,1405786466,8386358,394,1212,-294
0,1405786466,8386613,394,1212,-294
0,1405786466,8386864,397,1213,-296
0,1405786467,8387120,399,1213,-296
0,1405786467,8387385,399,1213,-295
0,1405786467,8387644,401,1213,-285
0,1405786467,8387895,404,1213,-285
0,1405786468,8388151,405,1213,-278
0,1405786468,8388405,406,1213,-266
0,1405786468,8388658,409,1213,-266
0,1405786468,8388915,409,1213,-262
0,1405786469,8389172,412,1213,-257
0,1405786469,8389428,414,1216,-255
0,1405786469,8389689,415,1216,-234
0,1405786469,8389947,417,1216,-234
0,1405786470,8390199,417,1216,-207
0,1405786470,8390450,417,1216,-180
0,1405786470,8390703,418,1220,-179
0,1405786470,8390954,418,1220,-178
0,1405786471,8391205,420,1220,-175
0,1405786471,8391461,420,1220,-175
0,1405786471,8391719,422,1220,-174
0,1405786471,8391976,423,1220,-173
0,1405786472,8392231,423,1220,-175
0,1405786472,8392489,427,1220,-178
0,1405786472,8392747,430,1220,-178
0,1405786473,8393002,431,1220,-180
0,1405786473,8393254,433,1220,-183
0,1405786473,8393507,433,1220,-183
0,1405786473,8393759,438,1220,-190
0,1405786474,8394021,442,1220,-190
0,1405786474,8394273,444,1218,-195
0,1405786474,8394525,448,1218,-196
0,1405786474,8394780,451,1218,-196
0,1405786475,8395031,451,1218,-191
0,1405786475,8395291,457,1218,-192
0,1405786475,8395547,462,1218,-189
0,1405786475,8395799,462,1218,-171
0,1405786476,8396056,465,1218,-144
0,1405786476,8396315,465,1218,-144
0,1405786476,8396572,469,1218,-139
0,1405786476,8396830,473,1222,-138
0,1405786477,8397087,473,1222,-133
0,1405786477,8397341,477,1222,-113
0,1405786477,8397594,481,1222,-113
0,1405786477,8397850,482,1225,-92
0,1405786478,8398103,483,1225,-72
0,1405786478,8398363,483,1225,-72
0,1405786478,8398624,485,1225,-61
0,1405786478,8398876,488,1225,-61
0,1405786479,8399133,490,1226,-64
0,1405786479,8399393,491,1226,-57
0,1405786479,8399651,494,1226,-57
0,1405786479,8399909,494,1226,-33
0,1405786480,8400166,495,1226,-23
0,1405786480,8400423,497,1229,-21
0,1405786480,8400683,497,1229,-8
0,1405786480,8400940,500,1229,-3
0,1405786481,8401201,500,1229,-3
0,1405786481,8401460,507,1230,-10
0,1405786481,8401713,508,1230,-10
0,1405786481,8401966,508,1230,-11
0,1405786482,8402222,513,1230,-11
0,1405786482,8402479,517,1230,-11
0,1405786482,8402730,521,1229,-10
0,1405786482,8402992,524,1229,-7
0,1405786483,8403250,529,1229,-7
0,1405786483,8403510,529,1229,0
0,1405786483,8403771,533,1229,0
0,1405786484,8404025,536,1230,1
0,1405786484,8404287,538,1230,1
0,1405786484,8404541,543,1230,1
0,1405786484,8404797,543,1230,2
0,1405786485,8405054,548,1230,2
0,1405786485,8405306,552,1230,2
0,1405786485,8405562,552,1230,2
0,1405786485,8405818,557,1230,1
0,1405786486,8406069,557,1230,1
0,1405786486,8406325,564,1230,-1
0,1405786486,8406578,565,1230,-1
0,1405786486,8406833,565,1230,2
0,1405786487,8407087,570,1230,2
0,1405786487,8407341,574,1230,2
0,1405786487,8407595,575,1231,2
0,1405786487,8407856,576,1231,2
0,1405786488,8408109,580,1231,2
0,1405786488,8408360,580,1231,2
0,1405786488,8408625,583,1231,2
0,1405786488,8408881,584,1231,2
0,1405786489,8409135,585,1231,2
0,1405786489,8409393,587,1231,2
0,1405786489,8409646,587,1231,2
0,1405786489,8409899,589,1231,2
0,1405786490,8410156,591,1231,2
0,1405786490,8410412,591,1231,2
0,1405786490,8410667,592,1231,2
0,1405786490,8410920,592,1231,2
0,1405786491,8411175,593,1231,2
0,1405786491,8411433,593,1231,2
0,1405786491,8411685,593,1231,2
0,1405786491,8411936,593,1231,2
0,1405786492,8412187,593,1231,2
0,1405786492,8412445,593,1231,-11
0,1405786492,8412698,593,1230,-18
0,1405786492,8412952,593,1230,-18
0,1405786493,8413206,593,1230,-22
0,1405786493,8413467,594,1230,-22
0,1405786493,8413719,594,1230,-32
0,1405786493,8413977,594,1230,-40
0,1405786494,8414230,593,1230,-40
0,1405786494,8414482,593,1230,-43
0,1405786494,8414736,591,1230,-29
0,1405786494,8414996,588,1230,-28
0,1405786495,8415247,588,1230,-27
0,1405786495,8415502,585,1230,-19
0,1405786495,8415760,585,1230,-19
0,1405786496,8416011,582,1230,-3
0,1405786496,8416268,579,1232,-1
0,1405786496,8416529,579,1232,0
0,1405786496,8416787,576,1232,1
0,1405786497,8417045,573,1232,1
0,1405786497,8417296,573,1232,2
0,1405786497,8417551,567,1230,2
0,1405786497,8417803,567,1230,2
0,1405786498,8418054,563,1230,2
0,1405786498,8418311,557,1230,2
0,1405786498,8418578,556,1232,2
0,1405786498,8418830,552,1232,2
0,1405786499,8419090,548,1232,2
0,1405786499,8419344,548,1232,2
0,1405786499,8419602,542,1232,2
0,1405786499,8419859,536,1232,2
0,1405786500,8420113,536,1232,2
0,1405786500,8420367,529,1232,2
0,1405786500,8420625,529,1232,2
0,1405786500,8420876,522,1232,2
0,1405786501,8421131,516,1232,2
0,1405786501,8421387,516,1232,2
0,1405786501,8421639,509,1232,1
0,1405786501,8421893,501,1232,1
0,1405786502,8422146,497,1232,2
0,1405786502,8422400,492,1232,2
0,1405786502,8422652,492,1232,2
0,1405786502,8422907,485,1232,1
0,1405786503,8423161,477,1232,1
0,1405786503,8423414,473,1232,2
0,1405786503,8423665,468,1232,1
0,1405786503,8423928,459,1232,1
0,1405786504,8424179,459,1232,1
0,1405786504,8424436,450,1232,1
0,1405786504,8424697,445,1232,1
0,1405786504,8424954,441,1232,1
0,1405786505,8425207,431,1232,1
0,1405786505,8425463,431,1232,0
0,1405786505,8425720,421,1232,1
0,1405786505,8425975,412,1232,0
0,1405786506,8426233,412,1232,1
0,1405786506,8426487,402,1232,0
0,1405786506,8426741,402,1232,0
0,1405786507,8427000,388,1232,0
0,1405786507,8427252,383,1232,0
0,1405786507,8427505,383,1232,0
0,1405786507,8427760,373,1232,0
0,1405786508,8428011,363,1232,0
0,1405786508,8428266,363,1232,0
0,1405786508,8428523,353,1232,0
0,1405786508,8428781,344,1232,0
0,1405786509,8429040,344,1232,0
0,1405786509,8429297,335,1232,0
0,1405786509,8429548,330,1232,0
0,1405786509,8429805,326,1232,0
0,1405786510,8430059,319,1232,0
0,1405786510,8430318,319,1232,0
0,1405786510,8430572,313,1232,0
0,1405786510,8430826,307,1232,0
0,1405786511,8431080,307,1232,0
0,1405786511,8431332,302,1232,0
0,1405786511,8431592,302,1232,0
0,1405786511,8431850,296,1232,0
0,1405786512,8432108,291,1232,0
0,1405786512,8432360,291,1232,0
0,1405786512,8432612,285,1232,0
0,1405786512,8432863,285,1232,0
0,1405786513,8433118,277,1232,0
0,1405786513,8433372,274,1232,0
0,1405786513,8433627,274,1232,0
0,1405786513,8433882,268,1232,2
0,1405786514,8434140,264,1232,2
0,1405786514,8434401,264,1231,-17
0,1405786514,8434655,264,1231,-45
0,1405786514,8434906,268,1231,-45
0,1405786515,8435158,268,1231,-75
0,1405786515,8435409,273,1231,-84
0,1405786515,8435663,274,1228,-86
0,1405786515,8435915,276,1228,-94
0,1405786516,8436172,281,1228,-94
0,1405786516,8436423,281,1228,-101
0,1405786516,8436675,286,1228,-106
0,1405786516,8436928,292,1226,-107
0,1405786517,8437181,292,1226,-111
0,1405786517,8437440,300,1226,-116
0,1405786517,8437709,309,1226,-116
0,1405786517,8437971,313,1226,-118
0,1405786518,8438225,317,1226,-114
0,1405786518,8438482,317,1226,-114
0,1405786518,8438742,326,1226,-112
0,1405786518,8438997,337,1226,-112
0,1405786519,8439254,341,1226,-107
0,1405786519,8439514,346,1226,-107
0,1405786519,8439775,357,1226,-107
0,1405786520,8440027,357,1226,-113
0,1405786520,8440282,368,1226,-117
0,1405786520,8440536,380,1226,-117
0,1405786520,8440807,380,1226,-118
0,1405786521,8441060,394,1226,-117
0,1405786521,8441314,394,1226,-117
0,1405786521,8441568,407,1226,-117
0,1405786521,8441826,418,1226,-116
0,1405786522,8442079,418,1226,-106
0,1405786522,8442330,430,1226,-106
0,1405786522,8442581,440,1226,-109
0,1405786522,8442846,440,1226,-110
0,1405786523,8443097,450,1226,-110
0,1405786523,8443354,461,1226,-110
0,1405786523,8443607,466,1226,-113
0,1405786523,8443862,471,1226,-112
0,1405786524,8444119,482,1226,-112
0,1405786524,8444376,482,1226,-117
0,1405786524,8444627,491,1226,-117
0,1405786524,8444885,500,1225,-117
0,1405786525,8445144,500,1225,-118
0,1405786525,8445400,508,1225,-117
0,1405786525,8445671,508,1225,-117
0,1405786525,8445923,517,1225,-118
0,1405786526,8446175,524,1225,-118
0,1405786526,8446430,524,1225,-113
0,1405786526,8446683,532,1225,-113
0,1405786526,8446943,537,1225,-113
0,1405786527,8447194,540,1225,-114
0,1405786527,8447451,543,1225,-114
0,1405786527,8447704,543,1225,-114
0,1405786527,8447962,549,1225,-112
0,1405786528,8448223,554,1225,-112
0,1405786528,8448479,556,1226,-112
0,1405786528,8448760,558,1226,-111
0,1405786529,8449018,562,1226,-111
0,1405786529,8449270,562,1226,-113
0,1405786529,8449521,566,1226,-115
0,1405786529,8449778,569,1225,-116
0,1405786530,8450033,569,1225,-117
0,1405786530,8450284,573,1225,-118
0,1405786530,8450541,573,1225,-118
0,1405786530,8450804,575,1225,-123
0,1405786531,8451059,577,1225,-126
0,1405786531,8451314,577,1225,-130
0,1405786531,8451567,580,1225,-139
0,1405786531,8451820,583,1225,-139
0,1405786532,8452073,584,1223,-148
0,1405786532,8452328,585,1223,-153
0,1405786532,8452581,585,1223,-153
0,1405786532,8452832,587,1223,-158
0,1405786533,8453086,589,1223,-158
0,1405786533,8453343,590,1222,-168
0,1405786533,8453597,591,1222,-179
0,1405786533,8453857,593,1222,-179
0,1405786534,8454116,593,1222,-197
0,1405786534,8454370,595,1222,-202
0,1405786534,8454629,596,1220,-203
0,1405786534,8454887,596,1220,-204
0,1405786535,8455145,596,1220,-198
0,1405786535,8455402,596,1220,-198
0,1405786535,8455657,596,1220,-196
0,1405786535,8455912,596,1220,-195
0,1405786536,8456167,596,1220,-189
0,1405786536,8456421,595,1220,-184
0,1405786536,8456673,593,1220,-184
0,1405786536,8456930,591,1220,-190
0,1405786537,8457187,591,1220,-192
0,1405786537,8457443,591,1220,-192
0,1405786537,8457700,588,1220,-195
0,1405786537,8457955,587,1220,-195
0,1405786538,8458216,586,1221,-195
0,1405786538,8458470,584,1221,-195
0,1405786538,8458723,581,1221,-194
0,1405786538,8458974,581,1221,-193
0,1405786539,8459230,578,1221,-189
0,1405786539,8459488,574,1221,-185
0,1405786539,8459739,574,1221,-176
0,1405786539,8459992,571,1221,-166
0,1405786540,8460250,571,1221,-166
0,1405786540,8460506,567,1221,-159
0,1405786540,8460766,563,1223,-152
0,1405786541,8461020,563,1223,-122
0,1405786541,8461277,557,1223,-122
0,1405786541,8461530,555,1223,-122
0,1405786541,8461797,553,1225,-127
0,1405786542,8462053,551,1225,-122
0,1405786542,8462307,551,1225,-122
0,1405786542,8462558,548,1225,-120
0,1405786542,8462812,544,1225,-120
0,1405786543,8463069,542,1225,-115
0,1405786543,8463326,541,1225,-115
0,1405786543,8463584,539,1225,-114
0,1405786543,8463836,539,1225,-112
0,1405786544,8464088,535,1225,-112
0,1405786544,8464347,533,1225,-109
0,1405786544,8464600,533,1225,-108
0,1405786544,8464855,531,1225,-111
0,1405786545,8465107,531,1225,-111
0,1405786545,8465359,529,1225,-111
0,1405786545,8465615,527,1225,-111
0,1405786545,8465867,527,1225,-111
0,1405786546,8466119,525,1225,-111
0,1405786546,8466375,524,1225,-116
0,1405786546,8466631,523,1224,-118
0,1405786546,8466901,522,1224,-122
0,1405786547,8467154,522,1224,-122
0,1405786547,8467408,522,1224,-126
0,1405786547,8467662,521,1224,-126
0,1405786547,8467917,521,1225,-129
0,1405786548,8468168,521,1225,-133
0,1405786548,8468420,520,1225,-133
0,1405786548,8468675,520,1225,-139
0,1405786548,8468930,521,1225,-143
0,1405786549,8469183,521,1223,-144
0,1405786549,8469443,521,1223,-145
0,1405786549,8469697,523,1223,-145
0,1405786549,8469955,523,1223,-143
0,1405786550,8470215,523,1223,-139
0,1405786550,8470467,525,1224,-138
0,1405786550,8470719,525,1224,-139
0,1405786550,8470972,526,1224,-134
0,1405786551,8471228,526,1224,-134
0,1405786551,8471486,526,1225,-124
0,1405786551,8471738,527,1225,-124
0,1405786551,8471989,527,1225,-113
0,1405786552,8472244,528,1225,-105
0,1405786552,8472500,528,1225,-105
0,1405786552,8472759,527,1227,-81
0,1405786553,8473015,525,1227,-63
0,1405786553,8473272,525,1227,-63
0,1405786553,8473523,525,1227,-61
0,1405786553,8473778,524,1227,-63
0,1405786554,8474035,525,1228,-63
0,1405786554,8474286,524,1228,-62
0,1405786554,8474539,524,1228,-62
0,1405786554,8474797,524,1228,-64
0,1405786555,8475054,523,1228,-65
0,1405786555,8475315,523,1228,-65
0,1405786555,8475568,523,1228,-65
0,1405786555,8475824,524,1228,-65
0,1405786556,8476080,524,1228,-65
0,1405786556,8476335,525,1228,-64
0,1405786556,8476586,524,1227,-64
0,1405786556,8476840,524,1227,-64
0,1405786557,8477095,525,1227,-65
0,1405786557,8477346,526,1227,-65
0,1405786557,8477601,527,1227,-62
0,1405786557,8477858,527,1227,-47
0,1405786558,8478112,527,1227,-47
0,1405786558,8478370,526,1227,-27
0,1405786558,8478621,526,1227,-27
0,1405786558,8478881,526,1230,-15
0,1405786559,8479136,526,1230,-12
0,1405786559,8479388,525,1230,-12
0,1405786559,8479647,525,1230,-10
0,1405786559,8479910,525,1230,-10
0,1405786560,8480171,525,1230,-13
0,1405786560,8480423,525,1230,-18
0,1405786560,8480678,526,1230,-23
0,1405786560,8480932,526,1230,-23
0,1405786561,8481183,525,1230,-25
0,1405786561,8481437,527,1230,-27
0,1405786561,8481689,527,1230,-29
0,1405786561,8481944,526,1230,-34
0,1405786562,8482198,526,1230,-34
0,1405786562,8482456,526,1228,-47
0,1405786562,8482715,527,1228,-47
0,1405786562,8482977,527,1228,-51
0,1405786563,8483229,527,1228,-64
0,1405786563,8483485,528,1228,-64
0,1405786563,8483737,528,1228,-75
0,1405786563,8483993,529,1228,-76
0,1405786564,8484246,529,1228,-76
0,1405786564,8484504,529,1228,-68
0,1405786564,8484756,529,1228,-68
0,1405786565,8485013,529,1228,-55
0,1405786565,8485269,528,1228,-38
0,1405786565,8485523,526,1228,-38
0,1405786565,8485782,526,1228,-19
0,1405786566,8486043,523,1228,-12
0,1405786566,8486295,521,1231,-12
0,1405786566,8486549,521,1231,-17
0,1405786566,8486804,517,1231,-19
0,1405786567,8487062,516,1231,-19
0,1405786567,8487319,514,1231,-8
0,1405786567,8487575,512,1231,-1
0,1405786567,8487826,512,1231,-1
0,1405786568,8488095,508,1231,1
0,1405786568,8488350,504,1231,1
0,1405786568,8488606,503,1232,2
0,1405786568,8488870,500,1232,2
0,1405786569,8489121,497,1232,2
0,1405786569,8489374,497,1232,2
0,1405786569,8489630,492,1232,2
0,1405786569,8489881,487,1232,2
0,1405786570,8490132,487,1232,2
0,1405786570,8490390,483,1232,2
0,1405786570,8490647,483,1232,2
0,1405786570,8490898,479,1232,2
0,1405786571,8491152,474,1232,2
0,1405786571,8491410,474,1232,2
0,1405786571,8491665,469,1232,2
0,1405786571,8491918,469,1232,2
0,1405786572,8492169,462,1232,-7
0,1405786572,8492425,461,1232,-17
0,1405786572,8492682,461,1232,-17
0,1405786572,8492933,460,1232,-29
0,1405786573,8493190,456,1232,-29
0,1405786573,8493446,455,1230,-38
0,1405786573,8493703,453,1230,-41
0,1405786573,8493954,453,1230,-41
0,1405786574,8494208,452,1230,-51
0,1405786574,8494465,450,1230,-66
0,1405786574,8494719,450,1227,-71
0,1405786574,8494986,450,1227,-80
0,1405786575,8495243,450,1227,-80
0,1405786575,8495500,450,1227,-89
0,1405786575,8495756,450,1227,-92
0,1405786576,8496010,450,1227,-93
0,1405786576,8496261,450,1227,-94
0,1405786576,8496518,451,1227,-95
0,1405786576,8496769,451,1227,-95
0,1405786577,8497022,450,1227,-101
0,1405786577,8497279,450,1226,-102
0,1405786577,8497533,450,1226,-103
0,1405786577,8497784,451,1226,-95
0,1405786578,8498037,450,1226,-95
0,1405786578,8498288,450,1227,-94
0,1405786578,8498539,450,1227,-94
0,1405786578,8498797,450,1227,-94
0,1405786579,8499058,451,1227,-93
0,1405786579,8499314,451,1227,-103
0,1405786579,8499567,451,1226,-105
0,1405786579,8499821,452,1226,-110
0,1405786580,8500079,453,1226,-110
0,1405786580,8500335,453,1226,-119
0,1405786580,8500596,454,1226,-123
0,1405786580,8500852,454,1225,-124
0,1405786581,8501103,456,1225,-125
0,1405786581,8501354,456,1225,-120
0,1405786581,8501609,456,1225,-120
0,1405786581,8501867,458,1225,-118
0,1405786582,8502126,458,1226,-118
0,1405786582,8502381,458,1226,-117
0,1405786582,8502639,459,1226,-116
0,1405786582,8502899,459,1226,-116
0,1405786583,8503167,461,1226,-113
0,1405786583,8503420,461,1226,-112
0,1405786583,8503675,461,1226,-112
0,1405786583,8503931,459,1226,-112
0,1405786584,8504186,460,1226,-109
0,1405786584,8504439,460,1226,-109
0,1405786584,8504694,461,1226,-108
0,1405786584,8504955,461,1226,-108
0,1405786585,8505206,461,1226,-107
0,1405786585,8505459,462,1226,-107
0,1405786585,8505717,464,1226,-107
0,1405786586,8506159,464,1226,-107
0,1405786586,8506418,465,1226,-107
0,1405786586,8506676,466,1226,-99
0,1405786586,8506932,467,1226,-98
0,1405786587,8507184,467,1226,-98
0,1405786587,8507439,467,1226,-98
0,1405786587,8507695,467,1226,-100
0,1405786587,8507955,467,1226,-104
0,1405786588,8508206,468,1227,-105
0,1405786588,8508463,468,1227,-108
0,1405786588,8508719,469,1227,-108
0,1405786588,8508980,470,1226,-108
0,1405786589,8509234,470,1226,-110
0,1405786589,8509487,472,1226,-110
0,1405786589,8509742,472,1226,-110
0,1405786589,8509998,473,1226,-110
0,1405786590,8510255,473,1226,-109
0,1405786590,8510508,473,1226,-109
0,1405786590,8510763,474,1226,-106
0,1405786591,8511018,475,1226,-106
0,1405786591,8511276,476,1226,-102
0,1405786591,8511529,476,1226,-103
0,1405786591,8511780,477,1226,-103
0,1405786592,8512035,477,1226,-101
0,1405786592,8512290,478,1226,-99
0,1405786592,8512543,478,1226,-95
0,1405786592,8512795,478,1226,-85
0,1405786593,8513056,477,1226,-85
0,1405786593,8513308,477,1226,-65
0,1405786593,8513563,476,1226,-36
0,1405786593,8513820,473,1231,-26
0,1405786594,8514079,473,1231,-10
0,1405786594,8514335,471,1231,-5
0,1405786594,8514587,471,1231,-5
0,1405786594,8514840,468,1231,-3
0,1405786595,8515095,465,1232,-1
0,1405786595,8515347,465,1232,-1
0,1405786595,8515606,462,1232,-1
0,1405786595,8515863,462,1232,-1
0,1405786596,8516122,459,1232,0
0,1405786596,8516379,458,1232,0
0,1405786596,8516634,455,1232,0
0,1405786596,8516888,455,1232,0
0,1405786597,8517140,454,1232,0
0,1405786597,8517395,452,1232,0
0,1405786597,8517649,451,1232,0
0,1405786597,8517912,450,1232,0
0,1405786598,8518176,450,1232,0
0,1405786598,8518430,448,1232,0
0,1405786598,8518685,446,1232,0
0,1405786598,8518940,446,1232,0
0,1405786599,8519195,445,1232,0
0,1405786599,8519450,445,1232,0
0,1405786599,8519711,442,1232,0
0,1405786599,8519969,441,1232,0
0,1405786600,8520222,441,1232,0
0,1405786600,8520477,438,1232,0
0,1405786600,8520737,438,1232,0
0,1405786600,8520994,437,1232,1
0,1405786601,8521245,436,1232,1
0,1405786601,8521497,434,1232,0
0,1405786601,8521751,434,1232,0
0,1405786602,8522005,433,1232,1
0,1405786602,8522260,431,1232,0
0,1405786602,8522514,431,1232,7
0,1405786602,8522773,426,1232,7
0,1405786603,8523030,426,1232,60
0,1405786603,8523282,421,1232,66
0,1405786603,8523538,415,1236,66
