0,1406071574,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1406072170,597658,1,0,-18244
0,1406072170,597911,1,0,-18244
0,1406072171,598172,1,0,-18244
0,1406072171,598429,1,0,-18244
0,1406072171,598687,1,0,-18244
0,1406072171,598945,1,0,-18244
0,1406072172,599203,1,0,-18244
0,1406072172,599458,1,0,-18244
0,1406072172,599709,1,0,-18244
0,1406072172,599962,1,0,-18244
0,1406072173,600218,1,0,-18244
0,1406072173,600472,1,0,-18244
0,1406072173,600730,1,0,-18244
0,1406072173,600984,1,0,-18244
0,1406072174,601236,1,0,-18244
0,1406072174,601490,1,0,-18244
0,1406072174,601743,1,0,-18244
0,1406072175,602000,1,0,-18244
0,1406072175,602254,1,0,-18244
0,1406072175,602506,1,0,-18244
0,1406072175,602763,1,0,-18244
0,1406072176,603021,1,0,-18244
0,1406072176,603273,1,0,-18244
0,1406072176,603527,1,0,-18244
0,1406072176,603783,1,0,-18244
0,1406072177,604035,1,0,-18244
0,1406072177,604292,1,0,-18244
0,1406072177,604547,1,0,-18244
0,1406072177,604800,1,0,-18244
0,1406072178,605054,1,0,-18244
0,1406072178,605305,1,0,-18244
0,1406072178,605565,1,0,-18244
0,1406072178,605820,1,0,-18244
0,1406072179,606079,1,0,-18244
0,1406072179,606332,1,0,-18244
0,1406072179,606584,1,0,-18244
0,1406072179,606838,1,0,-18244
0,1406072180,607089,1,0,-18244
0,1406072180,607343,1,0,-18244
0,1406072180,607594,1,0,-18244
0,1406072180,607847,1,0,-18244
0,1406072181,608102,1,0,-18244
0,1406072181,608355,1,0,-18244
0,1406072181,608607,1,0,-18244
0,1406072181,608861,1,0,-18244
0,1406072182,609112,1,0,-18244
0,1406072182,609368,1,0,-18244
0,1406072182,609624,1,0,-18244
0,1406072182,609885,1,0,-18244
0,1406072183,610144,1,0,-18244
0,1406072183,610401,1,0,-18244
0,1406072183,610657,1,0,-18244
0,1406072183,610910,1,0,-18244
0,1406072184,611168,1,0,-18244
0,1406072184,611422,1,0,-18244
0,1406072184,611674,1,0,-18244
0,1406072184,611931,1,0,-18244
0,1406072185,612183,1,0,-18244
0,1406072185,612440,1,0,-18244
0,1406072185,612694,1,0,-18244
0,1406072185,612952,1,0,-18244
0,1406072186,613203,1,0,-18244
0,1406072186,613461,1,0,-18244
0,1406072186,613719,1,0,-18244
0,1406072186,613973,1,0,-18244
0,1406072187,614230,1,0,-18244
0,1406072187,614481,1,0,-18244
0,1406072187,614738,1,0,-18244
0,1406072187,614993,1,0,-18244
0,1406072188,615246,1,0,-18244
0,1406072188,615500,1,0,-18244
0,1406072188,615755,1,0,-18244
0,1406072189,616015,1,0,-18244
0,1406072189,616276,1,0,-18244
0,1406072189,616529,1,0,-18244
0,1406072189,616787,1,0,-18244
0,1406072190,617039,1,0,-18244
0,1406072190,617294,1,0,-18244
0,1406072190,617552,1,0,-18244
0,1406072190,617813,1,0,-18244
0,1406072191,618070,1,0,-18244
0,1406072191,618322,1,0,-18244
0,1406072191,618575,1,0,-18244
0,1406072191,618826,1,0,-18244
0,1406072192,619083,1,0,-18244
0,1406072192,619336,1,0,-18244
0,1406072192,619596,1,0,-18244
0,1406072192,619847,1,0,-18244
0,1406072193,620099,1,0,-18244
0,1406072193,620353,1,0,-18244
0,1406072193,620605,1,0,-18244
0,1406072193,620861,1,0,-18244
0,1406072194,621115,1,0,-18244
0,1406072194,621371,1,0,-18244
0,1406072194,621629,1,0,-18244
0,1406072194,621887,1,0,-18244
0,1406072195,622150,1,0,-18244
0,1406072195,622401,1,0,-18244
0,1406072195,622659,1,0,-18244
0,1406072195,622911,1,0,-18244
0,1406072196,623165,1,0,-18244
0,1406072196,623419,1,0,-18244
0,1406072196,623670,1,0,-18244
0,1406072196,623921,1,0,-18244
0,1406072197,624178,1,0,-18244
0,1406072197,624429,1,0,-18244
0,1406072197,624680,1,0,-18244
0,1406072197,624933,1,0,-18244
0,1406072198,625187,1,0,-18244
0,1406072198,625440,1,0,-18244
0,1406072198,625691,1,0,-18244
0,1406072198,625944,1,0,-18244
0,1406072199,626197,1,0,-18244
0,1406072199,626451,1,0,-18244
0,1406072199,626704,1,0,-18244
0,1406072199,626959,1,0,-18244
0,1406072200,627225,1,0,-18244
0,1406072200,627476,1,0,-18244
0,1406072200,627730,1,0,-18244
0,1406072200,627984,1,0,-18244
0,1406072201,628241,1,0,-18244
0,1406072201,628492,1,0,-18244
0,1406072201,628744,1,0,-18244
0,1406072202,629001,1,0,-18244
0,1406072202,629254,1,0,-18244
0,1406072202,629508,1,0,-18244
0,1406072202,629760,1,0,-18244
0,1406072203,630017,1,0,-18244
0,1406072203,630274,1,0,-18244
0,1406072203,630529,1,0,-18244
0,1406072203,630782,1,0,-18244
0,1406072204,631041,1,0,-18244
0,1406072204,631295,1,0,-18244
0,1406072204,631553,1,0,-18244
0,1406072204,631810,1,0,-18244
0,1406072205,632068,1,0,-18244
0,1406072205,632322,1,0,-18244
0,1406072205,632581,1,0,-18244
0,1406072205,632838,1,0,-18244
0,1406072206,633089,1,0,-18244
0,1406072206,633350,1,0,-18244
0,1406072206,633607,1,0,-18244
0,1406072206,633858,1,0,-18244
0,1406072207,634117,1,0,-18244
0,1406072207,634371,1,0,-18244
0,1406072207,634625,1,0,-18244
0,1406072207,634881,1,0,-18244
0,1406072208,635132,1,0,-18244
0,1406072208,635383,1,0,-18244
0,1406072208,635639,1,0,-18244
0,1406072208,635896,1,0,-18244
0,1406072209,636153,1,0,-18244
0,1406072209,636405,1,0,-18244
0,1406072209,636668,1,0,-18244
0,1406072209,636925,1,0,-18244
0,1406072210,637182,1,0,-18244
0,1406072210,637440,1,0,-18244
0,1406072210,637692,1,0,-18244
0,1406072210,637945,1,0,-18244
0,1406072211,638199,1,0,-18244
0,1406072211,638456,1,0,-18244
0,1406072211,638709,1,0,-18244
0,1406072211,638962,1,0,-18244
0,1406072212,639228,1,0,-18244
0,1406072212,639485,1,0,-18244
0,1406072212,639741,1,0,-18244
0,1406072212,639997,1,0,-18244
0,1406072213,640250,1,0,-18244
0,1406072213,640505,1,0,-18244
0,1406072213,640762,1,0,-18244
0,1406072214,641017,1,0,-18244
0,1406072214,641274,1,0,-18244
0,1406072214,641532,1,0,-18244
0,1406072214,641790,1,0,-18244
0,1406072215,642041,1,0,-18244
0,1406072215,642293,1,0,-18244
0,1406072215,642550,1,0,-18244
0,1406072215,642806,1,0,-18244
0,1406072216,643061,1,0,-18244
0,1406072216,643315,1,0,-18244
0,1406072216,643568,1,0,-18244
0,1406072216,643820,1,0,-18244
0,1406072217,644072,1,0,-18244
0,1406072217,644337,1,0,-18244
0,1406072217,644594,1,0,-18244
0,1406072217,644849,1,0,-18244
0,1406072218,645106,1,0,-18244
0,1406072218,645363,1,0,-18244
0,1406072218,645620,1,0,-18244
0,1406072218,645874,1,0,-18244
0,1406072219,646129,1,0,-18244
0,1406072219,646382,1,0,-18244
0,1406072219,646633,1,0,-18244
0,1406072219,646887,1,0,-18244
0,1406072220,647141,1,0,-18244
0,1406072220,647410,1,0,-18244
0,1406072220,647666,1,0,-18244
0,1406072220,647922,1,0,-18244
0,1406072221,648180,1,0,-18244
0,1406072221,648436,1,0,-18244
0,1406072221,648691,1,0,-18244
0,1406072221,648948,1,0,-18244
0,1406072222,649206,1,0,-18244
0,1406072222,649458,1,0,-18244
0,1406072222,649713,1,0,-18244
0,1406072222,649970,1,0,-18244
0,1406072223,650227,1,0,-18244
0,1406072223,650486,1,0,-18244
0,1406072223,650741,1,0,-18244
0,1406072223,650998,1,0,-18244
0,1406072224,651249,1,0,-18244
0,1406072224,651500,1,0,-18244
0,1406072224,651756,1,0,-18244
0,1406072225,652008,1,0,-18244
0,1406072225,652260,1,0,-18244
0,1406072225,652515,1,0,-18244
0,1406072225,652766,1,0,-18244
0,1406072226,653018,1,0,-18244
0,1406072226,653272,1,0,-18244
0,1406072226,653531,1,0,-18244
0,1406072226,653783,1,0,-18244
0,1406072227,654039,1,0,-18244
0,1406072227,654296,1,0,-18244
0,1406072227,654556,1,0,-18244
0,1406072227,654812,1,0,-18244
0,1406072228,655070,1,0,-18244
0,1406072228,655326,1,0,-18244
0,1406072228,655583,1,0,-18244
0,1406072228,655834,1,0,-18244
0,1406072229,656086,1,0,-18244
0,1406072229,656338,1,0,-18244
0,1406072229,656590,1,0,-18244
0,1406072229,656841,1,0,-18244
0,1406072230,657093,1,0,-18244
0,1406072230,657351,1,0,-18244
0,1406072230,657608,1,0,-18244
0,1406072230,657864,1,0,-18244
0,1406072231,658115,1,0,-18244
0,1406072231,658381,1,0,-18244
0,1406072231,658634,1,0,-18244
0,1406072231,658889,1,0,-18244
0,1406072232,659144,1,0,-18244
0,1406072232,659396,1,0,-18244
0,1406072232,659653,1,0,-18244
0,1406072232,659906,1,0,-18244
0,1406072233,660158,1,0,-18244
0,1406072233,660415,1,0,-18244
0,1406072233,660667,1,0,-18244
0,1406072233,660927,1,0,-18244
0,1406072234,661184,1,0,-18244
0,1406072234,661447,1,0,-18244
0,1406072234,661704,1,0,-18244
0,1406072234,661957,1,0,-18244
0,1406072235,662209,1,0,-18244
0,1406072235,662468,1,0,-18244
0,1406072235,662726,1,0,-18244
0,1406072235,662989,1,0,-18244
0,1406072236,663241,1,0,-18244
0,1406072236,663494,1,0,-18244
0,1406072236,663752,1,0,-18244
0,1406072237,664004,1,0,-18244
0,1406072237,664257,1,0,-18244
0,1406072237,664519,1,0,-18244
0,1406072237,664777,1,0,-18244
0,1406072238,665036,1,0,-18244
0,1406072238,665290,1,0,-18244
0,1406072238,665544,1,0,-18244
0,1406072238,665796,1,0,-18244
0,1406072239,666051,1,0,-18244
0,1406072239,666306,1,0,-18244
0,1406072239,666560,1,0,-18244
0,1406072239,666817,1,0,-18244
0,1406072240,667072,1,0,-18244
0,1406072240,667325,1,0,-18244
0,1406072240,667591,1,0,-18244
0,1406072240,667847,1,0,-18244
0,1406072241,668105,1,0,-18244
0,1406072241,668356,1,0,-18244
0,1406072241,668611,1,0,-18244
0,1406072241,668867,1,0,-18244
0,1406072242,669120,1,0,-18244
0,1406072242,669373,1,0,-18244
0,1406072242,669627,1,0,-18244
0,1406072242,669881,1,0,-18244
0,1406072243,670134,1,0,-18244
0,1406072243,670388,1,0,-18244
0,1406072243,670640,1,0,-18244
0,1406072243,670892,1,0,-18244
0,1406072244,671148,1,0,-18244
0,1406072244,671414,1,0,-18244
0,1406072244,671670,1,0,-18244
0,1406072244,671927,1,0,-18244
0,1406072245,672189,1,0,-18244
0,1406072245,672440,1,0,-18244
0,1406072245,672696,1,0,-18244
0,1406072245,672952,1,0,-18244
0,1406072246,673204,1,0,-18244
0,1406072246,673459,1,0,-18244
0,1406072246,673714,1,0,-18244
0,1406072246,673969,1,0,-18244
0,1406072247,674221,1,0,-18244
0,1406072247,674476,1,0,-18244
0,1406072247,674731,1,0,-18244
0,1406072247,674989,1,0,-18244
0,1406072248,675242,1,0,-18244
0,1406072248,675498,1,0,-18244
0,1406072248,675757,1,0,-18244
0,1406072249,676008,1,0,-18244
0,1406072249,676265,1,0,-18244
0,1406072249,676517,1,0,-18244
0,1406072249,676774,1,0,-18244
0,1406072250,677030,1,0,-18244
0,1406072250,677287,1,0,-18244
0,1406072250,677539,1,0,-18244
0,1406072250,677796,1,0,-18244
0,1406072251,678048,1,0,-18244
0,1406072251,678303,1,0,-18244
0,1406072251,678561,1,0,-18244
0,1406072251,678817,1,0,-18244
0,1406072252,679071,1,0,-18244
0,1406072252,679328,1,0,-18244
0,1406072252,679583,1,0,-18244
0,1406072252,679835,1,0,-18244
0,1406072253,680090,1,0,-18244
0,1406072253,680346,1,0,-18244
0,1406072253,680600,1,0,-18244
0,1406072253,680852,1,0,-18244
0,1406072254,681103,1,0,-18244
0,1406072254,681361,1,0,-18244
0,1406072254,681614,1,0,-18244
0,1406072254,681866,1,0,-18244
0,1406072255,682118,1,0,-18244
0,1406072255,682369,1,0,-18244
0,1406072255,682627,1,0,-18244
0,1406072255,682882,1,0,-18244
0,1406072256,683138,1,0,-18244
0,1406072256,683397,1,0,-18244
0,1406072256,683648,1,0,-18244
0,1406072256,683899,1,0,-18244
0,1406072257,684152,1,0,-18244
0,1406072257,684410,1,0,-18244
0,1406072257,684665,1,0,-18244
0,1406072257,684917,1,0,-18244
0,1406072258,685172,1,0,-18244
0,1406072258,685428,1,0,-18244
0,1406072258,685681,1,0,-18244
0,1406072258,685934,1,0,-18244
0,1406072259,686187,1,0,-18244
0,1406072259,686441,1,0,-18244
0,1406072259,686696,1,0,-18244
0,1406072259,686949,1,0,-18244
0,1406072260,687201,1,0,-18244
0,1406072260,687457,1,0,-18244
0,1406072260,687714,1,0,-18244
0,1406072260,687966,1,0,-18244
0,1406072261,688219,1,0,-18244
0,1406072261,688471,1,0,-18244
0,1406072261,688724,1,0,-18244
0,1406072261,688978,1,0,-18244
0,1406072262,689234,1,0,-18244
0,1406072262,689487,1,0,-18244
0,1406072262,689745,1,0,-18244
0,1406072263,690000,1,0,-18244
0,1406072263,690252,1,0,-18244
0,1406072263,690513,1,0,-18244
0,1406072263,690764,1,0,-18244
0,1406072264,691015,1,0,-18244
0,1406072264,691273,1,0,-18244
0,1406072264,691525,1,0,-18244
0,1406072264,691783,1,0,-18244
0,1406072265,692036,1,0,-18244
0,1406072265,692291,1,0,-18244
0,1406072265,692553,1,0,-18244
0,1406072265,692810,1,0,-18244
0,1406072266,693063,1,0,-18244
0,1406072266,693316,1,0,-18244
0,1406072266,693574,1,0,-18244
0,1406072266,693828,1,0,-18244
0,1406072267,694080,1,0,-18244
0,1406072267,694331,1,0,-18244
0,1406072267,694584,1,0,-18244
0,1406072267,694840,1,0,-18244
0,1406072268,695092,1,0,-18244
0,1406072268,695355,1,0,-18244
0,1406072268,695615,1,0,-18244
0,1406072268,695866,1,0,-18244
0,1406072269,696123,1,0,-18244
0,1406072269,696381,1,0,-18244
0,1406072269,696636,1,0,-18244
0,1406072269,696889,1,0,-18244
0,1406072270,697144,1,0,-18244
0,1406072270,697401,1,0,-18244
0,1406072270,697657,1,0,-18244
0,1406072270,697908,1,0,-18244
0,1406072271,698160,1,0,-18244
0,1406072271,698414,1,0,-18244
0,1406072271,698665,1,0,-18244
0,1406072271,698919,1,0,-18244
0,1406072272,699176,1,0,-18244
0,1406072272,699429,1,0,-18244
0,1406072272,699684,1,0,-18244
0,1406072272,699936,1,0,-18244
0,1406072273,700191,1,0,-18244
0,1406072273,700446,1,0,-18244
0,1406072273,700704,1,0,-18244
0,1406072273,700960,1,0,-18244
0,1406072274,701212,1,0,-18244
0,1406072274,701463,1,0,-18244
0,1406072274,701721,1,0,-18244
0,1406072274,701976,1,0,-18244
0,1406072275,702232,1,0,-18244
0,1406072275,702487,1,0,-18244
0,1406072275,702748,1,0,-18244
0,1406072276,703004,1,0,-18244
0,1406072276,703255,1,0,-18244
0,1406072276,703510,1,0,-18244
0,1406072276,703769,1,0,-18244
0,1406072277,704025,1,0,-18244
0,1406072277,704278,1,0,-18244
0,1406072277,704537,1,0,-18244
0,1406072277,704790,1,0,-18244
0,1406072278,705045,1,0,-18244
0,1406072278,705297,1,0,-18244
0,1406072278,705549,1,0,-18244
0,1406072278,705806,1,0,-18244
0,1406072279,706057,1,0,-18244
0,1406072279,706310,1,0,-18244
0,1406072279,706564,1,0,-18244
0,1406072279,706816,1,0,-18244
0,1406072280,707074,1,0,-18244
0,1406072280,707331,1,0,-18244
0,1406072280,707582,1,0,-18244
0,1406072280,707838,1,0,-18244
0,1406072281,708093,1,0,-18244
0,1406072281,708347,1,0,-18244
0,1406072281,708603,1,0,-18244
0,1406072281,708865,1,0,-18244
0,1406072282,709120,1,0,-18244
0,1406072282,709373,1,0,-18244
0,1406072282,709625,1,0,-18244
0,1406072282,709884,1,0,-18244
0,1406072283,710140,1,0,-18244
0,1406072283,710392,1,0,-18244
0,1406072283,710646,1,0,-18244
0,1406072283,710903,1,0,-18244
0,1406072284,711159,1,0,-18244
0,1406072284,711410,1,0,-18244
0,1406072284,711676,1,0,-18244
0,1406072284,711928,1,0,-18244
0,1406072285,712186,1,0,-18244
0,1406072285,712437,1,0,-18244
0,1406072285,712696,1,0,-18244
0,1406072285,712951,1,0,-18244
0,1406072286,713207,1,0,-18244
0,1406072286,713463,1,0,-18244
0,1406072286,713720,1,0,-18244
0,1406072286,713971,1,0,-18244
0,1406072287,714222,1,0,-18244
0,1406072287,714475,1,0,-18244
0,1406072287,714747,1,0,-18244
0,1406072288,715002,1,0,-18244
0,1406072288,715259,1,0,-18244
0,1406072288,715518,1,0,-18244
0,1406072288,715776,1,0,-18244
0,1406072289,716029,1,0,-18244
0,1406072289,716287,1,0,-18244
0,1406072289,716539,1,0,-18244
0,1406072289,716792,1,0,-18244
0,1406072290,717045,1,0,-18244
0,1406072290,717297,1,0,-18244
0,1406072290,717550,1,0,-18244
0,1406072290,717814,1,0,-18244
0,1406072291,718067,1,0,-18244
0,1406072291,718328,1,0,-18244
0,1406072291,718585,1,0,-18244
0,1406072291,718836,1,0,-18244
0,1406072292,719092,1,0,-18244
0,1406072292,719350,1,0,-18244
0,1406072292,719608,1,0,-18244
0,1406072292,719861,1,0,-18244
0,1406072293,720122,1,0,-18244
0,1406072293,720377,1,0,-18244
0,1406072293,720635,1,0,-18244
0,1406072293,720892,1,0,-18244
0,1406072294,721150,1,0,-18244
0,1406072294,721404,1,0,-18244
0,1406072294,721675,1,0,-18244
0,1406072294,721930,1,0,-18244
0,1406072295,722182,1,0,-18244
0,1406072295,722434,1,0,-18244
0,1406072295,722688,1,0,-18244
0,1406072295,722947,1,0,-18244
0,1406072296,723204,1,0,-18244
0,1406072296,723461,1,0,-18244
0,1406072296,723717,1,0,-18244
0,1406072296,723968,1,0,-18244
0,1406072297,724224,1,0,-18244
0,1406072297,724477,1,0,-18244
0,1406072297,724735,1,0,-18244
0,1406072297,724988,1,0,-18244
0,1406072298,725246,1,0,-18244
0,1406072298,725499,1,0,-18244
0,1406072298,725758,1,0,-18244
0,1406072299,726016,1,0,-18244
0,1406072299,726275,1,0,-18244
0,1406072299,726532,1,0,-18244
0,1406072299,726794,1,0,-18244
0,1406072300,727057,1,0,-18244
0,1406072300,727308,1,0,-18244
0,1406072300,727562,1,0,-18244
0,1406072300,727818,1,0,-18244
0,1406072301,728070,1,0,-18244
0,1406072301,728323,1,0,-18244
0,1406072301,728574,1,0,-18244
0,1406072301,728832,1,0,-18244
0,1406072302,729087,1,0,-18244
0,1406072302,729344,1,0,-18244
0,1406072302,729595,1,0,-18244
0,1406072302,729857,1,0,-18244
0,1406072303,730109,1,0,-18244
0,1406072303,730363,1,0,-18244
0,1406072303,730624,1,0,-18244
0,1406072303,730877,1,0,-18244
0,1406072304,731135,1,0,-18244
0,1406072304,731391,1,0,-18244
0,1406072304,731648,1,0,-18244
0,1406072304,731904,1,0,-18244
0,1406072305,732155,1,0,-18244
0,1406072305,732416,1,0,-18244
0,1406072305,732675,1,0,-18244
0,1406072305,732927,1,0,-18244
0,1406072306,733184,1,0,-18244
0,1406072306,733435,1,0,-18244
0,1406072306,733687,1,0,-18244
0,1406072306,733940,1,0,-18244
0,1406072307,734191,1,0,-18244
0,1406072307,734445,1,0,-18244
0,1406072307,734697,1,0,-18244
0,1406072307,734954,1,0,-18244
0,1406072308,735206,1,0,-18244
0,1406072308,735460,1,0,-18244
0,1406072308,735715,1,0,-18244
0,1406072308,735966,1,0,-18244
0,1406072309,736224,1,0,-18244
0,1406072309,736476,1,0,-18244
0,1406072309,736752,1,0,-18244
0,1406072310,737003,1,0,-18244
0,1406072310,737261,1,0,-18244
0,1406072310,737522,1,0,-18244
0,1406072310,737783,1,0,-18244
0,1406072311,738038,1,0,-18244
0,1406072311,738295,1,0,-18244
0,1406072311,738552,1,0,-18244
0,1406072311,738810,1,0,-18244
0,1406072312,739066,1,0,-18244
0,1406072312,739322,1,0,-18244
0,1406072312,739577,1,0,-18244
0,1406072312,739833,1,0,-18244
0,1406072313,740088,1,0,-18244
0,1406072313,740342,1,0,-18244
0,1406072313,740594,1,0,-18244
0,1406072313,740856,1,0,-18244
0,1406072314,741108,1,0,-18244
0,1406072314,741361,1,0,-18244
0,1406072314,741619,1,0,-18244
0,1406072314,741873,1,0,-18244
0,1406072315,742124,1,0,-18244
0,1406072315,742378,1,0,-18244
0,1406072315,742632,1,0,-18244
0,1406072315,742891,1,0,-18244
0,1406072316,743143,1,0,-18244
0,1406072316,743396,1,0,-18244
0,1406072316,743650,1,0,-18244
0,1406072316,743908,1,0,-18244
0,1406072317,744166,1,0,-18244
0,1406072317,744418,1,0,-18244
0,1406072317,744676,1,0,-18244
0,1406072317,744931,1,0,-18244
0,1406072318,745189,1,0,-18244
0,1406072318,745442,1,0,-18244
0,1406072318,745695,1,0,-18244
0,1406072318,745947,1,0,-18244
0,1406072319,746200,1,0,-18244
0,1406072319,746451,1,0,-18244
0,1406072319,746703,1,0,-18244
0,1406072319,746961,1,0,-18244
0,1406072320,747215,1,0,-18244
0,1406072320,747472,1,0,-18244
0,1406072320,747727,1,0,-18244
0,1406072320,747979,1,0,-18244
0,1406072321,748234,1,0,-18244
0,1406072321,748486,1,0,-18244
0,1406072321,748737,1,0,-18244
0,1406072321,748994,1,0,-18244
0,1406072322,749249,1,0,-18244
0,1406072322,749502,1,0,-18244
0,1406072322,749755,1,0,-18244
0,1406072323,750007,1,0,-18244
0,1406072323,750259,1,0,-18244
0,1406072323,750517,1,0,-18244
0,1406072323,750774,1,0,-18244
0,1406072324,751027,1,0,-18244
0,1406072324,751281,1,0,-18244
0,1406072324,751537,1,0,-18244
0,1406072324,751788,1,0,-18244
0,1406072325,752041,1,0,-18244
0,1406072325,752297,1,0,-18244
0,1406072325,752554,1,0,-18244
0,1406072325,752812,1,0,-18244
0,1406072326,753064,1,0,-18244
0,1406072326,753323,1,0,-18244
0,1406072326,753578,1,0,-18244
0,1406072326,753831,1,0,-18244
0,1406072327,754085,1,0,-18244
0,1406072327,754339,1,0,-18244
0,1406072327,754597,1,0,-18244
0,1406072327,754849,1,0,-18244
0,1406072328,755107,1,0,-18244
0,1406072328,755366,1,0,-18244
0,1406072328,755619,1,0,-18244
0,1406072328,755870,1,0,-18244
0,1406072329,756127,1,0,-18244
0,1406072329,756383,1,0,-18244
0,1406072329,756641,1,0,-18244
0,1406072329,756897,1,0,-18244
0,1406072330,757149,1,0,-18244
0,1406072330,757405,1,0,-18244
0,1406072330,757656,1,0,-18244
0,1406072330,757907,1,0,-18244
0,1406072331,758165,1,0,-18244
0,1406072331,758418,1,0,-18244
0,1406072331,758670,1,0,-18244
0,1406072331,758929,1,0,-18244
0,1406072332,759180,1,0,-18244
0,1406072332,759436,1,0,-18244
0,1406072332,759691,1,0,-18244
0,1406072332,759947,1,0,-18244
0,1406072333,760207,1,0,-18244
0,1406072333,760462,1,0,-18244
0,1406072333,760718,1,0,-18244
0,1406072333,760970,1,0,-18244
0,1406072334,761222,1,0,-18244
0,1406072334,761474,1,0,-18244
0,1406072334,761731,1,0,-18244
0,1406072334,761985,1,0,-18244
0,1406072335,762242,1,0,-18244
0,1406072335,762496,1,0,-18244
0,1406072335,762749,1,0,-18244
0,1406072336,763007,1,0,-18244
0,1406072336,763262,1,0,-18244
0,1406072336,763517,1,0,-18244
0,1406072336,763774,1,0,-18244
0,1406072337,764027,1,0,-18244
0,1406072337,764285,1,0,-18244
0,1406072337,764536,1,0,-18244
0,1406072337,764789,1,0,-18244
0,1406072338,765048,1,0,-18244
0,1406072338,765301,1,0,-18244
0,1406072338,765555,1,0,-18244
0,1406072338,765813,1,0,-18244
0,1406072339,766082,1,0,-18244
0,1406072339,766342,1,0,-18244
0,1406072339,766596,1,0,-18244
0,1406072339,766849,1,0,-18244
0,1406072340,767101,1,0,-18244
0,1406072340,767358,1,0,-18244
0,1406072340,767615,1,0,-18244
0,1406072340,767869,1,0,-18244
0,1406072341,768126,1,0,-18244
0,1406072341,768383,1,0,-18244
0,1406072341,768634,1,0,-18244
0,1406072341,768892,1,0,-18244
0,1406072342,769144,1,0,-18244
0,1406072342,769396,1,0,-18244
0,1406072342,769654,1,0,-18244
0,1406072342,769929,1,0,-18244
0,1406072343,770185,1,0,-18244
0,1406072343,770441,1,0,-18244
0,1406072343,770692,1,0,-18244
0,1406072343,770946,1,0,-18244
0,1406072344,771199,1,0,-18244
0,1406072344,771456,1,0,-18244
0,1406072344,771713,1,0,-18244
0,1406072345,772515,1,0,-18244
0,1406072345,772771,1,0,-18244
0,1406072346,773022,1,0,-18244
0,1406072346,773283,1,0,-18244
0,1406072346,773537,1,0,-18244
0,1406072346,773788,1,0,-18244
0,1406072347,774044,1,0,-18244
0,1406072347,774295,1,0,-18244
0,1406072347,774551,1,0,-18244
0,1406072347,774802,1,0,-18244
0,1406072348,775059,1,0,-18244
0,1406072348,775314,1,0,-18244
0,1406072348,775565,1,0,-18244
0,1406072348,775820,1,0,-18244
0,1406072349,776084,1,0,-18244
0,1406072349,776346,1,0,-18244
0,1406072349,776600,1,0,-18244
0,1406072349,776860,1,0,-18244
0,1406072350,777115,1,0,-18244
0,1406072350,777367,1,0,-18244
0,1406072350,777622,1,0,-18244
0,1406072350,777880,1,0,-18244
0,1406072351,778141,1,0,-18244
0,1406072351,778393,1,0,-18244
0,1406072351,778644,1,0,-18244
0,1406072351,778900,1,0,-18244
0,1406072352,779156,1,0,-18244
0,1406072352,779408,1,0,-18244
0,1406072352,779665,1,0,-18244
0,1406072352,779921,1,0,-18244
0,1406072353,780178,1,0,-18244
0,1406072353,780429,1,0,-18244
0,1406072353,780684,1,0,-18244
0,1406072353,780940,1,0,-18244
0,1406072354,781196,1,0,-18244
0,1406072354,781449,1,0,-18244
0,1406072354,781701,1,0,-18244
0,1406072354,781959,1,0,-18244
0,1406072355,782219,1,0,-18244
0,1406072355,782480,1,0,-18244
0,1406072355,782736,1,0,-18244
0,1406072356,783002,1,0,-18244
0,1406072356,783254,1,0,-18244
0,1406072356,783508,1,0,-18244
0,1406072356,783766,1,0,-18244
0,1406072357,784022,1,0,-18244
0,1406072357,784273,1,0,-18244
0,1406072357,784530,1,0,-18244
0,1406072357,784783,1,0,-18244
0,1406072358,785036,1,0,-18244
0,1406072358,785289,1,0,-18244
0,1406072358,785546,1,0,-18244
0,1406072358,785799,1,0,-18244
0,1406072359,786058,1,0,-18244
0,1406072359,786316,1,0,-18244
0,1406072359,786567,1,0,-18244
0,1406072359,786824,1,0,-18244
0,1406072360,787081,1,0,-18244
0,1406072360,787338,1,0,-18244
0,1406072360,787589,1,0,-18244
0,1406072360,787843,1,0,-18244
0,1406072361,788099,1,0,-18244
0,1406072361,788352,1,0,-18244
0,1406072361,788603,1,0,-18244
0,1406072361,788855,1,0,-18244
0,1406072362,789110,1,0,-18244
0,1406072362,789367,1,0,-18244
0,1406072362,789620,1,0,-18244
0,1406072362,789876,1,0,-18244
0,1406072363,790137,1,0,-18244
0,1406072363,790388,1,0,-18244
0,1406072363,790639,1,0,-18244
0,1406072363,790890,1,0,-18244
0,1406072364,791147,1,0,-18244
0,1406072364,791398,1,0,-18244
0,1406072364,791654,1,0,-18244
0,1406072364,791907,1,0,-18244
0,1406072365,792164,1,0,-18244
0,1406072365,792416,1,0,-18244
0,1406072365,792670,1,0,-18244
0,1406072365,792925,1,0,-18244
0,1406072366,793180,1,0,-18244
0,1406072366,793443,1,0,-18244
0,1406072366,793697,1,0,-18244
0,1406072366,793949,1,0,-18244
0,1406072367,794205,1,0,-18244
0,1406072367,794456,1,0,-18244
0,1406072367,794717,1,0,-18244
0,1406072367,794971,1,0,-18244
0,1406072368,795222,1,0,-18244
0,1406072368,795473,1,0,-18244
0,1406072368,795727,1,0,-18244
