0,1406045455,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1406069037,23589322,146,0,146,17920,0,0,0,0,8,13,-1
0,1406069038,23590323,151,0,151,17920,0,0,0,0,8,13,-1
0,1406069039,23591324,151,0,151,17920,0,0,0,0,8,13,-1
0,1406069040,23592325,151,0,151,17920,0,0,0,0,8,13,-1
0,1406069041,23593326,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069042,23594327,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069043,23595328,151,0,151,17920,0,0,0,0,8,13,-1
0,1406069044,23596329,156,0,151,17920,0,0,0,0,8,13,-1
0,1406069045,23597331,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069046,23598332,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069047,23599335,151,0,151,17920,0,0,0,0,8,13,-1
0,1406069048,23600339,151,0,151,17920,0,0,0,0,8,13,-1
0,1406069049,23601340,151,0,151,17920,0,0,0,0,8,13,-1
0,1406069050,23602341,137,0,137,17920,0,0,0,0,8,13,-1
0,1406069051,23603342,137,0,137,17920,0,0,0,0,8,13,-1
0,1406069052,23604343,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069053,23605344,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069054,23606345,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069055,23607346,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069056,23608348,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069057,23609350,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069058,23610351,137,0,137,17920,0,0,0,0,8,13,-1
0,1406069059,23611352,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069060,23612353,137,0,137,17920,0,0,0,0,8,13,-1
0,1406069061,23613354,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069062,23614355,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069063,23615356,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069064,23616358,205,0,205,17920,0,0,0,0,8,13,-1
0,1406069065,23617360,205,0,205,17920,0,0,0,0,8,13,-1
0,1406069066,23618362,195,0,195,17920,0,0,0,0,8,13,-1
0,1406069067,23619363,171,0,171,17920,0,0,0,0,8,13,-1
0,1406069068,23620364,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069069,23621365,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069070,23622367,117,0,117,17920,0,0,0,0,8,13,-1
0,1406069071,23623368,146,0,146,17920,0,0,0,0,8,13,-1
0,1406069072,23624369,181,0,181,17920,0,0,0,0,8,13,-1
0,1406069073,23625370,176,0,176,17920,0,0,0,0,8,13,-1
0,1406069074,23626371,176,0,176,17920,0,0,0,0,8,13,-1
0,1406069075,23627372,190,0,190,17920,0,0,0,0,8,13,-1
0,1406069076,23628373,166,0,166,17920,0,0,0,0,8,13,-1
0,1406069077,23629375,137,0,137,17920,0,0,0,0,8,13,-1
0,1406069078,23630376,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069079,23631377,151,0,151,17920,0,0,0,0,8,13,-1
0,1406069080,23632378,151,0,151,17920,0,0,0,0,8,13,-1
0,1406069081,23633379,146,0,146,17920,0,0,0,0,8,13,-1
0,1406069082,23634381,137,0,137,17920,0,0,0,0,8,13,-1
0,1406069083,23635382,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069084,23636384,171,0,171,17920,0,0,0,0,8,13,-1
0,1406069085,23637385,171,0,171,17920,0,0,0,0,8,13,-1
0,1406069086,23638386,166,0,166,17920,0,0,0,0,8,13,-1
0,1406069087,23639388,146,0,146,17920,0,0,0,0,8,13,-1
0,1406069088,23640389,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069089,23641390,278,0,269,17920,0,0,0,0,8,13,-1
0,1406069090,23642392,249,0,249,17920,0,0,0,0,8,13,-1
0,1406069091,23643393,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069092,23644395,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069093,23645397,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069094,23646398,254,0,254,17920,0,0,0,0,8,13,-1
0,1406069095,23647399,269,0,269,17920,0,0,0,0,8,13,-1
0,1406069096,23648400,293,0,293,17920,0,0,0,0,8,13,-1
0,1406069097,23649401,249,0,249,17920,0,0,0,0,8,13,-1
0,1406069098,23650402,249,0,249,17920,0,0,0,0,8,13,-1
0,1406069099,23651403,186,0,186,17920,0,0,0,0,8,13,-1
0,1406069100,23652404,190,0,190,17920,0,0,0,0,8,13,-1
0,1406069101,23653405,186,0,186,17920,0,0,0,0,8,13,-1
0,1406069102,23654406,190,0,190,17920,0,0,0,0,8,13,-1
0,1406069103,23655408,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069104,23656409,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069105,23657410,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069106,23658411,166,0,166,17920,0,0,0,0,8,13,-1
0,1406069107,23659412,176,0,176,17920,0,0,0,0,8,13,-1
0,1406069108,23660413,190,0,190,17920,0,0,0,0,8,13,-1
0,1406069109,23661414,176,0,176,17920,0,0,0,0,8,13,-1
0,1406069110,23662416,176,0,176,17920,0,0,0,0,8,13,-1
0,1406069111,23663417,181,0,181,17920,0,0,0,0,8,13,-1
0,1406069112,23664418,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069113,23665420,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069114,23666421,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069115,23667423,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069116,23668425,166,0,166,17920,0,0,0,0,8,13,-1
0,1406069117,23669427,166,0,166,17920,0,0,0,0,8,13,-1
0,1406069118,23670428,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069119,23671429,68,0,68,17920,0,0,0,0,8,13,-1
0,1406069120,23672430,83,0,83,17920,0,0,0,0,8,13,-1
0,1406069121,23673431,83,0,83,17920,0,0,0,0,8,13,-1
0,1406069122,23674432,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069123,23675433,117,0,117,17920,0,0,0,0,8,13,-1
0,1406069124,23676434,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069125,23677435,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069126,23678436,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069127,23679438,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069128,23680440,127,0,127,17920,0,0,0,0,8,13,-1
0,1406069129,23681445,127,0,132,17920,0,0,0,0,8,13,-1
0,1406069130,23682447,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069131,23683448,127,0,127,17920,0,0,0,0,8,13,-1
0,1406069132,23684449,127,0,127,17920,0,0,0,0,8,13,-1
0,1406069133,23685450,127,0,127,17920,0,0,0,0,8,13,-1
0,1406069134,23686451,117,0,117,17920,0,0,0,0,8,13,-1
0,1406069135,23687452,117,0,117,17920,0,0,0,0,8,13,-1
0,1406069136,23688453,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069137,23689457,68,0,68,17920,0,0,0,0,8,13,-1
0,1406069138,23690458,68,0,68,17920,0,0,0,0,8,13,-1
0,1406069139,23691459,20,0,20,17920,0,0,0,0,8,13,-1
0,1406069140,23692460,24,0,24,17920,0,0,0,0,8,13,-1
0,1406069141,23693461,34,0,34,17920,0,0,0,0,8,13,-1
0,1406069142,23694462,24,0,24,17920,0,0,0,0,8,13,-1
0,1406069143,23695464,24,0,24,17920,0,0,0,0,8,13,-1
0,1406069144,23696465,24,0,24,17920,0,0,0,0,8,13,-1
0,1406069145,23697466,29,0,29,17920,0,0,0,0,8,13,-1
0,1406069146,23698467,24,0,24,17920,0,0,0,0,8,13,-1
0,1406069147,23699469,29,0,29,17920,0,0,0,0,8,13,-1
0,1406069148,23700470,24,0,24,17920,0,0,0,0,8,13,-1
0,1406069149,23701471,24,0,24,17920,0,0,0,0,8,13,-1
0,1406069150,23702472,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069151,23703474,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069152,23704476,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069153,23705477,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069154,23706478,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069155,23707479,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069156,23708480,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069157,23709481,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069158,23710483,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069159,23711484,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069160,23712485,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069161,23713486,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069162,23714487,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069163,23715488,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069164,23716489,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069165,23717490,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069166,23718491,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069167,23719493,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069168,23720495,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069169,23721496,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069170,23722497,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069171,23723498,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069172,23724499,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069173,23725500,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069174,23726505,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069175,23727506,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069176,23728507,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069177,23729508,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1406069178,23730509,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069179,23731510,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069180,23732511,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069181,23733512,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069182,23734513,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069183,23735515,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069184,23736516,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069185,23737517,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069186,23738518,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069187,23739519,171,0,171,17920,0,0,0,0,8,13,-1
0,1406069188,23740520,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069189,23741521,63,0,63,17920,0,0,0,0,8,13,-1
0,1406069190,23742522,63,0,63,17920,0,0,0,0,8,13,-1
0,1406069191,23743523,78,0,78,17920,0,0,0,0,8,13,-1
0,1406069192,23744524,78,0,78,17920,0,0,0,0,8,13,-1
0,1406069193,23745525,142,0,137,17920,0,0,0,0,8,13,-1
0,1406069194,23746526,151,0,156,17920,0,0,0,0,8,13,-1
0,1406069195,23747527,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069196,23748528,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069197,23749530,205,0,205,17920,0,0,0,0,8,13,-1
0,1406069198,23750531,259,0,259,17920,0,0,0,0,8,13,-1
0,1406069199,23751532,244,0,244,17920,0,0,0,0,8,13,-1
0,1406069200,23752533,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069201,23753534,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069202,23754536,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069203,23755537,244,0,244,17920,0,0,0,0,8,13,-1
0,1406069204,23756538,254,0,249,17920,0,0,0,0,8,13,-1
0,1406069205,23757540,269,0,269,17920,0,0,0,0,8,13,-1
0,1406069206,23758541,303,0,303,17920,0,0,0,0,8,13,-1
0,1406069207,23759543,303,0,303,17920,0,0,0,0,8,13,-1
0,1406069208,23760544,322,0,322,17920,0,0,0,0,8,13,-1
0,1406069209,23761545,332,0,332,17920,0,0,0,0,8,13,-1
0,1406069210,23762548,342,0,342,17920,0,0,0,0,8,13,-1
0,1406069211,23763549,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069212,23764550,371,0,371,17920,0,0,0,0,8,13,-1
0,1406069213,23765551,371,0,371,17920,0,0,0,0,8,13,-1
0,1406069214,23766553,312,0,317,17920,0,0,0,0,8,13,-1
0,1406069215,23767554,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069216,23768555,298,0,298,17920,0,0,0,0,8,13,-1
0,1406069217,23769556,312,0,312,17920,0,0,0,0,8,13,-1
0,1406069218,23770557,312,0,312,17920,0,0,0,0,8,13,-1
0,1406069219,23771561,298,0,298,17920,0,0,0,0,8,13,-1
0,1406069220,23772562,181,0,181,17920,0,0,0,0,8,13,-1
0,1406069221,23773572,220,0,220,17920,0,0,0,0,8,13,-1
0,1406069222,23774573,249,0,249,17920,0,0,0,0,8,13,-1
0,1406069223,23775574,234,0,234,17920,0,0,0,0,8,13,-1
0,1406069224,23776575,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069225,23777576,220,0,220,17920,0,0,0,0,8,13,-1
0,1406069226,23778578,220,0,220,17920,0,0,0,0,8,13,-1
0,1406069227,23779580,181,0,181,17920,0,0,0,0,8,13,-1
0,1406069228,23780581,186,0,186,17920,0,0,0,0,8,13,-1
0,1406069229,23781582,205,0,205,17920,0,0,0,0,8,13,-1
0,1406069230,23782584,249,0,249,17920,0,0,0,0,8,13,-1
0,1406069231,23783586,181,0,181,17920,0,0,0,0,8,13,-1
0,1406069232,23784587,181,0,181,17920,0,0,0,0,8,13,-1
0,1406069233,23785588,186,0,186,17920,0,0,0,0,8,13,-1
0,1406069234,23786590,171,0,171,17920,0,0,0,0,8,13,-1
0,1406069235,23787591,200,0,200,17920,0,0,0,0,8,13,-1
0,1406069236,23788592,220,0,220,17920,0,0,0,0,8,13,-1
0,1406069237,23789593,220,0,220,17920,0,0,0,0,8,13,-1
0,1406069238,23790594,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069239,23791595,186,0,186,17920,0,0,0,0,8,13,-1
0,1406069240,23792596,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069241,23793598,117,0,117,17920,0,0,0,0,8,13,-1
0,1406069242,23794600,73,0,73,17920,0,0,0,0,8,13,-1
0,1406069243,23795601,73,0,73,17920,0,0,0,0,8,13,-1
0,1406069244,23796602,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069245,23797604,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069246,23798605,107,0,107,17920,0,0,0,0,8,13,-1
0,1406069247,23799606,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069248,23800607,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069249,23801608,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069250,23802609,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069251,23803611,107,0,107,17920,0,0,0,0,8,13,-1
0,1406069252,23804612,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069253,23805613,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069254,23806614,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069255,23807615,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069256,23808618,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069257,23809619,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069258,23810620,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069259,23811621,44,0,44,17920,0,0,0,0,8,13,-1
0,1406069260,23812622,44,0,44,17920,0,0,0,0,8,13,-1
0,1406069261,23813624,34,0,34,17920,0,0,0,0,8,13,-1
0,1406069262,23814625,34,0,34,17920,0,0,0,0,8,13,-1
0,1406069263,23815626,24,0,24,17920,0,0,0,0,8,13,-1
0,1406069264,23816627,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069265,23817628,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069266,23818630,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069267,23819631,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069268,23820632,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069269,23821633,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069270,23822634,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069271,23823636,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069272,23824637,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069273,23825638,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069274,23826639,0,0,0,17408,0,0,0,0,8,13,-1
0,1406069275,23827641,5,0,5,17920,0,0,0,0,8,13,-1
0,1406069276,23828642,49,0,49,17920,0,0,0,0,8,13,-1
0,1406069277,23829643,49,0,49,17920,0,0,0,0,8,13,-1
0,1406069278,23830644,20,0,20,17920,0,0,0,0,8,13,-1
0,1406069279,23831645,20,0,20,17920,0,0,0,0,8,13,-1
0,1406069280,23832646,20,0,20,17920,0,0,0,0,8,13,-1
0,1406069281,23833657,20,0,20,17920,0,0,0,0,8,13,-1
0,1406069282,23834658,20,0,20,17920,0,0,0,0,8,13,-1
0,1406069283,23835659,20,0,20,17920,0,0,0,0,8,13,-1
0,1406069284,23836660,20,0,20,17920,0,0,0,0,8,13,-1
0,1406069285,23837661,20,0,20,17920,0,0,0,0,8,13,-1
0,1406069286,23838662,44,0,44,17920,0,0,0,0,8,13,-1
0,1406069287,23839663,103,0,103,17920,0,0,0,0,8,13,-1
0,1406069288,23840664,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069289,23841665,103,0,103,17920,0,0,0,0,8,13,-1
0,1406069290,23842666,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069291,23843667,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069292,23844668,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069293,23845669,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069294,23846670,107,0,107,17920,0,0,0,0,8,13,-1
0,1406069295,23847671,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069296,23848672,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069297,23849673,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069298,23850675,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069299,23851677,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069300,23852679,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069301,23853680,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069302,23854681,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069303,23855682,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069304,23856683,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069305,23857685,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069306,23858687,98,0,93,17920,0,0,0,0,8,13,-1
0,1406069307,23859688,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069308,23860689,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069309,23861690,146,0,146,17920,0,0,0,0,8,13,-1
0,1406069310,23862691,127,0,127,17920,0,0,0,0,8,13,-1
0,1406069311,23863692,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069312,23864694,117,0,117,17920,0,0,0,0,8,13,-1
0,1406069313,23865695,117,0,117,17920,0,0,0,0,8,13,-1
0,1406069314,23866696,117,0,117,17920,0,0,0,0,8,13,-1
0,1406069315,23867697,103,0,103,17920,0,0,0,0,8,13,-1
0,1406069316,23868698,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069317,23869700,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069318,23870701,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069319,23871702,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069320,23872703,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069321,23873704,83,0,83,17920,0,0,0,0,8,13,-1
0,1406069322,23874706,103,0,107,17920,0,0,0,0,8,13,-1
0,1406069323,23875707,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069324,23876708,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069325,23877709,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069326,23878710,117,0,117,17920,0,0,0,0,8,13,-1
0,1406069327,23879711,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069328,23880712,103,0,103,17920,0,0,0,0,8,13,-1
0,1406069329,23881716,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069330,23882718,93,0,88,17920,0,0,0,0,8,13,-1
0,1406069331,23883719,93,0,88,17920,0,0,0,0,8,13,-1
0,1406069332,23884720,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069333,23885721,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069334,23886722,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069335,23887723,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069336,23888724,88,0,88,17920,0,0,0,0,8,13,-1
0,1406069337,23889725,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069338,23890727,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069339,23891728,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069340,23892729,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069341,23893730,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069342,23894731,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069343,23895732,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069344,23896733,93,0,93,17920,0,0,0,0,8,13,-1
0,1406069345,23897734,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069346,23898735,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069347,23899738,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069348,23900739,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069349,23901741,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069350,23902743,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069351,23903744,98,0,98,17920,0,0,0,0,8,13,-1
0,1406069352,23904745,146,0,146,17920,0,0,0,0,8,13,-1
0,1406069353,23905746,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069354,23906747,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069355,23907748,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069356,23908750,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069357,23909751,73,0,73,17920,0,0,0,0,8,13,-1
0,1406069358,23910752,83,0,83,17920,0,0,0,0,8,13,-1
0,1406069359,23911753,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069360,23912755,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069361,23913756,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069362,23914757,137,0,137,17920,0,0,0,0,8,13,-1
0,1406069363,23915758,137,0,142,17920,0,0,0,0,8,13,-1
0,1406069364,23916761,181,0,181,17920,0,0,0,0,8,13,-1
0,1406069365,23917762,181,0,181,17920,0,0,0,0,8,13,-1
0,1406069366,23918763,181,0,181,17920,0,0,0,0,8,13,-1
0,1406069367,23919764,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069368,23920765,146,0,146,17920,0,0,0,0,8,13,-1
0,1406069369,23921766,156,0,151,17920,0,0,0,0,8,13,-1
0,1406069370,23922767,156,0,156,17920,0,0,0,0,8,13,-1
0,1406069371,23923768,68,0,68,17920,0,0,0,0,8,13,-1
0,1406069372,23924769,68,0,68,17920,0,0,0,0,8,13,-1
0,1406069373,23925772,112,0,107,17920,0,0,0,0,8,13,-1
0,1406069374,23926773,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069375,23927774,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069376,23928776,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069377,23929777,107,0,112,17920,0,0,0,0,8,13,-1
0,1406069378,23930778,107,0,112,17920,0,0,0,0,8,13,-1
0,1406069379,23931779,112,0,112,17920,0,0,0,0,8,13,-1
0,1406069380,23932780,127,0,127,17920,0,0,0,0,8,13,-1
0,1406069381,23933781,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069382,23934785,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069383,23935786,132,0,132,17920,0,0,0,0,8,13,-1
0,1406069384,23936787,122,0,122,17920,0,0,0,0,8,13,-1
0,1406069385,23937788,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069386,23938789,146,0,146,17920,0,0,0,0,8,13,-1
0,1406069387,23939790,142,0,142,17920,0,0,0,0,8,13,-1
0,1406069388,23940791,186,0,186,17920,0,0,0,0,8,13,-1
0,1406069389,23941792,186,0,186,17920,0,0,0,0,8,13,-1
0,1406069390,23942794,200,0,200,17920,0,0,0,0,8,13,-1
0,1406069391,23943795,200,0,200,17920,0,0,0,0,8,13,-1
0,1406069392,23944796,225,0,229,17920,0,0,0,0,8,13,-1
0,1406069393,23945798,254,0,254,17920,0,0,0,0,8,13,-1
0,1406069394,23946799,264,0,264,17920,0,0,0,0,8,13,-1
0,1406069395,23947800,264,0,264,17920,0,0,0,0,8,13,-1
0,1406069396,23948801,293,0,293,17920,0,0,0,0,8,13,-1
0,1406069397,23949802,269,0,269,17920,0,0,0,0,8,13,-1
0,1406069398,23950803,269,0,269,17920,0,0,0,0,8,13,-1
0,1406069399,23951804,269,0,269,17920,0,0,0,0,8,13,-1
0,1406069400,23952805,269,0,269,17920,0,0,0,0,8,13,-1
0,1406069401,23953807,283,0,283,17920,0,0,0,0,8,13,-1
0,1406069402,23954808,288,0,293,17920,0,0,0,0,8,13,-1
0,1406069403,23955809,254,0,259,17920,0,0,0,0,8,13,-1
0,1406069404,23956810,239,0,239,17920,0,0,0,0,8,13,-1
0,1406069405,23957811,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069406,23958813,225,0,225,17920,0,0,0,0,8,13,-1
0,1406069407,23959814,244,0,244,17920,0,0,0,0,8,13,-1
0,1406069408,23960816,259,0,259,17920,0,0,0,0,8,13,-1
0,1406069409,23961817,327,0,327,17920,0,0,0,0,8,13,-1
0,1406069410,23962818,327,0,327,17920,0,0,0,0,8,13,-1
0,1406069411,23963819,332,0,332,17920,0,0,0,0,8,13,-1
0,1406069412,23964820,332,0,332,17920,0,0,0,0,8,13,-1
0,1406069413,23965821,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069414,23966822,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069415,23967823,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069416,23968824,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069417,23969825,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069418,23970826,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069419,23971828,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069420,23972830,322,0,322,17920,0,0,0,0,8,13,-1
0,1406069421,23973831,249,0,249,17920,0,0,0,0,8,13,-1
0,1406069422,23974832,293,0,293,17920,0,0,0,0,8,13,-1
0,1406069423,23975834,366,0,366,17920,0,0,0,0,8,13,-1
0,1406069424,23976835,366,0,366,17920,0,0,0,0,8,13,-1
0,1406069425,23977837,356,0,356,17920,0,0,0,0,8,13,-1
0,1406069426,23978838,352,0,352,17920,0,0,0,0,8,13,-1
0,1406069427,23979839,337,0,332,17920,0,0,0,0,8,13,-1
0,1406069428,23980840,337,0,337,17920,0,0,0,0,8,13,-1
0,1406069429,23981841,342,0,342,17920,0,0,0,0,8,13,-1
0,1406069430,23982842,342,0,342,17920,0,0,0,0,8,13,-1
0,1406069431,23983843,312,0,312,17920,0,0,0,0,8,13,-1
0,1406069432,23984845,312,0,312,17920,0,0,0,0,8,13,-1
