0,1406030986,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1406043516,12531154,257,1197,2
0,1406043516,12531405,253,1197,1
0,1406043516,12531657,253,1197,1
0,1406043516,12531908,249,1197,0
0,1406043517,12532166,244,1197,0
0,1406043517,12532419,244,1197,0
0,1406043517,12532671,241,1197,0
0,1406043517,12532934,236,1197,0
0,1406043518,12533192,233,1197,0
0,1406043518,12533451,232,1197,2
0,1406043518,12533710,232,1197,2
0,1406043518,12533968,229,1197,-23
0,1406043519,12534224,228,1197,-23
0,1406043519,12534482,228,1194,-50
0,1406043519,12534740,228,1194,-56
0,1406043519,12534996,228,1194,-56
0,1406043520,12535247,228,1194,-61
0,1406043520,12535503,229,1194,-71
0,1406043520,12535755,230,1193,-73
0,1406043521,12536006,230,1193,-78
0,1406043521,12536260,232,1193,-78
0,1406043521,12536515,232,1193,-79
0,1406043521,12536774,233,1193,-94
0,1406043522,12537027,236,1192,-96
0,1406043522,12537286,236,1192,-99
0,1406043522,12537542,239,1192,-103
0,1406043522,12537802,240,1192,-103
0,1406043523,12538062,242,1191,-100
0,1406043523,12538316,243,1191,-102
0,1406043523,12538574,243,1191,-102
0,1406043523,12538831,246,1191,-103
0,1406043524,12539090,249,1191,-103
0,1406043524,12539342,251,1190,-111
0,1406043524,12539599,253,1190,-115
0,1406043524,12539856,257,1190,-115
0,1406043525,12540114,257,1190,-119
0,1406043525,12540372,261,1190,-124
0,1406043525,12540627,263,1190,-125
0,1406043525,12540887,265,1190,-127
0,1406043526,12541140,269,1190,-127
0,1406043526,12541402,269,1190,-128
0,1406043526,12541656,272,1190,-130
0,1406043526,12541909,277,1189,-131
0,1406043527,12542169,277,1189,-135
0,1406043527,12542426,282,1189,-139
0,1406043527,12542681,287,1189,-139
0,1406043527,12542938,290,1189,-149
0,1406043528,12543190,292,1189,-153
0,1406043528,12543446,292,1189,-153
0,1406043528,12543704,297,1189,-158
0,1406043528,12543961,301,1189,-158
0,1406043529,12544216,303,1187,-161
0,1406043529,12544472,305,1187,-163
0,1406043529,12544723,309,1187,-163
0,1406043529,12544976,309,1187,-168
0,1406043530,12545232,314,1187,-173
0,1406043530,12545484,317,1187,-173
0,1406043530,12545741,320,1187,-175
0,1406043530,12545995,320,1187,-175
0,1406043531,12546249,325,1187,-177
0,1406043531,12546505,330,1187,-175
0,1406043531,12546761,336,1186,-176
0,1406043532,12547016,336,1186,-177
0,1406043532,12547273,340,1186,-178
0,1406043532,12547529,346,1186,-178
0,1406043532,12547786,349,1186,-179
0,1406043533,12548043,352,1186,-173
0,1406043533,12548295,352,1186,-173
0,1406043533,12548555,355,1186,-167
0,1406043533,12548811,360,1186,-167
0,1406043534,12549065,362,1188,-162
0,1406043534,12549325,363,1188,-151
0,1406043534,12549581,367,1188,-151
0,1406043534,12549833,367,1188,-145
0,1406043535,12550089,371,1188,-148
0,1406043535,12550344,372,1187,-148
0,1406043535,12550599,374,1187,-150
0,1406043535,12550856,377,1187,-150
0,1406043536,12551115,377,1187,-154
0,1406043536,12551368,382,1187,-163
0,1406043536,12551625,386,1185,-165
0,1406043536,12551882,386,1185,-167
0,1406043537,12552137,389,1185,-170
0,1406043537,12552391,393,1185,-170
0,1406043537,12552646,396,1185,-173
0,1406043537,12552898,397,1185,-174
0,1406043538,12553163,397,1185,-174
0,1406043538,12553416,401,1185,-176
0,1406043538,12553668,406,1185,-176
0,1406043538,12553925,407,1185,-178
0,1406043539,12554186,408,1185,-179
0,1406043539,12554439,412,1185,-179
0,1406043539,12554699,412,1185,-180
0,1406043539,12554956,417,1185,-173
0,1406043540,12555213,417,1186,-168
0,1406043540,12555465,419,1186,-157
0,1406043540,12555718,423,1186,-157
0,1406043540,12555974,423,1186,-163
0,1406043541,12556236,425,1186,-166
0,1406043541,12556494,429,1186,-166
0,1406043541,12556749,429,1186,-169
0,1406043542,12557001,432,1186,-172
0,1406043542,12557259,435,1186,-172
0,1406043542,12557510,435,1186,-173
0,1406043542,12557761,439,1185,-173
0,1406043543,12558017,439,1185,-173
0,1406043543,12558269,443,1185,-168
0,1406043543,12558526,444,1185,-168
0,1406043543,12558780,446,1185,-159
0,1406043544,12559031,448,1185,-163
0,1406043544,12559282,451,1185,-163
0,1406043544,12559539,451,1185,-169
0,1406043544,12559798,452,1185,-174
0,1406043545,12560054,455,1184,-175
0,1406043545,12560312,455,1184,-176
0,1406043545,12560570,458,1184,-176
0,1406043545,12560821,458,1184,-177
0,1406043546,12561087,462,1184,-168
0,1406043546,12561343,463,1185,-163
0,1406043546,12561601,463,1185,-155
0,1406043546,12561852,464,1185,-139
0,1406043547,12562106,464,1185,-139
0,1406043547,12562357,466,1185,-137
0,1406043547,12562608,469,1186,-135
0,1406043547,12562867,469,1186,-135
0,1406043548,12563120,470,1186,-137
0,1406043548,12563377,472,1186,-137
0,1406043548,12563640,472,1186,-136
0,1406043548,12563896,473,1186,-123
0,1406043549,12564154,475,1186,-123
0,1406043549,12564405,475,1186,-122
0,1406043549,12564657,476,1186,-120
0,1406043549,12564913,477,1188,-120
0,1406043550,12565165,478,1188,-119
0,1406043550,12565417,479,1188,-119
0,1406043550,12565674,479,1188,-121
0,1406043550,12565941,482,1188,-120
0,1406043551,12566195,484,1187,-118
0,1406043551,12566446,484,1187,-117
0,1406043551,12566703,487,1187,-105
0,1406043551,12566958,487,1187,-105
0,1406043552,12567213,488,1187,-90
0,1406043552,12567467,489,1190,-88
0,1406043552,12567730,489,1190,-75
0,1406043552,12567989,489,1190,-71
0,1406043553,12568250,490,1190,-71
0,1406043553,12568508,490,1190,-64
0,1406043553,12568759,491,1190,-61
0,1406043554,12569019,490,1190,-61
0,1406043554,12569280,490,1190,-54
0,1406043554,12569531,490,1190,-49
0,1406043554,12569785,490,1192,-49
0,1406043555,12570041,490,1192,-47
0,1406043555,12570299,490,1192,-47
0,1406043555,12570553,490,1192,-38
0,1406043555,12570810,489,1192,-29
0,1406043556,12571062,488,1193,-28
0,1406043556,12571320,488,1193,-27
0,1406043556,12571574,486,1193,-26
0,1406043556,12571827,486,1193,-26
0,1406043557,12572080,487,1193,-26
0,1406043557,12572336,486,1193,-26
0,1406043557,12572591,486,1193,-27
0,1406043557,12572844,486,1193,-33
0,1406043558,12573099,486,1193,-33
0,1406043558,12573354,486,1191,-41
0,1406043558,12573609,486,1191,-45
0,1406043558,12573861,486,1191,-45
0,1406043559,12574114,486,1191,-46
0,1406043559,12574365,485,1191,-46
0,1406043559,12574621,485,1191,-54
0,1406043559,12574874,485,1191,-56
0,1406043560,12575127,484,1191,-56
0,1406043560,12575383,484,1191,-57
0,1406043560,12575636,485,1191,-58
0,1406043560,12575892,486,1191,-58
0,1406043561,12576145,484,1191,-51
0,1406043561,12576402,486,1191,-51
0,1406043561,12576658,486,1191,-51
0,1406043561,12576914,485,1191,-51
0,1406043562,12577168,486,1191,-51
0,1406043562,12577426,486,1191,-51
0,1406043562,12577678,485,1191,-54
0,1406043562,12577934,485,1191,-54
0,1406043563,12578195,485,1191,-55
0,1406043563,12578454,486,1191,-59
0,1406043563,12578711,486,1191,-59
0,1406043563,12578962,484,1191,-60
0,1406043564,12579213,485,1191,-60
0,1406043564,12579474,484,1191,-61
0,1406043564,12579726,484,1191,-61
0,1406043564,12579981,483,1191,-61
0,1406043565,12580237,483,1191,-64
0,1406043565,12580488,482,1191,-64
0,1406043565,12580742,483,1191,-65
0,1406043565,12580994,482,1191,-65
0,1406043566,12581247,481,1191,-65
0,1406043566,12581499,481,1191,-67
0,1406043566,12581750,479,1191,-66
0,1406043567,12582001,478,1191,-66
0,1406043567,12582252,478,1191,-66
0,1406043567,12582507,478,1191,-68
0,1406043567,12582759,478,1191,-68
0,1406043568,12583016,478,1191,-68
0,1406043568,12583271,476,1192,-67
0,1406043568,12583528,476,1192,-67
0,1406043568,12583786,474,1192,-71
0,1406043569,12584042,473,1192,-71
0,1406043569,12584298,473,1191,-73
0,1406043569,12584555,473,1191,-75
0,1406043569,12584806,473,1191,-75
0,1406043570,12585059,473,1191,-79
0,1406043570,12585318,472,1191,-79
0,1406043570,12585569,472,1190,-82
0,1406043570,12585820,471,1190,-80
0,1406043571,12586075,471,1190,-80
0,1406043571,12586331,471,1190,-80
0,1406043571,12586585,469,1190,-80
0,1406043571,12586837,469,1191,-75
0,1406043572,12587090,468,1191,-73
0,1406043572,12587353,466,1191,-73
0,1406043572,12587604,466,1191,-73
0,1406043572,12587858,465,1191,-73
0,1406043573,12588109,465,1191,-73
0,1406043573,12588366,464,1191,-73
0,1406043573,12588620,462,1191,-73
0,1406043573,12588878,463,1191,-73
0,1406043574,12589138,463,1190,-74
0,1406043574,12589396,462,1190,-75
0,1406043574,12589647,462,1190,-75
0,1406043574,12589904,462,1190,-75
0,1406043575,12590159,462,1190,-74
0,1406043575,12590427,462,1190,-75
0,1406043575,12590682,462,1190,-75
0,1406043575,12590938,462,1190,-76
0,1406043576,12591196,461,1190,-77
0,1406043576,12591447,460,1190,-78
0,1406043576,12591702,460,1190,-78
0,1406043576,12591961,460,1190,-78
0,1406043577,12592214,459,1190,-78
0,1406043577,12592472,458,1190,-85
0,1406043577,12592723,458,1190,-85
0,1406043577,12592980,458,1190,-85
0,1406043578,12593234,458,1190,-85
0,1406043578,12593495,457,1190,-85
0,1406043578,12593747,457,1190,-85
0,1406043579,12594003,456,1190,-85
0,1406043579,12594259,456,1190,-79
0,1406043579,12594510,456,1190,-79
0,1406043579,12594768,455,1190,-83
0,1406043580,12595019,454,1191,-85
0,1406043580,12595276,454,1191,-85
0,1406043580,12595529,453,1191,-85
0,1406043580,12595781,453,1191,-85
0,1406043581,12596034,451,1191,-84
0,1406043581,12596292,451,1191,-84
0,1406043581,12596543,451,1191,-84
0,1406043581,12596796,450,1191,-85
0,1406043582,12597052,450,1191,-85
0,1406043582,12597318,450,1191,-84
0,1406043582,12597576,449,1190,-84
0,1406043582,12597831,449,1190,-78
0,1406043583,12598088,447,1190,-79
0,1406043583,12598347,447,1190,-79
0,1406043583,12598602,446,1190,-79
0,1406043583,12598861,445,1190,-82
0,1406043584,12599119,445,1190,-82
0,1406043584,12599373,446,1190,-83
0,1406043584,12599628,445,1190,-85
0,1406043584,12599879,445,1189,-86
0,1406043585,12600131,445,1189,-86
0,1406043585,12600386,445,1189,-86
0,1406043585,12600640,445,1189,-86
0,1406043585,12600892,444,1189,-87
0,1406043586,12601149,444,1190,-86
0,1406043586,12601403,444,1190,-86
0,1406043586,12601661,444,1190,-88
0,1406043586,12601913,444,1190,-88
0,1406043587,12602167,444,1190,-90
0,1406043587,12602420,444,1190,-92
0,1406043587,12602680,444,1190,-92
0,1406043587,12602934,444,1190,-92
0,1406043588,12603191,445,1190,-92
0,1406043588,12603447,445,1190,-92
0,1406043588,12603702,445,1190,-93
0,1406043588,12603953,445,1190,-93
0,1406043589,12604206,445,1190,-94
0,1406043589,12604459,445,1190,-94
0,1406043589,12604715,446,1190,-94
0,1406043589,12604968,445,1190,-94
0,1406043590,12605222,445,1190,-94
0,1406043590,12605480,445,1190,-94
0,1406043590,12605736,445,1190,-94
0,1406043590,12605987,445,1190,-91
0,1406043591,12606246,444,1190,-90
0,1406043591,12606510,446,1190,-89
0,1406043591,12606769,446,1190,-89
0,1406043592,12607026,446,1190,-92
0,1406043592,12607285,444,1190,-89
0,1406043592,12607539,444,1190,-86
0,1406043592,12607794,444,1190,-82
0,1406043593,12608045,443,1190,-82
0,1406043593,12608301,442,1190,-80
0,1406043593,12608557,442,1190,-83
0,1406043593,12608813,442,1190,-83
0,1406043594,12609071,441,1190,-81
0,1406043594,12609325,441,1190,-81
0,1406043594,12609586,442,1190,-79
0,1406043594,12609838,441,1190,-79
0,1406043595,12610092,441,1190,-79
0,1406043595,12610349,441,1190,-79
0,1406043595,12610601,441,1190,-78
0,1406043595,12610854,441,1191,-76
0,1406043596,12611109,441,1191,-77
0,1406043596,12611367,439,1191,-77
0,1406043596,12611619,439,1191,-76
0,1406043596,12611870,440,1191,-76
0,1406043597,12612127,438,1190,-75
0,1406043597,12612395,438,1190,-69
0,1406043597,12612649,436,1190,-64
0,1406043597,12612902,436,1190,-64
0,1406043598,12613154,436,1191,-61
0,1406043598,12613411,434,1191,-61
0,1406043598,12613667,434,1191,-55
0,1406043598,12613923,432,1191,-56
0,1406043599,12614180,430,1191,-56
0,1406043599,12614443,428,1191,-56
0,1406043599,12614699,428,1191,-56
0,1406043599,12614950,428,1191,-56
0,1406043600,12615207,425,1191,-54
0,1406043600,12615464,424,1191,-53
0,1406043600,12615715,423,1191,-52
0,1406043600,12615970,421,1191,-50
0,1406043601,12616225,419,1191,-50
0,1406043601,12616478,419,1191,-47
0,1406043601,12616729,417,1191,-41
0,1406043601,12616981,414,1192,-39
0,1406043602,12617234,414,1192,-36
0,1406043602,12617492,411,1192,-33
0,1406043602,12617745,411,1192,-33
0,1406043603,12618002,407,1193,-32
0,1406043603,12618255,406,1193,-32
0,1406043603,12618507,406,1193,-31
0,1406043603,12618762,401,1193,-28
0,1406043604,12619014,398,1193,-28
0,1406043604,12619266,395,1194,-26
0,1406043604,12619524,393,1194,-29
0,1406043604,12619775,393,1194,-29
0,1406043605,12620027,390,1194,-28
0,1406043605,12620281,386,1194,-28
0,1406043605,12620540,385,1193,-28
0,1406043605,12620792,383,1193,-28
0,1406043606,12621044,380,1193,-28
0,1406043606,12621298,380,1193,-28
0,1406043606,12621549,376,1193,-26
0,1406043606,12621808,375,1194,-23
0,1406043607,12622061,373,1194,-17
0,1406043607,12622319,367,1194,-17
0,1406043607,12622581,367,1194,-12
0,1406043607,12622836,363,1194,-7
0,1406043608,12623088,357,1195,-6
0,1406043608,12623345,357,1195,-1
0,1406043608,12623604,354,1195,1
0,1406043608,12623858,349,1195,1
0,1406043609,12624112,347,1196,2
0,1406043609,12624370,344,1196,2
0,1406043609,12624625,344,1196,2
0,1406043609,12624888,340,1196,2
0,1406043610,12625143,336,1196,2
0,1406043610,12625398,334,1196,2
0,1406043610,12625667,333,1196,2
0,1406043610,12625921,329,1196,2
0,1406043611,12626177,329,1196,2
0,1406043611,12626429,326,1196,3
0,1406043611,12626687,322,1196,2
0,1406043611,12626946,322,1196,3
0,1406043612,12627200,318,1196,3
0,1406043612,12627457,318,1196,3
0,1406043612,12627711,316,1196,0
0,1406043612,12627968,313,1196,-1
0,1406043613,12628220,313,1196,-2
0,1406043613,12628471,310,1196,-5
0,1406043613,12628724,308,1196,-5
0,1406043613,12628978,306,1196,-5
0,1406043614,12629236,305,1196,0
0,1406043614,12629499,305,1196,0
0,1406043614,12629753,303,1196,-1
0,1406043615,12630011,301,1196,-1
0,1406043615,12630265,299,1196,-3
0,1406043615,12630517,299,1196,-3
0,1406043615,12630768,296,1196,-3
0,1406043616,12631021,296,1196,-6
0,1406043616,12631274,295,1196,-11
0,1406043616,12631527,294,1196,-12
0,1406043616,12631778,294,1196,-21
0,1406043617,12632035,293,1196,-21
0,1406043617,12632295,293,1196,-18
0,1406043617,12632548,293,1196,-22
0,1406043617,12632799,293,1195,-22
0,1406043618,12633055,293,1195,-23
0,1406043618,12633312,292,1195,-23
0,1406043618,12633570,292,1195,-23
0,1406043618,12633828,292,1195,-21
0,1406043619,12634080,292,1195,-21
0,1406043619,12634331,292,1195,-20
0,1406043619,12634584,292,1195,-27
0,1406043619,12634835,292,1195,-27
0,1406043620,12635087,292,1195,-29
0,1406043620,12635341,292,1195,-32
0,1406043620,12635597,294,1195,-32
0,1406043620,12635850,294,1195,-35
0,1406043621,12636110,295,1195,-36
0,1406043621,12636367,296,1194,-37
0,1406043621,12636626,296,1194,-39
0,1406043621,12636878,299,1194,-39
0,1406043622,12637129,299,1194,-41
0,1406043622,12637382,300,1194,-37
0,1406043622,12637637,302,1195,-37
0,1406043622,12637890,302,1195,-36
0,1406043623,12638143,305,1195,-39
0,1406043623,12638394,305,1195,-39
0,1406043623,12638662,307,1195,-36
0,1406043623,12638922,309,1195,-34
0,1406043624,12639175,309,1195,-33
0,1406043624,12639433,310,1195,-32
0,1406043624,12639690,313,1195,-32
0,1406043624,12639945,313,1195,-33
0,1406043625,12640196,314,1195,-34
0,1406043625,12640451,314,1195,-34
0,1406043625,12640705,317,1195,-32
0,1406043625,12640956,318,1195,-32
0,1406043626,12641209,319,1194,-32
0,1406043626,12641462,321,1194,-30
0,1406043626,12641718,323,1194,-30
0,1406043626,12641972,323,1194,-29
0,1406043627,12642225,324,1194,-22
0,1406043627,12642477,326,1196,-21
0,1406043627,12642729,327,1196,-20
0,1406043627,12642980,329,1196,-20
0,1406043628,12643234,329,1196,-17
0,1406043628,12643487,331,1196,-4
0,1406043628,12643743,330,1197,-3
0,1406043628,12643996,330,1197,0
0,1406043629,12644249,331,1197,0
0,1406043629,12644505,331,1197,1
0,1406043629,12644761,333,1197,-1
0,1406043630,12645019,334,1197,0
0,1406043630,12645270,334,1197,0
0,1406043630,12645521,335,1197,2
0,1406043630,12645784,336,1197,2
0,1406043631,12646036,336,1197,3
0,1406043631,12646291,336,1197,3
0,1406043631,12646550,337,1197,3
0,1406043631,12646805,337,1197,2
0,1406043632,12647056,338,1197,3
0,1406043632,12647309,338,1197,3
0,1406043632,12647561,338,1197,3
0,1406043632,12647813,338,1197,3
0,1406043633,12648067,338,1197,1
0,1406043633,12648325,338,1197,0
0,1406043633,12648587,339,1197,0
0,1406043633,12648839,339,1197,0
0,1406043634,12649097,339,1197,0
0,1406043634,12649353,339,1197,0
0,1406043634,12649608,339,1197,0
0,1406043634,12649859,340,1197,0
0,1406043635,12650112,340,1197,0
0,1406043635,12650363,340,1197,0
0,1406043635,12650626,340,1197,0
0,1406043635,12650879,340,1197,0
0,1406043636,12651132,340,1197,0
0,1406043636,12651388,340,1197,0
0,1406043636,12651644,340,1197,0
0,1406043636,12651899,341,1197,0
0,1406043637,12652156,341,1197,0
0,1406043637,12652411,341,1197,0
0,1406043637,12652662,341,1197,0
0,1406043637,12652915,341,1197,0
0,1406043638,12653169,340,1197,0
0,1406043638,12653422,342,1197,0
0,1406043638,12653680,342,1197,0
0,1406043638,12653938,342,1197,2
0,1406043639,12654195,342,1197,2
0,1406043639,12654456,341,1197,2
0,1406043639,12654713,341,1197,2
0,1406043639,12654966,340,1197,3
0,1406043640,12655223,340,1197,3
0,1406043640,12655480,340,1195,3
0,1406043640,12655738,340,1195,3
0,1406043640,12655996,340,1195,3
0,1406043641,12656251,340,1195,3
0,1406043641,12656504,339,1195,3
0,1406043641,12656757,338,1197,3
0,1406043642,12657014,338,1197,3
0,1406043642,12657265,338,1197,3
0,1406043642,12657517,338,1197,3
0,1406043642,12657773,338,1197,3
0,1406043643,12658026,337,1197,3
0,1406043643,12658285,337,1197,3
0,1406043643,12658542,337,1197,3
0,1406043643,12658802,337,1197,3
0,1406043644,12659054,337,1198,3
0,1406043644,12659308,336,1198,3
0,1406043644,12659560,334,1198,3
0,1406043644,12659814,334,1198,3
0,1406043645,12660071,333,1198,3
0,1406043645,12660323,332,1198,3
0,1406043645,12660580,332,1198,3
0,1406043645,12660836,331,1198,3
0,1406043646,12661089,331,1198,3
0,1406043646,12661341,328,1198,3
0,1406043646,12661595,326,1198,3
0,1406043646,12661857,326,1198,3
0,1406043647,12662115,324,1198,3
0,1406043647,12662370,323,1198,3
0,1406043647,12662623,322,1198,3
0,1406043647,12662882,321,1198,3
0,1406043648,12663139,321,1198,3
0,1406043648,12663394,319,1198,0
0,1406043648,12663646,317,1198,0
0,1406043648,12663901,317,1196,-19
0,1406043649,12664156,316,1196,-27
0,1406043649,12664412,317,1196,-27
0,1406043649,12664691,317,1196,-32
0,1406043649,12664952,316,1196,-36
0,1406043650,12665204,317,1195,-36
0,1406043650,12665457,317,1195,-44
0,1406043650,12665714,318,1195,-50
0,1406043650,12665972,318,1195,-50
0,1406043651,12666226,319,1195,-54
0,1406043651,12666482,319,1194,-55
0,1406043651,12666740,319,1194,-58
0,1406043651,12666997,320,1194,-59
0,1406043652,12667251,321,1194,-59
0,1406043652,12667508,323,1194,-63
0,1406043652,12667772,323,1194,-61
0,1406043653,12668024,323,1194,-61
0,1406043653,12668281,323,1194,-61
0,1406043653,12668532,320,1194,-60
0,1406043653,12668790,321,1192,-61
0,1406043654,12669043,321,1192,-60
0,1406043654,12669299,322,1192,-60
0,1406043654,12669551,322,1192,-61
0,1406043654,12669811,322,1192,-61
0,1406043655,12670068,321,1194,-61
0,1406043655,12670324,321,1194,-61
0,1406043655,12670580,321,1194,-61
0,1406043655,12670848,321,1194,-61
0,1406043656,12671108,322,1193,-61
0,1406043656,12671360,322,1193,-61
0,1406043656,12671618,322,1193,-62
0,1406043656,12671874,323,1193,-62
0,1406043657,12672128,323,1193,-62
0,1406043657,12672382,323,1193,-62
0,1406043657,12672639,323,1193,-62
0,1406043657,12672890,323,1193,-62
0,1406043658,12673145,323,1193,-67
0,1406043658,12673398,323,1193,-68
0,1406043658,12673656,323,1193,-69
0,1406043658,12673907,323,1193,-68
0,1406043659,12674164,323,1193,-68
0,1406043659,12674418,323,1193,-64
0,1406043659,12674674,323,1193,-63
0,1406043659,12674930,323,1194,-64
0,1406043660,12675185,323,1194,-63
0,1406043660,12675441,322,1194,-62
0,1406043660,12675695,322,1194,-62
0,1406043660,12675952,321,1194,-62
0,1406043661,12676204,321,1194,-62
0,1406043661,12676461,321,1194,-62
0,1406043661,12676718,321,1194,-62
0,1406043661,12676969,321,1194,-62
0,1406043662,12677222,320,1193,-62
0,1406043662,12677480,320,1193,-63
0,1406043662,12677732,320,1193,-63
0,1406043662,12677988,319,1193,-62
0,1406043663,12678245,318,1193,-62
0,1406043663,12678503,318,1194,-60
0,1406043663,12678767,317,1194,-61
0,1406043664,12679021,317,1194,-61
0,1406043664,12679273,317,1194,-61
0,1406043664,12679529,316,1194,-61
0,1406043664,12679788,316,1194,-62
0,1406043665,12680041,316,1194,-61
0,1406043665,12680299,316,1194,-61
0,1406043665,12680553,316,1194,-61
0,1406043665,12680808,316,1194,-71
0,1406043666,12681062,315,1193,-73
0,1406043666,12681315,315,1193,-76
0,1406043666,12681571,316,1193,-80
0,1406043666,12681826,317,1193,-80
0,1406043667,12682082,317,1192,-77
0,1406043667,12682335,317,1192,-90
0,1406043667,12682586,317,1192,-90
0,1406043667,12682839,318,1192,-100
0,1406043668,12683092,320,1192,-100
0,1406043668,12683344,322,1190,-113
0,1406043668,12683602,323,1190,-115
0,1406043668,12683862,323,1190,-115
0,1406043669,12684120,323,1190,-115
0,1406043669,12684378,324,1190,-106
0,1406043669,12684631,326,1192,-103
0,1406043669,12684882,327,1192,-95
0,1406043670,12685140,328,1192,-95
0,1406043670,12685394,328,1192,-87
0,1406043670,12685650,327,1192,-73
0,1406043670,12685905,327,1193,-74
0,1406043671,12686157,327,1193,-75
0,1406043671,12686410,327,1193,-75
0,1406043671,12686667,329,1193,-75
0,1406043671,12686936,329,1192,-78
0,1406043672,12687196,329,1192,-79
0,1406043672,12687457,329,1192,-79
0,1406043672,12687710,330,1192,-81
0,1406043672,12687968,331,1192,-81
0,1406043673,12688221,331,1194,-66
0,1406043673,12688472,331,1194,-49
0,1406043673,12688728,330,1194,-49
0,1406043673,12688985,330,1194,-43
0,1406043674,12689239,327,1194,-27
0,1406043674,12689496,327,1196,-27
0,1406043674,12689747,326,1196,-28
0,1406043674,12689999,326,1196,-28
0,1406043675,12690256,326,1196,-34
0,1406043675,12690507,326,1196,-37
0,1406043675,12690767,327,1194,-38
0,1406043676,12691023,327,1194,-38
0,1406043676,12691281,327,1194,-38
0,1406043676,12691539,327,1194,-42
0,1406043676,12691799,327,1194,-43
0,1406043677,12692050,328,1194,-43
0,1406043677,12692304,328,1194,-43
0,1406043677,12692556,327,1194,-44
0,1406043677,12692813,328,1194,-44
0,1406043678,12693068,329,1194,-45
0,1406043678,12693322,328,1194,-44
0,1406043678,12693580,330,1194,-44
0,1406043678,12693835,330,1194,-45
0,1406043679,12694090,331,1194,-42
0,1406043679,12694346,331,1194,-41
0,1406043679,12694606,330,1194,-40
0,1406043679,12694863,330,1194,-40
0,1406043680,12695118,330,1194,-39
0,1406043680,12695370,331,1194,-31
0,1406043680,12695621,331,1196,-27
0,1406043680,12695875,331,1196,-19
0,1406043681,12696136,330,1196,-8
0,1406043681,12696392,330,1196,-8
0,1406043681,12696648,327,1197,0
0,1406043681,12696913,327,1197,0
0,1406043682,12697166,327,1197,0
0,1406043682,12697419,327,1197,2
0,1406043682,12697672,325,1197,2
0,1406043682,12697924,324,1198,0
0,1406043683,12698178,323,1198,2
0,1406043683,12698439,322,1198,2
0,1406043683,12698691,322,1198,0
0,1406043683,12698945,320,1198,0
0,1406043684,12699197,320,1198,0
0,1406043684,12699454,319,1198,0
0,1406043684,12699708,317,1198,0
0,1406043684,12699962,317,1198,0
0,1406043685,12700221,315,1198,0
0,1406043685,12700476,314,1198,0
0,1406043685,12700729,314,1198,2
0,1406043685,12700980,312,1198,3
0,1406043686,12701233,312,1198,3
0,1406043686,12701485,310,1198,-5
0,1406043686,12701739,309,1196,-8
0,1406043686,12701995,309,1196,-17
0,1406043687,12702250,308,1196,-22
0,1406043687,12702507,307,1196,-22
0,1406043687,12702758,307,1196,-21
0,1406043688,12703016,307,1197,-29
0,1406043688,12703276,307,1197,-29
0,1406043688,12703533,307,1197,-29
0,1406043688,12703789,306,1197,-29
0,1406043689,12704047,306,1196,-23
0,1406043689,12704306,305,1196,-24
0,1406043689,12704561,305,1196,-24
0,1406043689,12704820,305,1196,-25
0,1406043690,12705074,304,1196,-23
0,1406043690,12705332,304,1195,-24
0,1406043690,12705583,304,1195,-26
0,1406043690,12705837,302,1195,-26
0,1406043691,12706090,302,1195,-26
0,1406043691,12706343,302,1195,-28
0,1406043691,12706595,302,1196,-29
0,1406043691,12706852,302,1196,-31
0,1406043692,12707109,301,1196,-33
0,1406043692,12707368,301,1196,-33
0,1406043692,12707624,301,1196,-35
0,1406043692,12707887,301,1196,-36
0,1406043693,12708144,301,1196,-36
0,1406043693,12708401,301,1196,-36
0,1406043693,12708658,300,1196,-36
0,1406043693,12708911,301,1195,-40
0,1406043694,12709164,302,1195,-43
0,1406043694,12709419,301,1195,-43
0,1406043694,12709674,301,1195,-43
0,1406043694,12709925,302,1195,-46
0,1406043695,12710181,301,1194,-46
0,1406043695,12710439,302,1194,-47
0,1406043695,12710690,302,1194,-47
0,1406043695,12710952,302,1194,-47
0,1406043696,12711209,302,1194,-48
0,1406043696,12711460,302,1195,-47
0,1406043696,12711720,302,1195,-43
0,1406043696,12711980,301,1195,-40
0,1406043697,12712235,300,1195,-40
0,1406043697,12712491,300,1196,-44
0,1406043697,12712743,299,1196,-44
0,1406043698,12713006,299,1196,-44
0,1406043698,12713262,300,1196,-38
0,1406043698,12713517,300,1196,-38
0,1406043698,12713775,299,1195,-39
0,1406043699,12714028,299,1195,-40
0,1406043699,12714284,299,1195,-40
0,1406043699,12714536,299,1195,-45
0,1406043699,12714789,300,1195,-46
0,1406043700,12715042,300,1196,-46
0,1406043700,12715299,300,1196,-45
0,1406043700,12715552,300,1196,-44
0,1406043700,12715808,300,1196,-44
0,1406043701,12716060,300,1196,-45
0,1406043701,12716311,302,1195,-46
0,1406043701,12716563,302,1195,-45
0,1406043701,12716820,301,1195,-47
0,1406043702,12717076,301,1195,-47
0,1406043702,12717327,301,1195,-50
0,1406043702,12717583,301,1195,-51
0,1406043702,12717840,301,1195,-51
0,1406043703,12718097,301,1195,-49
0,1406043703,12718359,301,1195,-49
0,1406043703,12718615,300,1195,-55
0,1406043703,12718876,301,1195,-56
0,1406043704,12719128,301,1195,-56
0,1406043704,12719386,301,1195,-57
0,1406043704,12719638,301,1195,-53
0,1406043704,12719890,301,1194,-55
0,1406043705,12720147,301,1194,-56
