0,1406030986,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1406042412,11427624,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042413,11428632,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042414,11429635,31050,1,13895,23881,4,30870,0,13745,24134,4
0,1406042415,11430638,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042416,11431643,31005,0,13895,23881,4,30870,0,13745,24134,4
0,1406042417,11432645,31050,0,13900,23881,4,30870,0,13745,24134,4
0,1406042418,11433646,31050,1,13895,23881,4,30870,0,13745,24134,4
0,1406042419,11434650,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042420,11435652,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042421,11436655,31050,1,13895,23881,4,30870,0,13745,24134,4
0,1406042422,11437663,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042423,11438669,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042424,11439676,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042425,11440677,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042426,11441685,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042427,11442686,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042428,11443687,31050,0,13900,23881,4,30870,0,13745,24134,4
0,1406042429,11444693,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042430,11445700,31050,0,13900,23881,4,30870,0,13745,24134,4
0,1406042431,11446705,31050,0,13900,23881,4,30870,0,13745,24134,4
0,1406042432,11447714,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042433,11448715,31050,0,13900,23881,4,30870,0,13745,24134,4
0,1406042434,11449723,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042435,11450728,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042436,11451736,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042437,11452738,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042438,11453745,31005,0,13900,23881,4,30870,0,13745,24134,4
0,1406042439,11454753,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042440,11455760,31005,0,13900,23881,4,30870,0,13745,24134,4
0,1406042441,11456772,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042442,11457778,31050,1,13895,23881,4,30870,0,13745,24134,4
0,1406042443,11458779,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042444,11459782,31005,0,13900,23881,4,30870,0,13745,24134,4
0,1406042445,11460790,31050,0,13900,23881,4,30870,0,13745,24134,4
0,1406042446,11461793,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042447,11462801,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042448,11463802,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042449,11464809,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042450,11465812,31050,0,13900,23881,4,30870,0,13745,24134,4
0,1406042451,11466813,31050,0,13895,23881,4,30870,-2,13745,24134,4
0,1406042452,11467822,31050,1,13900,23881,4,30870,-2,13745,24134,4
0,1406042453,11468828,31050,0,13900,23881,4,30870,0,13745,24134,4
0,1406042454,11469835,31050,0,13895,23881,4,30870,0,13745,24134,4
0,1406042455,11470839,31050,1,13900,23881,4,30870,0,13745,24134,4
0,1406042456,11471847,31005,0,13895,23881,4,30870,-2,13745,24134,4
0,1406042457,11472853,31005,1,13900,23881,4,30870,0,13745,24134,4
0,1406042458,11473856,31050,0,13900,23881,4,30870,-2,13745,24134,4
0,1406042459,11474859,31005,-104,13845,23518,4,30870,-105,13695,24134,4
0,1406042460,11475863,31005,-102,13845,23529,4,30870,-105,13690,24134,4
0,1406042461,11476874,31005,-102,13840,23540,4,30870,-104,13685,24134,4
0,1406042462,11477880,31005,-102,13840,23540,4,30870,-104,13685,24134,4
0,1406042463,11478884,31005,-102,13835,23529,4,30825,-104,13685,24134,4
0,1406042464,11479889,31005,-102,13835,23540,4,30825,-104,13685,24134,4
0,1406042465,11480897,30960,-102,13830,23551,4,30825,-104,13680,24134,4
0,1406042466,11481898,30960,-104,13830,23540,4,30870,-105,13680,24134,4
0,1406042467,11482905,30960,-104,13825,23562,4,30870,-105,13675,24134,4
0,1406042468,11483922,31005,-104,13825,23551,4,30825,-105,13675,24134,4
0,1406042469,11484928,31005,-102,13825,23551,4,30825,-104,13675,24134,4
0,1406042470,11485939,31005,-102,13820,23551,4,30870,-104,13670,24134,4
0,1406042471,11486946,30960,-104,13825,23551,4,30825,-104,13675,24134,4
0,1406042472,11487952,31005,-104,13820,23562,4,30870,-104,13670,24134,4
0,1406042473,11488956,31005,-39,13840,23738,4,30870,-39,13695,24134,4
0,1406042474,11489963,31050,1,13865,23881,4,30870,1,13720,24134,4
0,1406042475,11490966,31050,1,13870,23881,4,30870,1,13720,24134,4
0,1406042476,11491971,31005,0,13870,23881,4,30870,0,13720,24134,4
0,1406042477,11492979,31050,0,13870,23881,4,30870,0,13725,24134,4
0,1406042478,11493986,31005,-102,13820,23518,4,30870,-105,13675,24134,4
0,1406042479,11494993,31005,0,13865,23881,4,30870,-2,13720,24134,4
0,1406042480,11495994,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042482,11497003,31050,1,13870,23881,4,30870,0,13725,24134,4
0,1406042483,11498009,31005,0,13870,23881,4,30870,-2,13725,24134,4
0,1406042484,11499016,31050,0,13870,23881,4,30870,0,13725,24134,4
0,1406042485,11500017,31050,0,13870,23881,4,30870,0,13725,24134,4
0,1406042486,11501019,31050,0,13870,23881,4,30870,-2,13725,24134,4
0,1406042487,11502026,31050,1,13875,23881,4,30870,-2,13725,24134,4
0,1406042488,11503029,31050,1,13875,23881,4,30870,0,13725,24134,4
0,1406042489,11504034,31005,1,13875,23881,4,30870,-2,13725,24134,4
0,1406042490,11505038,31005,0,13875,23881,4,30870,0,13725,24134,4
0,1406042491,11506046,31050,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042492,11507049,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042493,11508056,31050,0,13875,23881,4,30870,-2,13725,24134,4
0,1406042494,11509059,31005,0,13875,23881,4,30870,-2,13725,24134,4
0,1406042495,11510061,31005,-104,13825,23529,4,30870,-105,13680,24134,4
0,1406042496,11511067,31005,0,13870,23881,4,30870,0,13725,24134,4
0,1406042497,11512072,31050,0,13870,23881,4,30870,0,13725,24134,4
0,1406042498,11513081,31005,1,13875,23881,4,30870,0,13725,24134,4
0,1406042499,11514085,31005,0,13875,23881,4,30870,0,13725,24134,4
0,1406042500,11515091,31005,0,13875,23881,4,30870,0,13725,24134,4
0,1406042501,11516093,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042502,11517098,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042503,11518099,31005,0,13870,23881,4,30870,0,13725,24134,4
0,1406042504,11519101,31050,1,13870,23881,4,30870,0,13725,24134,4
0,1406042505,11520104,31005,0,13875,23881,4,30870,1,13725,24134,4
0,1406042506,11521110,31050,1,13875,23881,4,30870,1,13725,24134,4
0,1406042507,11522113,31050,0,13870,23881,4,30870,1,13725,24134,4
0,1406042508,11523119,31005,0,13875,23881,4,30870,1,13725,24134,4
0,1406042509,11524123,31050,1,13875,23881,4,30870,1,13725,24134,4
0,1406042510,11525128,31005,0,13875,23881,4,30870,1,13725,24134,4
0,1406042511,11526130,31050,1,13875,23881,4,30870,1,13730,24134,4
0,1406042512,11527133,31050,1,13875,23881,4,30870,1,13725,24134,4
0,1406042513,11528134,31050,0,13875,23881,4,30870,1,13725,24134,4
0,1406042514,11529138,31050,1,13875,23881,4,30870,1,13730,24134,4
0,1406042515,11530143,31050,1,13875,23881,4,30870,1,13730,24134,4
0,1406042516,11531146,31050,1,13875,23881,4,30870,1,13730,24134,4
0,1406042517,11532148,31050,1,13875,23881,4,30870,1,13730,24134,4
0,1406042518,11533150,31050,1,13875,23881,4,30870,0,13730,24134,4
0,1406042519,11534163,31050,1,13875,23881,4,30870,1,13730,24134,4
0,1406042520,11535165,31050,1,13875,23881,4,30870,1,13730,24134,4
0,1406042521,11536167,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042522,11537171,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042523,11538172,31050,1,13875,23881,4,30870,1,13730,24134,4
0,1406042524,11539176,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042525,11540185,31050,1,13875,23881,4,30870,0,13730,24134,4
0,1406042526,11541186,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042527,11542192,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042528,11543201,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042529,11544203,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042530,11545212,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042531,11546215,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042532,11547223,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042533,11548233,31050,1,13880,23881,4,30870,0,13730,24134,4
0,1406042534,11549241,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042535,11550242,31005,1,13880,23881,4,30870,0,13730,24134,4
0,1406042536,11551249,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042537,11552251,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042538,11553252,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042539,11554256,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042540,11555257,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042541,11556261,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042542,11557265,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042543,11558271,31050,1,13875,23881,4,30870,0,13730,24134,4
0,1406042544,11559279,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042545,11560283,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042546,11561293,31050,1,13875,23881,4,30870,0,13730,24134,4
0,1406042547,11562296,31005,1,13880,23881,4,30870,0,13730,24134,4
0,1406042548,11563303,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042549,11564306,31005,1,13880,23881,4,30870,-2,13730,24134,4
0,1406042550,11565316,31005,1,13880,23881,4,30870,0,13730,24134,4
0,1406042551,11566320,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042552,11567326,31005,1,13880,23881,4,30870,0,13730,24134,4
0,1406042553,11568335,31005,1,13880,23881,4,30870,0,13730,24134,4
0,1406042554,11569342,31005,1,13880,23881,4,30870,0,13730,24134,4
0,1406042555,11570347,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042556,11571351,30960,-102,13830,23507,4,30825,-105,13680,24134,4
0,1406042557,11572356,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042558,11573362,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042559,11574365,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042560,11575369,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042561,11576372,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042562,11577383,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042563,11578388,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042564,11579392,30960,-104,13830,23518,4,30825,-105,13680,24134,4
0,1406042565,11580393,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042566,11581394,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042567,11582396,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042568,11583407,31050,1,13875,23881,4,30870,0,13730,24134,4
0,1406042569,11584413,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042570,11585417,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042571,11586421,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042572,11587429,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042573,11588431,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042574,11589433,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042575,11590437,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042576,11591441,31050,1,13875,23881,4,30870,2,13730,24134,4
0,1406042577,11592450,31050,1,13875,23881,4,30870,2,13730,24134,4
0,1406042578,11593458,31005,1,13875,23881,4,30870,2,13730,24134,4
0,1406042579,11594459,31005,1,13875,23881,4,30870,2,13730,24134,4
0,1406042580,11595464,31005,1,13875,23881,4,30870,2,13730,24134,4
0,1406042581,11596468,31005,1,13875,23881,4,30870,2,13730,24134,4
0,1406042582,11597474,31005,1,13875,23881,4,30870,2,13730,24134,4
0,1406042583,11598477,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042584,11599484,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042585,11600485,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042586,11601492,31005,0,13875,23881,4,30870,1,13730,24134,4
0,1406042587,11602497,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042588,11603500,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042589,11604505,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042590,11605512,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042591,11606519,31005,0,13875,23881,4,30825,0,13730,24134,4
0,1406042592,11607520,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042593,11608524,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042594,11609526,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042595,11610527,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042596,11611529,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042597,11612535,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042598,11613537,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042599,11614544,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042600,11615551,31005,0,13875,23881,4,30870,-2,13730,24134,4
0,1406042601,11616557,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042602,11617560,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042603,11618568,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042604,11619571,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042605,11620572,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042606,11621573,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042607,11622582,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042608,11623590,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042609,11624599,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042610,11625605,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042611,11626608,31005,1,13880,23881,4,30870,1,13730,24134,4
0,1406042612,11627614,31005,0,13875,23881,4,30870,1,13730,24134,4
0,1406042613,11628621,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042614,11629624,31005,1,13875,23881,4,30870,1,13730,24134,4
0,1406042615,11630628,31005,0,13875,23881,4,30870,0,13730,24134,4
0,1406042616,11631637,31005,1,13875,23881,4,30870,0,13730,24134,4
0,1406042617,11632639,31005,-3,13870,23870,4,30870,-3,13725,24134,4
0,1406042618,11633641,30960,-102,13825,23518,4,30825,-104,13680,24134,4
0,1406042619,11634645,30960,-102,13820,23518,4,30825,-104,13675,24134,4
0,1406042620,11635650,31005,1,13870,23881,4,30870,1,13725,24134,4
0,1406042621,11636651,31005,0,13870,23881,4,30870,0,13725,24134,4
0,1406042622,11637659,31005,0,13870,23881,4,30870,0,13725,24134,4
0,1406042623,11638668,31005,1,13870,23881,4,30870,1,13730,24134,4
0,1406042624,11639670,31005,0,13870,23881,4,30870,0,13725,24134,4
0,1406042625,11640674,31005,1,13870,23881,4,30870,0,13730,24134,4
0,1406042626,11641679,31005,0,13870,23881,4,30870,0,13725,24134,4
0,1406042627,11642685,31005,0,13870,23881,4,30870,1,13730,24134,4
0,1406042628,11643693,31005,1,13870,23881,4,30870,1,13730,24134,4
0,1406042629,11644699,30960,-102,13825,23529,4,30825,-104,13680,24134,4
0,1406042630,11645705,31005,0,13865,23881,4,30870,0,13720,24134,4
0,1406042631,11646712,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042632,11647725,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042633,11648730,30960,-102,13820,23540,4,30825,-104,13675,24134,4
0,1406042634,11649732,31005,0,13860,23881,4,30870,1,13720,24134,4
0,1406042635,11650736,31005,0,13865,23881,4,30870,1,13720,24134,4
0,1406042636,11651741,31005,1,13865,23881,4,30870,1,13720,24134,4
0,1406042637,11652746,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042638,11653749,31005,1,13870,23881,4,30870,1,13725,24134,4
0,1406042639,11654756,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042640,11655763,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042641,11656769,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042642,11657779,31005,-35,13850,23837,4,30870,-36,13710,24134,4
0,1406042643,11658781,31005,-53,13840,23683,4,30870,-51,13695,24134,4
0,1406042644,11659786,30960,-102,13815,23529,4,30825,-104,13675,24134,4
0,1406042645,11660793,31005,-3,13855,23870,4,30870,-2,13715,24134,4
0,1406042646,11661804,31005,1,13860,23881,4,30870,1,13720,24134,4
0,1406042647,11662806,30960,-104,13815,23518,4,30825,-105,13670,24134,4
0,1406042648,11663808,31005,1,13860,23881,4,30825,1,13715,24134,4
0,1406042649,11664817,31005,1,13860,23881,4,30825,1,13720,24134,4
0,1406042650,11665818,31005,1,13860,23881,4,30870,1,13720,24134,4
0,1406042651,11666825,31005,0,13860,23881,4,30870,1,13720,24134,4
0,1406042652,11667829,31005,1,13865,23881,4,30870,1,13720,24134,4
0,1406042653,11668834,31005,1,13865,23881,4,30870,1,13720,24134,4
0,1406042654,11669839,31005,1,13865,23881,4,30870,1,13720,24134,4
0,1406042655,11670841,31005,1,13865,23881,4,30870,1,13720,24134,4
0,1406042656,11671848,31005,0,13865,23881,4,30870,1,13720,24134,4
0,1406042657,11672858,31005,1,13865,23881,4,30870,1,13720,24134,4
0,1406042658,11673859,31005,1,13865,23881,4,30825,1,13720,24134,4
0,1406042659,11674869,31005,1,13865,23881,4,30870,1,13720,24134,4
0,1406042660,11675874,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042661,11676878,31005,1,13865,23881,4,30870,0,13720,24134,4
0,1406042662,11677886,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042663,11678888,31005,0,13865,23881,4,30870,0,13720,24134,4
0,1406042664,11679891,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042665,11680898,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042666,11681900,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042667,11682904,31005,0,13865,23881,4,30870,0,13720,24134,4
0,1406042668,11683905,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042669,11684906,31005,0,13865,23881,4,30870,-2,13725,24134,4
0,1406042670,11685913,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042671,11686919,31005,0,13865,23881,4,30870,-2,13720,24134,4
0,1406042672,11687927,31005,0,13865,23881,4,30825,0,13725,24134,4
0,1406042673,11688928,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042674,11689933,31005,0,13865,23881,4,30870,1,13720,24134,4
0,1406042675,11690939,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042676,11691950,31005,1,13865,23881,4,30870,2,13725,24134,4
0,1406042677,11692954,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042678,11693967,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042679,11694972,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042680,11695977,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042681,11696979,31005,1,13865,23881,4,30870,2,13725,24134,4
0,1406042682,11697980,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042683,11698984,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042684,11699988,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042685,11700990,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042686,11701994,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042688,11703004,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042689,11704005,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042690,11705009,31005,1,13870,23881,4,30870,1,13725,24134,4
0,1406042691,11706013,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042692,11707016,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042693,11708022,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042694,11709028,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042695,11710033,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042696,11711038,31005,1,13865,23881,4,30825,0,13725,24134,4
0,1406042697,11712042,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042698,11713050,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042699,11714054,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042700,11715056,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042701,11716062,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042702,11717064,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042703,11718068,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042704,11719073,31005,0,13865,23881,4,30870,-2,13725,24134,4
0,1406042705,11720074,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042706,11721077,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042707,11722083,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042708,11723093,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042709,11724094,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042710,11725102,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042711,11726107,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042712,11727115,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042713,11728119,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042714,11729125,31005,1,13870,23881,4,30870,1,13730,24134,4
0,1406042715,11730127,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042716,11731132,31005,0,13865,23881,4,30825,0,13725,24134,4
0,1406042717,11732138,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042718,11733139,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042719,11734144,31005,1,13865,23881,4,30825,1,13725,24134,4
0,1406042720,11735152,31005,1,13870,23881,4,30870,1,13725,24134,4
0,1406042721,11736153,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042722,11737161,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042723,11738169,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042724,11739172,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042725,11740179,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042726,11741187,31005,1,13870,23881,4,30825,1,13730,24134,4
0,1406042727,11742193,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042728,11743199,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042729,11744206,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042730,11745210,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042731,11746211,31005,1,13870,23881,4,30870,1,13725,24134,4
0,1406042732,11747215,31005,1,13870,23881,4,30870,1,13730,24134,4
0,1406042733,11748221,31005,1,13870,23881,4,30870,1,13725,24134,4
0,1406042734,11749228,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042735,11750233,31005,1,13865,23881,4,30825,1,13725,24134,4
0,1406042736,11751236,31005,0,13865,23881,4,30825,0,13725,24134,4
0,1406042737,11752243,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042738,11753250,31005,1,13865,23881,4,30825,0,13725,24134,4
0,1406042739,11754253,31005,1,13870,23881,4,30870,1,13725,24134,4
0,1406042740,11755254,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042741,11756261,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042742,11757263,31005,1,13870,23881,4,30825,0,13725,24134,4
0,1406042743,11758265,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042744,11759286,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042745,11760297,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042746,11761302,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042747,11762304,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042748,11763310,31005,1,13870,23881,4,30825,0,13730,24134,4
0,1406042749,11764317,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042750,11765324,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042751,11766331,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042752,11767338,31005,1,13865,23881,4,30825,0,13725,24134,4
0,1406042753,11768343,31005,0,13870,23881,4,30825,0,13725,24134,4
0,1406042754,11769348,31005,1,13870,23881,4,30870,0,13730,24134,4
0,1406042755,11770353,31005,0,13870,23881,4,30825,0,13725,24134,4
0,1406042756,11771360,31005,0,13865,23881,4,30825,0,13725,24134,4
0,1406042757,11772366,31005,1,13870,23881,4,30825,0,13725,24134,4
0,1406042758,11773367,31005,1,13870,23881,4,30870,0,13725,24134,4
0,1406042759,11774370,31005,1,13870,23881,4,30825,0,13730,24134,4
0,1406042760,11775375,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042761,11776386,31005,1,13865,23881,4,30870,0,13725,24134,4
0,1406042762,11777398,31005,0,13865,23881,4,30825,0,13725,24134,4
0,1406042763,11778404,31005,1,13870,23881,4,30870,0,13730,24134,4
0,1406042764,11779411,31005,0,13865,23881,4,30870,0,13725,24134,4
0,1406042765,11780414,31005,1,13870,23881,4,30870,0,13730,24134,4
0,1406042766,11781426,31005,1,13865,23881,4,30825,0,13725,24134,4
0,1406042767,11782432,31005,0,13865,23881,4,30825,1,13725,24134,4
0,1406042768,11783437,31005,1,13870,23881,4,30825,1,13725,24134,4
0,1406042769,11784445,31005,1,13870,23881,4,30870,1,13730,24134,4
0,1406042770,11785449,31005,1,13870,23881,4,30825,1,13725,24134,4
0,1406042771,11786457,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042772,11787458,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042773,11788465,31005,1,13870,23881,4,30870,1,13730,24134,4
0,1406042774,11789478,31005,1,13870,23881,4,30825,1,13730,24134,4
0,1406042775,11790482,31005,1,13870,23881,4,30870,1,13730,24134,4
0,1406042776,11791486,31005,1,13865,23881,4,30870,1,13725,24134,4
0,1406042777,11792489,31005,1,13870,23881,4,30870,1,13730,24134,4
0,1406042778,11793499,31005,0,13865,23881,4,30825,1,13725,24134,4
0,1406042779,11794506,31005,1,13870,23881,4,30870,1,13730,24134,4
0,1406042780,11795512,31005,0,13865,23881,4,30870,1,13725,24134,4
0,1406042781,11796519,31005,0,13865,23881,4,30825,1,13725,24134,4
0,1406042782,11797525,31005,1,13870,23881,4,30825,1,13730,24134,4
0,1406042783,11798532,31005,1,13870,23881,4,30825,1,13730,24134,4
0,1406042784,11799536,31005,1,13870,23881,4,30825,1,13725,24134,4
0,1406042785,11800541,31005,0,13865,23881,4,30870,1,13725,24123,4
0,1406042786,11801549,31005,1,13865,23881,4,30825,1,13725,24134,4
0,1406042787,11802550,30960,-104,13820,23507,4,30825,-105,13675,24134,4
