0,1406030986,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1406031314,329383,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031315,330388,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031316,331392,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031317,332395,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031318,333402,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031319,334407,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031320,335414,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031321,336425,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031322,337429,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031323,338436,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031324,339437,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031325,340438,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031326,341440,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031327,342448,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031328,343454,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031329,344459,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031330,345465,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031331,346467,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031332,347470,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031333,348472,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031334,349479,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031335,350487,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031336,351488,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031337,352495,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031338,353496,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031339,354498,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031340,355503,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031341,356505,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031342,357511,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031343,358515,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031344,359516,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031345,360522,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031346,361530,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031347,362540,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031348,363542,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031349,364549,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031350,365556,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031351,366559,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031352,367560,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031353,368561,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031354,369568,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031355,370572,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031356,371575,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031357,372583,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031358,373585,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031359,374588,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031360,375594,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031361,376595,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031362,377601,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031363,378620,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031364,379626,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031365,380629,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031366,381635,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031367,382637,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031368,383645,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031369,384652,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031370,385655,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031371,386656,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031372,387662,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031373,388671,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031374,389678,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031375,390679,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031376,391685,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031377,392689,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031378,393705,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031379,394707,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031380,395716,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031381,396720,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031382,397729,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031383,398730,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031384,399737,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031385,400740,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031386,401743,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031387,402753,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031388,403760,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031389,404761,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031390,405763,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031391,406772,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031392,407780,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031393,408785,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031394,409791,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031395,410799,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031396,411802,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031397,412806,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031398,413814,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031399,414822,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031400,415836,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031401,416840,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031402,417848,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031403,418850,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031404,419852,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031405,420860,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031406,421861,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031407,422866,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031408,423870,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031409,424871,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031410,425872,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031411,426873,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031412,427875,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031413,428879,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031414,429882,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031415,430887,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031416,431890,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031417,432898,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031418,433904,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031419,434907,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031420,435908,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031421,436909,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031422,437910,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031423,438913,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031424,439919,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031425,440920,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031426,441926,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031427,442929,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031428,443933,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031429,444934,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031430,445935,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031431,446939,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031432,447942,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031433,448944,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031434,449945,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031435,450952,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031436,451960,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031437,452967,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031439,454008,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031440,455011,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031441,456016,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031442,457023,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031443,458039,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031444,459044,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031445,460049,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031446,461055,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031447,462060,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031448,463068,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031449,464070,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031450,465078,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031451,466085,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031452,467090,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031453,468093,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031454,469101,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031455,470105,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031456,471113,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031457,472122,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031458,473124,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031459,474130,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031460,475132,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031461,476140,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031462,477148,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031463,478151,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031464,479152,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031465,480162,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031466,481167,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031467,482179,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031468,483187,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031469,484199,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031470,485200,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031471,486207,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031472,487211,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031473,488217,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031474,489221,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031475,490226,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031476,491235,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031477,492242,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031478,493248,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031479,494253,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031480,495258,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031481,496264,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031482,497266,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031483,498271,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031484,499277,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031485,500286,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031486,501292,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031487,502293,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031488,503297,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031489,504304,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031490,505310,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031491,506312,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031492,507320,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031493,508325,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031494,509333,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031495,510340,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031496,511347,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031497,512355,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031498,513359,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031499,514361,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031500,515369,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031501,516371,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031502,517374,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031503,518375,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031504,519376,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031505,520379,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031506,521380,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031507,522383,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031508,523390,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031509,524392,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031510,525398,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031511,526400,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031512,527406,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031513,528412,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031514,529413,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031515,530414,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031516,531424,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031517,532427,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031518,533429,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031519,534433,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031520,535434,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031521,536443,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031522,537451,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031523,538452,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031524,539453,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031525,540460,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031526,541462,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031527,542473,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031528,543477,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031529,544484,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031530,545489,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031531,546490,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031532,547494,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031533,548502,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031534,549505,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031535,550510,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031536,551511,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031537,552519,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031538,553521,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031539,554525,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031540,555533,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031541,556539,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031542,557544,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031543,558547,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031544,559561,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031545,560563,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031546,561566,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031547,562574,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031548,563575,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031549,564579,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031550,565585,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031551,566586,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031552,567591,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031553,568603,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031554,569611,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031555,570619,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031556,571626,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031557,572629,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031558,573630,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031559,574633,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031560,575641,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031561,576642,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031562,577648,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031563,578653,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031564,579661,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031565,580669,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031566,581671,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031567,582678,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031568,583686,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031569,584692,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031570,585693,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031571,586701,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031572,587702,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031573,588704,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031574,589709,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031575,590713,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031576,591720,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031577,592722,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031578,593726,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031579,594729,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031580,595730,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031581,596733,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031582,597738,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031583,598746,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031584,599750,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031585,600753,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031586,601758,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031587,602764,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031588,603768,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031589,604769,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031590,605771,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031591,606778,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031592,607783,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031593,608786,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031594,609790,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031595,610796,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031596,611799,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031597,612804,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031598,613811,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031599,614821,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031600,615826,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031601,616834,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031602,617837,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031603,618841,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031604,619847,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031605,620856,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031606,621861,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031607,622864,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031608,623870,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031609,624873,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031610,625880,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031611,626883,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031612,627885,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031613,628904,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031614,629910,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031615,630916,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031616,631923,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031617,632929,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031618,633930,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031619,634935,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031620,635940,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031621,636946,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031622,637952,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031623,638957,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031624,639960,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031625,640969,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031626,641976,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031627,642982,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031628,643989,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031629,644995,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031630,645999,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031632,647002,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031633,648009,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031634,649016,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031635,650023,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031636,651029,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031637,652031,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031638,653032,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031639,654034,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031640,655041,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031641,656052,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031642,657053,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031643,658054,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031644,659055,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031645,660056,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
0,1406031646,661057,-18693,0,0,-21856,-18704,1293,0,4,0,-22328,-1
