0,1405542637,utime,SV_desphI,SV_desspd,SV_trgphI,SV_drvst,SV_flt1lat,SV_flt1,SV_flt2,SV_flt3,SV_thrlim,SV_rgnlim,VC_discrete
0,1405545782,3146325,864,0,869,17920,0,0,0,0,8,13,-1
0,1405545783,3147333,869,0,869,17920,0,0,0,0,8,13,-1
0,1405545784,3148343,869,0,869,17920,0,0,0,0,8,13,-1
0,1405545785,3149345,649,0,649,17920,0,0,0,0,8,13,-1
0,1405545786,3150348,791,0,791,17920,0,0,0,0,8,13,-1
0,1405545787,3151352,752,0,752,17920,0,0,0,0,8,13,-1
0,1405545788,3152357,752,0,752,17920,0,0,0,0,8,13,-1
0,1405545789,3153363,527,0,527,17920,0,0,0,0,8,13,-1
0,1405545790,3154370,352,0,352,17920,0,0,0,0,8,13,-1
0,1405545791,3155376,337,0,337,17920,0,0,0,0,8,13,-1
0,1405545792,3156382,449,0,449,17920,0,0,0,0,8,13,-1
0,1405545793,3157390,732,0,732,17920,0,0,0,0,8,13,-1
0,1405545794,3158399,732,0,732,17920,0,0,0,0,8,13,-1
0,1405545795,3159405,210,0,210,17920,0,0,0,0,8,13,-1
0,1405545796,3160413,610,0,610,17920,0,0,0,0,8,13,-1
0,1405545797,3161420,552,0,552,17920,0,0,0,0,8,13,-1
0,1405545798,3162432,317,0,317,17920,0,0,0,0,8,13,-1
0,1405545799,3163435,771,0,771,17920,0,0,0,0,8,13,-1
0,1405545800,3164436,771,0,771,17920,0,0,0,0,8,13,-1
0,1405545801,3165437,205,0,205,17920,0,0,0,0,8,13,-1
0,1405545802,3166446,269,0,269,17920,0,0,0,0,8,13,-1
0,1405545803,3167455,425,0,425,17920,0,0,0,0,9,13,-1
0,1405545804,3168464,-1250,0,-1249,17924,0,0,0,0,8,3,-1
0,1405545805,3169466,-1250,0,-1249,17924,0,0,0,0,8,3,-1
0,1405545806,3170468,88,0,88,17920,0,0,0,0,8,13,-1
0,1405545807,3171480,-347,0,-347,17920,0,0,0,0,8,13,-1
0,1405545808,3172481,59,0,59,17920,0,0,0,0,8,13,-1
0,1405545809,3173484,117,0,117,17920,0,0,0,0,8,13,-1
0,1405545810,3174492,117,0,117,17920,0,0,0,0,8,13,-1
0,1405545811,3175498,117,0,117,17920,0,0,0,0,8,13,-1
0,1405545812,3176503,73,0,73,17920,0,0,0,0,8,13,-1
0,1405545813,3177511,98,0,98,17920,0,0,0,0,8,13,-1
0,1405545814,3178520,112,0,112,17920,0,0,0,0,8,13,-1
0,1405545815,3179528,332,0,332,17920,0,0,0,0,8,13,-1
0,1405545816,3180532,659,0,659,17920,0,0,0,0,8,13,-1
0,1405545817,3181534,742,0,737,17920,0,0,0,0,8,13,-1
0,1405545818,3182539,835,0,835,17920,0,0,0,0,8,13,-1
0,1405545819,3183554,835,0,835,17920,0,0,0,0,8,13,-1
0,1405545820,3184556,825,0,825,17920,0,0,0,0,8,13,-1
0,1405545821,3185562,820,0,820,17920,0,0,0,0,8,13,-1
0,1405545822,3186563,859,0,859,17920,0,0,0,0,8,13,-1
0,1405545823,3187564,815,0,811,17920,0,0,0,0,8,13,-1
0,1405545824,3188568,742,0,742,17920,0,0,0,0,8,13,-1
0,1405545825,3189572,742,0,742,17920,0,0,0,0,8,13,-1
0,1405545826,3190582,605,0,605,17920,0,0,0,0,8,13,-1
0,1405545827,3191585,557,0,557,17920,0,0,0,0,8,13,-1
0,1405545828,3192589,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545829,3193592,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545830,3194593,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545831,3195599,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545832,3196606,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545833,3197615,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545834,3198622,15,0,15,17920,0,0,0,0,8,13,-1
0,1405545835,3199629,88,0,88,17920,0,0,0,0,8,13,-1
0,1405545836,3200635,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545837,3201640,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545838,3202643,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545839,3203649,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545840,3204656,-1250,0,-512,17924,0,0,0,0,6,9,-1
0,1405545841,3205661,-483,0,-462,17924,0,0,0,0,6,9,-1
0,1405545842,3206665,-483,0,-462,17924,0,0,0,0,6,9,-1
0,1405545843,3207672,-1250,0,-657,17924,0,0,0,0,6,9,-1
0,1405545844,3208673,-1250,0,-1193,17924,0,0,0,0,6,13,-1
0,1405545845,3209679,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405545846,3210689,-244,0,-244,17920,0,0,0,0,6,13,-1
0,1405545847,3211697,-649,0,-649,17920,0,0,0,0,6,13,-1
0,1405545848,3212702,-649,0,-649,17920,0,0,0,0,6,13,-1
0,1405545849,3213707,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405545850,3214710,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405545851,3215715,-131,0,-131,17920,0,0,0,0,6,13,-1
0,1405545852,3216722,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545853,3217724,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545854,3218725,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545855,3219726,1016,0,1016,17920,0,0,0,0,8,13,-1
0,1405545856,3220735,1133,0,1133,17920,0,0,0,0,8,13,-1
0,1405545857,3221740,1235,0,1235,17920,0,0,0,0,8,13,-1
0,1405545858,3222741,1123,0,1128,17920,0,0,0,0,8,13,-1
0,1405545859,3223749,1162,0,1162,17920,0,0,0,0,8,13,-1
0,1405545860,3224751,1162,0,1162,17920,0,0,0,0,8,13,-1
0,1405545861,3225760,1133,0,1133,17920,0,0,0,0,8,13,-1
0,1405545862,3226763,981,0,981,17920,0,0,0,0,8,13,-1
0,1405545863,3227766,942,0,942,17920,0,0,0,0,8,13,-1
0,1405545864,3228767,952,0,947,17920,0,0,0,0,8,13,-1
0,1405545865,3229777,952,0,947,17920,0,0,0,0,8,13,-1
0,1405545866,3230782,811,0,811,17920,0,0,0,0,8,13,-1
0,1405545867,3231788,522,0,522,17920,0,0,0,0,8,13,-1
0,1405545868,3232792,630,0,630,17920,0,0,0,0,8,13,-1
0,1405545869,3233800,479,0,479,17920,0,0,0,0,8,13,-1
0,1405545870,3234801,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545871,3235806,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545872,3236808,73,0,73,17920,0,0,0,0,8,13,-1
0,1405545873,3237816,425,0,439,17920,0,0,0,0,8,13,-1
0,1405545874,3238820,425,0,439,17920,0,0,0,0,8,13,-1
0,1405545875,3239825,728,0,728,17920,0,0,0,0,8,13,-1
0,1405545876,3240826,601,0,601,17920,0,0,0,0,8,13,-1
0,1405545877,3241833,601,0,601,17920,0,0,0,0,8,13,-1
0,1405545878,3242835,-981,0,-981,17920,0,0,0,0,8,13,-1
0,1405545879,3243838,-1152,0,-1152,17920,0,0,0,0,8,13,-1
0,1405545880,3244841,-1250,0,-1250,17920,0,0,0,0,8,13,-1
0,1405545881,3245849,-322,0,-322,17920,0,0,0,0,8,13,-1
0,1405545882,3246854,98,0,98,17920,0,0,0,0,8,13,-1
0,1405545883,3247859,137,0,137,17920,0,0,0,0,8,13,-1
0,1405545884,3248870,234,0,234,17920,0,0,0,0,8,13,-1
0,1405545885,3249878,234,0,234,17920,0,0,0,0,8,13,-1
0,1405545886,3250886,356,0,356,17920,0,0,0,0,8,13,-1
0,1405545887,3251891,435,0,430,17920,0,0,0,0,8,13,-1
0,1405545888,3252894,522,0,522,17920,0,0,0,0,8,13,-1
0,1405545889,3253895,454,0,454,17920,0,0,0,0,8,13,-1
0,1405545890,3254900,454,0,454,17920,0,0,0,0,8,13,-1
0,1405545891,3255905,278,0,278,17920,0,0,0,0,8,13,-1
0,1405545892,3256910,181,0,181,17920,0,0,0,0,8,13,-1
0,1405545893,3257918,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545894,3258925,-825,0,-825,17920,0,0,0,0,6,13,-1
0,1405545895,3259928,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545896,3260931,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545897,3261937,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545898,3262942,1133,0,1133,17920,0,0,0,0,8,13,-1
0,1405545899,3263947,1226,0,1216,17924,0,0,0,0,0,0,-1
0,1405545900,3264952,1226,0,1178,17924,0,0,0,0,0,0,-1
0,1405545901,3265954,1221,0,1155,17924,0,0,0,0,0,0,-1
0,1405545902,3266968,1221,0,1155,17924,0,0,0,0,0,0,-1
0,1405545903,3267976,864,0,864,17920,0,0,0,0,0,0,-1
0,1405545904,3268982,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545905,3269990,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545906,3270995,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545908,3272001,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545909,3273005,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405545910,3274015,-961,0,-961,17920,0,0,0,0,6,13,-1
0,1405545911,3275016,-522,0,-522,17920,0,0,0,0,6,13,-1
0,1405545912,3276025,-625,0,-625,17920,0,0,0,0,6,13,-1
0,1405545913,3277032,-625,0,-625,17920,0,0,0,0,6,13,-1
0,1405545914,3278036,-9,0,-9,17920,0,0,0,0,6,9,-1
0,1405545915,3279044,-9,0,-9,17920,0,0,0,0,6,9,-1
0,1405545916,3280056,-947,0,-947,17920,0,0,0,0,6,13,-1
0,1405545917,3281057,-1127,0,-1127,17920,0,0,0,0,6,13,-1
0,1405545918,3282062,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545919,3283063,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545920,3284067,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545921,3285072,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545922,3286074,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545923,3287078,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545924,3288086,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545925,3289094,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545926,3290097,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545927,3291105,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545928,3292111,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545929,3293117,0,0,0,17408,0,0,0,0,8,13,-1
0,1405545930,3294124,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545931,3295125,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545932,3296138,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545933,3297140,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545934,3298142,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545935,3299143,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545936,3300150,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545937,3301159,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545938,3302168,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545939,3303173,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545940,3304176,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545941,3305181,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545942,3306185,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545943,3307186,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545944,3308207,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545945,3309212,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545946,3310222,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545947,3311231,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545948,3312239,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545949,3313244,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545950,3314245,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545951,3315248,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545952,3316254,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545953,3317261,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545954,3318270,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545955,3319273,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545956,3320277,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545957,3321284,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545958,3322288,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545959,3323299,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545960,3324300,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545961,3325302,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545962,3326308,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545963,3327310,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545964,3328316,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545965,3329321,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545966,3330322,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545967,3331334,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545968,3332341,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545969,3333349,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545970,3334353,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545971,3335354,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545972,3336365,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545973,3337367,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545974,3338374,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545975,3339381,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545976,3340383,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545977,3341390,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545978,3342396,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545979,3343404,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545980,3344406,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545981,3345408,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545982,3346411,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545983,3347412,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545984,3348414,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545985,3349418,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545986,3350425,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545987,3351433,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545988,3352438,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545989,3353441,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545990,3354444,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545991,3355457,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545992,3356458,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545993,3357465,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545994,3358471,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545995,3359474,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545996,3360479,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545997,3361489,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545998,3362495,0,0,0,17408,0,0,0,0,6,13,-1
0,1405545999,3363503,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546000,3364506,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546001,3365510,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546002,3366512,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546003,3367514,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546004,3368522,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546005,3369531,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546006,3370541,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546007,3371562,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546008,3372565,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546009,3373576,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546010,3374578,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546011,3375587,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546012,3376595,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546013,3377598,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546014,3378606,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546015,3379612,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546016,3380615,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546017,3381624,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546018,3382627,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546019,3383633,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546020,3384638,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546021,3385647,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546022,3386652,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546023,3387655,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546024,3388662,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546025,3389674,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546026,3390675,103,0,103,17920,0,0,0,0,8,13,-1
0,1405546027,3391681,713,0,713,17920,0,0,0,0,8,13,-1
0,1405546028,3392690,435,0,435,17920,0,0,0,0,8,13,-1
0,1405546029,3393696,435,0,435,17920,0,0,0,0,8,13,-1
0,1405546030,3394699,835,0,835,17920,0,0,0,0,8,13,-1
0,1405546031,3395702,947,0,947,17920,0,0,0,0,0,0,-1
0,1405546032,3396709,728,0,728,17920,0,0,0,0,0,0,-1
0,1405546033,3397718,698,0,698,17920,0,0,0,0,0,0,-1
0,1405546034,3398722,591,0,591,17920,0,0,0,0,0,0,-1
0,1405546035,3399728,591,0,591,17920,0,0,0,0,0,0,-1
0,1405546036,3400734,498,0,479,17920,0,0,0,0,0,0,-1
0,1405546037,3401738,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546038,3402742,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546039,3403749,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546040,3404757,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546041,3405764,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546042,3406771,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405546043,3407783,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405546044,3408784,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405546045,3409796,-449,0,-458,17920,0,0,0,0,6,9,-1
0,1405546046,3410797,-341,0,-312,17920,0,0,0,0,6,13,-1
0,1405546047,3411811,-341,0,-312,17920,0,0,0,0,6,13,-1
0,1405546048,3412818,-615,0,-615,17920,0,0,0,0,6,9,-1
0,1405546049,3413824,-649,0,-649,17920,0,0,0,0,6,13,-1
0,1405546050,3414826,-288,0,-288,17920,0,0,0,0,8,13,-1
0,1405546051,3415833,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546052,3416837,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546053,3417841,-43,0,-43,17920,0,0,0,0,6,9,-1
0,1405546054,3418855,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546055,3419860,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405546056,3420870,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405546057,3421871,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546058,3422891,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546059,3423895,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405546060,3424898,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405546061,3425903,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405546062,3426905,1152,0,1152,17920,0,0,0,0,8,13,-1
0,1405546063,3427909,1250,0,1250,17920,0,0,0,0,8,13,-1
0,1405546064,3428916,1250,0,1250,17920,0,0,0,0,8,13,-1
0,1405546065,3429924,1245,0,1178,17924,0,0,0,0,0,0,-1
0,1405546066,3430925,1250,0,1168,17924,0,0,0,0,0,0,-1
0,1405546067,3431931,1206,0,1138,17924,0,0,0,0,0,0,-1
0,1405546068,3432935,1089,0,1089,17920,0,0,0,0,0,0,-1
0,1405546069,3433937,757,0,757,17920,0,0,0,0,0,0,-1
0,1405546070,3434943,757,0,757,17920,0,0,0,0,0,0,-1
0,1405546071,3435950,562,0,571,17920,0,0,0,0,0,0,-1
0,1405546072,3436952,518,0,518,17920,0,0,0,0,0,0,-1
0,1405546073,3437957,449,0,449,17920,0,0,0,0,0,0,-1
0,1405546074,3438965,337,0,337,17920,0,0,0,0,0,0,-1
0,1405546075,3439978,522,0,522,17920,0,0,0,0,0,0,-1
0,1405546076,3440979,522,0,522,17920,0,0,0,0,0,0,-1
0,1405546077,3441985,518,0,518,17920,0,0,0,0,0,0,-1
0,1405546078,3442987,439,0,439,17920,0,0,0,0,0,0,-1
0,1405546080,3444005,586,0,596,17920,0,0,0,0,0,0,-1
0,1405546081,3445011,693,0,693,17920,0,0,0,0,0,0,-1
0,1405546082,3446022,1025,0,1025,17920,0,0,0,0,0,0,-1
0,1405546083,3447031,898,0,898,17920,0,0,0,0,0,0,-1
0,1405546084,3448036,898,0,898,17920,0,0,0,0,0,0,-1
0,1405546085,3449045,1196,0,1110,17924,0,0,0,0,0,0,-1
0,1405546086,3450050,1182,0,1155,17924,0,0,0,0,0,0,-1
0,1405546087,3451056,-1137,0,-1137,17920,0,0,0,0,8,13,-1
0,1405546088,3452067,-131,0,-131,17920,0,0,0,0,8,9,-1
0,1405546089,3453083,-34,0,-34,17920,0,0,0,0,8,9,-1
0,1405546090,3454090,-34,0,-34,17920,0,0,0,0,8,9,-1
0,1405546091,3455093,-38,0,10,17920,0,0,0,0,9,13,-1
0,1405546092,3456096,-458,0,-458,17920,0,0,0,0,8,9,-1
0,1405546093,3457100,205,0,205,17920,0,0,0,0,8,13,-1
0,1405546094,3458102,205,0,205,17920,0,0,0,0,8,13,-1
0,1405546095,3459110,264,0,254,17920,0,0,0,0,8,13,-1
0,1405546096,3460118,264,0,254,17920,0,0,0,0,8,13,-1
0,1405546097,3461119,767,0,767,17920,0,0,0,0,0,0,-1
0,1405546098,3462126,850,0,850,17920,0,0,0,0,0,0,-1
0,1405546099,3463135,962,0,962,17920,0,0,0,0,0,0,-1
0,1405546100,3464142,942,0,942,17920,0,0,0,0,0,0,-1
0,1405546101,3465149,942,0,942,17920,0,0,0,0,0,0,-1
0,1405546102,3466155,947,0,947,17920,0,0,0,0,0,0,-1
0,1405546103,3467167,957,0,957,17920,0,0,0,0,0,0,-1
0,1405546104,3468174,933,0,933,17920,0,0,0,0,0,0,-1
0,1405546105,3469183,811,0,815,17920,0,0,0,0,0,0,-1
0,1405546106,3470188,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546107,3471189,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546108,3472197,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546109,3473199,-4,0,-4,17920,0,0,0,0,6,13,-1
0,1405546110,3474207,-4,0,-4,17920,0,0,0,0,8,13,-1
0,1405546111,3475209,39,0,29,17920,0,0,0,0,8,13,-1
0,1405546112,3476213,215,0,215,17920,0,0,0,0,8,13,-1
0,1405546113,3477222,215,0,215,17920,0,0,0,0,8,13,-1
0,1405546114,3478231,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546115,3479241,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546116,3480244,-4,0,-4,17920,0,0,0,0,6,9,-1
0,1405546117,3481258,-1210,0,-497,17924,0,0,0,0,6,9,-1
0,1405546118,3482267,-1025,0,-539,17924,0,0,0,0,6,9,-1
0,1405546119,3483270,-1025,0,-539,17924,0,0,0,0,6,9,-1
0,1405546120,3484277,-1176,0,-664,17924,0,0,0,0,6,9,-1
0,1405546121,3485286,-1103,0,-1103,17920,0,0,0,0,6,0,-1
0,1405546122,3486295,-874,0,-874,17920,0,0,0,0,6,13,-1
0,1405546123,3487302,-854,0,-854,17920,0,0,0,0,8,13,-1
0,1405546124,3488310,-576,0,-576,17920,0,0,0,0,6,13,-1
0,1405546125,3489317,-576,0,-576,17920,0,0,0,0,6,13,-1
0,1405546126,3490319,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546127,3491327,264,0,264,17920,0,0,0,0,8,13,-1
0,1405546128,3492335,352,0,352,17920,0,0,0,0,8,13,-1
0,1405546129,3493342,293,0,293,17920,0,0,0,0,8,13,-1
0,1405546130,3494345,293,0,293,17920,0,0,0,0,8,13,-1
0,1405546131,3495346,166,0,166,17920,0,0,0,0,8,13,-1
0,1405546132,3496348,34,0,34,17920,0,0,0,0,8,13,-1
0,1405546133,3497357,63,0,63,17920,0,0,0,0,8,13,-1
0,1405546134,3498366,137,0,137,17920,0,0,0,0,8,13,-1
0,1405546135,3499372,132,0,132,17920,0,0,0,0,8,13,-1
0,1405546136,3500378,132,0,132,17920,0,0,0,0,8,13,-1
0,1405546137,3501379,132,0,132,17920,0,0,0,0,8,13,-1
0,1405546138,3502386,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546139,3503393,0,0,0,17408,0,0,0,0,6,13,-1
0,1405546140,3504417,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546141,3505418,200,0,200,17920,0,0,0,0,8,13,-1
0,1405546142,3506425,200,0,200,17920,0,0,0,0,8,13,-1
0,1405546143,3507427,371,0,371,17920,0,0,0,0,8,13,-1
0,1405546144,3508436,317,0,317,17920,0,0,0,0,8,13,-1
0,1405546145,3509442,166,0,171,17920,0,0,0,0,8,13,-1
0,1405546146,3510444,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546147,3511448,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546148,3512457,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546149,3513464,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546150,3514465,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546151,3515468,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546152,3516472,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546153,3517474,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546154,3518478,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546155,3519493,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546156,3520501,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546157,3521508,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546158,3522511,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546159,3523519,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546160,3524525,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546161,3525532,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546162,3526539,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546163,3527542,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546164,3528553,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546165,3529556,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546166,3530560,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546167,3531566,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546168,3532567,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546169,3533573,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546170,3534594,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546171,3535598,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546172,3536599,0,0,0,17408,0,0,0,0,8,13,-1
0,1405546173,3537604,0,0,0,17408,0,0,0,0,8,13,-1
