0,1405542637,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405544071,1435027,30600,1,13550,23881,4,30465,2,13140,24134,4
0,1405544072,1436031,30555,1,13555,23881,4,30465,1,13140,24134,4
0,1405544073,1437042,30600,1,13555,23892,4,30465,2,13145,24134,4
0,1405544074,1438045,30555,1,13555,23892,4,30465,1,13145,24134,4
0,1405544075,1439048,30600,1,13555,23881,4,30465,2,13145,24134,4
0,1405544076,1440049,30555,1,13555,23881,4,30465,1,13145,24134,4
0,1405544077,1441051,30555,1,13555,23881,4,30465,1,13145,24134,4
0,1405544078,1442057,30600,1,13555,23881,4,30465,2,13150,24134,4
0,1405544079,1443060,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544080,1444062,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544081,1445070,30600,1,13555,23881,4,30465,2,13150,24134,4
0,1405544082,1446075,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544083,1447083,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544084,1448085,30555,1,13555,23881,4,30465,1,13150,24134,4
0,1405544085,1449093,30600,1,13555,23881,4,30465,2,13150,24134,4
0,1405544086,1450098,30555,1,13555,23881,4,30465,1,13150,24134,4
0,1405544087,1451099,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544088,1452105,30600,1,13555,23881,4,30465,2,13150,24134,4
0,1405544089,1453113,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544090,1454125,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544091,1455137,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544092,1456138,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544093,1457142,30600,1,13555,23881,4,30465,2,13150,24134,4
0,1405544094,1458152,30555,1,13555,23892,4,30465,2,13150,24134,4
0,1405544095,1459154,30600,1,13555,23881,4,30465,2,13150,24134,4
0,1405544096,1460157,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544097,1461163,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544098,1462168,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544099,1463171,30555,1,13555,23881,4,30465,2,13150,24134,4
0,1405544100,1464176,30600,1,13555,23881,4,30465,1,13150,24134,4
0,1405544101,1465185,30555,1,13555,23881,4,30465,1,13150,24134,4
0,1405544102,1466193,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544103,1467202,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544104,1468206,30555,1,13555,23881,4,30465,2,13155,24134,4
0,1405544105,1469211,30555,1,13555,23881,4,30465,2,13155,24134,4
0,1405544106,1470220,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544107,1471227,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544108,1472232,30555,1,13555,23881,4,30465,1,13155,24134,4
0,1405544109,1473237,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544110,1474246,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544111,1475247,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544112,1476249,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544113,1477257,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544114,1478269,30555,1,13555,23881,4,30465,2,13155,24134,4
0,1405544115,1479271,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544116,1480274,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544117,1481278,30555,1,13555,23881,4,30465,2,13155,24134,4
0,1405544118,1482291,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544119,1483300,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544120,1484302,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544121,1485309,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544122,1486317,30555,1,13555,23881,4,30465,1,13155,24134,4
0,1405544123,1487322,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544124,1488326,30555,1,13555,23881,4,30465,1,13155,24134,4
0,1405544125,1489330,30555,1,13555,23881,4,30465,1,13155,24134,4
0,1405544126,1490339,30600,1,13555,23892,4,30465,2,13155,24134,4
0,1405544127,1491344,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544128,1492351,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544129,1493353,30555,1,13555,23881,4,30465,1,13155,24134,4
0,1405544130,1494363,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544131,1495368,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544132,1496372,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544133,1497373,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544134,1498380,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544135,1499386,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544136,1500391,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544137,1501397,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544138,1502404,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544139,1503414,30555,1,13555,23892,4,30465,2,13155,24134,4
0,1405544140,1504417,30555,1,13555,23881,4,30465,1,13155,24134,4
0,1405544141,1505423,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544142,1506427,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544143,1507433,30555,1,13555,23881,4,30465,1,13155,24134,4
0,1405544144,1508435,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544145,1509440,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544146,1510929,30600,1,13555,23892,4,30465,1,13155,24134,4
0,1405544147,1511938,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544148,1512942,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544149,1513947,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544150,1514949,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544151,1515955,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544152,1516958,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544153,1517961,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544154,1518964,30600,1,13555,23892,4,30465,2,13155,24134,4
0,1405544155,1519966,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544156,1520972,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544157,1521973,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544158,1522989,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544159,1523992,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544160,1524997,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544162,1526000,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544163,1527001,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544164,1528011,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544165,1529014,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544166,1530021,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544167,1531026,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544168,1532038,30555,1,13555,23881,4,30465,2,13155,24134,4
0,1405544169,1533044,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544170,1534052,30555,1,13555,23881,4,30465,1,13155,24134,4
0,1405544171,1535054,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544172,1536063,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544173,1537069,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544174,1538070,30555,1,13555,23881,4,30465,1,13155,24134,4
0,1405544175,1539078,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544176,1540085,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544177,1541091,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544178,1542094,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544179,1543096,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544180,1544107,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544181,1545110,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544182,1546122,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544183,1547125,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544184,1548130,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544185,1549138,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544186,1550142,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544187,1551150,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544188,1552157,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544189,1553161,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544190,1554165,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544191,1555173,30555,1,13555,23881,4,30465,2,13155,24134,4
0,1405544192,1556176,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544193,1557179,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544194,1558181,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544195,1559183,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544196,1560184,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544197,1561190,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544198,1562193,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544199,1563198,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544200,1564201,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544201,1565214,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544202,1566222,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544203,1567229,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544204,1568230,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544205,1569237,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544206,1570243,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544207,1571246,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544208,1572252,30555,1,13555,23881,4,30465,2,13155,24134,4
0,1405544209,1573258,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544210,1574265,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544211,1575275,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544212,1576281,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544213,1577282,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544214,1578286,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544215,1579303,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544216,1580304,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544217,1581308,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544218,1582311,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544219,1583319,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544220,1584320,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544221,1585332,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544222,1586339,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544223,1587346,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544224,1588349,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544225,1589355,30555,1,13555,23881,4,30510,2,13155,24134,4
0,1405544226,1590364,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544227,1591366,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544228,1592377,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544229,1593378,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544230,1594379,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544231,1595380,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544232,1596384,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544233,1597391,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544234,1598400,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544235,1599404,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544236,1600406,30600,1,13555,23892,4,30465,2,13155,24134,4
0,1405544237,1601412,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544238,1602417,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544239,1603422,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544240,1604429,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544241,1605434,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544242,1606435,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544243,1607447,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544244,1608449,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544245,1609466,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544246,1610470,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544247,1611476,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544248,1612482,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544249,1613485,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544250,1614488,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544251,1615493,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544252,1616501,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544253,1617504,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544254,1618506,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544255,1619517,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544256,1620524,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544257,1621540,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544258,1622543,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544259,1623548,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544260,1624550,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544261,1625556,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544262,1626559,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544263,1627564,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544264,1628573,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544265,1629582,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544266,1630589,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544267,1631594,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544268,1632603,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544269,1633612,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544270,1634620,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544271,1635625,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544272,1636630,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544273,1637634,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544274,1638643,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544275,1639648,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544276,1640649,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544277,1641652,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544278,1642655,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544279,1643658,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544280,1644666,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544281,1645673,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544282,1646680,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544283,1647690,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544284,1648696,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544285,1649699,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544286,1650707,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544287,1651708,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544288,1652717,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544289,1653718,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544290,1654725,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544291,1655737,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544293,1657297,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544294,1658306,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544295,1659309,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544296,1660318,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544297,1661324,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544298,1662329,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544299,1663331,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544300,1664337,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544301,1665339,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544302,1666347,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544303,1667357,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544304,1668360,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544305,1669367,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544306,1670372,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544307,1671375,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544308,1672380,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544309,1673386,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544310,1674390,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544311,1675395,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544312,1676397,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544313,1677403,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544314,1678409,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544315,1679419,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544316,1680422,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544318,1682406,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544319,1683407,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544320,1684416,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544321,1685424,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544322,1686435,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544323,1687437,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544324,1688444,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544325,1689454,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544326,1690458,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544327,1691467,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544328,1692478,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544329,1693481,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544330,1694482,30600,1,13555,23892,4,30510,2,13155,24134,4
0,1405544331,1695491,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544332,1696492,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544333,1697498,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544334,1698505,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544335,1699509,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544336,1700515,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544337,1701527,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544338,1702534,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544339,1703536,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544340,1704540,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544341,1705546,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544342,1706548,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544343,1707554,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544344,1708561,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544345,1709566,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544346,1710574,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544347,1711576,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544348,1712585,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544349,1713589,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544350,1714597,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544351,1715601,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544352,1716606,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544353,1717610,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544354,1718621,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544355,1719626,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544356,1720632,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544357,1721636,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544358,1722659,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544359,1723660,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544360,1724670,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544361,1725677,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544362,1726691,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544363,1727696,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544364,1728706,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544365,1729715,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544366,1730724,30600,1,13555,23881,4,30465,1,13155,24134,4
0,1405544367,1731735,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544368,1732742,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544369,1733748,30600,1,13555,23881,4,30465,2,13155,24134,4
0,1405544370,1734753,30600,1,13555,23881,4,30510,2,13155,24134,4
0,1405544371,1735761,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544372,1736768,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544373,1737771,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544374,1738779,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544375,1739786,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544376,1740787,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544377,1741790,30600,1,13555,23881,4,30510,1,13155,24134,4
0,1405544378,1742798,30600,1,13555,23881,4,30510,2,13155,24134,4
