0,1405000298,utime,,bx(uT),by(uT),bz(uT),,B(uT),ax,,,,ay,,az,,,,,A,,,,,gx,,,gy,,,,gz,,,T(C),rate,,track,tilt,roll
0,1405000298,mins,,-1000,-1000,-1000,,,,,0,,,,-2000,-2000,-2000,,0,,,-2000,,-2000,-2000,-2000,,0,,0,,-180,-180
0,1405000298,maxs,,,1000,,1000,,1000,,,,1000,,,2000,,2000,,2000,2000,,2000,,,2000,,2000,,2000,,37000,360,180,180
0,1405000298,attr,,,,,F,,,,,F,,,,,F,,,,,,F,,,,,,F,,,,,F,,,,F,,,,,F,,,,,F,,,,,,F,,,,,F,,,,,F,,,,,I,F,F,F
0,1405000439,142497,-10.0301,31.5294,-17.4796,37.4198,-8.46479,-0.5156,3.80827,9.29631,0.766229,5.06209,-0.925076,30.8788,7,0,0,0
0,1405000440,143501,-10.3948,31.4643,-17.2632,37.364,-8.46234,-0.480744,3.8371,9.30407,1.32672,6.25217,-2.87051,30.8311,6,0,0,0
0,1405000441,144508,-10.1687,31.4969,-17.5347,37.4556,-8.48383,-0.471467,3.7768,9.29849,1.56713,5.34657,-1.79818,30.9468,7,0,0,0
0,1405000442,145509,-10.1554,31.8559,-17.1863,37.5939,-8.44168,-0.494578,3.78544,9.26478,0.514222,5.29368,-1.66605,30.94,7,0,0,0
0,1405000443,146521,-10.224,31.5844,-16.8831,37.2444,-8.43927,-0.528243,3.79155,9.26695,2.59845,6.11432,-1.90791,30.9474,7,0,0,0
0,1405000444,147524,-10.0154,31.2953,-17.3816,37.1729,-8.44025,-0.458258,3.79407,9.26514,1.20363,4.95082,-0.274307,30.9746,6,0,0,0
0,1405000445,148528,-10.1696,31.2497,-16.8734,36.9415,-8.46142,-0.493469,3.77201,9.27724,2.51815,5.59008,-0.130489,31.054,6,0,0,0
0,1405000446,149535,-10.2677,31.5577,-17.1019,37.3335,-8.481,-0.459959,3.77058,9.29281,0.279261,6.27297,-1.7224,31.1153,7,0,0,0
0,1405000447,150543,-10.1931,31.5688,-17.0212,37.2855,-8.45359,-0.47824,3.85977,9.30536,1.49518,5.72309,-1.73628,31.0505,8,0,0,0
0,1405000448,151545,-10.3646,31.4683,-17.019,37.2468,-8.45867,-0.486077,3.81393,9.29147,1.26457,6.00126,-0.124653,31.1315,7,0,0,0
0,1405000449,152547,-10.4277,31.587,-17.3409,37.5125,-8.46095,-0.530062,3.78051,9.28229,2.0084,6.58344,-1.48743,31.141,6,0,0,0
0,1405000450,153550,-10.1928,31.3397,-16.9508,37.0595,-8.44726,-0.509392,3.76553,9.26255,2.26816,4.81953,-1.49564,31.1666,7,0,0,0
0,1405000451,154851,-10.1229,31.3249,-17.0129,37.0562,-8.4684,-0.507858,3.75589,9.27785,0.220559,6.05136,-0.624859,31.1637,5,0,0,0
