0,1405000298,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405000687,390061,29970,103,14095,23606,1,29880,103,13990,23892,3
0,1405000688,391062,29970,103,14095,23606,1,29880,103,13990,23892,3
0,1405000689,392069,29970,103,14100,23606,1,29880,103,13990,23892,3
0,1405000690,393072,29970,103,14095,23606,1,29880,103,13995,23892,3
0,1405000691,394079,29970,103,14100,23606,1,29880,103,13995,23892,3
0,1405000692,395084,29970,103,14100,23606,1,29880,103,13995,23892,3
0,1405000693,396092,29970,103,14100,23606,1,29880,103,13995,23892,3
0,1405000694,397094,29970,103,14105,23606,1,29880,103,13995,23892,3
0,1405000695,398106,29970,103,14105,23606,1,29880,103,13995,23892,3
0,1405000696,399107,29970,103,14105,23606,1,29880,103,14000,23892,3
0,1405000697,400114,29970,103,14105,23606,1,29880,103,14000,23892,3
0,1405000698,401119,29970,103,14110,23606,1,29880,103,14000,23892,3
0,1405000699,402122,29970,103,14110,23606,1,29880,103,14005,23892,3
0,1405000700,403129,29970,103,14110,23606,1,29880,103,14005,23892,3
0,1405000701,404134,29970,103,14110,23606,1,29880,103,14005,23892,3
0,1405000702,405147,29970,103,14115,23606,1,29880,103,14005,23892,3
0,1405000703,406153,29970,103,14115,23606,1,29880,103,14010,23892,3
0,1405000704,407155,29970,103,14115,23606,1,29880,103,14010,23892,3
0,1405000705,408161,29970,103,14115,23606,1,29880,103,14010,23892,3
0,1405000706,409168,29970,103,14115,23606,1,29880,103,14010,23892,3
0,1405000707,410176,29970,103,14120,23606,1,29880,103,14010,23892,3
0,1405000708,411177,29970,103,14120,23606,1,29880,103,14010,23892,3
0,1405000709,412184,30015,103,14120,23606,1,29880,103,14015,23892,3
0,1405000710,413192,29970,103,14125,23606,1,29880,103,14015,23892,3
0,1405000711,414197,29970,103,14125,23606,1,29880,103,14015,23892,3
0,1405000712,415198,29970,103,14125,23606,1,29880,103,14015,23892,3
0,1405000713,416203,29970,103,14125,23606,1,29880,101,14020,23892,3
0,1405000714,417204,29970,103,14125,23606,1,29880,103,14020,23892,3
0,1405000715,418206,29970,103,14130,23606,1,29880,103,14020,23892,3
0,1405000716,419209,29970,103,14130,23606,1,29880,103,14020,23892,3
0,1405000717,420210,29970,103,14130,23606,1,29880,103,14025,23892,3
0,1405000718,421218,29970,103,14130,23595,1,29880,103,14025,23892,3
0,1405000719,422228,29970,103,14130,23606,1,29880,103,14025,23892,3
0,1405000720,423235,29970,103,14135,23606,1,29880,103,14025,23892,3
0,1405000721,424244,29970,103,14135,23606,1,29880,103,14025,23892,3
0,1405000722,425247,29970,103,14135,23595,1,29880,103,14030,23892,3
0,1405000723,426249,29970,103,14135,23595,1,29880,103,14030,23892,3
0,1405000724,427258,29970,103,14140,23606,1,29880,103,14030,23892,3
0,1405000725,428260,29970,103,14140,23606,1,29880,101,14030,23892,3
0,1405000726,429265,30015,103,14140,23595,1,29880,103,14030,23892,3
0,1405000727,430266,30015,103,14145,23606,1,29880,103,14035,23892,3
0,1405000728,431267,29970,103,14145,23606,1,29880,103,14035,23892,3
0,1405000729,432275,29970,103,14145,23606,1,29880,103,14035,23892,3
0,1405000730,433283,29970,103,14145,23606,1,29880,101,14035,23892,3
0,1405000731,434286,29970,103,14145,23595,1,29880,101,14040,23892,3
0,1405000732,435290,29970,103,14145,23595,1,29880,103,14040,23892,3
0,1405000733,436294,29970,103,14150,23606,1,29880,101,14040,23892,3
0,1405000734,437299,29970,103,14150,23595,1,29880,103,14040,23892,3
0,1405000735,438304,29970,103,14150,23595,1,29880,103,14040,23892,3
0,1405000736,439313,29970,103,14155,23595,1,29880,103,14045,23892,3
0,1405000737,440317,29970,103,14155,23606,1,29880,103,14045,23892,3
0,1405000738,441323,29970,103,14155,23606,1,29880,101,14045,23892,3
0,1405000739,442324,29970,103,14155,23595,1,29880,103,14045,23892,3
0,1405000740,443333,30015,103,14155,23595,1,29880,103,14050,23892,3
0,1405000741,444334,29970,103,14160,23595,1,29880,103,14050,23892,3
0,1405000742,445343,30015,103,14160,23595,1,29880,103,14050,23892,3
0,1405000743,446345,29970,103,14160,23606,1,29880,103,14050,23892,3
0,1405000744,447349,30015,103,14165,23595,1,29880,103,14050,23892,3
0,1405000745,448356,30015,103,14165,23595,1,29880,103,14055,23892,3
0,1405000746,449360,30015,103,14165,23595,1,29880,103,14055,23892,3
0,1405000747,450368,29970,103,14165,23595,1,29880,103,14055,23892,3
0,1405000748,451377,29970,103,14165,23595,1,29880,103,14055,23892,3
0,1405000749,452379,29970,103,14170,23595,1,29880,103,14055,23892,3
0,1405000750,453395,29970,103,14170,23595,1,29880,103,14060,23892,3
0,1405000751,454396,30015,103,14170,23595,1,29880,103,14060,23892,3
0,1405000752,455399,29970,103,14170,23595,1,29880,103,14060,23892,3
0,1405000753,456400,29970,103,14175,23595,1,29880,103,14060,23892,3
0,1405000754,457402,29970,103,14175,23595,1,29880,103,14065,23892,3
0,1405000755,458409,29970,103,14175,23595,1,29880,103,14065,23892,3
0,1405000756,459412,30015,103,14175,23595,1,29880,103,14065,23892,3
0,1405000757,460416,30015,103,14180,23595,1,29880,103,14065,23892,3
0,1405000758,461425,30015,103,14180,23595,1,29880,103,14065,23892,3
0,1405000759,462432,30015,103,14180,23595,1,29880,101,14070,23892,3
0,1405000760,463440,30015,103,14180,23595,1,29880,103,14070,23892,3
0,1405000761,464443,30015,103,14180,23595,1,29880,103,14070,23892,3
0,1405000762,465445,29970,103,14185,23595,1,29880,103,14070,23892,3
0,1405000763,466454,30015,103,14185,23595,1,29880,103,14070,23892,3
0,1405000764,467461,29970,103,14185,23595,1,29880,103,14075,23892,3
0,1405000765,468469,29970,103,14185,23595,1,29880,103,14075,23892,3
0,1405000766,469472,30015,103,14185,23595,1,29880,103,14075,23892,3
0,1405000767,470484,30015,103,14190,23595,1,29880,103,14080,23892,3
0,1405000768,471487,29970,103,14190,23595,1,29880,101,14080,23892,3
0,1405000769,472492,29970,103,14190,23595,1,29880,103,14080,23892,3
0,1405000770,473503,29970,103,14195,23595,1,29880,101,14080,23892,3
0,1405000771,474512,29970,103,14195,23595,1,29880,103,14080,23892,3
0,1405000772,475519,29970,103,14195,23595,1,29880,101,14085,23892,3
0,1405000773,476522,30015,103,14195,23595,1,29880,101,14085,23892,3
0,1405000774,477524,30015,103,14195,23595,1,29880,103,14085,23892,3
0,1405000775,478530,29970,103,14200,23595,1,29880,101,14085,23892,3
0,1405000776,479539,30015,103,14200,23595,1,29880,103,14090,23892,3
0,1405000777,480540,30015,103,14200,23595,1,29880,101,14090,23892,3
0,1405000778,481548,29970,103,14200,23595,1,29880,101,14090,23892,3
0,1405000779,482552,30015,103,14205,23595,1,29880,101,14090,23892,3
0,1405000780,483559,29970,103,14205,23595,1,29880,103,14090,23892,3
0,1405000781,484567,30015,103,14205,23595,1,29880,101,14095,23892,3
0,1405000782,485573,30015,103,14205,23595,1,29880,103,14095,23892,3
0,1405000783,486576,29970,103,14210,23595,1,29880,101,14095,23892,3
0,1405000784,487580,30015,103,14210,23595,1,29880,101,14100,23892,3
0,1405000785,488581,29970,103,14210,23595,1,29880,101,14100,23892,3
0,1405000786,489585,30015,103,14210,23595,1,29880,101,14100,23892,3
0,1405000787,490592,30015,103,14215,23595,1,29880,101,14100,23892,3
0,1405000788,491598,30015,103,14215,23595,1,29880,101,14100,23892,3
0,1405000789,492607,30015,103,14215,23595,1,29880,101,14100,23892,3
0,1405000790,493608,30015,103,14215,23595,1,29880,103,14105,23892,3
0,1405000791,494616,30015,103,14215,23595,1,29880,103,14105,23892,3
0,1405000792,495619,30015,103,14220,23595,1,29880,101,14105,23892,3
0,1405000793,496625,30015,103,14220,23595,1,29880,101,14105,23892,3
0,1405000794,497632,30015,103,14220,23595,1,29880,103,14105,23892,3
0,1405000795,498637,30015,103,14225,23595,1,29880,101,14110,23892,3
0,1405000796,499639,30015,103,14225,23595,1,29880,101,14110,23892,3
0,1405000797,500641,30015,103,14225,23595,1,29880,103,14110,23892,3
0,1405000798,501652,30015,103,14225,23595,1,29880,101,14110,23892,3
0,1405000799,502655,30015,103,14225,23595,1,29880,103,14115,23892,3
0,1405000800,503658,30015,103,14225,23595,1,29880,103,14115,23892,3
0,1405000801,504659,30015,103,14230,23595,1,29880,101,14115,23892,3
0,1405000802,505667,30015,103,14230,23595,1,29880,101,14115,23892,3
0,1405000803,506669,30015,103,14230,23595,1,29880,101,14120,23892,3
0,1405000804,507676,30015,103,14230,23595,1,29880,101,14120,23892,3
0,1405000805,508683,30015,103,14235,23595,1,29880,103,14120,23892,3
0,1405000806,509693,30015,103,14235,23595,1,29880,101,14120,23892,3
0,1405000807,510694,30015,103,14235,23595,1,29880,103,14120,23892,3
0,1405000808,511695,30015,103,14235,23595,1,29880,101,14120,23892,3
0,1405000809,512698,30015,103,14240,23595,1,29880,101,14125,23892,3
0,1405000810,513704,30015,103,14240,23595,1,29880,101,14125,23892,3
0,1405000811,514708,30015,103,14240,23595,1,29880,103,14125,23892,3
0,1405000812,515711,30015,103,14240,23595,1,29880,101,14125,23892,3
0,1405000813,516723,30015,103,14245,23595,1,29880,103,14130,23892,3
0,1405000814,517725,30015,103,14245,23595,1,29880,101,14130,23892,3
0,1405000815,518736,30015,103,14245,23595,1,29880,101,14130,23892,3
0,1405000816,519745,30015,103,14245,23595,1,29880,103,14130,23892,3
0,1405000817,520746,30015,103,14245,23595,1,29880,101,14130,23892,3
0,1405000818,521754,30015,103,14245,23595,1,29880,103,14135,23892,3
0,1405000819,522760,30015,103,14250,23595,1,29880,101,14135,23892,3
0,1405000820,523762,30015,103,14250,23595,1,29880,103,14135,23892,3
0,1405000821,524763,30015,103,14250,23595,1,29880,101,14135,23892,3
0,1405000822,525766,30015,103,14250,23595,1,29880,101,14135,23892,3
0,1405000823,526775,30015,103,14255,23595,1,29880,101,14140,23892,3
0,1405000824,527783,30015,103,14255,23595,1,29880,101,14140,23892,3
0,1405000825,528786,30015,103,14255,23595,1,29880,103,14140,23892,3
0,1405000826,529791,30015,103,14260,23595,1,29880,101,14140,23892,3
0,1405000827,530802,30015,103,14255,23595,1,29880,103,14140,23892,3
0,1405000828,531810,30015,103,14260,23595,1,29880,103,14145,23892,3
0,1405000829,532819,30015,103,14260,23595,1,29880,101,14145,23892,3
0,1405000830,533824,30015,103,14260,23595,1,29880,103,14145,23892,3
0,1405000831,534828,30015,103,14260,23595,1,29880,101,14145,23892,3
0,1405000832,535830,30015,103,14265,23595,1,29880,101,14150,23892,3
0,1405000833,536841,29970,103,14265,23595,1,29880,101,14150,23892,3
0,1405000834,537844,30015,103,14265,23595,1,29880,101,14150,23892,3
0,1405000835,538853,30015,103,14265,23595,1,29880,101,14150,23892,3
0,1405000836,539856,30015,103,14270,23595,1,29880,101,14150,23892,3
0,1405000837,540863,30015,103,14270,23595,1,29880,103,14150,23892,3
0,1405000838,541873,30015,103,14270,23595,1,29880,103,14155,23892,3
0,1405000839,542882,30015,103,14270,23595,1,29880,103,14155,23892,3
0,1405000840,543889,30015,103,14275,23595,1,29880,101,14155,23892,3
0,1405000841,544899,30015,103,14275,23595,1,29880,103,14155,23892,3
0,1405000842,545907,30015,103,14275,23595,1,29880,101,14160,23892,3
0,1405000843,546909,30015,103,14275,23595,1,29880,101,14160,23892,3
0,1405000844,547912,30015,103,14275,23595,1,29880,101,14160,23892,3
0,1405000845,548920,30015,103,14280,23595,1,29880,101,14160,23892,3
0,1405000846,549925,30015,103,14280,23595,1,29880,101,14165,23892,3
0,1405000847,550926,30015,103,14280,23595,1,29880,101,14165,23892,3
0,1405000848,551928,30015,103,14280,23595,1,29880,101,14165,23892,3
0,1405000849,552935,30015,103,14285,23595,1,29880,101,14165,23892,3
0,1405000850,553944,30015,103,14285,23595,1,29880,101,14165,23892,3
0,1405000851,554955,30015,103,14285,23595,1,29880,103,14165,23892,3
0,1405000852,555957,30015,103,14285,23595,1,29880,101,14170,23892,3
0,1405000853,556960,30015,103,14285,23595,1,29880,101,14170,23892,3
0,1405000854,557967,30015,103,14290,23595,1,29880,103,14170,23892,3
0,1405000855,558973,30015,103,14290,23595,1,29880,103,14170,23892,3
0,1405000856,559983,30015,103,14290,23595,1,29880,101,14175,23892,3
0,1405000857,560994,30015,103,14290,23595,1,29880,101,14175,23892,3
0,1405000859,562001,30015,103,14290,23595,1,29880,103,14175,23892,3
0,1405000860,563011,30015,103,14295,23595,1,29880,101,14175,23892,3
0,1405000861,564014,30015,103,14295,23595,1,29880,103,14180,23892,3
0,1405000862,565016,30015,103,14295,23595,1,29880,101,14180,23892,3
0,1405000863,566019,30015,103,14295,23595,1,29880,101,14180,23892,3
0,1405000864,567021,30015,103,14300,23595,1,29880,101,14180,23892,3
0,1405000865,568028,30015,103,14300,23595,1,29880,101,14180,23892,3
0,1405000866,569036,30015,103,14300,23595,1,29880,101,14180,23892,3
0,1405000867,570040,30015,103,14300,23595,1,29880,101,14185,23892,3
0,1405000868,571043,30015,103,14305,23595,1,29880,101,14185,23892,3
0,1405000869,572051,30015,103,14305,23595,1,29880,101,14185,23892,3
0,1405000870,573052,30015,103,14305,23595,1,29880,103,14185,23892,3
0,1405000871,574059,30015,103,14305,23595,1,29880,101,14185,23892,3
0,1405000872,575063,30015,103,14305,23595,1,29880,101,14190,23892,3
0,1405000873,576064,30015,103,14310,23595,1,29880,101,14190,23892,3
0,1405000874,577068,30015,103,14310,23595,1,29880,101,14190,23892,3
0,1405000875,578077,30015,103,14310,23595,1,29880,103,14190,23892,3
0,1405000876,579080,30015,103,14310,23595,1,29880,101,14190,23892,3
0,1405000877,580088,30015,103,14310,23595,1,29880,101,14195,23892,3
0,1405000878,581090,30015,103,14315,23595,1,29880,101,14195,23892,3
0,1405000879,582094,30015,103,14315,23595,1,29880,103,14195,23892,3
0,1405000880,583097,30015,103,14315,23595,1,29880,103,14195,23892,3
0,1405000881,584106,30015,103,14315,23595,1,29880,101,14200,23892,3
0,1405000882,585123,30015,103,14315,23584,1,29880,103,14200,23892,3
0,1405000883,586128,30015,103,14320,23595,1,29880,101,14200,23892,3
0,1405000884,587131,30015,103,14320,23595,1,29880,101,14200,23892,3
0,1405000885,588136,30015,103,14320,23595,1,29880,101,14200,23892,3
0,1405000886,589144,30015,103,14325,23584,1,29880,101,14205,23892,3
0,1405000887,590151,30015,103,14325,23595,1,29880,101,14205,23892,3
0,1405000888,591152,30015,103,14325,23595,1,29880,101,14205,23892,3
0,1405000889,592162,30015,103,14325,23595,1,29880,101,14205,23892,3
0,1405000890,593174,30015,103,14325,23595,1,29880,101,14205,23892,3
0,1405000891,594183,30015,103,14330,23595,1,29880,101,14210,23892,3
0,1405000892,595184,30015,103,14330,23595,1,29880,101,14210,23892,3
0,1405000893,596193,30015,103,14330,23584,1,29880,101,14210,23881,3
0,1405000894,597195,30015,103,14330,23595,1,29880,101,14210,23892,3
0,1405000895,598196,30015,103,14330,23595,1,29880,101,14210,23892,3
0,1405000896,599204,30015,103,14335,23584,1,29880,101,14215,23892,3
0,1405000897,600212,30015,103,14335,23584,1,29880,101,14215,23892,3
0,1405000898,601219,30015,103,14335,23584,1,29880,101,14215,23892,3
0,1405000899,602225,30015,103,14335,23584,1,29880,101,14215,23892,3
0,1405000900,603229,30015,103,14340,23584,1,29880,101,14215,23892,3
0,1405000901,604240,30015,103,14340,23584,1,29880,101,14220,23892,3
0,1405000902,605250,30015,103,14340,23595,1,29880,101,14220,23892,3
0,1405000903,606254,30015,103,14340,23584,1,29880,101,14220,23892,3
0,1405000904,607255,30015,103,14340,23595,1,29880,101,14220,23881,3
0,1405000905,608264,30015,103,14345,23584,1,29880,101,14220,23892,3
0,1405000906,609274,30015,103,14345,23584,1,29880,103,14225,23892,3
0,1405000907,610275,30015,103,14345,23584,1,29880,101,14225,23892,3
0,1405000908,611283,30015,103,14345,23595,1,29880,101,14225,23881,3
0,1405000909,612285,30015,103,14345,23584,1,29880,101,14225,23892,3
0,1405000910,613678,30015,103,14350,23584,1,29880,101,14230,23881,3
0,1405000911,614692,30015,103,14350,23584,1,29880,101,14230,23892,3
0,1405000912,615701,30015,103,14350,23595,1,29880,101,14230,23881,3
0,1405000913,616705,30015,103,14350,23584,1,29880,101,14230,23881,3
0,1405000914,617707,30015,103,14355,23584,1,29880,101,14230,23892,3
0,1405000915,618708,30015,103,14355,23584,1,29880,101,14230,23881,3
0,1405000916,619712,30015,103,14355,23584,1,29880,101,14235,23881,3
0,1405000917,620715,30015,103,14355,23584,1,29925,101,14235,23892,3
0,1405000918,621717,30015,103,14360,23584,1,29880,101,14235,23892,3
0,1405000919,622718,30015,103,14360,23584,1,29880,101,14235,23881,3
0,1405000920,623722,30015,103,14360,23584,1,29880,101,14235,23881,3
0,1405000921,624728,30015,103,14360,23584,1,29880,101,14240,23881,3
0,1405000922,625732,30015,103,14360,23595,1,29880,101,14240,23881,3
0,1405000923,626735,30015,103,14365,23584,1,29880,101,14240,23881,3
0,1405000924,627740,30015,103,14365,23584,1,29880,101,14240,23881,3
0,1405000925,628744,30015,103,14365,23584,1,29880,101,14245,23881,3
0,1405000926,629746,30015,103,14365,23584,1,29880,101,14245,23881,3
0,1405000927,630750,30015,103,14365,23584,1,29880,101,14245,23881,3
0,1405000928,631755,30015,103,14370,23584,1,29925,101,14245,23881,3
0,1405000929,632756,30015,103,14370,23584,1,29880,101,14245,23881,3
0,1405000930,633762,30015,103,14370,23584,1,29880,101,14250,23881,3
0,1405000931,634764,30015,103,14370,23584,1,29880,101,14250,23892,3
0,1405000932,635765,30015,103,14375,23584,1,29880,101,14250,23881,3
0,1405000933,636767,30015,101,14375,23584,1,29925,101,14250,23881,3
0,1405000934,637769,30015,103,14375,23584,1,29880,101,14250,23881,3
0,1405000935,638771,30015,103,14375,23584,1,29925,101,14250,23881,3
0,1405000936,639776,30015,103,14375,23584,1,29880,101,14255,23881,3
0,1405000937,640782,30015,103,14375,23584,1,29880,101,14255,23881,3
0,1405000938,641785,30015,103,14380,23584,1,29880,101,14255,23881,3
0,1405000939,642789,30015,103,14380,23584,1,29880,101,14255,23881,3
0,1405000940,643790,30015,103,14380,23584,1,29880,101,14260,23881,3
0,1405000941,644794,30015,103,14380,23584,1,29880,101,14260,23881,3
0,1405000942,645797,30015,103,14385,23584,1,29880,101,14260,23881,3
0,1405000943,646803,30015,103,14385,23584,1,29880,101,14260,23881,3
0,1405000944,647811,30015,103,14385,23584,1,29925,101,14260,23881,3
0,1405000945,648816,30015,103,14385,23584,1,29880,101,14265,23881,3
0,1405000946,649817,30015,103,14385,23584,1,29880,101,14265,23881,3
0,1405000947,650821,30015,103,14390,23584,1,29925,101,14265,23881,3
0,1405000948,651824,30015,103,14390,23584,1,29925,101,14265,23881,3
0,1405000949,652827,30015,103,14390,23584,1,29925,101,14265,23881,3
0,1405000950,653831,30015,103,14390,23584,1,29925,101,14265,23881,3
0,1405000951,654834,30015,103,14390,23584,1,29925,101,14270,23881,3
0,1405000952,655838,30015,103,14395,23584,1,29925,101,14270,23881,3
0,1405000953,656842,30015,103,14395,23584,1,29925,101,14270,23881,3
0,1405000954,657843,30015,101,14395,23584,1,29880,101,14270,23881,3
0,1405000955,658844,30015,103,14400,23584,1,29880,101,14270,23881,3
0,1405000956,659846,30015,103,14400,23584,1,29880,101,14270,23881,3
0,1405000957,660852,30015,103,14400,23584,1,29925,101,14275,23881,3
0,1405000958,661853,30015,103,14400,23584,1,29880,101,14275,23881,3
