0,1405087335,utime,PCBMsg,PCBclk,,thr,,,,regen,,,DACA,DACB,flgs
0,1405087335,mins,,,,0,,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,0
0,1405087335,maxs,,,99,,,,37624,,37624,,,37624,,,256,,256,,,256
0,1405087335,attr,,,,N,,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,N
0,1405087798,464644,0,41348,565,0,0,0,8
0,1405087799,465646,0,42372,560,0,0,0,8
0,1405087800,466653,0,43268,560,0,0,0,8
0,1405087801,467660,0,44420,562,0,0,0,8
0,1405087802,468669,0,45444,562,0,0,0,8
0,1405087803,469671,0,46468,562,0,0,0,8
0,1405087804,470672,0,47364,561,0,0,0,8
0,1405087805,471673,0,48388,561,0,0,0,8
0,1405087806,472680,0,49412,562,0,0,0,8
0,1405087807,473688,0,50436,562,0,0,0,8
0,1405087808,474701,0,51460,563,0,0,0,8
0,1405087809,475707,0,52484,562,0,0,0,8
0,1405087810,476710,0,53380,563,0,0,0,8
0,1405087811,477714,0,54404,563,0,0,0,8
0,1405087812,478722,0,55428,560,0,0,0,8
0,1405087813,479736,0,56324,564,0,0,0,8
0,1405087814,480738,0,57476,563,0,0,0,8
0,1405087815,481743,0,58500,563,0,0,0,8
0,1405087816,482748,0,59396,562,0,0,0,8
0,1405087817,483752,0,60420,564,0,0,0,8
0,1405087818,484764,0,61444,562,0,0,0,8
0,1405087819,485768,0,62468,560,0,0,0,8
0,1405087820,486779,0,63492,562,0,0,0,8
0,1405087821,487783,0,64516,562,0,0,0,8
0,1405087822,488788,0,4,561,0,0,0,8
0,1405087823,489793,0,900,560,0,0,0,8
0,1405087824,490794,0,1924,562,0,0,0,8
0,1405087825,491795,0,2820,562,0,0,0,8
0,1405087826,492796,0,3972,563,0,0,0,8
0,1405087827,493802,0,4996,562,0,0,0,8
0,1405087828,494810,0,5892,564,0,0,0,8
0,1405087829,495813,0,6788,562,0,0,0,8
0,1405087830,496815,0,7940,562,0,0,0,8
0,1405087831,497817,0,8964,562,0,0,0,8
0,1405087832,498823,0,9988,562,0,0,0,8
0,1405087833,499831,0,11012,565,0,0,0,8
0,1405087834,500840,0,11908,563,0,0,0,8
0,1405087835,501842,0,12932,561,0,0,0,8
0,1405087836,502847,0,13956,562,0,0,0,8
0,1405087837,503857,0,14980,563,0,0,0,8
0,1405087838,504858,0,16004,563,0,0,0,8
0,1405087839,505864,0,16900,560,0,0,0,8
0,1405087840,506873,0,17924,560,0,0,0,8
0,1405087841,507884,0,18948,561,0,0,0,8
0,1405087842,508890,0,19972,564,0,0,0,8
0,1405087843,509894,0,20996,563,0,0,0,8
0,1405087844,510898,0,22020,560,0,0,0,8
0,1405087845,511906,0,22916,562,0,0,0,8
0,1405087846,512919,0,23940,563,0,0,0,8
0,1405087847,513920,0,24836,564,0,0,0,8
0,1405087848,514923,0,25988,563,0,0,0,8
0,1405087849,515927,0,27012,561,0,0,0,8
0,1405087850,516930,0,28036,562,0,0,0,8
0,1405087851,517938,0,28932,562,0,0,0,8
0,1405087852,518943,0,29956,563,0,0,0,8
0,1405087853,519945,0,30980,563,0,0,0,8
0,1405087854,520956,0,32004,561,0,0,0,8
0,1405087855,521959,0,33028,562,0,0,0,8
0,1405087856,522968,0,34052,561,0,0,0,8
0,1405087857,523971,0,34948,562,0,0,0,8
0,1405087858,524973,0,35972,563,0,0,0,8
0,1405087859,525975,0,36996,561,0,0,0,8
0,1405087860,526978,0,38020,562,0,0,0,8
0,1405087861,527988,0,39044,562,0,0,0,8
0,1405087862,528999,0,40068,563,0,0,0,8
