0,1405087335,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405089101,1767192,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089102,1768199,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089103,1769208,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089104,1770216,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089105,1771223,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089106,1772227,31140,1,14380,23914,4,31095,1,14370,24156,4
0,1405089107,1773230,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089108,1774233,31140,1,14380,23914,4,31095,1,14370,24156,4
0,1405089109,1775239,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089110,1776248,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089111,1777249,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089112,1778255,31140,1,14380,23914,4,31095,0,14370,24156,4
0,1405089113,1779257,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089114,1780261,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089115,1781262,31140,1,14380,23914,4,31050,1,14370,24156,4
0,1405089116,1782269,31140,1,14380,23914,4,31050,1,14365,24156,4
0,1405089117,1783271,31140,1,14375,23914,4,31050,1,14365,24156,4
0,1405089118,1784276,31140,1,14375,23914,4,31095,1,14370,24156,4
0,1405089119,1785288,31140,1,14375,23914,4,31050,1,14365,24156,4
0,1405089120,1786290,31140,1,14375,23914,4,31050,1,14365,24156,4
0,1405089121,1787292,31140,1,14375,23914,4,31050,1,14365,24156,4
0,1405089122,1788293,31140,1,14375,23914,4,31095,0,14365,24156,4
0,1405089123,1789294,31140,1,14375,23914,4,31050,1,14365,24156,4
0,1405089124,1790302,31140,1,14375,23914,4,31050,1,14365,24156,4
0,1405089125,1791304,31140,1,14375,23914,4,31095,1,14365,24156,4
0,1405089126,1792305,31140,1,14375,23914,4,31095,1,14365,24156,4
0,1405089127,1793308,31140,1,14375,23914,4,31050,1,14365,24156,4
