0,1412489750,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405952230,10903392,280,1239,104
0,1405952230,10903649,280,1239,104
0,1405952230,10903905,280,1239,104
0,1405952231,10904158,280,1239,104
0,1405952231,10904414,280,1239,104
0,1405952231,10904672,280,1239,104
0,1405952231,10904923,280,1239,104
0,1405952232,10905181,280,1239,104
0,1405952232,10905434,280,1239,104
0,1405952232,10905692,280,1239,104
0,1405952232,10905949,280,1239,104
0,1405952233,10906202,280,1239,104
0,1405952233,10906454,280,1239,104
0,1405952233,10906711,280,1239,104
0,1405952233,10906967,280,1239,104
0,1405952234,10907219,280,1239,104
0,1405952234,10907473,280,1239,104
0,1405952234,10907732,280,1239,104
0,1405952234,10907991,280,1239,104
0,1405952235,10908249,280,1239,104
0,1405952235,10908501,280,1239,104
0,1405952235,10908752,280,1239,104
0,1405952236,10909009,280,1239,104
0,1405952236,10909277,280,1239,104
0,1405952236,10909535,280,1239,104
0,1405952236,10909787,280,1239,104
0,1405952237,10910041,280,1239,104
0,1405952237,10910293,280,1239,104
0,1405952237,10910545,280,1239,104
0,1405952237,10910798,280,1239,104
0,1405952238,10911054,280,1239,104
0,1405952238,10911316,280,1239,104
0,1405952238,10911568,280,1239,104
0,1405952238,10911824,280,1239,104
0,1405952239,10912079,280,1239,104
0,1405952239,10912337,280,1239,104
0,1405952239,10912593,280,1239,104
0,1405952239,10912850,280,1239,104
0,1405952240,10913104,280,1239,104
0,1405952240,10913359,280,1239,104
0,1405952240,10913615,280,1239,104
0,1405952240,10913869,280,1239,104
0,1405952241,10914125,280,1239,104
0,1405952241,10914379,280,1239,104
0,1405952241,10914631,280,1239,104
0,1405952241,10914884,280,1239,104
0,1405952242,10915137,280,1239,104
0,1405952242,10915402,280,1239,104
0,1405952242,10915660,280,1239,104
0,1405952242,10915914,280,1239,104
0,1405952243,10916172,280,1239,104
0,1405952243,10916427,280,1239,104
0,1405952243,10916684,280,1239,104
0,1405952243,10916935,280,1239,104
0,1405952244,10917188,280,1239,104
0,1405952244,10917439,280,1239,104
0,1405952244,10917691,280,1239,104
0,1405952244,10917950,280,1239,104
0,1405952245,10918203,280,1239,104
0,1405952245,10918474,280,1239,104
0,1405952245,10918731,280,1239,104
0,1405952245,10918987,280,1239,104
0,1405952246,10919238,280,1239,104
0,1405952246,10919496,280,1239,104
0,1405952246,10919751,280,1239,104
0,1405952247,10920009,280,1239,104
0,1405952247,10920262,280,1239,104
0,1405952247,10920513,280,1239,104
0,1405952247,10920766,280,1239,104
0,1405952248,10921021,280,1239,104
0,1405952248,10921277,280,1239,104
0,1405952248,10921539,280,1239,104
0,1405952248,10921794,280,1239,104
0,1405952249,10922047,280,1239,104
0,1405952249,10922302,280,1239,104
0,1405952249,10922557,280,1239,104
0,1405952249,10922811,280,1239,104
0,1405952250,10923073,280,1239,104
0,1405952250,10923329,280,1239,104
0,1405952250,10923586,280,1239,104
0,1405952250,10923842,280,1239,104
0,1405952251,10924093,280,1239,104
0,1405952251,10924345,280,1239,104
0,1405952251,10924600,280,1239,104
0,1405952251,10924853,280,1239,104
0,1405952252,10925109,280,1239,104
0,1405952252,10925363,280,1239,104
0,1405952252,10925622,280,1239,104
0,1405952252,10925875,280,1239,104
0,1405952253,10926126,280,1239,104
0,1405952253,10926393,280,1239,104
0,1405952253,10926653,280,1239,104
0,1405952253,10926907,280,1239,104
0,1405952254,10927162,280,1239,104
0,1405952254,10927414,280,1239,104
0,1405952254,10927673,280,1239,104
0,1405952254,10927925,280,1239,104
0,1405952255,10928181,280,1239,104
0,1405952255,10928443,280,1239,104
0,1405952255,10928698,280,1239,104
0,1405952255,10928957,280,1239,104
0,1405952256,10929208,280,1239,104
0,1405952256,10929463,280,1239,104
0,1405952256,10929723,280,1239,104
0,1405952256,10929977,280,1239,104
0,1405952257,10930233,280,1239,104
0,1405952257,10930484,280,1239,104
0,1405952257,10930741,280,1239,104
0,1405952257,10930997,280,1239,104
0,1405952258,10931254,280,1239,104
0,1405952258,10931511,280,1239,104
0,1405952258,10931762,280,1239,104
0,1405952259,10932014,280,1239,104
0,1405952259,10932266,280,1239,104
0,1405952259,10932517,280,1239,104
0,1405952259,10932772,280,1239,104
0,1405952260,10933030,280,1239,104
0,1405952260,10933284,280,1239,104
0,1405952260,10933536,280,1239,104
0,1405952260,10933791,280,1239,104
0,1405952261,10934046,280,1239,104
0,1405952261,10934305,280,1239,104
0,1405952261,10934566,280,1239,104
0,1405952261,10934822,280,1239,104
0,1405952262,10935076,280,1239,104
0,1405952262,10935332,280,1239,104
0,1405952262,10935585,280,1239,104
0,1405952262,10935842,280,1239,104
0,1405952263,10936099,280,1239,104
0,1405952263,10936355,280,1239,104
0,1405952263,10936613,280,1239,104
0,1405952263,10936866,280,1239,104
0,1405952264,10937117,280,1239,104
0,1405952264,10937371,280,1239,104
0,1405952264,10937642,280,1239,104
0,1405952264,10937893,280,1239,104
0,1405952265,10938144,280,1239,104
0,1405952265,10938396,280,1239,104
0,1405952265,10938653,280,1239,104
0,1405952265,10938908,280,1239,104
0,1405952266,10939165,280,1239,104
0,1405952266,10939421,280,1239,104
0,1405952266,10939677,280,1239,104
0,1405952266,10939928,280,1239,104
0,1405952267,10940179,280,1239,104
0,1405952267,10940435,280,1239,104
0,1405952267,10940702,280,1239,104
0,1405952267,10940957,280,1239,104
0,1405952268,10941214,280,1239,104
0,1405952268,10941475,280,1239,104
0,1405952268,10941729,280,1239,104
0,1405952268,10941985,280,1239,104
0,1405952269,10942240,280,1239,104
0,1405952269,10942494,280,1239,104
0,1405952269,10942745,280,1239,104
0,1405952270,10943001,280,1239,104
0,1405952270,10943255,280,1239,104
0,1405952270,10943516,280,1239,104
0,1405952270,10943771,280,1239,104
0,1405952271,10944026,280,1239,104
0,1405952271,10944280,280,1239,104
0,1405952271,10944538,280,1239,104
0,1405952271,10944799,280,1239,2
0,1405952272,10945056,280,1239,2
0,1405952272,10945317,0,1239,2
0,1405952272,10945573,0,1239,2
0,1405952272,10945825,0,1232,2
0,1405952273,10946077,0,1232,2
0,1405952273,10946332,0,1232,2
0,1405952273,10946584,0,1232,2
0,1405952273,10946843,0,1232,2
0,1405952274,10947097,0,1232,2
0,1405952274,10947355,0,1232,2
0,1405952274,10947609,0,1232,2
0,1405952274,10947862,0,1232,2
0,1405952275,10948121,0,1232,2
0,1405952275,10948379,0,1232,2
0,1405952275,10948638,0,1232,2
0,1405952275,10948892,0,1232,2
0,1405952276,10949146,0,1232,2
0,1405952276,10949404,0,1232,2
0,1405952276,10949658,0,1232,2
0,1405952276,10949909,0,1232,2
0,1405952277,10950160,0,1232,2
0,1405952277,10950414,0,1232,2
0,1405952277,10950665,0,1233,0
0,1405952277,10950920,0,1233,0
0,1405952278,10951177,0,1233,0
0,1405952278,10951428,0,1233,0
0,1405952278,10951687,0,1233,0
0,1405952278,10951944,0,1232,0
0,1405952279,10952200,0,1232,0
0,1405952279,10952458,0,1232,0
0,1405952279,10952710,0,1232,0
0,1405952279,10952966,0,1232,0
0,1405952280,10953217,0,1233,0
0,1405952280,10953473,0,1233,0
0,1405952280,10953738,0,1233,0
0,1405952280,10953992,0,1233,0
0,1405952281,10954245,0,1233,0
0,1405952281,10954502,0,1232,0
0,1405952281,10954759,0,1232,0
0,1405952282,10955017,0,1232,0
0,1405952282,10955273,0,1232,0
0,1405952282,10955525,0,1232,2
0,1405952282,10955779,0,1232,2
0,1405952283,10956035,0,1232,2
0,1405952283,10956286,0,1232,2
0,1405952283,10956539,0,1232,2
0,1405952283,10956795,0,1232,2
0,1405952284,10957046,0,1232,-7
0,1405952284,10957301,0,1232,-7
0,1405952284,10957561,0,1232,-33
0,1405952284,10957814,11,1232,-58
0,1405952285,10958071,17,1226,-75
0,1405952285,10958327,26,1226,-129
0,1405952285,10958589,46,1226,-167
0,1405952285,10958846,46,1226,-167
0,1405952286,10959103,66,1226,-191
0,1405952286,10959356,87,1221,-197
0,1405952286,10959613,87,1221,-199
0,1405952286,10959865,104,1221,-188
0,1405952287,10960120,120,1221,-188
0,1405952287,10960373,128,1223,-165
0,1405952287,10960626,134,1223,-166
0,1405952287,10960883,134,1223,-166
0,1405952288,10961142,148,1223,-178
0,1405952288,10961397,163,1223,-178
0,1405952288,10961656,170,1220,-205
0,1405952288,10961910,178,1220,-202
0,1405952289,10962162,193,1220,-202
0,1405952289,10962416,193,1220,-204
0,1405952289,10962670,208,1220,-204
0,1405952289,10962922,211,1219,-212
0,1405952290,10963178,213,1219,-212
0,1405952290,10963430,222,1219,-212
0,1405952290,10963687,222,1219,-218
0,1405952290,10963939,231,1219,-224
0,1405952291,10964193,239,1218,-226
0,1405952291,10964451,239,1218,-225
0,1405952291,10964710,251,1218,-225
0,1405952291,10964972,262,1218,-236
0,1405952292,10965225,269,1215,-259
0,1405952292,10965482,276,1215,-275
0,1405952292,10965736,276,1215,-275
0,1405952292,10965990,290,1215,-299
0,1405952293,10966242,305,1215,-299
0,1405952293,10966502,313,1211,-346
0,1405952293,10966759,320,1211,-357
0,1405952294,10967012,336,1211,-357
0,1405952294,10967270,336,1211,-363
0,1405952294,10967529,351,1211,-363
0,1405952294,10967783,359,1210,-363
0,1405952295,10968035,367,1210,-357
0,1405952295,10968295,379,1210,-357
0,1405952295,10968546,379,1210,-339
0,1405952295,10968802,391,1210,-344
0,1405952296,10969056,403,1211,-344
0,1405952296,10969313,403,1211,-344
0,1405952296,10969564,414,1211,-348
0,1405952296,10969821,414,1211,-348
0,1405952297,10970081,433,1212,-334
0,1405952297,10970342,438,1212,-334
0,1405952297,10970595,438,1212,-320
0,1405952297,10970852,447,1212,-318
0,1405952298,10971110,455,1212,-318
0,1405952298,10971364,459,1213,-297
0,1405952298,10971617,463,1213,-299
0,1405952298,10971868,471,1213,-299
0,1405952299,10972121,471,1213,-314
0,1405952299,10972378,481,1213,-362
0,1405952299,10972643,487,1210,-363
0,1405952299,10972908,492,1210,-368
0,1405952300,10973165,501,1210,-368
0,1405952300,10973422,501,1210,-351
0,1405952300,10973677,507,1210,-308
0,1405952300,10973928,511,1213,-291
0,1405952301,10974180,511,1213,-159
0,1405952301,10974432,507,1213,-53
0,1405952301,10974689,504,1213,-53
0,1405952301,10974944,507,1220,-123
0,1405952302,10975203,508,1220,-178
0,1405952302,10975456,508,1220,-178
0,1405952302,10975709,515,1220,-267
0,1405952302,10975970,521,1220,-267
0,1405952303,10976228,524,1213,-267
0,1405952303,10976480,527,1213,-264
0,1405952303,10976738,533,1213,-264
0,1405952303,10976992,533,1213,-276
0,1405952304,10977248,538,1213,-241
0,1405952304,10977504,540,1217,-229
0,1405952304,10977758,542,1217,-211
0,1405952305,10978013,543,1217,-211
0,1405952305,10978272,543,1217,-179
0,1405952305,10978526,542,1217,-157
0,1405952305,10978777,544,1220,-154
0,1405952306,10979033,544,1220,-144
0,1405952306,10979285,545,1220,-141
0,1405952306,10979540,545,1220,-141
0,1405952306,10979801,546,1220,-140
0,1405952307,10980054,547,1220,-143
0,1405952307,10980310,547,1220,-156
0,1405952307,10980563,549,1220,-141
0,1405952307,10980814,549,1220,-141
0,1405952308,10981070,549,1223,-107
0,1405952308,10981328,548,1223,-107
0,1405952308,10981587,551,1223,-141
0,1405952308,10981841,551,1223,-165
0,1405952309,10982100,554,1223,-171
0,1405952309,10982361,555,1218,-167
0,1405952309,10982616,555,1218,-166
0,1405952309,10982872,558,1218,-166
0,1405952310,10983127,558,1218,-161
0,1405952310,10983383,558,1218,-173
0,1405952310,10983636,561,1217,-183
0,1405952310,10983893,561,1217,-197
0,1405952311,10984150,565,1217,-197
0,1405952311,10984407,565,1217,-208
0,1405952311,10984667,567,1217,-179
0,1405952311,10984922,568,1219,-176
0,1405952312,10985176,568,1219,-171
0,1405952312,10985431,569,1219,-166
0,1405952312,10985684,571,1219,-166
0,1405952312,10985935,572,1220,-162
0,1405952313,10986191,571,1220,-141
0,1405952313,10986444,571,1220,-141
0,1405952313,10986703,570,1220,-136
0,1405952313,10986955,570,1220,-94
0,1405952314,10987214,567,1228,-59
0,1405952314,10987465,564,1228,-27
0,1405952314,10987720,561,1228,-27
0,1405952314,10987977,561,1228,-15
0,1405952315,10988228,557,1228,-12
0,1405952315,10988482,555,1226,-21
0,1405952315,10988735,555,1226,-29
0,1405952315,10988996,549,1226,-6
0,1405952316,10989248,549,1226,-6
0,1405952316,10989500,543,1226,-16
0,1405952316,10989752,539,1226,-21
0,1405952317,10990009,539,1226,-24
0,1405952317,10990263,533,1226,-47
0,1405952317,10990515,534,1226,-47
0,1405952317,10990768,535,1226,-55
0,1405952318,10991020,534,1226,-64
0,1405952318,10991275,534,1226,-64
0,1405952318,10991533,533,1226,-73
0,1405952318,10991789,534,1226,-73
0,1405952319,10992048,532,1223,-86
0,1405952319,10992305,531,1223,-102
0,1405952319,10992560,535,1223,-102
0,1405952319,10992817,535,1223,-215
0,1405952320,10993075,540,1223,-256
0,1405952320,10993327,542,1214,-258
0,1405952320,10993584,545,1214,-260
0,1405952320,10993838,551,1214,-260
0,1405952321,10994090,551,1214,-229
0,1405952321,10994351,553,1214,-219
0,1405952321,10994604,557,1217,-219
0,1405952321,10994855,557,1217,-204
0,1405952322,10995106,558,1217,-177
0,1405952322,10995364,558,1217,-177
0,1405952322,10995616,561,1217,-171
0,1405952322,10995872,559,1220,-165
0,1405952323,10996124,559,1220,-146
0,1405952323,10996381,559,1220,-61
0,1405952323,10996639,553,1220,-61
0,1405952323,10996894,551,1228,-21
0,1405952324,10997152,549,1228,-12
0,1405952324,10997410,546,1228,-12
0,1405952324,10997662,546,1228,-8
0,1405952324,10997918,542,1228,-4
0,1405952325,10998175,539,1228,-3
0,1405952325,10998428,537,1228,-1
0,1405952325,10998681,533,1228,-1
0,1405952325,10998932,533,1228,-5
0,1405952326,10999185,529,1228,-1
0,1405952326,10999436,526,1228,-1
0,1405952326,10999687,526,1228,-6
0,1405952326,10999945,523,1228,-6
0,1405952327,11000198,523,1228,-6
0,1405952327,11000452,519,1228,0
0,1405952327,11000704,510,1228,0
0,1405952327,11000955,510,1228,0
0,1405952328,11001208,508,1228,1
0,1405952328,11001464,504,1228,1
0,1405952328,11001717,503,1226,-31
0,1405952328,11001978,501,1226,-60
0,1405952329,11002234,501,1226,-60
0,1405952329,11002488,500,1226,-58
0,1405952329,11002746,501,1226,-58
0,1405952330,11003001,504,1219,-147
0,1405952330,11003254,506,1219,-195
0,1405952330,11003505,509,1219,-195
0,1405952330,11003764,509,1219,-193
0,1405952331,11004019,513,1219,-152
0,1405952331,11004274,512,1222,-147
0,1405952331,11004534,513,1222,-180
0,1405952331,11004793,518,1222,-180
0,1405952332,11005052,518,1222,-214
0,1405952332,11005312,523,1222,-212
0,1405952332,11005566,528,1214,-225
0,1405952332,11005820,528,1214,-274
0,1405952333,11006074,535,1214,-271
0,1405952333,11006327,538,1214,-271
0,1405952333,11006582,541,1215,-246
0,1405952333,11006836,543,1215,-245
0,1405952334,11007087,543,1215,-245
0,1405952334,11007341,545,1215,-232
0,1405952334,11007592,545,1215,-232
0,1405952334,11007844,542,1225,-122
0,1405952335,11008101,539,1225,-44
0,1405952335,11008358,532,1225,-44
0,1405952335,11008610,532,1225,-25
0,1405952335,11008868,525,1225,-12
0,1405952336,11009121,523,1228,-11
0,1405952336,11009378,521,1228,-8
0,1405952336,11009634,518,1228,-8
0,1405952336,11009892,518,1228,-4
0,1405952337,11010148,514,1228,-1
0,1405952337,11010403,510,1228,0
0,1405952337,11010656,510,1228,0
0,1405952337,11010915,502,1228,0
0,1405952338,11011166,497,1228,0
0,1405952338,11011423,496,1228,1
0,1405952338,11011677,495,1228,1
0,1405952338,11011932,491,1228,1
0,1405952339,11012189,491,1228,-11
0,1405952339,11012446,489,1228,-61
0,1405952339,11012704,489,1223,-78
0,1405952339,11012958,489,1223,-90
0,1405952340,11013218,486,1223,-38
0,1405952340,11013475,486,1223,-38
0,1405952340,11013731,483,1223,-11
0,1405952340,11013987,477,1229,-10
0,1405952341,11014248,477,1229,-5
0,1405952341,11014505,473,1229,-1
0,1405952341,11014765,471,1229,-1
0,1405952342,11015021,468,1229,-1
0,1405952342,11015273,465,1229,-1
0,1405952342,11015526,465,1229,-1
0,1405952342,11015778,459,1229,-1
0,1405952343,11016031,455,1229,-1
0,1405952343,11016286,451,1229,0
0,1405952343,11016538,448,1229,0
0,1405952343,11016791,430,1229,0
0,1405952344,11017046,430,1229,-2
0,1405952344,11017303,379,1229,125
0,1405952344,11017554,348,1236,123
0,1405952344,11017809,326,1236,54
0,1405952345,11018065,326,1236,54
0,1405952345,11018318,281,1236,53
0,1405952345,11018569,224,1236,54
0,1405952345,11018820,196,1232,51
0,1405952346,11019074,172,1232,39
0,1405952346,11019331,128,1232,26
0,1405952346,11019582,128,1232,26
0,1405952346,11019841,92,1232,13
0,1405952347,11020099,57,1230,11
0,1405952347,11020350,57,1230,2
0,1405952347,11020607,33,1230,-6
0,1405952347,11020874,11,1230,-6
0,1405952348,11021134,5,1228,-15
0,1405952348,11021385,0,1228,-4
0,1405952348,11021642,0,1228,-4
0,1405952348,11021900,0,1228,1
0,1405952349,11022161,0,1228,1
0,1405952349,11022412,0,1230,2
0,1405952349,11022663,0,1230,2
0,1405952349,11022919,0,1230,2
0,1405952350,11023175,0,1230,2
0,1405952350,11023433,0,1230,2
0,1405952350,11023689,0,1230,2
0,1405952350,11023943,0,1230,2
0,1405952351,11024200,0,1230,2
0,1405952351,11024456,0,1230,2
0,1405952351,11024711,0,1230,2
0,1405952351,11024963,0,1230,2
0,1405952352,11025220,0,1230,2
0,1405952352,11025476,0,1230,2
0,1405952352,11025731,0,1230,2
0,1405952352,11025997,0,1230,2
0,1405952353,11026248,0,1230,2
0,1405952353,11026504,0,1230,2
0,1405952353,11026755,0,1230,2
0,1405952354,11027007,0,1230,0
0,1405952354,11027262,0,1230,0
0,1405952354,11027520,0,1230,0
0,1405952354,11027775,0,1230,0
0,1405952355,11028028,0,1230,0
0,1405952355,11028285,0,1230,0
0,1405952355,11028543,0,1230,0
0,1405952355,11028803,0,1230,0
0,1405952356,11029062,0,1230,0
0,1405952356,11029318,0,1230,0
0,1405952356,11029577,0,1230,0
0,1405952356,11029828,0,1230,0
0,1405952357,11030086,0,1230,0
0,1405952357,11030341,0,1230,0
0,1405952357,11030594,0,1230,0
0,1405952357,11030852,0,1230,0
0,1405952358,11031106,0,1230,0
0,1405952358,11031362,0,1230,0
0,1405952358,11031619,0,1230,0
0,1405952358,11031872,0,1230,0
0,1405952359,11032124,0,1230,0
0,1405952359,11032382,0,1230,0
0,1405952359,11032634,0,1230,0
0,1405952359,11032887,0,1230,0
0,1405952360,11033142,0,1230,0
0,1405952360,11033399,0,1230,0
0,1405952360,11033655,0,1230,0
0,1405952360,11033913,0,1230,0
0,1405952361,11034182,0,1230,0
0,1405952361,11034439,0,1230,2
0,1405952361,11034698,0,1230,2
0,1405952361,11034953,0,1230,2
0,1405952362,11035207,0,1230,2
0,1405952362,11035464,0,1230,2
0,1405952362,11035722,0,1230,2
0,1405952362,11035973,0,1230,2
0,1405952363,11036228,0,1230,2
0,1405952363,11036484,0,1230,2
0,1405952363,11036735,0,1230,2
0,1405952363,11036987,0,1230,2
0,1405952364,11037240,0,1230,2
0,1405952364,11037493,0,1230,2
0,1405952364,11037749,0,1230,2
0,1405952365,11038004,0,1230,2
0,1405952365,11038263,0,1230,2
0,1405952365,11038517,0,1230,2
0,1405952365,11038771,0,1230,2
0,1405952366,11039023,0,1230,2
0,1405952366,11039274,0,1230,2
0,1405952366,11039530,0,1231,2
0,1405952366,11039784,0,1231,2
0,1405952367,11040042,0,1231,2
0,1405952367,11040293,0,1231,2
0,1405952367,11040544,0,1231,2
0,1405952367,11040798,0,1231,2
0,1405952368,11041054,0,1231,2
0,1405952368,11041311,0,1231,2
0,1405952368,11041569,0,1231,2
0,1405952368,11041821,0,1231,2
0,1405952369,11042084,0,1231,2
0,1405952369,11042338,0,1231,2
0,1405952369,11042592,0,1231,2
0,1405952369,11042844,0,1231,2
0,1405952370,11043101,0,1231,2
0,1405952370,11043355,0,1231,2
0,1405952370,11043609,0,1231,2
0,1405952370,11043863,0,1231,2
0,1405952371,11044131,0,1231,2
0,1405952371,11044387,0,1231,2
0,1405952371,11044646,0,1231,2
0,1405952371,11044898,0,1231,2
0,1405952372,11045153,0,1231,2
0,1405952372,11045412,0,1231,2
0,1405952372,11045665,0,1231,2
0,1405952372,11045917,0,1231,2
0,1405952373,11046169,0,1231,2
0,1405952373,11046421,0,1231,2
0,1405952373,11046672,0,1231,2
0,1405952373,11046927,0,1231,2
0,1405952374,11047184,0,1231,2
0,1405952374,11047435,0,1231,2
0,1405952374,11047689,0,1231,2
0,1405952374,11047940,0,1231,2
0,1405952375,11048192,0,1231,2
0,1405952375,11048447,0,1231,2
0,1405952375,11048700,0,1231,2
0,1405952375,11048953,0,1231,2
0,1405952376,11049207,0,1231,2
0,1405952376,11049461,0,1231,2
0,1405952376,11049714,0,1231,2
0,1405952376,11049972,0,1231,2
0,1405952377,11050228,0,1231,2
0,1405952377,11050486,0,1231,2
0,1405952377,11050740,0,1231,2
0,1405952377,11050994,0,1231,2
0,1405952378,11051246,0,1231,2
0,1405952378,11051504,0,1231,2
0,1405952378,11051755,0,1231,2
0,1405952379,11052011,0,1231,2
0,1405952379,11052431,0,1231,2
0,1405952379,11052692,0,1231,2
0,1405952379,11052947,0,1231,2
0,1405952380,11053198,0,1231,2
0,1405952380,11053451,0,1231,2
0,1405952380,11053704,0,1231,2
0,1405952380,11053955,0,1231,2
0,1405952381,11054206,0,1231,2
0,1405952381,11054457,0,1231,2
0,1405952381,11054709,0,1231,2
0,1405952381,11054964,0,1231,2
0,1405952382,11055216,0,1231,2
0,1405952382,11055468,0,1231,2
0,1405952382,11055726,0,1231,2
0,1405952382,11055982,0,1231,2
0,1405952383,11056244,0,1231,2
0,1405952383,11056496,0,1231,2
0,1405952383,11056754,0,1231,2
0,1405952384,11057005,0,1231,-6
0,1405952384,11057259,0,1231,-6
0,1405952384,11057513,0,1231,-44
0,1405952384,11057769,14,1227,-51
0,1405952385,11058021,14,1227,-73
0,1405952385,11058272,33,1227,-113
0,1405952385,11058531,52,1227,-113
0,1405952385,11058784,59,1221,-166
0,1405952386,11059041,69,1221,-166
0,1405952386,11059295,69,1221,-166
0,1405952386,11059552,87,1221,-173
0,1405952386,11059806,87,1221,-173
0,1405952387,11060064,115,1219,-210
0,1405952387,11060317,124,1219,-228
0,1405952387,11060572,143,1219,-228
0,1405952387,11060826,143,1219,-241
0,1405952388,11061083,163,1219,-257
0,1405952388,11061338,173,1218,-257
0,1405952388,11061597,182,1218,-244
0,1405952388,11061854,199,1218,-244
0,1405952389,11062105,199,1218,-258
0,1405952389,11062361,217,1218,-258
0,1405952389,11062617,236,1214,-282
0,1405952389,11062877,236,1214,-291
0,1405952390,11063128,254,1214,-300
0,1405952390,11063379,254,1214,-300
0,1405952390,11063637,272,1214,-313
0,1405952390,11063889,290,1213,-318
0,1405952391,11064147,290,1213,-329
0,1405952391,11064400,307,1213,-337
0,1405952391,11064658,323,1213,-337
0,1405952391,11064909,330,1211,-347
0,1405952392,11065166,337,1211,-297
0,1405952392,11065423,337,1211,-297
0,1405952392,11065679,351,1211,-307
0,1405952392,11065937,367,1211,-324
0,1405952393,11066193,374,1213,-318
0,1405952393,11066445,382,1213,-318
0,1405952393,11066696,394,1213,-318
0,1405952393,11066956,394,1213,-335
0,1405952394,11067219,409,1213,-331
0,1405952394,11067471,421,1212,-319
0,1405952394,11067724,421,1212,-295
0,1405952394,11067983,431,1212,-285
0,1405952395,11068243,431,1212,-285
0,1405952395,11068494,441,1212,-275
0,1405952395,11068756,448,1216,-266
0,1405952396,11069013,448,1216,-206
0,1405952396,11069264,452,1216,-155
0,1405952396,11069520,455,1216,-155
0,1405952396,11069778,457,1221,-134
0,1405952397,11070034,458,1221,-122
0,1405952397,11070291,464,1221,-122
0,1405952397,11070545,464,1221,-122
0,1405952397,11070803,460,1221,-122
0,1405952398,11071063,455,1224,-100
0,1405952398,11071322,458,1224,-64
0,1405952398,11071577,462,1224,-64
0,1405952398,11071832,462,1224,-53
0,1405952399,11072087,462,1224,-17
0,1405952399,11072343,461,1228,-15
0,1405952399,11072597,461,1228,-9
0,1405952399,11072851,461,1228,-5
0,1405952400,11073106,461,1228,-5
0,1405952400,11073360,460,1228,-4
0,1405952400,11073615,458,1228,-3
0,1405952400,11073866,458,1228,-3
0,1405952401,11074123,456,1228,-2
0,1405952401,11074379,454,1228,-2
0,1405952401,11074632,452,1229,-1
0,1405952401,11074886,451,1229,1
0,1405952402,11075155,449,1229,1
0,1405952402,11075406,449,1229,-49
0,1405952402,11075663,450,1229,-107
0,1405952402,11075916,453,1222,-112
0,1405952403,11076175,455,1222,-103
0,1405952403,11076427,456,1222,-103
0,1405952403,11076680,458,1221,-138
0,1405952403,11076935,459,1221,-133
0,1405952404,11077191,460,1221,-133
0,1405952404,11077449,460,1221,-124
0,1405952404,11077707,463,1221,-118
0,1405952404,11077961,464,1223,-115
0,1405952405,11078224,464,1223,-106
0,1405952405,11078480,464,1223,-98
0,1405952405,11078736,464,1223,-98
0,1405952405,11078988,465,1223,-92
0,1405952406,11079247,465,1224,-90
0,1405952406,11079504,465,1224,-89
0,1405952406,11079757,465,1224,-86
0,1405952407,11080014,465,1224,-86
0,1405952407,11080271,463,1225,-82
0,1405952407,11080525,462,1225,-56
0,1405952407,11080779,462,1225,-56
0,1405952408,11081038,461,1225,-33
0,1405952408,11081294,458,1225,-33
0,1405952408,11081553,455,1234,35
0,1405952408,11081806,448,1234,141
0,1405952409,11082057,428,1234,141
0,1405952409,11082315,428,1234,184
0,1405952409,11082570,413,1234,163
0,1405952409,11082821,406,1238,156
0,1405952410,11083078,400,1238,157
0,1405952410,11083340,386,1238,157
0,1405952410,11083597,386,1238,153
0,1405952410,11083856,373,1238,149
0,1405952411,11084114,357,1238,149
0,1405952411,11084365,357,1238,144
0,1405952411,11084616,344,1238,140
0,1405952411,11084867,329,1238,140
0,1405952412,11085123,316,1239,156
0,1405952412,11085382,308,1239,152
0,1405952412,11085633,308,1239,152
0,1405952412,11085887,292,1239,130
0,1405952413,11086144,278,1239,130
0,1405952413,11086404,271,1236,111
0,1405952413,11086664,264,1236,91
0,1405952413,11086920,256,1236,91
0,1405952414,11087175,256,1236,66
0,1405952414,11087432,250,1236,66
0,1405952414,11087687,245,1234,59
0,1405952414,11087943,241,1234,55
0,1405952415,11088195,233,1234,55
0,1405952415,11088449,233,1234,51
0,1405952415,11088702,222,1234,68
0,1405952415,11088953,216,1235,69
0,1405952416,11089213,210,1235,68
0,1405952416,11089470,195,1235,65
0,1405952416,11089723,195,1235,65
0,1405952416,11089983,169,1234,54
0,1405952417,11090241,160,1234,46
0,1405952417,11090493,160,1234,46
0,1405952417,11090750,142,1234,31
0,1405952418,11091008,123,1234,31
0,1405952418,11091269,114,1231,12
0,1405952418,11091525,104,1231,1
0,1405952418,11091778,86,1231,1
0,1405952419,11092029,86,1231,-11
0,1405952419,11092282,67,1231,-11
0,1405952419,11092537,58,1228,-29
0,1405952419,11092796,47,1228,-35
0,1405952420,11093047,33,1228,-35
0,1405952420,11093306,33,1228,-25
0,1405952420,11093564,22,1228,-27
0,1405952420,11093816,12,1229,-28
0,1405952421,11094069,12,1229,-28
0,1405952421,11094326,5,1229,-15
0,1405952421,11094582,5,1229,-15
0,1405952421,11094833,2,1229,-3
0,1405952422,11095089,0,1231,-3
0,1405952422,11095346,0,1231,0
0,1405952422,11095600,0,1231,1
0,1405952422,11095856,0,1231,1
0,1405952423,11096111,0,1231,2
0,1405952423,11096367,0,1231,2
0,1405952423,11096619,0,1231,2
