0,1404948520,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1404948906,387364,29745,101,13240,23617,1,29610,101,13170,23914,3
0,1404948907,388369,29745,101,13240,23617,1,29610,101,13170,23914,3
0,1404948908,389378,29745,101,13240,23617,1,29610,101,13175,23914,3
0,1404948909,390384,29745,101,13245,23617,1,29610,103,13170,23914,3
0,1404948910,391394,29745,101,13245,23617,1,29610,103,13175,23914,3
0,1404948911,392401,29745,101,13245,23617,1,29610,101,13175,23914,3
0,1404948912,393404,29745,101,13245,23617,1,29610,101,13175,23914,3
0,1404948913,394405,29745,101,13245,23617,1,29610,101,13175,23914,3
0,1404948914,395409,29745,101,13245,23606,1,29610,101,13175,23914,3
0,1404948915,396415,29745,101,13245,23617,1,29610,101,13175,23914,3
0,1404948916,397417,29745,101,13245,23617,1,29610,101,13175,23914,3
0,1404948917,398424,29745,101,13245,23606,1,29610,101,13175,23914,3
0,1404948918,399433,29745,101,13250,23617,1,29610,101,13180,23914,3
0,1404948919,400441,29745,101,13250,23617,1,29610,103,13180,23914,3
0,1404948920,401447,29745,101,13250,23617,1,29610,101,13180,23914,3
0,1404948921,402448,29745,101,13250,23617,1,29610,101,13180,23914,3
0,1404948922,403451,29745,101,13250,23606,1,29610,101,13180,23914,3
0,1404948923,404455,29745,101,13250,23617,1,29610,101,13180,23914,3
0,1404948924,405461,29745,101,13250,23606,1,29610,103,13180,23914,3
0,1404948925,406469,29745,101,13250,23617,1,29610,103,13180,23903,3
0,1404948926,407472,29745,101,13250,23617,1,29610,101,13185,23903,3
0,1404948927,408482,29745,101,13250,23606,1,29610,101,13180,23914,3
0,1404948928,409488,29745,101,13255,23606,1,29610,101,13185,23914,3
0,1404948929,410489,29745,101,13250,23606,1,29610,103,13185,23914,3
0,1404948930,411491,29745,101,13255,23617,1,29610,101,13185,23914,3
0,1404948931,412499,29745,101,13255,23617,1,29610,101,13185,23914,3
0,1404948932,413518,29745,101,13255,23606,1,29610,101,13185,23903,3
0,1404948933,414522,29745,101,13255,23606,1,29610,101,13185,23903,3
0,1404948934,415523,29745,101,13255,23606,1,29610,101,13185,23914,3
0,1404948935,416527,29745,101,13255,23606,1,29610,101,13185,23914,3
0,1404948936,417533,29745,101,13255,23617,1,29610,103,13190,23914,3
0,1404948937,418545,29745,101,13260,23606,1,29610,101,13190,23914,3
0,1404948938,419547,29745,101,13255,23606,1,29610,103,13190,23914,3
0,1404948939,420556,29745,101,13260,23606,1,29610,101,13190,23914,3
0,1404948940,421563,29745,101,13260,23606,1,29610,101,13190,23914,3
0,1404948941,422567,29745,101,13260,23606,1,29610,103,13190,23914,3
0,1404948942,423574,29745,101,13260,23606,1,29610,103,13190,23903,3
0,1404948943,424586,29745,101,13260,23606,1,29610,101,13190,23903,3
0,1404948944,425591,29745,101,13260,23606,1,29610,101,13190,23914,3
0,1404948945,426592,29745,101,13260,23606,1,29610,101,13190,23914,3
0,1404948946,427598,29745,101,13260,23606,1,29610,101,13195,23903,3
0,1404948947,428600,29745,101,13265,23606,1,29610,101,13195,23903,3
0,1404948948,429604,29745,101,13265,23606,1,29610,101,13195,23903,3
0,1404948949,430609,29745,101,13265,23606,1,29610,101,13195,23914,3
0,1404948950,431610,29745,101,13265,23606,1,29610,103,13195,23903,3
0,1404948951,432619,29745,101,13265,23606,1,29610,101,13195,23914,3
0,1404948952,433623,29745,101,13265,23606,1,29610,103,13195,23914,3
0,1404948953,434624,29745,101,13265,23617,1,29610,101,13195,23903,3
0,1404948954,435629,29745,101,13265,23606,1,29610,101,13200,23914,3
0,1404948955,436632,29745,101,13265,23606,1,29610,103,13200,23914,3
0,1404948956,437634,29745,101,13265,23606,1,29610,101,13200,23903,3
0,1404948957,438639,29745,101,13265,23606,1,29610,101,13200,23903,3
0,1404948958,439647,29745,101,13270,23606,1,29610,101,13200,23903,3
0,1404948959,440649,29745,101,13270,23606,1,29610,103,13200,23903,3
0,1404948960,441657,29745,101,13270,23606,1,29610,101,13200,23903,3
0,1404948961,442659,29745,101,13270,23606,1,29610,103,13200,23914,3
0,1404948962,443667,29745,101,13270,23606,1,29610,103,13200,23914,3
0,1404948963,444670,29745,101,13270,23606,1,29610,101,13200,23914,3
0,1404948964,445676,29745,101,13270,23606,1,29610,103,13200,23903,3
0,1404948965,446678,29745,101,13270,23606,1,29610,103,13205,23903,3
0,1404948966,447686,29745,101,13270,23606,1,29610,101,13205,23914,3
0,1404948967,448689,29745,101,13270,23606,1,29610,103,13205,23903,3
0,1404948968,449696,29745,101,13275,23606,1,29610,101,13205,23903,3
0,1404948969,450697,29745,101,13275,23606,1,29610,101,13205,23903,3
0,1404948970,451701,29745,101,13275,23606,1,29610,101,13205,23914,3
0,1404948971,452707,29745,101,13275,23606,1,29610,101,13205,23903,3
0,1404948972,453716,29745,101,13275,23606,1,29610,101,13205,23914,3
0,1404948973,454717,29745,101,13275,23606,1,29610,101,13210,23903,3
0,1404948974,455720,29745,101,13275,23606,1,29610,103,13210,23903,3
0,1404948975,456725,29745,101,13275,23606,1,29610,101,13210,23903,3
0,1404948976,457732,29745,101,13275,23606,1,29610,101,13210,23914,3
0,1404948977,458740,29745,101,13275,23606,1,29610,101,13210,23903,3
0,1404948978,459741,29745,101,13280,23606,1,29610,101,13210,23903,3
0,1404948979,460747,29745,101,13280,23606,1,29610,101,13210,23903,3
0,1404948980,461754,29745,101,13280,23606,1,29610,101,13210,23903,3
0,1404948981,462760,29745,101,13280,23606,1,29610,101,13210,23903,3
0,1404948982,463767,29745,101,13280,23606,1,29610,101,13210,23903,3
0,1404948983,464772,29745,101,13280,23606,1,29610,101,13210,23903,3
0,1404948984,465779,29745,101,13280,23606,1,29610,101,13210,23903,3
0,1404948985,466786,29745,101,13285,23606,1,29610,101,13210,23903,3
0,1404948986,467792,29745,101,13280,23606,1,29610,101,13215,23903,3
0,1404948987,468799,29745,101,13285,23606,1,29610,101,13215,23903,3
0,1404948988,469805,29745,101,13285,23606,1,29610,101,13215,23903,3
0,1404948989,470809,29745,101,13285,23606,1,29610,103,13215,23903,3
0,1404948990,471810,29745,101,13285,23606,1,29610,101,13215,23903,3
0,1404948991,472819,29745,101,13285,23606,1,29610,103,13215,23903,3
0,1404948992,473825,29745,101,13285,23606,1,29610,101,13220,23903,3
0,1404948993,474828,29745,101,13285,23606,1,29610,101,13220,23903,3
0,1404948994,475830,29745,101,13285,23606,1,29610,101,13220,23903,3
0,1404948995,476840,29745,101,13285,23606,1,29610,101,13220,23903,3
0,1404948996,477845,29745,101,13285,23606,1,29610,103,13220,23903,3
0,1404948997,478854,29745,101,13285,23606,1,29610,101,13220,23903,3
0,1404948998,479855,29745,101,13290,23606,1,29610,101,13220,23903,3
0,1404948999,480863,29745,101,13290,23606,1,29610,101,13220,23903,3
0,1404949000,481865,29745,101,13290,23606,1,29610,103,13220,23903,3
0,1404949001,482867,29745,101,13290,23606,1,29610,101,13220,23903,3
0,1404949002,483870,29745,101,13290,23606,1,29610,103,13220,23903,3
0,1404949003,484873,29745,101,13290,23606,1,29610,101,13220,23903,3
0,1404949004,485877,29745,101,13290,23606,1,29610,101,13220,23903,3
0,1404949005,486879,29745,101,13290,23606,1,29610,101,13225,23903,3
0,1404949006,487880,29745,101,13290,23606,1,29610,101,13225,23903,3
0,1404949007,488882,29745,101,13290,23606,1,29610,101,13225,23903,3
0,1404949008,489884,29745,101,13290,23606,1,29610,101,13225,23903,3
0,1404949009,490886,29745,101,13295,23606,1,29610,101,13225,23903,3
0,1404949010,491898,29745,101,13295,23606,1,29610,101,13225,23903,3
0,1404949011,492902,29745,101,13295,23606,1,29610,101,13225,23903,3
0,1404949012,493905,29745,101,13295,23606,1,29610,103,13225,23903,3
0,1404949013,494906,29745,101,13295,23606,1,29610,101,13225,23903,3
0,1404949014,495908,29745,101,13295,23606,1,29610,101,13230,23903,3
0,1404949015,496920,29745,101,13295,23606,1,29610,101,13230,23903,3
0,1404949016,497925,29745,101,13295,23606,1,29610,101,13230,23903,3
0,1404949017,498929,29745,101,13295,23606,1,29610,101,13230,23903,3
0,1404949018,499938,29745,101,13300,23606,1,29610,101,13230,23903,3
0,1404949019,500945,29745,101,13300,23606,1,29610,101,13230,23903,3
0,1404949020,501953,29745,101,13300,23606,1,29610,101,13230,23903,3
0,1404949021,502957,29745,101,13300,23606,1,29610,101,13230,23903,3
0,1404949022,503963,29745,101,13300,23606,1,29610,101,13230,23903,3
0,1404949023,504969,29745,101,13300,23606,1,29610,103,13230,23903,3
0,1404949024,505977,29745,101,13300,23606,1,29610,101,13230,23903,3
0,1404949025,506986,29745,101,13300,23606,1,29610,101,13230,23903,3
0,1404949026,507990,29745,101,13300,23606,1,29610,101,13235,23903,3
0,1404949027,508993,29745,101,13300,23606,1,29610,101,13235,23903,3
0,1404949028,509997,29745,101,13300,23606,1,29610,101,13235,23903,3
0,1404949030,511000,29745,101,13305,23606,1,29610,101,13235,23903,3
0,1404949031,512011,29745,101,13305,23606,1,29610,101,13235,23903,3
0,1404949032,513012,29745,101,13305,23606,1,29610,101,13235,23903,3
0,1404949033,514013,29745,101,13305,23606,1,29610,101,13235,23903,3
0,1404949034,515019,29745,101,13305,23606,1,29610,101,13235,23903,3
0,1404949035,516031,29745,101,13305,23606,1,29610,103,13235,23903,3
0,1404949036,517039,29745,101,13305,23606,1,29610,101,13240,23903,3
0,1404949037,518051,29745,101,13305,23606,1,29610,101,13240,23903,3
0,1404949038,519055,29745,101,13305,23606,1,29610,101,13240,23903,3
0,1404949039,520059,29745,101,13305,23606,1,29610,101,13240,23903,3
0,1404949040,521061,29745,101,13310,23606,1,29610,101,13240,23903,3
0,1404949041,522065,29745,101,13310,23606,1,29610,101,13240,23903,3
0,1404949042,523071,29745,101,13310,23606,1,29610,101,13240,23903,3
0,1404949043,524079,29745,101,13310,23606,1,29610,101,13240,23903,3
0,1404949044,525081,29745,101,13310,23606,1,29610,101,13240,23903,3
0,1404949045,526090,29745,101,13310,23606,1,29610,101,13245,23903,3
0,1404949046,527098,29745,101,13310,23606,1,29610,101,13245,23903,3
0,1404949047,528104,29745,101,13310,23606,1,29610,101,13245,23903,3
0,1404949048,529109,29745,101,13310,23606,1,29610,101,13245,23903,3
0,1404949049,530112,29745,101,13310,23606,1,29610,101,13245,23903,3
0,1404949050,531127,29745,101,13310,23606,1,29610,101,13245,23903,3
0,1404949051,532129,29745,101,13315,23606,1,29610,101,13245,23903,3
0,1404949052,533135,29745,101,13315,23606,1,29610,101,13245,23903,3
0,1404949053,534139,29745,101,13315,23606,1,29610,101,13245,23903,3
0,1404949054,535147,29745,101,13315,23606,1,29610,103,13245,23903,3
0,1404949055,536149,29745,101,13315,23606,1,29610,101,13250,23903,3
0,1404949056,537155,29745,101,13315,23606,1,29610,101,13250,23903,3
0,1404949057,538164,29745,101,13315,23606,1,29610,101,13250,23903,3
0,1404949058,539171,29745,101,13315,23606,1,29610,101,13250,23903,3
0,1404949059,540178,29745,101,13315,23606,1,29610,101,13250,23903,3
0,1404949060,541182,29745,101,13315,23606,1,29610,101,13250,23903,3
0,1404949061,542184,29745,101,13315,23606,1,29610,101,13250,23903,3
0,1404949062,543188,29745,101,13315,23606,1,29610,101,13250,23903,3
0,1404949063,544198,29745,101,13320,23606,1,29610,101,13250,23903,3
0,1404949064,545206,29745,101,13320,23606,1,29610,101,13250,23903,3
0,1404949065,546211,29745,101,13320,23606,1,29610,101,13250,23903,3
0,1404949066,547215,29745,101,13320,23606,1,29610,101,13255,23903,3
0,1404949067,548220,29745,101,13320,23606,1,29610,101,13255,23903,3
0,1404949068,549223,29745,101,13320,23606,1,29610,101,13255,23903,3
0,1404949069,550230,29745,101,13320,23606,1,29610,101,13255,23903,3
0,1404949070,551231,29745,101,13320,23606,1,29610,101,13255,23903,3
0,1404949071,552238,29745,101,13325,23606,1,29610,101,13255,23903,3
0,1404949072,553245,29745,101,13325,23606,1,29610,101,13255,23903,3
0,1404949073,554248,29745,101,13325,23606,1,29610,103,13255,23903,3
0,1404949074,555259,29745,101,13325,23606,1,29610,101,13255,23903,3
0,1404949075,556266,29745,101,13325,23606,1,29610,101,13255,23903,3
0,1404949076,557271,29745,101,13325,23606,1,29610,101,13255,23903,3
0,1404949077,558280,29745,101,13325,23606,1,29610,101,13255,23903,3
0,1404949078,559287,29745,101,13325,23606,1,29610,101,13260,23903,3
0,1404949079,560294,29745,101,13325,23606,1,29610,101,13260,23903,3
0,1404949080,561303,29745,101,13325,23606,1,29610,103,13260,23903,3
0,1404949081,562307,29745,101,13325,23606,1,29610,101,13260,23903,3
0,1404949082,563323,29745,101,13325,23606,1,29610,101,13260,23903,3
0,1404949083,564326,29745,101,13330,23606,1,29610,101,13260,23903,3
0,1404949084,565327,29745,101,13330,23606,1,29610,101,13260,23903,3
0,1404949085,566329,29745,101,13330,23606,1,29610,101,13260,23903,3
0,1404949086,567330,29745,101,13330,23606,1,29610,101,13260,23903,3
0,1404949087,568336,29745,101,13330,23606,1,29610,101,13265,23903,3
0,1404949088,569337,29745,101,13330,23606,1,29610,101,13260,23903,3
0,1404949089,570341,29745,101,13330,23606,1,29610,101,13265,23903,3
0,1404949090,571347,29745,101,13330,23606,1,29610,101,13265,23903,3
0,1404949091,572348,29745,101,13330,23606,1,29610,101,13265,23903,3
0,1404949092,573354,29745,101,13330,23606,1,29610,101,13265,23903,3
0,1404949093,574362,29745,101,13335,23606,1,29610,101,13265,23903,3
0,1404949094,575368,29745,101,13330,23606,1,29610,101,13265,23903,3
0,1404949095,576373,29745,101,13335,23606,1,29610,101,13265,23903,3
0,1404949096,577383,29745,101,13335,23606,1,29610,101,13265,23903,3
0,1404949097,578391,29745,101,13335,23606,1,29610,101,13265,23903,3
0,1404949098,579399,29745,101,13335,23606,1,29610,101,13265,23903,3
0,1404949099,580406,29745,101,13335,23606,1,29610,101,13265,23903,3
0,1404949100,581408,29745,101,13335,23606,1,29610,101,13270,23903,3
0,1404949101,582413,29745,101,13335,23606,1,29610,101,13270,23903,3
0,1404949102,583418,29745,101,13335,23606,1,29610,101,13270,23903,3
0,1404949103,584425,29745,101,13335,23606,1,29610,101,13270,23903,3
0,1404949104,585429,29745,101,13335,23606,1,29610,101,13270,23903,3
0,1404949105,586431,29745,101,13340,23606,1,29610,101,13270,23903,3
0,1404949106,587452,29745,101,13335,23606,1,29610,101,13270,23903,3
0,1404949107,588460,29745,101,13340,23606,1,29610,101,13270,23903,3
0,1404949108,589461,29745,101,13340,23606,1,29610,101,13270,23903,3
0,1404949109,590464,29745,101,13340,23606,1,29610,101,13270,23903,3
0,1404949110,591469,29745,101,13340,23606,1,29610,101,13270,23903,3
0,1404949111,592471,29745,101,13340,23606,1,29610,101,13275,23903,3
0,1404949112,593474,29745,101,13340,23606,1,29610,101,13275,23903,3
0,1404949113,594479,29745,101,13340,23606,1,29610,101,13275,23903,3
0,1404949114,595491,29745,101,13340,23606,1,29610,101,13275,23903,3
0,1404949115,596494,29745,101,13340,23606,1,29610,101,13275,23903,3
0,1404949116,597497,29745,101,13345,23606,1,29610,101,13275,23903,3
0,1404949117,598501,29745,101,13345,23606,1,29610,101,13275,23903,3
0,1404949118,599507,29745,101,13345,23606,1,29610,101,13275,23903,3
0,1404949119,600515,29745,101,13345,23606,1,29610,101,13275,23903,3
0,1404949120,601519,29745,101,13345,23606,1,29610,101,13280,23903,3
0,1404949121,602527,29745,101,13345,23606,1,29610,101,13275,23903,3
0,1404949122,603531,29745,101,13345,23606,1,29610,101,13275,23903,3
0,1404949123,604532,29745,101,13345,23606,1,29610,101,13275,23903,3
0,1404949124,605536,29745,101,13345,23606,1,29610,101,13280,23903,3
0,1404949125,606537,29745,101,13345,23606,1,29610,101,13280,23903,3
0,1404949126,607550,29745,101,13345,23606,1,29610,101,13280,23903,3
0,1404949127,608556,29745,101,13345,23606,1,29610,101,13280,23903,3
0,1404949128,609561,29745,101,13350,23606,1,29610,101,13280,23903,3
0,1404949129,610563,29745,101,13350,23606,1,29610,101,13280,23903,3
0,1404949130,611564,29745,101,13350,23606,1,29610,101,13280,23903,3
0,1404949131,612573,29745,101,13350,23606,1,29610,101,13280,23903,3
0,1404949132,613576,29745,101,13350,23606,1,29610,101,13285,23903,3
0,1404949133,614580,29745,101,13350,23606,1,29610,101,13285,23903,3
0,1404949134,615581,29745,101,13350,23606,1,29610,101,13285,23903,3
0,1404949135,616588,29745,101,13350,23606,1,29610,101,13285,23903,3
0,1404949136,617590,29745,101,13350,23606,1,29610,101,13285,23903,3
0,1404949137,618597,29745,101,13350,23606,1,29610,101,13285,23903,3
0,1404949138,619599,29745,101,13350,23606,1,29610,101,13285,23903,3
0,1404949139,620602,29745,101,13350,23606,1,29610,101,13285,23903,3
0,1404949140,621610,29745,101,13355,23606,1,29610,101,13285,23903,3
0,1404949141,622615,29745,101,13355,23595,1,29610,101,13285,23903,3
0,1404949142,623633,29745,101,13355,23595,1,29610,101,13285,23903,3
0,1404949143,624641,29745,101,13355,23606,1,29610,101,13290,23903,3
0,1404949144,625654,29745,101,13355,23606,1,29610,101,13290,23903,3
0,1404949145,626657,29745,101,13355,23606,1,29610,101,13290,23903,3
0,1404949146,627667,29745,101,13355,23595,1,29610,101,13290,23903,3
0,1404949147,628669,29745,101,13355,23595,1,29610,101,13290,23903,3
0,1404949148,629676,29745,101,13355,23595,1,29610,101,13290,23903,3
0,1404949149,630683,29745,101,13355,23595,1,29610,101,13290,23903,3
0,1404949150,631686,29745,101,13355,23606,1,29610,101,13290,23903,3
0,1404949151,632703,29745,101,13355,23595,1,29610,101,13290,23903,3
0,1404949152,633711,29745,101,13355,23595,1,29610,101,13290,23903,3
0,1404949153,634726,29745,101,13360,23595,1,29610,101,13290,23903,3
0,1404949154,635730,29745,101,13360,23595,1,29610,101,13290,23903,3
0,1404949155,636751,29745,101,13360,23595,1,29610,101,13290,23903,3
0,1404949156,637752,29745,94,13355,23595,1,29610,94,13290,23903,3
0,1404949157,638757,29745,98,13360,23595,1,29610,98,13290,23903,3
0,1404949158,639760,29745,101,13360,23595,1,29610,101,13295,23903,3
0,1404949159,640762,29745,101,13360,23606,1,29610,101,13295,23903,3
0,1404949160,641771,29745,101,13360,23595,1,29610,101,13295,23903,3
0,1404949161,642772,29745,101,13360,23595,1,29610,101,13295,23903,3
0,1404949162,643775,29745,101,13360,23595,1,29610,101,13295,23903,3
0,1404949163,644785,29745,101,13365,23595,1,29610,101,13295,23903,3
0,1404949164,645790,29745,101,13365,23595,1,29610,101,13295,23903,3
0,1404949165,646791,29745,101,13365,23595,1,29610,103,13295,23903,3
0,1404949166,647795,29745,101,13365,23595,1,29610,101,13295,23903,3
0,1404949167,648800,29745,101,13365,23595,1,29610,101,13295,23903,3
0,1404949168,649802,29745,101,13365,23606,1,29610,101,13300,23903,3
0,1404949169,650806,29745,101,13365,23606,1,29610,101,13300,23903,3
0,1404949170,651813,29745,101,13365,23595,1,29610,101,13300,23903,3
0,1404949171,652819,29745,101,13365,23595,1,29610,103,13300,23903,3
0,1404949172,653824,29745,101,13365,23595,1,29610,101,13300,23903,3
0,1404949173,654828,29745,101,13365,23595,1,29610,101,13300,23903,3
0,1404949174,655834,29745,101,13370,23606,1,29610,101,13300,23903,3
0,1404949175,656842,29745,101,13370,23595,1,29610,101,13300,23903,3
0,1404949176,657847,29745,101,13370,23595,1,29610,101,13300,23903,3
