0,1405616312,utime,PCBMsg,PCBclk,,thr,,,,regen,,,DACA,DACB,flgs
0,1405616312,mins,,,,0,,,,,,0,,,,,,0,,,,,,,,,0,,,,,,0,,,,0,,,,0
0,1405616312,maxs,,,99,,,,37624,,37624,,,37624,,,256,,256,,,256
0,1405616312,attr,,,,N,,,,,,N,,,,,,N,,,,,,,,,N,,,,,,N,,,,N,,,,N
0,1405616762,457381,0,53892,958,903,0,0,8
0,1405616763,458382,0,54788,1066,905,0,0,8
0,1405616764,459383,0,55812,1207,905,0,0,8
0,1405616765,460384,0,56708,1159,902,0,0,8
0,1405616766,461385,0,57476,1159,902,0,0,8
0,1405616767,462387,0,58884,1190,902,0,0,8
0,1405616768,463388,0,59780,1170,902,0,0,8
0,1405616769,464389,0,60804,1034,900,0,0,8
0,1405616770,465390,0,61828,1100,902,0,0,8
0,1405616771,466391,0,62852,1091,902,0,0,8
0,1405616772,467392,0,63876,1098,902,0,0,8
0,1405616773,468393,0,64772,1143,901,0,0,8
0,1405616774,469394,0,260,1133,902,0,0,8
0,1405616775,470395,0,1284,1125,902,0,0,8
0,1405616776,471396,0,2308,1152,903,0,0,8
0,1405616777,472397,0,3204,1193,902,0,0,8
0,1405616778,473398,0,4228,1089,902,0,0,8
0,1405616779,474399,0,5252,830,902,0,0,8
0,1405616780,475400,0,6148,875,899,0,0,8
0,1405616781,476402,0,7172,1153,901,0,0,8
0,1405616782,477404,0,8196,1246,904,0,0,8
0,1405616783,478406,0,9220,1243,901,0,0,8
0,1405616784,479407,0,10244,1215,902,0,0,8
0,1405616785,480410,0,11268,1079,905,0,0,8
0,1405616786,481411,0,12292,1081,902,0,0,8
0,1405616787,482412,0,13188,1032,900,0,0,8
0,1405616788,483413,0,14212,1040,902,0,0,8
0,1405616789,484414,0,15236,1057,902,0,0,8
0,1405616790,485415,0,16260,1032,901,0,0,8
0,1405616791,486416,0,17284,989,904,0,0,8
0,1405616792,487418,0,18180,562,901,0,0,26
0,1405616793,488420,0,19076,557,900,0,0,8
0,1405616794,489421,0,20100,556,900,0,0,26
0,1405616795,490422,0,21124,562,900,0,0,26
0,1405616796,491423,0,22276,562,899,0,0,26
0,1405616797,492424,0,23172,562,899,0,0,26
0,1405616798,493425,0,24196,563,901,0,0,26
0,1405616799,494426,0,25220,562,899,0,0,26
0,1405616800,495427,0,26244,562,898,0,0,26
0,1405616801,496429,0,27268,561,902,0,0,26
0,1405616802,497431,0,28164,563,898,0,0,26
0,1405616803,498432,0,29188,563,900,0,0,26
0,1405616804,499433,0,30212,564,899,0,0,26
0,1405616805,500434,0,31108,564,904,0,0,26
0,1405616806,501435,0,32132,565,893,0,0,26
0,1405616807,502436,0,33156,562,900,0,0,26
0,1405616808,503437,0,34180,563,899,0,0,26
0,1405616809,504438,0,35204,564,899,0,0,26
0,1405616810,505440,0,36100,562,899,0,0,26
0,1405616811,506441,0,37252,563,904,0,0,26
0,1405616812,507444,0,38148,563,901,0,0,26
0,1405616813,508445,0,39172,563,901,0,0,26
0,1405616814,509446,0,40196,563,900,0,0,26
0,1405616815,510447,0,41092,563,902,0,0,26
0,1405616816,511449,0,42116,563,896,0,0,26
0,1405616817,512450,0,43140,564,900,0,0,26
0,1405616818,513452,0,44036,561,900,0,0,26
0,1405616819,514453,0,45060,561,900,0,0,26
0,1405616820,515455,0,46212,527,899,0,0,8
0,1405616821,516456,0,47108,628,900,0,0,8
0,1405616822,517457,0,48132,676,899,0,0,8
0,1405616823,518458,0,49156,709,900,0,0,8
0,1405616824,519459,0,50180,746,900,0,0,8
0,1405616825,520461,0,51076,838,901,0,0,8
0,1405616826,521463,0,52100,853,899,0,0,8
0,1405616827,522464,0,53124,867,904,0,0,8
0,1405616828,523465,0,54148,790,906,0,0,8
0,1405616829,524466,0,55172,564,900,0,0,26
0,1405616831,526153,0,55812,566,900,0,0,26
0,1405616832,527154,0,57860,529,899,0,0,8
0,1405616833,528155,0,58884,565,900,0,0,26
0,1405616834,529156,0,59780,563,900,0,0,26
0,1405616835,530157,0,60804,563,899,0,0,26
0,1405616836,531161,0,61828,507,900,0,0,8
0,1405616837,532162,0,62852,750,899,0,0,8
0,1405616838,533163,0,63748,718,902,0,0,8
0,1405616839,534164,0,64772,926,901,0,0,8
0,1405616840,535166,0,260,990,901,0,0,8
0,1405616841,536167,0,1284,1037,900,0,0,8
0,1405616842,537168,0,2308,991,904,0,0,8
0,1405616843,538169,0,3204,956,901,0,0,8
0,1405616844,539170,0,4228,910,903,0,0,8
0,1405616845,540171,0,5252,872,903,0,0,8
0,1405616846,541174,0,6148,835,904,0,0,8
0,1405616847,542175,0,7300,563,898,0,0,26
0,1405616848,543176,0,8196,508,899,0,0,8
0,1405616849,544178,0,9220,562,900,0,0,26
0,1405616850,545179,0,10244,563,901,0,0,26
0,1405616851,546180,0,11140,562,900,0,0,26
0,1405616852,547181,0,12036,563,899,0,0,26
0,1405616853,548183,0,13188,563,900,0,0,26
0,1405616854,549184,0,14212,561,900,0,0,26
0,1405616855,550186,0,15236,537,901,0,0,26
0,1405616856,551187,0,16260,518,900,0,0,8
0,1405616857,552188,0,17156,707,903,0,0,8
0,1405616858,553189,0,18180,729,899,0,0,8
