0,1405616312,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405616557,252838,0,1216,3
0,1405616559,254316,0,1216,3
0,1405616559,254568,0,1216,3
0,1405616559,254819,0,1216,3
0,1405616560,255070,0,1216,3
0,1405616560,255323,0,1216,3
0,1405616560,255574,0,1216,3
0,1405616560,255825,0,1216,3
0,1405616561,256076,0,1216,3
0,1405616561,256327,0,1216,3
0,1405616561,256578,0,1216,3
0,1405616561,256829,0,1216,3
0,1405616562,257080,0,1216,3
0,1405616562,257331,0,1216,3
0,1405616562,257582,0,1216,3
0,1405616562,257834,0,1216,3
0,1405616563,258085,0,1216,3
0,1405616563,258336,0,1216,3
0,1405616563,258587,0,1216,3
0,1405616563,258838,0,1216,3
0,1405616564,259089,0,1216,3
0,1405616564,259340,0,1216,3
0,1405616564,259592,0,1216,3
0,1405616564,259843,0,1216,3
0,1405616565,260094,0,1216,3
0,1405616565,260348,0,1216,3
0,1405616565,260600,0,1216,3
0,1405616565,260851,0,1216,3
0,1405616566,261102,0,1216,3
0,1405616566,261353,0,1216,3
0,1405616566,261604,0,1216,3
0,1405616566,261855,0,1216,3
0,1405616567,262106,0,1216,3
0,1405616567,262357,0,1216,3
0,1405616567,262608,0,1216,3
0,1405616567,262860,0,1216,3
0,1405616568,263111,0,1216,3
0,1405616568,263362,0,1216,3
0,1405616568,263613,0,1216,3
0,1405616568,263864,0,1216,3
0,1405616569,264115,0,1216,3
0,1405616569,264366,0,1216,3
0,1405616569,264617,0,1216,3
0,1405616569,264868,0,1216,3
0,1405616570,265119,0,1216,3
0,1405616570,265370,0,1216,3
0,1405616570,265621,0,1216,3
0,1405616570,265872,0,1216,3
0,1405616571,266123,0,1216,3
0,1405616571,266374,0,1216,3
0,1405616571,266625,0,1216,3
0,1405616571,266876,0,1216,3
0,1405616572,267128,0,1216,3
0,1405616572,267379,0,1216,3
0,1405616572,267630,0,1216,3
0,1405616572,267884,0,1216,3
0,1405616573,268135,0,1216,3
0,1405616573,268386,0,1216,3
0,1405616573,268637,0,1216,3
0,1405616573,268888,0,1216,3
0,1405616574,269139,0,1216,3
0,1405616574,269394,0,1216,3
0,1405616574,269645,0,1216,3
0,1405616574,269896,0,1216,3
0,1405616575,270147,0,1216,3
0,1405616575,270398,0,1216,3
0,1405616575,270649,0,1216,3
0,1405616575,270900,0,1216,3
0,1405616576,271151,0,1216,3
0,1405616576,271402,0,1216,3
0,1405616576,271653,0,1216,3
0,1405616576,271904,0,1216,3
0,1405616577,272155,0,1216,3
0,1405616577,272406,0,1216,3
0,1405616577,272657,0,1216,3
0,1405616577,272908,0,1216,3
0,1405616578,273160,0,1216,3
0,1405616578,273411,0,1216,3
0,1405616578,273662,0,1216,3
0,1405616578,273913,0,1216,3
0,1405616579,274164,0,1216,3
0,1405616579,274415,0,1216,3
0,1405616579,274666,0,1216,3
0,1405616579,274917,0,1216,3
0,1405616580,275168,0,1216,3
0,1405616580,275419,0,1216,3
0,1405616580,275670,0,1216,3
0,1405616580,275921,0,1216,3
0,1405616581,276172,0,1216,3
0,1405616581,276424,0,1216,3
0,1405616581,276675,0,1216,3
0,1405616581,276926,0,1216,3
0,1405616582,277177,0,1216,3
0,1405616582,277428,0,1216,3
0,1405616582,277679,0,1216,3
0,1405616582,277930,0,1216,3
0,1405616583,278182,0,1216,3
0,1405616583,278433,0,1216,3
0,1405616583,278684,0,1216,3
0,1405616583,278935,0,1216,3
0,1405616584,279186,0,1216,3
0,1405616584,279437,0,1216,3
0,1405616584,279688,0,1216,3
0,1405616584,279939,0,1216,3
0,1405616585,280190,0,1216,3
0,1405616585,280441,0,1216,3
0,1405616585,280692,0,1216,3
0,1405616585,280943,0,1216,3
0,1405616586,281194,0,1216,3
0,1405616586,281445,0,1216,3
0,1405616586,281696,0,1216,3
0,1405616586,281947,0,1216,3
0,1405616587,282198,0,1216,3
0,1405616587,282449,0,1216,3
0,1405616587,282700,0,1216,3
0,1405616587,282951,0,1216,3
0,1405616588,283202,0,1216,3
0,1405616588,283453,0,1216,3
0,1405616588,283704,0,1216,3
0,1405616588,283956,0,1216,3
0,1405616589,284207,0,1216,3
0,1405616589,284459,0,1216,3
0,1405616589,284711,0,1216,3
0,1405616589,284963,0,1216,3
0,1405616590,285214,0,1216,3
0,1405616590,285470,0,1216,3
0,1405616590,285721,0,1216,3
0,1405616590,285973,0,1216,3
0,1405616591,286224,0,1216,3
0,1405616591,286476,0,1216,2
0,1405616591,286727,0,1216,2
0,1405616591,286978,0,1216,-2
0,1405616592,287232,0,1216,-17
0,1405616592,287483,1,1216,-17
0,1405616592,287737,1,1216,-17
0,1405616592,287988,8,1216,-40
0,1405616593,288239,18,1213,-40
0,1405616593,288490,18,1213,-43
0,1405616593,288741,26,1213,-48
0,1405616593,288992,35,1213,-48
0,1405616594,289243,35,1213,-54
0,1405616594,289494,43,1213,-56
0,1405616594,289745,43,1213,-56
0,1405616594,289996,51,1213,-59
0,1405616595,290247,59,1213,-59
0,1405616595,290499,59,1213,-61
0,1405616595,290750,67,1212,-56
0,1405616596,291002,67,1212,-56
0,1405616596,291253,73,1212,-56
0,1405616596,291504,80,1212,-56
0,1405616596,291756,83,1212,-64
0,1405616597,292007,87,1212,-64
0,1405616597,292258,96,1212,-69
0,1405616597,292509,96,1212,-83
0,1405616597,292760,104,1212,-83
0,1405616598,293011,109,1210,-95
0,1405616598,293262,114,1210,-107
0,1405616598,293514,125,1210,-107
0,1405616598,293765,125,1210,-124
0,1405616599,294016,136,1210,-134
0,1405616599,294267,147,1208,-136
0,1405616599,294518,147,1208,-141
0,1405616599,294769,157,1208,-141
0,1405616600,295020,157,1208,-148
0,1405616600,295271,167,1208,-152
0,1405616600,295522,177,1207,-152
0,1405616600,295773,177,1207,-156
0,1405616601,296024,186,1207,-162
0,1405616601,296275,186,1207,-162
0,1405616601,296526,196,1207,-167
0,1405616601,296777,201,1205,-169
0,1405616602,297028,206,1205,-173
0,1405616602,297279,215,1205,-179
0,1405616602,297530,224,1205,-179
0,1405616602,297781,224,1205,-185
0,1405616603,298032,233,1205,-191
0,1405616603,298283,233,1205,-191
0,1405616603,298535,242,1205,-196
0,1405616603,298786,250,1205,-196
0,1405616604,299037,255,1204,-204
0,1405616604,299288,260,1204,-208
0,1405616604,299539,268,1204,-208
0,1405616604,299790,268,1204,-215
0,1405616605,300041,277,1204,-221
0,1405616605,300293,281,1202,-222
0,1405616605,300544,286,1202,-226
0,1405616605,300795,295,1202,-226
0,1405616606,301047,295,1202,-231
0,1405616606,301299,303,1202,-231
0,1405616606,301550,307,1201,-237
0,1405616606,301804,311,1201,-242
0,1405616607,302055,320,1201,-242
0,1405616607,302306,320,1201,-246
0,1405616607,302558,329,1201,-244
0,1405616607,302809,336,1200,-244
0,1405616608,303060,336,1200,-246
0,1405616608,303311,344,1200,-246
0,1405616608,303562,344,1200,-256
0,1405616608,303813,353,1200,-240
0,1405616609,304064,359,1201,-239
0,1405616609,304315,359,1201,-239
0,1405616609,304566,366,1201,-250
0,1405616609,304817,373,1201,-250
0,1405616610,305068,376,1199,-251
0,1405616610,305319,380,1199,-251
0,1405616610,305570,380,1199,-252
0,1405616610,305821,387,1199,-257
0,1405616611,306072,395,1199,-257
0,1405616611,306324,397,1199,-263
0,1405616611,306575,400,1199,-267
0,1405616611,306827,400,1199,-267
0,1405616612,307078,407,1199,-274
0,1405616612,307329,411,1199,-274
0,1405616612,307580,414,1197,-283
0,1405616612,307831,417,1197,-283
0,1405616613,308082,421,1197,-286
0,1405616613,308333,421,1197,-290
0,1405616613,308584,424,1197,-285
0,1405616613,308836,425,1197,-282
0,1405616614,309090,426,1197,-280
0,1405616614,309341,427,1197,-280
0,1405616614,309592,427,1197,-284
0,1405616614,309844,427,1197,-295
0,1405616615,310095,427,1196,-295
0,1405616615,310346,427,1196,-307
0,1405616615,310597,427,1196,-340
0,1405616615,310848,427,1196,-340
0,1405616616,311099,428,1196,-348
0,1405616616,311350,428,1191,-351
0,1405616616,311601,428,1191,-346
0,1405616616,311852,427,1191,-350
0,1405616617,312104,425,1191,-350
0,1405616617,312355,423,1192,-340
0,1405616617,312606,423,1192,-340
0,1405616617,312857,423,1192,-338
0,1405616618,313109,420,1192,-338
0,1405616618,313360,420,1192,-342
0,1405616618,313611,418,1192,-337
0,1405616618,313862,415,1193,-335
0,1405616619,314113,415,1193,-335
0,1405616619,314364,412,1193,-335
0,1405616619,314615,410,1193,-335
0,1405616619,314866,409,1192,-333
0,1405616620,315117,408,1192,-351
0,1405616620,315368,407,1192,-351
0,1405616620,315619,407,1192,-368
0,1405616620,315872,407,1192,-392
0,1405616621,316123,407,1189,-394
0,1405616621,316374,407,1189,-401
0,1405616621,316625,407,1189,-401
0,1405616621,316877,407,1189,-396
0,1405616622,317129,407,1189,-394
0,1405616622,317380,405,1191,-396
0,1405616622,317631,405,1191,-395
0,1405616622,317882,403,1191,-395
0,1405616623,318133,403,1191,-394
0,1405616623,318385,401,1191,-394
0,1405616623,318636,400,1191,-392
0,1405616623,318888,400,1191,-392
0,1405616624,319139,397,1191,-392
0,1405616624,319391,397,1191,-392
0,1405616624,319642,395,1191,-414
0,1405616624,319893,395,1185,-427
0,1405616625,320145,395,1185,-450
0,1405616625,320396,396,1185,-461
0,1405616625,320647,396,1185,-461
0,1405616625,320898,395,1185,-460
0,1405616626,321149,395,1184,-483
0,1405616626,321400,395,1184,-483
0,1405616626,321651,395,1184,-491
0,1405616626,321902,393,1184,-491
0,1405616627,322153,393,1184,-494
0,1405616627,322406,393,1184,-493
0,1405616627,322657,393,1184,-493
0,1405616627,322908,392,1184,-488
0,1405616628,323160,389,1184,-488
0,1405616628,323417,389,1185,-484
0,1405616628,323668,387,1185,-482
0,1405616628,323919,385,1185,-482
0,1405616629,324171,385,1185,-470
0,1405616629,324422,381,1185,-459
0,1405616629,324676,377,1184,-458
0,1405616629,324927,377,1184,-454
0,1405616630,325181,373,1184,-448
0,1405616630,325432,373,1184,-448
0,1405616630,325684,369,1184,-448
0,1405616630,325935,366,1186,-434
0,1405616631,326187,364,1186,-425
0,1405616631,326438,359,1186,-425
0,1405616631,326689,359,1186,-419
0,1405616631,326940,355,1186,-424
0,1405616632,327191,349,1185,-421
0,1405616632,327442,349,1185,-422
0,1405616632,327693,345,1185,-422
0,1405616632,327944,340,1185,-422
0,1405616633,328196,340,1185,-421
0,1405616633,328448,334,1186,-436
0,1405616633,328699,334,1186,-436
0,1405616633,328950,331,1186,-424
0,1405616634,329201,327,1186,-424
0,1405616634,329452,324,1186,-404
0,1405616634,329703,322,1186,-396
0,1405616634,329955,318,1186,-396
0,1405616635,330206,318,1186,-387
0,1405616635,330457,314,1186,-387
0,1405616635,330708,312,1187,-383
0,1405616635,330959,309,1187,-383
0,1405616636,331210,305,1187,-381
0,1405616636,331463,305,1187,-378
0,1405616636,331714,302,1187,-374
0,1405616636,331968,301,1187,-374
0,1405616637,332219,299,1187,-371
0,1405616637,332475,298,1187,-368
0,1405616637,332726,298,1187,-368
0,1405616637,332980,296,1187,-371
0,1405616638,333232,295,1186,-371
0,1405616638,333486,295,1186,-372
0,1405616638,333737,294,1186,-372
0,1405616638,333991,294,1186,-371
0,1405616639,334242,292,1186,-369
0,1405616639,334497,292,1187,-369
0,1405616639,334748,292,1187,-366
0,1405616640,335002,290,1187,-355
0,1405616640,335253,288,1187,-355
0,1405616640,335508,280,1206,-143
0,1405616640,335760,270,1206,-67
0,1405616641,336013,270,1206,-67
0,1405616641,336264,253,1206,-38
0,1405616641,336517,235,1206,-38
0,1405616641,336768,226,1208,-17
0,1405616642,337022,219,1208,-49
0,1405616642,337273,208,1208,-49
0,1405616642,337524,202,1208,-91
0,1405616642,337776,202,1202,-94
0,1405616643,338027,198,1202,-112
0,1405616643,338278,191,1202,-112
0,1405616643,338529,191,1202,-118
0,1405616643,338780,184,1202,-117
0,1405616644,339031,178,1202,-120
0,1405616644,339283,178,1202,-130
0,1405616644,339535,176,1202,-144
0,1405616644,339786,174,1202,-144
0,1405616645,340037,174,1202,-146
0,1405616645,340288,174,1200,-146
0,1405616645,340540,174,1200,-148
0,1405616645,340792,176,1200,-156
0,1405616646,341043,179,1200,-156
0,1405616646,341294,181,1200,-163
0,1405616646,341545,184,1200,-167
0,1405616646,341796,184,1200,-167
0,1405616647,342048,190,1200,-172
0,1405616647,342299,198,1200,-177
0,1405616647,342551,202,1199,-178
0,1405616647,342802,207,1199,-181
0,1405616648,343053,215,1199,-181
0,1405616648,343304,215,1199,-144
0,1405616648,343555,218,1199,-37
0,1405616648,343808,218,1209,-31
0,1405616649,344059,218,1209,-21
0,1405616649,344313,219,1209,-21
0,1405616649,344564,219,1209,-11
0,1405616649,344815,222,1209,-5
0,1405616650,345066,223,1209,-12
0,1405616650,345317,226,1209,-12
0,1405616650,345568,232,1209,-12
0,1405616650,345819,232,1209,-3
0,1405616651,346070,236,1209,-8
0,1405616651,346321,244,1209,-8
0,1405616651,346572,244,1209,-7
0,1405616651,346823,251,1209,-6
0,1405616652,347074,251,1209,-6
0,1405616652,347325,264,1210,-5
0,1405616652,347577,267,1210,-5
0,1405616652,347828,267,1210,-5
0,1405616653,348079,277,1210,-5
0,1405616653,348330,286,1210,-5
0,1405616653,348581,292,1211,-5
0,1405616653,348833,298,1211,-3
0,1405616654,349084,309,1211,-3
0,1405616654,349335,309,1211,0
0,1405616654,349586,321,1211,0
0,1405616654,349837,327,1211,0
0,1405616655,350088,334,1211,0
0,1405616656,351252,334,1211,0
0,1405616656,351506,391,1211,0
0,1405616656,351757,391,1211,0
0,1405616657,352008,405,1211,0
0,1405616657,352259,411,1211,0
0,1405616657,352510,418,1211,1
0,1405616657,352761,418,1211,1
0,1405616658,353013,431,1211,1
0,1405616658,353265,443,1211,1
0,1405616658,353516,449,1211,1
0,1405616658,353767,455,1211,1
0,1405616659,354018,467,1211,1
0,1405616659,354269,467,1211,1
0,1405616659,354520,477,1211,1
0,1405616659,354771,488,1212,2
0,1405616660,355022,488,1212,2
0,1405616660,355273,498,1212,1
0,1405616660,355524,498,1212,1
0,1405616660,355775,507,1212,2
0,1405616661,356026,516,1212,2
0,1405616661,356277,516,1212,2
0,1405616661,356528,526,1212,2
0,1405616661,356779,534,1212,2
0,1405616662,357031,534,1212,2
0,1405616662,357282,541,1212,2
0,1405616662,357533,541,1212,-2
0,1405616662,357784,549,1212,-3
0,1405616663,358036,549,1212,-3
0,1405616663,358287,559,1212,-4
0,1405616663,358539,561,1212,-4
0,1405616663,358791,561,1212,-3
0,1405616664,359043,567,1212,2
0,1405616664,359294,573,1212,2
0,1405616664,359545,574,1213,2
0,1405616664,359796,577,1213,3
0,1405616665,360048,581,1213,3
0,1405616665,360299,581,1213,2
0,1405616665,360550,583,1213,3
0,1405616665,360801,584,1212,3
0,1405616666,361053,585,1212,3
0,1405616666,361305,588,1212,3
0,1405616666,361557,588,1212,3
0,1405616666,361808,589,1212,3
0,1405616667,362059,591,1213,3
0,1405616667,362310,591,1213,3
0,1405616667,362561,590,1213,3
0,1405616667,362812,590,1213,3
0,1405616668,363063,590,1213,3
0,1405616668,363314,589,1213,3
0,1405616668,363565,589,1213,3
0,1405616668,363819,587,1213,3
0,1405616669,364071,587,1213,3
0,1405616669,364324,585,1212,3
0,1405616669,364575,584,1212,3
0,1405616669,364826,584,1212,3
0,1405616670,365077,580,1212,3
0,1405616670,365328,580,1212,3
0,1405616670,365579,576,1212,3
0,1405616670,365830,572,1213,3
0,1405616671,366081,572,1213,3
0,1405616671,366332,568,1213,3
0,1405616671,366583,563,1213,3
0,1405616671,366834,560,1213,3
0,1405616672,367086,558,1213,2
0,1405616672,367337,552,1213,2
0,1405616672,367589,552,1213,3
0,1405616672,367840,546,1213,2
0,1405616673,368091,543,1213,3
0,1405616673,368342,539,1213,3
0,1405616673,368593,532,1213,2
0,1405616673,368844,532,1213,2
0,1405616674,369095,526,1213,2
0,1405616674,369348,519,1213,2
0,1405616674,369600,519,1213,2
0,1405616674,369851,512,1213,2
0,1405616675,370104,512,1213,2
0,1405616675,370356,504,1213,2
0,1405616675,370608,500,1213,2
0,1405616675,370859,496,1213,2
0,1405616676,371110,487,1213,2
0,1405616676,371361,487,1213,2
0,1405616676,371612,479,1213,2
0,1405616676,371863,469,1213,2
0,1405616677,372115,469,1213,2
0,1405616677,372367,460,1213,1
0,1405616677,372619,451,1213,1
0,1405616677,372870,446,1213,1
0,1405616678,373121,442,1213,1
0,1405616678,373372,442,1213,1
0,1405616678,373623,434,1213,1
0,1405616678,373874,434,1213,1
0,1405616679,374125,422,1213,1
0,1405616679,374376,418,1213,2
0,1405616679,374627,410,1213,2
0,1405616679,374878,410,1213,2
0,1405616680,375129,403,1213,2
0,1405616680,375380,399,1213,1
0,1405616680,375631,396,1213,2
0,1405616680,375882,396,1213,2
0,1405616681,376134,390,1213,3
0,1405616681,376385,384,1213,3
0,1405616681,376636,380,1213,-6
0,1405616681,376888,379,1213,-31
0,1405616682,377139,376,1213,-31
0,1405616682,377395,376,1213,-45
0,1405616682,377646,374,1213,-71
0,1405616682,377897,372,1208,-78
0,1405616683,378149,372,1208,-79
0,1405616683,378401,371,1208,-83
0,1405616683,378652,371,1208,-83
0,1405616683,378906,369,1208,-77
0,1405616684,379158,366,1210,-72
0,1405616684,379410,366,1210,-22
0,1405616684,379661,361,1210,-10
0,1405616684,379913,356,1210,-10
0,1405616685,380164,356,1209,-49
0,1405616685,380415,356,1209,-49
0,1405616685,380666,356,1209,-81
0,1405616685,380917,356,1209,-88
0,1405616686,381168,356,1209,-88
0,1405616686,381419,358,1207,-107
0,1405616686,381670,358,1207,-107
0,1405616686,381921,361,1207,-110
0,1405616687,382172,361,1207,-122
0,1405616687,382424,364,1207,-127
0,1405616687,382675,364,1206,-125
0,1405616687,382926,366,1206,-121
0,1405616688,383177,368,1206,-121
0,1405616688,383428,368,1206,-107
0,1405616688,383680,369,1206,-96
0,1405616688,383931,370,1208,-96
0,1405616689,384182,370,1208,-94
0,1405616689,384433,372,1208,-94
0,1405616689,384684,372,1208,-92
0,1405616689,384935,372,1208,-67
0,1405616690,385186,370,1211,-56
0,1405616690,385437,370,1211,-42
0,1405616690,385688,368,1211,-42
0,1405616690,385939,368,1211,-37
0,1405616691,386193,368,1211,-35
0,1405616691,386444,367,1211,-34
0,1405616691,386698,366,1211,-33
0,1405616691,386949,364,1211,-32
0,1405616692,387203,363,1211,-32
0,1405616692,387454,363,1212,-31
0,1405616692,387705,362,1212,-31
0,1405616692,387956,362,1212,-30
0,1405616693,388207,362,1212,-32
0,1405616693,388458,361,1212,-32
0,1405616693,388709,361,1212,-31
0,1405616693,388960,361,1212,-31
0,1405616694,389211,361,1212,-31
0,1405616694,389462,359,1212,-22
0,1405616694,389714,359,1212,-22
0,1405616694,389965,359,1213,-17
0,1405616695,390217,358,1213,-3
0,1405616695,390468,356,1213,-3
0,1405616695,390719,356,1213,0
0,1405616695,390971,355,1213,-1
0,1405616696,391222,354,1213,0
0,1405616696,391473,353,1213,0
0,1405616696,391724,351,1213,0
0,1405616696,391976,351,1213,0
0,1405616697,392228,350,1213,0
0,1405616697,392479,347,1213,0
0,1405616697,392730,347,1213,0
0,1405616697,392981,346,1213,0
0,1405616698,393232,346,1213,0
0,1405616698,393485,344,1213,0
0,1405616698,393736,342,1214,0
0,1405616698,393990,342,1214,0
0,1405616699,394241,340,1214,0
0,1405616699,394492,338,1214,0
0,1405616699,394744,338,1214,0
0,1405616699,394996,336,1213,0
0,1405616700,395247,336,1213,0
0,1405616700,395499,333,1213,2
0,1405616700,395750,332,1213,2
0,1405616701,396001,331,1214,2
0,1405616701,396252,330,1214,2
0,1405616701,396503,330,1214,2
0,1405616701,396754,327,1214,3
0,1405616702,397006,325,1214,3
0,1405616702,397258,324,1214,3
0,1405616702,397509,324,1214,3
0,1405616702,397760,324,1214,3
0,1405616703,398011,322,1214,-17
0,1405616703,398262,322,1214,-17
0,1405616703,398513,323,1212,-36
0,1405616703,398764,324,1212,-48
0,1405616704,399016,324,1212,-48
0,1405616704,399267,326,1212,-63
0,1405616704,399518,329,1212,-63
0,1405616704,399769,331,1209,-81
0,1405616705,400020,332,1209,-73
0,1405616705,400272,333,1209,-73
0,1405616705,400523,333,1209,-62
0,1405616705,400775,335,1209,-60
0,1405616706,401026,337,1211,-60
0,1405616706,401279,337,1211,-60
0,1405616706,401530,338,1211,-67
0,1405616706,401784,338,1211,-67
0,1405616707,402035,340,1211,-84
0,1405616707,402286,342,1209,-86
0,1405616707,402537,342,1209,-95
0,1405616707,402789,345,1209,-98
0,1405616708,403041,347,1209,-98
0,1405616708,403293,348,1209,-95
0,1405616708,403544,350,1209,-95
0,1405616708,403795,350,1209,-92
0,1405616709,404047,351,1209,-95
0,1405616709,404299,351,1209,-95
0,1405616709,404550,355,1207,-112
0,1405616709,404801,356,1207,-112
0,1405616710,405052,358,1207,-113
0,1405616710,405303,358,1207,-107
0,1405616710,405555,358,1207,-107
0,1405616710,405806,358,1210,-90
0,1405616711,406058,357,1210,-89
0,1405616711,406309,357,1210,-89
0,1405616711,406560,356,1210,-81
0,1405616711,406811,352,1210,-62
0,1405616712,407062,351,1210,-68
0,1405616712,407313,350,1210,-84
0,1405616712,407564,350,1210,-84
0,1405616712,407815,350,1210,-97
0,1405616713,408066,350,1210,-105
0,1405616713,408318,351,1207,-107
0,1405616713,408569,351,1207,-110
0,1405616713,408820,352,1207,-106
0,1405616714,409071,352,1207,-106
0,1405616714,409326,353,1207,-106
0,1405616714,409577,353,1208,-104
0,1405616714,409828,352,1208,-100
0,1405616715,410083,351,1208,-100
0,1405616715,410334,351,1208,-67
0,1405616715,410589,352,1209,-74
0,1405616715,410840,354,1209,-74
0,1405616716,411093,354,1209,-74
0,1405616716,411344,355,1209,-75
0,1405616716,411595,355,1209,-75
0,1405616716,411846,358,1209,-78
0,1405616717,412097,359,1209,-78
0,1405616717,412348,359,1209,-78
0,1405616717,412599,360,1209,-73
0,1405616717,412851,362,1209,-73
0,1405616718,413102,363,1209,-78
0,1405616718,413353,364,1209,-78
0,1405616718,413604,366,1209,-78
0,1405616718,413855,366,1209,-79
0,1405616719,414106,369,1209,-82
0,1405616719,414357,370,1208,-86
0,1405616719,414608,372,1208,-87
0,1405616719,414859,372,1208,-87
0,1405616720,415110,372,1208,-60
0,1405616720,415361,370,1208,-60
0,1405616720,415612,367,1213,-12
0,1405616720,415863,367,1213,-9
0,1405616721,416114,364,1213,-9
0,1405616721,416365,364,1213,-3
0,1405616721,416616,361,1213,-4
0,1405616721,416867,359,1212,-13
0,1405616722,417118,359,1212,-27
0,1405616722,417378,358,1212,-42
0,1405616722,417629,358,1212,-42
0,1405616722,417880,358,1208,-82
0,1405616723,418131,360,1208,-82
0,1405616723,418382,360,1208,-92
0,1405616723,418633,362,1208,-110
0,1405616723,418884,365,1208,-110
