0,1405616312,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405616625,320400,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616626,321401,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616627,322402,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616628,323403,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616629,324404,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616630,325405,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616631,326406,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616632,327410,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616633,328411,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616634,329412,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616635,330413,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616636,331414,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616637,332415,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616638,333416,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616639,334417,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616640,335418,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616641,336419,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616642,337420,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616643,338421,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616644,339422,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616645,340423,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616646,341424,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616647,342425,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616648,343426,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616649,344428,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616650,345431,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616651,346432,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616652,347433,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616653,348434,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616654,349435,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616656,351252,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616657,352253,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616658,353254,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616659,354255,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616660,355256,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616661,356257,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616662,357258,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616663,358260,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616664,359263,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616665,360264,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616666,361265,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616667,362266,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616668,363268,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616669,364269,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616670,365270,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616671,366272,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616672,367273,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616673,368274,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616674,369275,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616675,370277,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616676,371278,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616677,372279,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616678,373280,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616679,374281,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616680,375282,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616681,376284,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616682,377286,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616683,378287,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616684,379288,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616685,380289,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616686,381291,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616687,382292,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616688,383293,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616689,384294,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616690,385295,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616691,386296,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616692,387297,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616693,388298,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616694,389299,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616695,390300,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616696,391301,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616697,392303,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616698,393304,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616699,394305,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616700,395306,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616701,396307,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616702,397308,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616703,398309,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616704,399311,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616705,400312,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616706,401313,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616707,402314,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616708,403315,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616709,404316,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616710,405317,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616711,406318,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616712,407319,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616713,408320,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616714,409321,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616715,410322,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616716,411323,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616717,412324,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616718,413325,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616719,414326,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616720,415328,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616721,416330,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616722,417331,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616723,418332,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616724,419333,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616725,420334,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616726,421335,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616727,422336,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616728,423339,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616729,424340,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616730,425341,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616731,426342,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616732,427344,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616733,428345,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616734,429346,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616735,430347,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616736,431348,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616737,432350,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616738,433351,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616739,434352,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616740,435353,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616741,436354,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616742,437355,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616743,438356,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616744,439357,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616745,440358,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616746,441359,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616747,442360,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616748,443361,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616749,444362,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616750,445363,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616751,446364,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616752,447365,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616753,448366,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616754,449368,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616755,450369,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616756,451373,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616757,452374,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616758,453375,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616759,454376,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616760,455377,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616761,456379,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616762,457381,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616763,458382,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616764,459383,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616765,460384,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616766,461385,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616767,462387,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616768,463388,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616769,464389,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616770,465390,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616771,466391,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616772,467392,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616773,468393,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616774,469394,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616775,470395,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616776,471396,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616777,472397,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616778,473398,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616779,474399,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616780,475400,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616781,476402,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616782,477404,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616783,478406,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616784,479407,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616785,480410,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616786,481411,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616787,482412,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616788,483413,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616789,484414,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616790,485415,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616791,486416,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616792,487418,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616793,488420,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616794,489421,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616795,490422,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616796,491423,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616797,492424,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616798,493425,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616799,494426,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616800,495427,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616801,496429,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616802,497431,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616803,498432,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616804,499433,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616805,500434,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616806,501435,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616807,502436,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616808,503437,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616809,504438,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616810,505440,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616811,506441,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616812,507444,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616813,508445,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616814,509446,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616815,510447,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616816,511449,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616817,512450,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616818,513452,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616819,514453,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616820,515455,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616821,516456,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616822,517457,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616823,518458,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616824,519459,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616825,520461,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616826,521463,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616827,522464,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616828,523465,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616829,524466,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616831,526153,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616832,527154,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616833,528155,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616834,529156,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616835,530157,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616836,531161,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616837,532162,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616838,533163,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616839,534164,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616840,535166,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616841,536167,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616842,537168,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616843,538169,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616844,539170,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616845,540171,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616846,541174,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616847,542175,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616848,543176,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616849,544178,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616850,545179,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616851,546180,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616852,547181,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616853,548183,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616854,549184,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616855,550186,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616856,551187,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616857,552188,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616858,553189,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616859,554190,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616860,555191,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616861,556192,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616862,557193,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616863,558194,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616864,559198,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616865,560199,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616866,561200,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616867,562201,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616868,563203,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616869,564204,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616870,565205,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616871,566206,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616872,567207,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616873,568209,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616874,569211,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616875,570212,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616876,571213,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616877,572214,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616878,573215,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616879,574216,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616880,575217,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616881,576219,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616882,577220,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616883,578221,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616884,579223,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616885,580224,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616886,581225,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616887,582227,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616888,583229,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616889,584230,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616890,585231,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616891,586232,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616892,587233,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616893,588234,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616894,589235,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405616895,590236,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405616896,591238,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616897,592240,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616898,593241,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616899,594242,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616900,595243,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616901,596244,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616902,597245,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616903,598246,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616904,599248,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616905,600250,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616906,601252,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616907,602254,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616908,603255,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616909,604256,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616910,605257,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616911,606258,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616912,607259,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616913,608260,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616914,609261,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405616915,610262,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616916,611263,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616917,612264,32679,1968,48685,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405616918,613265,32679,1968,48685,0,0,1,0,1,0,0,1,1,1,1,1,0,1
