0,1405350502,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405350686,185688,3592,-18696,18784
0,1405350686,185946,3592,-18696,18784
0,1405350687,186203,3592,-18696,18784
0,1405350687,186454,3592,-18696,18784
0,1405350687,186711,3592,-18696,18784
0,1405350687,186964,3592,-18696,18784
0,1405350688,187222,3592,-18696,18784
0,1405350688,187476,3592,-18696,18784
0,1405350688,187741,3592,-18696,18784
0,1405350688,187994,3592,-18696,18784
0,1405350689,188254,3592,-18696,18784
0,1405350689,188507,3592,-18696,18784
0,1405350689,188758,3592,-18696,18784
0,1405350690,189011,3592,-18696,18784
0,1405350690,189265,3592,-18696,18784
0,1405350690,189543,3592,-18696,18784
0,1405350690,189800,3592,-18696,18784
0,1405350691,190059,3592,-18696,18784
0,1405350691,190314,3592,-18696,18784
0,1405350691,190570,3592,-18696,18784
0,1405350691,190822,3592,-18696,18784
0,1405350692,191079,3592,-18696,18784
0,1405350692,191335,3592,-18696,18784
0,1405350692,191589,3592,-18696,18784
0,1405350692,191841,3592,-18696,18784
0,1405350693,192094,3592,-18696,18784
0,1405350693,192352,3592,-18696,18784
0,1405350693,192608,3592,-18696,18784
0,1405350693,192866,3592,-18696,18784
0,1405350694,193121,3592,-18696,18784
0,1405350694,193373,3592,-18696,18784
0,1405350694,193635,3592,-18696,18784
0,1405350694,193891,3592,-18696,18784
0,1405350695,194143,3592,-18696,18784
0,1405350695,194398,3592,-18696,18784
0,1405350695,194652,3592,-18696,18784
0,1405350695,194909,3592,-18696,18784
0,1405350696,195162,3592,-18696,18784
0,1405350696,195424,3592,-18696,18784
0,1405350696,195685,3592,-18696,18784
0,1405350696,195939,3592,-18696,18784
0,1405350697,196198,3592,-18696,18784
0,1405350697,196455,3592,-18696,18784
0,1405350697,196709,3592,-18696,18784
0,1405350697,196962,3592,-18696,18784
0,1405350698,197222,3592,-18696,18784
0,1405350698,197477,3592,-18696,18784
0,1405350698,197738,3592,-18696,18784
0,1405350698,197994,3592,-18696,18784
0,1405350699,198255,3592,-18696,18784
0,1405350699,198506,3592,-18696,18784
0,1405350699,198761,3592,-18696,18784
0,1405350700,199013,3592,-18696,18784
0,1405350700,199270,3592,-18696,18784
0,1405350700,199528,3592,-18696,18784
0,1405350700,199798,3592,-18696,18784
0,1405350701,200055,3592,-18696,18784
0,1405350701,200312,3592,-18696,18784
0,1405350701,200565,3592,-18696,18784
0,1405350701,200816,3592,-18696,18784
0,1405350702,201076,3592,-18696,18784
0,1405350702,201327,3592,-18696,18784
0,1405350702,201579,3592,-18696,18784
0,1405350702,201835,3592,-18696,18784
0,1405350703,202093,3592,-18696,18784
0,1405350703,202351,3592,-18696,18784
0,1405350703,202609,3592,-18696,18784
0,1405350703,202861,3592,-18696,18784
0,1405350704,203114,3592,-18696,18784
0,1405350704,203373,3592,-18696,18784
0,1405350704,203631,3592,-18696,18784
0,1405350704,203886,3592,-18696,18784
0,1405350705,204137,3592,-18696,18784
0,1405350705,204390,3592,-18696,18784
0,1405350705,204642,3592,-18696,18784
0,1405350705,204896,3592,-18696,18784
0,1405350706,205149,3592,-18696,18784
0,1405350706,205407,3592,-18696,18784
0,1405350706,205662,3592,-18696,18784
0,1405350706,205915,3592,-18696,18784
0,1405350707,206169,3592,-18696,18784
0,1405350707,206427,3592,-18696,18784
0,1405350707,206686,3592,-18696,18784
0,1405350707,206939,3592,-18696,18784
0,1405350708,207190,3592,-18696,18784
0,1405350708,207442,3592,-18696,18784
0,1405350708,207701,3592,-18696,18784
0,1405350708,207956,3592,-18696,18784
0,1405350709,208207,3592,-18696,18784
0,1405350709,208462,3592,-18696,18784
0,1405350709,208721,3592,-18696,18784
0,1405350709,208973,3592,-18696,18784
0,1405350710,209230,3592,-18696,18784
0,1405350710,209481,3592,-18696,18784
0,1405350710,209810,3592,-18696,18784
0,1405350711,210065,3592,-18696,18784
0,1405350711,210320,3592,-18696,18784
0,1405350711,210582,3592,-18696,18784
0,1405350711,210842,3592,-18696,18784
0,1405350712,211103,3592,-18696,18784
0,1405350712,211362,3592,-18696,18784
0,1405350712,211616,3592,-18696,18784
0,1405350712,211868,3592,-18696,18784
0,1405350713,212121,3592,-18696,18784
0,1405350713,212375,3592,-18696,18784
0,1405350713,212636,3592,-18696,18784
0,1405350713,212895,3592,-18696,18784
0,1405350714,213153,3592,-18696,18784
0,1405350714,213413,3592,-18696,18784
0,1405350714,213671,3592,-18696,18784
0,1405350714,213925,3592,-18696,18784
0,1405350715,214179,3592,-18696,18784
0,1405350715,214437,3592,-18696,18784
0,1405350715,214691,3592,-18696,18784
0,1405350715,214943,3592,-18696,18784
0,1405350716,215207,3592,-18696,18784
0,1405350716,215464,3592,-18696,18784
0,1405350716,215717,3592,-18696,18784
0,1405350716,215975,3592,-18696,18784
0,1405350717,216233,3592,-18696,18784
0,1405350717,216491,3592,-18696,18784
0,1405350717,216748,3592,-18696,18784
0,1405350718,217003,3592,-18696,18784
0,1405350718,217254,3592,-18696,18784
0,1405350718,217505,3592,-18696,18784
0,1405350718,217757,3592,-18696,18784
0,1405350719,218013,3592,-18696,18784
0,1405350719,218269,3592,-18696,18784
0,1405350719,218521,3592,-18696,18784
0,1405350719,218774,3592,-18696,18784
0,1405350720,219031,3592,-18696,18784
0,1405350720,219290,3592,-18696,18784
0,1405350720,219549,3592,-18696,18784
0,1405350720,219801,3592,-18696,18784
0,1405350721,220056,3592,-18696,18784
0,1405350721,220309,3592,-18696,18784
0,1405350721,220560,3592,-18696,18784
0,1405350721,220814,3592,-18696,18784
0,1405350722,221067,3592,-18696,18784
0,1405350722,221329,3592,-18696,18784
0,1405350722,221587,3592,-18696,18784
0,1405350722,221846,3592,-18696,18784
0,1405350723,222105,3592,-18696,18784
0,1405350723,222357,3592,-18696,18784
0,1405350723,222608,3592,-18696,18784
0,1405350723,222863,3592,-18696,18784
0,1405350724,223126,3592,-18696,18784
0,1405350724,223383,3592,-18696,18784
0,1405350724,223642,3592,-18696,18784
0,1405350724,223909,3592,-18696,18784
0,1405350725,224169,3592,-18696,18784
0,1405350725,224424,3592,-18696,18784
0,1405350725,224682,3592,-18696,18784
0,1405350725,224938,3592,-18696,18784
0,1405350726,225196,3592,-18696,18784
0,1405350726,225454,3592,-18696,18784
0,1405350726,225714,3592,-18696,18784
0,1405350726,225971,3592,-18696,18784
0,1405350727,226225,3592,-18696,18784
0,1405350727,226481,3592,-18696,18784
0,1405350727,226740,3592,-18696,18784
0,1405350727,226993,3592,-18696,18784
0,1405350728,227245,3592,-18696,18784
0,1405350728,227503,3592,-18696,18784
0,1405350728,227759,3592,-18696,18784
0,1405350729,228011,3592,-18696,18784
0,1405350729,228268,3592,-18696,18784
0,1405350729,228523,3592,-18696,18784
0,1405350729,228775,3592,-18696,18784
0,1405350730,229026,3592,-18696,18784
0,1405350730,229284,3592,-18696,18784
0,1405350730,229540,3592,-18696,18784
0,1405350730,229805,3592,-18696,18784
0,1405350731,230058,3592,-18696,18784
0,1405350731,230309,3592,-18696,18784
0,1405350731,230567,3592,-18696,18784
0,1405350731,230822,3592,-18696,18784
0,1405350732,231076,3592,-18696,18784
0,1405350732,231333,3592,-18696,18784
0,1405350732,231586,3592,-18696,18784
0,1405350732,231853,3592,-18696,18784
0,1405350733,232110,3592,-18696,18784
0,1405350733,232364,3592,-18696,18784
0,1405350733,232625,3592,-18696,18784
0,1405350733,232882,3592,-18696,18784
0,1405350734,233138,3592,-18696,18784
0,1405350734,233395,3592,-18696,18784
0,1405350734,233652,3592,-18696,18784
0,1405350734,233929,3592,-18696,18784
0,1405350735,234180,3592,-18696,18784
0,1405350735,234434,3592,-18696,18784
0,1405350735,234689,3592,-18696,18784
0,1405350735,234945,3592,-18696,18784
0,1405350736,235200,3592,-18696,18784
0,1405350736,235458,3592,-18696,18784
0,1405350736,235718,3592,-18696,18784
0,1405350736,235984,3592,-18696,18784
0,1405350737,236242,3592,-18696,18784
0,1405350737,236501,3592,-18696,18784
0,1405350737,236761,3592,-18696,18784
0,1405350738,237016,3592,-18696,18784
0,1405350738,237272,3592,-18696,18784
0,1405350738,237528,3592,-18696,18784
0,1405350738,237782,3592,-18696,18784
0,1405350739,238043,3592,-18696,18784
0,1405350739,238298,3592,-18696,18784
0,1405350739,238555,3592,-18696,18784
0,1405350739,238807,3592,-18696,18784
0,1405350740,239059,3592,-18696,18784
0,1405350740,239319,3592,-18696,18784
0,1405350740,239571,3592,-18696,18784
0,1405350740,239830,3592,-18696,18784
0,1405350741,240086,3592,-18696,18784
0,1405350741,240339,3592,-18696,18784
0,1405350741,240593,3592,-18696,18784
0,1405350741,240853,3592,-18696,18784
0,1405350742,241105,3592,-18696,18784
0,1405350742,241363,3592,-18696,18784
0,1405350742,241625,3592,-18696,18784
0,1405350742,241877,3592,-18696,18784
0,1405350743,242130,3592,-18696,18784
0,1405350743,242385,3592,-18696,18784
0,1405350743,242643,3592,-18696,18784
0,1405350743,242894,3592,-18696,18784
0,1405350744,243146,3592,-18696,18784
0,1405350744,243398,3592,-18696,18784
0,1405350744,243651,3592,-18696,18784
0,1405350744,243920,3592,-18696,18784
0,1405350745,244177,3592,-18696,18784
0,1405350745,244428,3592,-18696,18784
0,1405350745,244680,3592,-18696,18784
0,1405350745,244932,3592,-18696,18784
0,1405350746,245183,3592,-18696,18784
0,1405350746,245443,3592,-18696,18784
0,1405350746,245701,3592,-18696,18784
0,1405350746,245976,3592,-18696,18784
0,1405350747,246232,3592,-18696,18784
0,1405350747,246487,3592,-18696,18784
0,1405350747,246745,3592,-18696,18784
0,1405350748,247001,3592,-18696,18784
0,1405350748,247257,3592,-18696,18784
0,1405350748,247509,3592,-18696,18784
0,1405350748,247763,3592,-18696,18784
0,1405350749,248028,3592,-18696,18784
0,1405350749,248290,3592,-18696,18784
0,1405350749,248542,3592,-18696,18784
0,1405350749,248805,3592,-18696,18784
0,1405350750,249058,3592,-18696,18784
0,1405350750,249309,3592,-18696,18784
0,1405350750,249561,3592,-18696,18784
0,1405350750,249828,3592,-18696,18784
0,1405350751,250082,3592,-18696,18784
0,1405350751,250337,3592,-18696,18784
0,1405350751,250591,3592,-18696,18784
0,1405350751,250847,3592,-18696,18784
0,1405350752,251100,3592,-18696,18784
0,1405350752,251354,3592,-18696,18784
0,1405350752,251607,3592,-18696,18784
0,1405350752,251860,3592,-18696,18784
0,1405350753,252111,3592,-18696,18784
0,1405350753,252362,3592,-18696,18784
0,1405350753,252618,3592,-18696,18784
0,1405350753,252873,3592,-18696,18784
0,1405350754,253127,3592,-18696,18784
0,1405350754,253383,3592,-18696,18784
0,1405350754,253641,3592,-18696,18784
0,1405350754,253898,3592,-18696,18784
0,1405350755,254156,3592,-18696,18784
0,1405350755,254408,3592,-18696,18784
0,1405350755,254660,3592,-18696,18784
0,1405350755,254912,3592,-18696,18784
0,1405350756,255168,3592,-18696,18784
0,1405350756,255421,3592,-18696,18784
0,1405350756,255681,3592,-18696,18784
0,1405350756,255940,3592,-18696,18784
0,1405350757,256191,3592,-18696,18784
0,1405350757,256445,3592,-18696,18784
0,1405350757,256696,3592,-18696,18784
0,1405350757,256959,3592,-18696,18784
0,1405350758,257217,3592,-18696,18784
0,1405350758,257480,3592,-18696,18784
0,1405350758,257731,3592,-18696,18784
0,1405350758,257985,3592,-18696,18784
0,1405350759,258240,3592,-18696,18784
0,1405350759,258497,3592,-18696,18784
0,1405350759,258754,3592,-18696,18784
0,1405350760,259022,3592,-18696,18784
0,1405350760,259279,3592,-18696,18784
0,1405350760,259530,3592,-18696,18784
0,1405350760,259791,3592,-18696,18784
0,1405350761,260044,3592,-18696,18784
0,1405350761,260304,3592,-18696,18784
0,1405350761,260565,3592,-18696,18784
0,1405350761,260817,3592,-18696,18784
0,1405350762,261071,3592,-18696,18784
0,1405350762,261328,3592,-18696,18784
0,1405350762,261583,3592,-18696,18784
0,1405350762,261841,3592,-18696,18784
0,1405350763,262092,3592,-18696,18784
0,1405350763,262344,3592,-18696,18784
0,1405350763,262607,3592,-18696,18784
0,1405350763,262862,3592,-18696,18784
0,1405350764,263113,3592,-18696,18784
0,1405350764,263369,3592,-18696,18784
0,1405350764,263621,3592,-18696,18784
0,1405350764,263883,3592,-18696,18784
0,1405350765,264139,3592,-18696,18784
0,1405350765,264394,3592,-18696,18784
0,1405350765,264651,3592,-18696,18784
0,1405350765,264917,3592,-18696,18784
0,1405350766,265176,3592,-18696,18784
0,1405350766,265433,3592,-18696,18784
0,1405350766,265687,3592,-18696,18784
0,1405350766,265943,3592,-18696,18784
0,1405350767,266201,3592,-18696,18784
0,1405350767,266458,3592,-18696,18784
0,1405350767,266713,3592,-18696,18784
0,1405350767,266980,3592,-18696,18784
0,1405350768,267239,3592,-18696,18784
0,1405350768,267498,3592,-18696,18784
0,1405350768,267752,3592,-18696,18784
0,1405350769,268003,3592,-18696,18784
0,1405350769,268255,3592,-18696,18784
0,1405350769,268510,3592,-18696,18784
0,1405350769,268773,3592,-18696,18784
0,1405350770,269049,3592,-18696,18784
0,1405350770,269300,3592,-18696,18784
0,1405350770,269555,3592,-18696,18784
0,1405350770,269807,3592,-18696,18784
0,1405350771,270058,3592,-18696,18784
0,1405350771,270312,3592,-18696,18784
0,1405350771,270570,3592,-18696,18784
0,1405350771,270825,3592,-18696,18784
0,1405350772,271095,3592,-18696,18784
0,1405350772,271353,3592,-18696,18784
0,1405350772,271604,3592,-18696,18784
0,1405350772,271860,3592,-18696,18784
0,1405350773,272111,3592,-18696,18784
0,1405350773,272369,3592,-18696,18784
0,1405350773,272622,3592,-18696,18784
0,1405350773,272876,3592,-18696,18784
0,1405350774,273140,3592,-18696,18784
0,1405350774,273391,3592,-18696,18784
0,1405350774,273652,3592,-18696,18784
0,1405350774,273903,3592,-18696,18784
0,1405350775,274156,3592,-18696,18784
0,1405350775,274411,3592,-18696,18784
0,1405350775,274671,3592,-18696,18784
0,1405350775,274926,3592,-18696,18784
0,1405350776,275194,3592,-18696,18784
0,1405350776,275449,3592,-18696,18784
0,1405350776,275706,3592,-18696,18784
0,1405350776,275987,3592,-18696,18784
0,1405350777,276240,3592,-18696,18784
0,1405350777,276492,3592,-18696,18784
0,1405350777,276750,3592,-18696,18784
0,1405350778,277009,3592,-18696,18784
0,1405350778,277263,3592,-18696,18784
0,1405350778,277515,3592,-18696,18784
0,1405350778,277770,3592,-18696,18784
0,1405350779,278026,3592,-18696,18784
0,1405350779,278288,3592,-18696,18784
0,1405350779,278539,3592,-18696,18784
0,1405350779,278791,3592,-18696,18784
0,1405350780,279060,3592,-18696,18784
0,1405350780,279314,3592,-18696,18784
0,1405350780,279569,3592,-18696,18784
0,1405350780,279828,3592,-18696,18784
0,1405350781,280079,3592,-18696,18784
0,1405350781,280336,3592,-18696,18784
0,1405350781,280587,3592,-18696,18784
0,1405350781,280845,3592,-18696,18784
0,1405350782,281099,3592,-18696,18784
0,1405350782,281358,3592,-18696,18784
0,1405350782,281612,3592,-18696,18784
0,1405350782,281871,3592,-18696,18784
0,1405350783,282128,3592,-18696,18784
0,1405350783,282387,3592,-18696,18784
0,1405350783,282645,3592,-18696,18784
0,1405350783,282900,3592,-18696,18784
0,1405350784,283167,3592,-18696,18784
0,1405350784,283425,3592,-18696,18784
0,1405350784,283682,3592,-18696,18784
0,1405350784,283936,3592,-18696,18784
0,1405350785,284193,3592,-18696,18784
0,1405350785,284449,3592,-18696,18784
0,1405350785,284708,3592,-18696,18784
0,1405350785,284959,3592,-18696,18784
0,1405350786,285221,3592,-18696,18784
0,1405350786,285479,3592,-18696,18784
0,1405350786,285733,3592,-18696,18784
0,1405350786,285984,3592,-18696,18784
0,1405350787,286242,3592,-18696,18784
0,1405350787,286498,3592,-18696,18784
0,1405350787,286752,3592,-18696,18784
0,1405350788,287011,3592,-18696,18784
0,1405350788,287266,3592,-18696,18784
0,1405350788,287523,3592,-18696,18784
0,1405350788,287782,3592,-18696,18784
0,1405350789,288039,3592,-18696,18784
0,1405350789,288291,3592,-18696,18784
0,1405350789,288542,3592,-18696,18784
0,1405350789,288804,3592,-18696,18784
0,1405350790,289067,3592,-18696,18784
0,1405350790,289323,3592,-18696,18784
0,1405350790,289574,3592,-18696,18784
0,1405350790,289826,3592,-18696,18784
0,1405350791,290081,3592,-18696,18784
0,1405350791,290332,3592,-18696,18784
0,1405350791,290586,3592,-18696,18784
0,1405350791,290837,3592,-18696,18784
0,1405350792,291091,3592,-18696,18784
0,1405350792,291348,3592,-18696,18784
0,1405350792,291607,3592,-18696,18784
0,1405350792,291862,3592,-18696,18784
0,1405350793,292117,3592,-18696,18784
0,1405350793,292380,3592,-18696,18784
0,1405350793,292631,3592,-18696,18784
0,1405350793,292889,3592,-18696,18784
0,1405350794,293145,3592,-18696,18784
0,1405350794,293401,3592,-18696,18784
0,1405350794,293657,3592,-18696,18784
0,1405350794,293912,3592,-18696,18784
0,1405350795,294163,3592,-18696,18784
0,1405350795,294419,3592,-18696,18784
0,1405350795,294682,3592,-18696,18784
0,1405350795,294945,3592,-18696,18784
0,1405350796,295197,3592,-18696,18784
0,1405350796,295450,3592,-18696,18784
0,1405350796,295701,3592,-18696,18784
0,1405350796,295953,3592,-18696,18784
0,1405350797,296205,3592,-18696,18784
0,1405350797,296464,3592,-18696,18784
0,1405350797,296717,3592,-18696,18784
0,1405350797,296973,3592,-18696,18784
0,1405350798,297236,3592,-18696,18784
0,1405350798,297491,3592,-18696,18784
0,1405350798,297749,3592,-18696,18784
0,1405350799,298007,3592,-18696,18784
0,1405350799,298262,3592,-18696,18784
0,1405350799,298517,3592,-18696,18784
0,1405350799,298768,3592,-18696,18784
0,1405350800,299029,3592,-18696,18784
0,1405350800,299294,3592,-18696,18784
0,1405350800,299551,3592,-18696,18784
0,1405350800,299802,3592,-18696,18784
0,1405350801,300056,3592,-18696,18784
0,1405350801,300311,3592,-18696,18784
0,1405350801,300571,3592,-18696,18784
0,1405350801,300823,3592,-18696,18784
0,1405350802,301078,3592,-18696,18784
0,1405350802,301339,3592,-18696,18784
0,1405350802,301592,3592,-18696,18784
0,1405350802,301848,3592,-18696,18784
0,1405350803,302103,3592,-18696,18784
0,1405350803,302360,3592,-18696,18784
0,1405350803,302618,3592,-18696,18784
0,1405350803,302869,3592,-18696,18784
0,1405350804,303123,3592,-18696,18784
0,1405350804,303388,3592,-18696,18784
0,1405350804,303642,3592,-18696,18784
0,1405350804,303895,3592,-18696,18784
0,1405350805,304152,3592,-18696,18784
0,1405350805,304410,3592,-18696,18784
0,1405350805,304661,3592,-18696,18784
0,1405350805,304914,3592,-18696,18784
0,1405350806,305171,3592,-18696,18784
0,1405350806,305430,3592,-18696,18784
0,1405350806,305689,3592,-18696,18784
0,1405350806,305940,3592,-18696,18784
0,1405350807,306194,3592,-18696,18784
0,1405350807,306445,3592,-18696,18784
0,1405350807,306699,3592,-18696,18784
0,1405350807,306957,3592,-18696,18784
0,1405350808,307209,3592,-18696,18784
