0,1405367576,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405368168,593195,0,1264,2
0,1405368168,593449,0,1264,2
0,1405368168,593707,0,1264,2
0,1405368168,593962,0,1264,2
0,1405368169,594225,0,1264,2
0,1405368169,594480,0,1264,2
0,1405368169,594731,0,1264,2
0,1405368169,594987,0,1264,2
0,1405368170,595251,0,1264,2
0,1405368170,595505,0,1264,2
0,1405368170,595758,0,1264,2
0,1405368171,596014,0,1264,2
0,1405368171,596270,0,1264,2
0,1405368171,596523,0,1264,2
0,1405368171,596781,0,1264,2
0,1405368172,597038,0,1264,2
0,1405368172,597297,0,1264,2
0,1405368172,597554,0,1264,2
0,1405368172,597809,0,1264,2
0,1405368173,598060,0,1264,2
0,1405368173,598319,0,1264,2
0,1405368173,598573,0,1264,2
0,1405368173,598827,0,1264,2
0,1405368174,599083,0,1264,2
0,1405368174,599346,0,1264,2
0,1405368174,599597,0,1264,2
0,1405368174,599848,0,1264,2
0,1405368175,600101,0,1264,2
0,1405368175,600354,0,1264,2
0,1405368175,600608,0,1264,2
0,1405368175,600865,0,1264,2
0,1405368176,601118,0,1264,0
0,1405368176,601385,0,1264,-4
0,1405368176,601645,0,1264,-4
0,1405368176,601899,0,1264,-15
0,1405368177,602152,-4,1264,-26
0,1405368177,602406,-13,1263,-27
0,1405368177,602658,-13,1263,-30
0,1405368177,602910,-20,1263,-36
0,1405368178,603166,-27,1263,-36
0,1405368178,603420,-29,1262,-40
0,1405368178,603679,-32,1262,-39
0,1405368178,603934,-32,1262,-39
0,1405368179,604192,-37,1262,-39
0,1405368179,604453,-41,1262,-39
0,1405368179,604710,-43,1262,-36
0,1405368179,604968,-44,1262,-31
0,1405368180,605225,-46,1262,-31
0,1405368180,605491,-46,1262,-23
0,1405368180,605745,-46,1262,-17
0,1405368181,606003,-45,1263,-15
0,1405368181,606254,-43,1263,-13
0,1405368181,606509,-40,1263,-15
0,1405368181,606769,-40,1263,-15
0,1405368182,607021,-38,1263,-12
0,1405368182,607279,-37,1263,-13
0,1405368182,607552,-37,1263,-18
0,1405368182,607810,-37,1263,-16
0,1405368183,608067,-37,1263,-16
0,1405368183,608321,-36,1263,-16
0,1405368183,608578,-37,1263,-16
0,1405368183,608829,-37,1263,-16
0,1405368184,609085,-36,1263,-14
0,1405368184,609351,-34,1263,-14
0,1405368184,609606,-31,1263,-3
0,1405368184,609866,-28,1263,0
0,1405368185,610121,-23,1263,0
0,1405368185,610373,-23,1263,0
0,1405368185,610629,-21,1263,-17
0,1405368185,610884,-24,1263,-19
0,1405368186,611143,-24,1263,-21
0,1405368186,611396,-27,1263,-21
0,1405368186,611652,-27,1263,-21
0,1405368186,611908,-29,1263,-9
0,1405368187,612159,-24,1263,-5
0,1405368187,612420,-24,1263,-1
0,1405368187,612680,-19,1263,-6
0,1405368187,612939,-18,1263,-6
0,1405368188,613196,-17,1263,-6
0,1405368188,613452,-16,1263,-3
0,1405368188,613715,-12,1263,-3
0,1405368188,613977,-12,1263,0
0,1405368189,614230,-9,1263,0
0,1405368189,614489,-7,1263,0
0,1405368189,614750,-4,1263,0
0,1405368190,615008,0,1263,0
0,1405368190,615266,0,1263,1
0,1405368190,615520,0,1263,2
0,1405368190,615777,0,1263,2
0,1405368191,616042,0,1263,2
0,1405368191,616295,0,1263,2
0,1405368191,616546,0,1263,2
0,1405368191,616800,0,1263,1
0,1405368192,617057,0,1263,-7
0,1405368192,617310,0,1263,-7
0,1405368192,617584,0,1263,-15
0,1405368192,617836,11,1263,-15
0,1405368193,618088,11,1263,-17
0,1405368193,618342,17,1263,-23
0,1405368193,618599,23,1263,-23
0,1405368193,618854,25,1262,-29
0,1405368194,619115,28,1262,-32
0,1405368194,619366,33,1262,-32
0,1405368194,619630,33,1262,-35
0,1405368194,619887,39,1262,-36
0,1405368195,620141,42,1262,-34
0,1405368195,620403,44,1262,-27
0,1405368195,620661,44,1262,-27
0,1405368195,620919,44,1262,-23
0,1405368196,621179,47,1262,-21
0,1405368196,621436,50,1262,-21
0,1405368196,621694,50,1262,-22
0,1405368196,621950,53,1262,-22
0,1405368197,622206,53,1262,-22
0,1405368197,622464,56,1263,-23
0,1405368197,622723,57,1263,-23
0,1405368197,622982,57,1263,-23
0,1405368198,623235,58,1263,-23
0,1405368198,623486,58,1263,-23
0,1405368198,623743,59,1262,-29
0,1405368198,623998,60,1262,-33
0,1405368199,624249,62,1262,-33
0,1405368199,624506,62,1262,-34
0,1405368199,624758,64,1262,-32
0,1405368200,625016,64,1262,-32
0,1405368200,625275,65,1262,-29
0,1405368200,625538,66,1262,-23
0,1405368200,625794,66,1262,-23
0,1405368201,626047,67,1262,-8
0,1405368201,626305,65,1263,-6
0,1405368201,626565,65,1263,-4
0,1405368201,626816,62,1263,-3
0,1405368202,627068,62,1263,-3
0,1405368202,627324,59,1264,-1
0,1405368202,627579,56,1264,-1
0,1405368202,627838,56,1264,-1
0,1405368203,628091,49,1264,0
0,1405368203,628343,43,1264,0
0,1405368203,628605,38,1263,0
0,1405368203,628856,31,1263,0
0,1405368204,629107,20,1263,0
0,1405368204,629365,20,1263,0
0,1405368204,629621,9,1263,0
0,1405368204,629874,5,1263,0
0,1405368205,630126,3,1263,0
0,1405368205,630377,1,1263,0
0,1405368205,630644,1,1263,2
0,1405368205,630898,1,1263,2
0,1405368206,631156,0,1263,2
0,1405368206,631412,0,1263,-2
0,1405368206,631664,0,1263,-8
0,1405368206,631922,0,1263,-8
0,1405368207,632182,-3,1262,-12
0,1405368207,632440,-3,1262,-17
0,1405368207,632705,-3,1262,-17
0,1405368207,632958,-9,1262,-24
0,1405368208,633217,-14,1262,-24
0,1405368208,633468,-16,1263,-23
0,1405368208,633724,-18,1263,-28
0,1405368208,633981,-18,1263,-28
0,1405368209,634242,-21,1263,-21
0,1405368209,634493,-22,1263,-21
0,1405368209,634750,-22,1262,-23
0,1405368210,635007,-23,1262,-22
0,1405368210,635260,-25,1262,-22
0,1405368210,635513,-25,1262,-21
0,1405368210,635766,-27,1262,-17
0,1405368211,636023,-27,1262,-18
0,1405368211,636274,-27,1262,-17
0,1405368211,636536,-27,1262,-17
0,1405368211,636790,-27,1262,-17
0,1405368212,637049,-28,1262,-20
0,1405368212,637309,-28,1262,-18
0,1405368212,637561,-28,1262,-18
0,1405368212,637824,-27,1262,-15
0,1405368213,638084,-25,1262,-15
0,1405368213,638342,-24,1262,-13
0,1405368213,638608,-24,1262,-14
0,1405368213,638862,-24,1262,-14
0,1405368214,639120,-24,1262,-11
0,1405368214,639376,-22,1262,-8
0,1405368214,639627,-21,1263,-10
0,1405368214,639882,-20,1263,-11
0,1405368215,640134,-17,1263,-11
0,1405368215,640388,-17,1263,-12
0,1405368215,640645,-18,1263,-13
0,1405368215,640896,-19,1263,-13
0,1405368216,641153,-19,1263,-13
0,1405368216,641408,-22,1263,-15
0,1405368216,641664,-22,1263,-15
0,1405368216,641919,-22,1263,-11
0,1405368217,642178,-22,1263,-12
0,1405368217,642433,-22,1263,-12
0,1405368217,642689,-23,1263,-9
0,1405368217,642944,-21,1263,-9
0,1405368218,643202,-20,1263,-8
0,1405368218,643461,-20,1263,-11
0,1405368218,643717,-20,1263,-11
0,1405368218,643969,-20,1263,-12
0,1405368219,644221,-20,1263,-8
0,1405368219,644473,-19,1263,-8
0,1405368219,644733,-19,1263,-10
0,1405368219,644990,-18,1263,-10
0,1405368220,645242,-18,1263,-11
0,1405368220,645496,-18,1263,-11
0,1405368220,645748,-17,1263,-12
0,1405368221,646004,-17,1263,-11
0,1405368221,646259,-17,1263,-15
0,1405368221,646517,-17,1263,-15
0,1405368221,646770,-17,1263,-15
0,1405368222,647024,-17,1263,-15
0,1405368222,647276,-17,1263,-15
0,1405368222,647531,-19,1263,-15
0,1405368222,647782,-21,1263,-15
0,1405368223,648047,-21,1263,-10
0,1405368223,648304,-20,1263,-11
0,1405368223,648562,-18,1263,-11
0,1405368223,648815,-18,1263,-1
0,1405368224,649073,-13,1263,-1
0,1405368224,649331,-11,1263,-1
0,1405368224,649604,-7,1263,-1
0,1405368224,649862,-3,1263,-1
0,1405368225,650121,-3,1263,0
0,1405368225,650379,0,1263,2
0,1405368225,650636,0,1264,2
0,1405368225,650894,0,1264,2
0,1405368226,651146,0,1264,2
0,1405368226,651399,0,1264,2
0,1405368226,651659,0,1264,2
0,1405368226,651911,0,1264,2
0,1405368227,652169,0,1264,2
0,1405368227,652430,0,1264,2
0,1405368227,652687,0,1264,2
0,1405368227,652941,0,1264,2
0,1405368228,653192,0,1264,2
0,1405368228,653450,0,1264,2
0,1405368228,653710,0,1264,2
0,1405368228,653967,0,1264,2
0,1405368229,654218,0,1264,2
0,1405368229,654469,0,1264,2
0,1405368229,654727,0,1264,2
0,1405368229,654979,0,1264,2
0,1405368230,655235,0,1264,2
0,1405368230,655494,0,1263,2
0,1405368230,655752,0,1263,2
0,1405368231,656011,0,1263,2
0,1405368231,656270,0,1263,2
0,1405368231,656525,0,1263,2
0,1405368231,656780,0,1264,2
0,1405368232,657039,0,1264,2
0,1405368232,657297,0,1264,2
0,1405368232,657552,0,1264,2
0,1405368232,657809,0,1263,2
0,1405368233,658060,0,1263,2
0,1405368233,658314,0,1263,2
0,1405368233,658568,0,1263,2
0,1405368233,658824,0,1263,2
0,1405368234,659080,0,1263,2
0,1405368234,659344,0,1263,2
0,1405368234,659597,0,1263,2
0,1405368234,659857,0,1263,2
0,1405368235,660116,0,1263,2
0,1405368235,660373,0,1263,2
0,1405368235,660639,0,1263,2
0,1405368235,660893,0,1263,2
0,1405368236,661147,0,1263,2
0,1405368236,661405,0,1263,2
0,1405368236,661672,0,1263,2
0,1405368236,661923,0,1263,2
0,1405368237,662184,0,1263,2
0,1405368237,662436,0,1263,2
0,1405368237,662687,0,1264,2
0,1405368237,662944,0,1264,2
0,1405368238,663195,0,1264,2
0,1405368238,663446,0,1264,2
0,1405368238,663697,0,1264,2
0,1405368238,663952,0,1264,2
0,1405368239,664212,0,1264,2
0,1405368239,664470,0,1264,2
0,1405368239,664725,0,1264,2
0,1405368239,664977,0,1264,2
0,1405368240,665237,0,1264,2
0,1405368240,665495,0,1264,2
0,1405368240,665751,0,1264,2
0,1405368241,666007,0,1264,2
0,1405368241,666265,0,1263,2
0,1405368241,666525,0,1263,2
0,1405368241,666780,0,1263,2
0,1405368242,667031,0,1263,2
0,1405368242,667289,0,1263,2
0,1405368242,667548,0,1264,2
0,1405368242,667807,0,1264,2
0,1405368243,668065,0,1264,2
0,1405368243,668321,0,1264,2
0,1405368243,668578,0,1264,2
0,1405368243,668838,0,1263,2
0,1405368244,669094,0,1263,2
0,1405368244,669346,0,1263,2
0,1405368244,669605,0,1263,2
0,1405368244,669858,0,1263,2
0,1405368245,670121,0,1264,2
0,1405368245,670372,0,1264,2
0,1405368245,670623,0,1264,2
0,1405368245,670885,0,1264,2
0,1405368246,671141,0,1263,2
0,1405368246,671399,0,1263,2
0,1405368246,671655,0,1263,2
0,1405368246,671913,0,1263,2
0,1405368247,672170,0,1263,2
0,1405368247,672428,0,1264,2
0,1405368247,672683,0,1264,2
0,1405368247,672944,0,1264,2
0,1405368248,673202,0,1264,2
0,1405368248,673454,0,1264,2
0,1405368248,673710,0,1264,2
0,1405368248,673964,0,1264,2
0,1405368249,674217,0,1264,2
0,1405368249,674475,0,1264,2
0,1405368249,674735,0,1264,2
0,1405368249,674994,0,1264,2
0,1405368250,675248,0,1264,2
0,1405368250,675504,0,1264,2
0,1405368250,675758,0,1264,2
0,1405368251,676013,0,1263,2
0,1405368251,676270,0,1263,2
0,1405368251,676528,0,1263,2
0,1405368251,676788,0,1263,2
0,1405368252,677050,0,1263,2
0,1405368252,677306,0,1264,2
0,1405368252,677560,0,1264,2
0,1405368252,677819,0,1264,2
0,1405368253,678075,0,1264,2
0,1405368253,678331,0,1264,2
0,1405368253,678587,0,1264,2
0,1405368253,678847,0,1264,2
0,1405368254,679106,0,1264,2
0,1405368254,679361,0,1264,2
0,1405368254,679614,0,1263,2
0,1405368254,679868,0,1263,2
0,1405368255,680126,0,1263,2
0,1405368255,680383,0,1263,2
0,1405368255,680641,0,1263,2
0,1405368255,680905,0,1264,2
0,1405368256,681164,0,1264,2
0,1405368256,681415,0,1264,2
0,1405368256,681670,0,1264,2
0,1405368256,681931,0,1263,2
0,1405368257,682183,0,1263,2
0,1405368257,682440,0,1263,2
0,1405368257,682695,0,1265,2
0,1405368257,682962,0,1265,2
0,1405368258,683214,0,1265,2
0,1405368258,683465,0,1265,2
0,1405368258,683724,0,1265,2
0,1405368258,683979,0,1263,2
0,1405368259,684235,0,1263,2
0,1405368259,684492,0,1263,2
0,1405368259,684748,0,1263,2
0,1405368260,685001,0,1263,2
0,1405368260,685256,0,1264,2
0,1405368260,685515,0,1264,2
0,1405368260,685771,0,1264,2
0,1405368261,686027,0,1264,2
0,1405368261,686288,0,1264,2
0,1405368261,686541,0,1264,2
0,1405368261,686796,0,1264,2
0,1405368262,687056,0,1264,2
0,1405368262,687311,0,1264,2
0,1405368262,687569,0,1263,2
0,1405368262,687833,0,1263,2
0,1405368263,688090,0,1263,2
0,1405368263,688345,0,1263,2
0,1405368263,688604,0,1263,2
0,1405368263,688860,0,1264,2
0,1405368264,689122,0,1264,2
0,1405368264,689377,0,1264,2
0,1405368264,689633,0,1264,2
0,1405368264,689889,0,1264,2
0,1405368265,690146,0,1263,2
0,1405368265,690403,0,1263,2
0,1405368265,690654,0,1263,2
0,1405368265,690905,0,1263,2
0,1405368266,691165,0,1264,2
0,1405368266,691417,0,1264,2
0,1405368266,691677,0,1264,2
0,1405368266,691932,0,1264,2
0,1405368267,692183,0,1264,2
0,1405368267,692438,0,1263,2
0,1405368267,692689,0,1263,2
0,1405368267,692944,0,1263,2
0,1405368268,693198,0,1263,2
0,1405368268,693453,0,1263,2
0,1405368268,693707,0,1264,2
0,1405368268,693967,0,1264,2
0,1405368269,694221,0,1264,2
0,1405368269,694477,0,1264,2
0,1405368269,694730,0,1264,2
0,1405368269,694985,0,1264,2
0,1405368270,695236,0,1264,2
0,1405368270,695492,0,1264,2
0,1405368270,695745,0,1264,2
0,1405368271,696019,0,1265,2
0,1405368271,696279,0,1265,2
0,1405368271,696543,0,1265,2
0,1405368271,696797,0,1265,2
0,1405368272,697053,0,1265,2
0,1405368272,697310,0,1264,2
0,1405368272,697561,0,1264,2
0,1405368272,697822,0,1264,2
0,1405368273,698073,0,1264,2
0,1405368273,698324,0,1264,2
0,1405368273,698578,0,1263,2
0,1405368273,698830,0,1263,2
0,1405368274,699081,0,1263,2
0,1405368274,699337,0,1263,2
0,1405368274,699590,0,1263,2
0,1405368274,699845,0,1264,2
0,1405368275,700113,0,1264,2
0,1405368275,700367,0,1264,2
0,1405368275,700621,0,1264,2
0,1405368275,700881,0,1265,2
0,1405368276,701134,0,1265,2
0,1405368276,701385,0,1265,2
0,1405368276,701643,0,1265,2
0,1405368276,701895,0,1265,2
0,1405368277,702160,0,1264,2
0,1405368277,702418,0,1264,2
0,1405368277,702676,0,1264,2
0,1405368277,702939,0,1264,2
0,1405368278,703195,0,1264,2
0,1405368278,703450,0,1264,2
0,1405368278,703712,0,1264,2
0,1405368278,703963,0,1264,2
0,1405368279,704224,0,1264,2
0,1405368279,704477,0,1264,2
0,1405368279,704734,0,1264,2
0,1405368279,704990,0,1264,2
0,1405368280,705251,0,1264,2
0,1405368280,705509,0,1264,2
0,1405368280,705770,0,1265,2
0,1405368281,706025,0,1265,2
0,1405368281,706277,0,1265,2
0,1405368281,706537,0,1265,2
0,1405368281,706792,0,1265,2
0,1405368282,707044,0,1265,2
0,1405368282,707305,0,1265,2
0,1405368282,707563,0,1265,2
0,1405368282,707816,0,1265,2
0,1405368283,708082,0,1265,2
0,1405368283,708338,0,1264,2
0,1405368283,708591,0,1264,2
0,1405368283,708845,0,1264,2
0,1405368284,709104,0,1264,2
0,1405368284,709357,0,1264,2
0,1405368284,709609,0,1265,2
0,1405368284,709866,0,1265,2
0,1405368285,710129,0,1265,2
0,1405368285,710385,0,1265,2
0,1405368285,710637,0,1264,2
0,1405368285,710896,0,1264,2
0,1405368286,711148,0,1264,2
0,1405368286,711400,0,1264,2
0,1405368286,711653,0,1264,2
0,1405368286,711909,0,1264,2
0,1405368287,712180,0,1264,2
0,1405368287,712436,0,1264,2
0,1405368287,712689,0,1264,2
0,1405368287,712946,0,1264,2
0,1405368288,713206,0,1264,2
0,1405368288,713458,0,1264,2
0,1405368288,713722,0,1264,2
0,1405368288,713994,0,1264,2
0,1405368289,714252,0,1264,2
0,1405368289,714510,0,1264,2
0,1405368289,714769,0,1264,2
0,1405368290,715021,0,1264,2
0,1405368290,715279,0,1264,2
0,1405368290,715531,0,1264,2
0,1405368290,715786,0,1264,2
0,1405368291,716038,0,1264,2
0,1405368291,716300,0,1264,2
0,1405368291,716553,0,1264,2
0,1405368291,716809,0,1265,2
0,1405368292,717063,0,1265,2
0,1405368292,717314,0,1265,2
0,1405368292,717566,0,1265,2
0,1405368292,717817,0,1265,2
0,1405368293,718082,0,1264,2
0,1405368293,718339,0,1264,2
0,1405368293,718590,0,1264,2
0,1405368293,718841,0,1264,2
0,1405368294,719094,0,1264,2
0,1405368294,719351,0,1264,2
0,1405368294,719608,0,1264,2
0,1405368294,719866,0,1264,2
0,1405368295,720131,0,1264,2
0,1405368295,720383,0,1264,2
0,1405368295,720639,0,1264,2
0,1405368295,720897,0,1264,2
0,1405368296,721150,0,1264,2
0,1405368296,721409,0,1264,2
0,1405368296,721667,0,1264,2
0,1405368296,721925,0,1264,2
0,1405368297,722194,0,1264,2
0,1405368297,722448,0,1264,2
0,1405368297,722699,0,1264,2
0,1405368297,722951,0,1264,2
0,1405368298,723202,0,1264,2
0,1405368298,723459,0,1264,2
0,1405368298,723719,0,1264,2
0,1405368298,723975,0,1264,2
0,1405368299,724231,0,1264,2
0,1405368299,724487,0,1264,2
0,1405368299,724746,0,1264,2
0,1405368300,725006,0,1264,2
0,1405368300,725258,0,1264,2
0,1405368300,725513,0,1264,2
0,1405368300,725771,0,1264,2
0,1405368301,726029,0,1264,2
0,1405368301,726283,0,1264,2
0,1405368301,726541,0,1264,2
0,1405368301,726799,0,1264,2
0,1405368302,727067,0,1264,2
0,1405368302,727326,0,1264,2
0,1405368302,727580,0,1264,2
0,1405368302,727838,0,1264,2
0,1405368303,728099,0,1264,2
0,1405368303,728351,0,1264,2
0,1405368303,728605,0,1264,2
0,1405368303,728860,0,1264,2
0,1405368304,729118,0,1264,2
0,1405368304,729371,0,1264,2
0,1405368304,729623,0,1264,2
0,1405368304,729875,0,1264,2
0,1405368305,730140,0,1264,2
0,1405368305,730397,0,1264,2
0,1405368305,730648,0,1264,2
0,1405368305,730904,0,1264,2
0,1405368306,731165,0,1264,2
0,1405368306,731422,0,1264,2
0,1405368306,731673,0,1264,2
0,1405368306,731929,0,1264,2
0,1405368307,732199,0,1264,2
0,1405368307,732456,0,1264,2
0,1405368307,732715,0,1265,2
0,1405368307,732972,0,1265,2
0,1405368308,733230,0,1265,2
0,1405368308,733484,0,1265,2
0,1405368308,733747,0,1265,2
0,1405368309,734006,0,1265,2
0,1405368309,734266,0,1265,2
0,1405368309,734521,0,1265,2
0,1405368309,734781,0,1265,2
0,1405368310,735033,0,1264,2
0,1405368310,735294,0,1264,2
0,1405368310,735547,0,1264,2
0,1405368310,735802,0,1264,2
0,1405368311,736060,0,1264,2
0,1405368311,736320,0,1264,2
0,1405368311,736572,0,1264,2
0,1405368311,736823,0,1264,2
0,1405368312,737082,0,1264,2
0,1405368312,737345,0,1264,2
0,1405368312,737599,0,1264,2
0,1405368312,737856,0,1264,2
0,1405368313,738113,0,1264,2
0,1405368313,738370,0,1264,2
0,1405368313,738625,0,1265,2
0,1405368313,738883,0,1265,2
0,1405368314,739135,0,1265,2
0,1405368314,739395,0,1265,2
0,1405368314,739651,0,1265,2
0,1405368314,739905,0,1265,2
0,1405368315,740157,0,1265,2
0,1405368315,740408,0,1265,2
0,1405368315,740663,0,1265,2
0,1405368315,740918,0,1265,2
0,1405368316,741174,0,1264,2
0,1405368316,741425,0,1264,2
0,1405368316,741676,0,1264,2
0,1405368316,741930,0,1264,2
0,1405368317,742183,0,1264,2
0,1405368317,742440,0,1265,2
0,1405368317,742696,0,1265,2
0,1405368317,742959,0,1265,2
0,1405368318,743211,0,1265,2
0,1405368318,743469,0,1264,2
0,1405368318,743725,0,1264,2
0,1405368318,743978,0,1264,2
0,1405368319,744233,0,1264,2
0,1405368319,744487,0,1264,2
0,1405368319,744738,0,1264,2
0,1405368319,744996,0,1264,2
0,1405368320,745266,0,1264,2
0,1405368320,745524,0,1264,2
0,1405368320,745780,0,1264,2
0,1405368321,746037,0,1264,2
0,1405368321,746293,0,1264,2
0,1405368321,746548,0,1264,2
0,1405368321,746802,0,1264,2
0,1405368322,747057,0,1264,2
0,1405368322,747325,0,1264,2
0,1405368322,747577,0,1264,2
0,1405368322,747830,0,1264,2
0,1405368323,748085,0,1265,2
0,1405368323,748339,0,1265,2
0,1405368323,748594,0,1265,2
0,1405368323,748847,0,1265,2
0,1405368324,749108,3,1265,2
0,1405368324,749360,2,1264,2
0,1405368324,749626,2,1264,2
0,1405368324,749886,1,1264,2
0,1405368325,750143,1,1264,2
0,1405368325,750395,0,1264,2
0,1405368325,750647,0,1264,0
0,1405368325,750904,0,1264,0
0,1405368326,751161,0,1264,-1
0,1405368326,751421,0,1264,-5
0,1405368326,751688,0,1263,-5
0,1405368326,751942,0,1263,-7
0,1405368327,752200,5,1263,-7
0,1405368327,752454,5,1263,-9
0,1405368327,752714,9,1263,-11
0,1405368327,752965,14,1264,-12
0,1405368328,753238,14,1264,-12
0,1405368328,753502,20,1264,-13
0,1405368328,753755,23,1264,-13
0,1405368329,754008,24,1264,-11
0,1405368329,754260,25,1264,-11
0,1405368329,754516,25,1264,-11
0,1405368329,754768,27,1264,-6
0,1405368330,755023,26,1264,-6
0,1405368330,755276,26,1264,0
0,1405368330,755530,25,1264,0
0,1405368330,755783,23,1264,0
0,1405368331,756035,23,1264,0
0,1405368331,756287,21,1264,0
0,1405368331,756548,20,1264,0
0,1405368331,756803,15,1264,0
0,1405368332,757059,5,1264,0
0,1405368332,757314,5,1264,0
0,1405368332,757566,0,1264,2
0,1405368332,757825,0,1264,2
0,1405368333,758081,0,1264,2
0,1405368333,758339,0,1264,2
0,1405368333,758598,0,1264,2
0,1405368333,758863,0,1264,2
0,1405368334,759121,0,1264,2
0,1405368334,759383,0,1264,2
0,1405368334,759640,0,1264,2
0,1405368334,759891,0,1264,2
0,1405368335,760147,0,1265,2
0,1405368335,760404,0,1265,2
0,1405368335,760658,0,1265,2
0,1405368335,760914,0,1265,2
0,1405368336,761166,0,1265,2
0,1405368336,761432,0,1264,2
0,1405368336,761694,0,1264,2
0,1405368336,761951,0,1264,2
0,1405368337,762210,0,1264,2
0,1405368337,762469,0,1264,2
0,1405368337,762731,0,1264,2
0,1405368337,762983,0,1264,2
0,1405368338,763241,0,1264,2
0,1405368338,763494,0,1264,2
0,1405368338,763746,0,1264,2
0,1405368339,764004,0,1264,2
0,1405368339,764256,0,1264,2
0,1405368339,764514,0,1264,2
0,1405368339,764770,0,1264,2
0,1405368340,765023,0,1264,2
0,1405368340,765276,0,1264,2
0,1405368340,765547,0,1264,2
0,1405368340,765806,0,1264,2
0,1405368341,766064,0,1264,2
0,1405368341,766316,0,1265,2
0,1405368341,766573,0,1265,2
0,1405368341,766824,0,1265,2
0,1405368342,767075,0,1265,2
0,1405368342,767340,0,1265,2
0,1405368342,767598,0,1265,2
0,1405368342,767854,0,1265,2
0,1405368343,768106,0,1265,2
0,1405368343,768357,0,1265,2
0,1405368343,768611,0,1265,2
0,1405368343,768865,0,1265,2
0,1405368344,769124,0,1265,2
0,1405368344,769400,0,1265,2
0,1405368344,769653,0,1265,2
0,1405368344,769912,0,1264,2
0,1405368345,770167,0,1264,2
0,1405368345,770422,0,1264,2
0,1405368345,770674,0,1264,2
0,1405368345,770929,0,1264,2
0,1405368346,771189,0,1264,2
0,1405368346,771449,0,1264,2
0,1405368346,771708,0,1264,2
0,1405368346,771960,0,1264,2
0,1405368347,772221,0,1264,2
0,1405368347,772478,0,1264,2
0,1405368347,772729,0,1264,2
0,1405368347,772987,0,1264,2
0,1405368348,773246,0,1264,2
0,1405368348,773502,0,1265,2
0,1405368348,773759,0,1265,2
0,1405368349,774017,0,1265,2
0,1405368349,774271,0,1265,2
0,1405368349,774528,0,1265,2
0,1405368349,774779,0,1265,2
0,1405368350,775031,0,1265,2
0,1405368350,775288,0,1265,2
0,1405368350,775553,0,1265,2
0,1405368350,775812,0,1265,2
0,1405368351,776063,0,1264,2
0,1405368351,776326,0,1264,2
0,1405368351,776585,0,1264,2
0,1405368351,776844,0,1264,2
0,1405368352,777097,0,1265,2
0,1405368352,777348,0,1265,2
0,1405368352,777613,0,1265,2
0,1405368352,777870,0,1265,2
0,1405368353,778123,0,1265,2
0,1405368353,778392,0,1264,2
0,1405368353,778648,0,1264,2
0,1405368353,778904,0,1264,2
0,1405368354,779159,0,1264,2
0,1405368354,779420,0,1264,2
0,1405368354,779671,0,1264,2
0,1405368354,779930,0,1264,2
0,1405368355,780190,0,1264,2
0,1405368355,780445,0,1264,2
0,1405368355,780704,0,1264,2
0,1405368355,780961,0,1265,2
0,1405368356,781220,0,1265,2
0,1405368356,781481,0,1265,2
0,1405368356,781741,0,1265,2
0,1405368357,782001,0,1265,2
0,1405368357,782258,0,1265,2
0,1405368357,782512,0,1265,2
0,1405368357,782768,0,1265,2
0,1405368358,783023,0,1265,2
0,1405368358,783280,0,1264,2
0,1405368358,783553,0,1264,2
0,1405368358,783811,0,1264,2
0,1405368359,784067,0,1264,2
0,1405368359,784320,0,1264,2
0,1405368359,784575,0,1264,2
0,1405368359,784831,0,1264,2
0,1405368360,785085,0,1264,2
0,1405368360,785338,0,1264,2
0,1405368360,785607,0,1265,2
0,1405368360,785864,0,1265,2
0,1405368361,786123,0,1265,2
0,1405368361,786381,0,1265,2
0,1405368361,786637,0,1265,2
0,1405368361,786892,0,1264,2
0,1405368362,787147,0,1264,2
0,1405368362,787402,0,1264,2
0,1405368362,787657,0,1264,2
0,1405368362,787910,0,1264,2
0,1405368363,788169,0,1264,2
0,1405368363,788423,0,1264,2
0,1405368363,788676,0,1264,2
0,1405368363,788931,0,1264,2
0,1405368364,789188,0,1264,2
0,1405368364,789448,0,1264,2
0,1405368364,789699,0,1264,2
0,1405368364,789958,0,1264,2
0,1405368365,790214,0,1264,2
0,1405368365,790474,0,1264,2
0,1405368365,790738,0,1264,2
0,1405368365,790990,0,1264,2
0,1405368366,791244,0,1264,2
0,1405368366,791507,0,1264,2
0,1405368366,791762,0,1264,2
0,1405368367,792016,0,1264,2
0,1405368367,792268,0,1264,2
0,1405368367,792535,0,1264,2
0,1405368367,792795,0,1264,2
0,1405368368,793049,0,1265,2
0,1405368368,793303,0,1265,2
0,1405368368,793559,0,1265,2
0,1405368368,793813,0,1265,2
0,1405368369,794072,0,1265,2
0,1405368369,794327,0,1265,2
0,1405368369,794592,0,1265,2
0,1405368369,794849,0,1265,2
0,1405368370,795100,0,1265,2
0,1405368370,795354,0,1265,2
0,1405368370,795608,0,1264,2
0,1405368370,795866,0,1264,2
0,1405368371,796119,0,1264,2
0,1405368371,796373,0,1264,2
0,1405368371,796631,0,1264,2
0,1405368371,796894,0,1264,2
0,1405368372,797145,0,1264,2
0,1405368372,797402,0,1264,2
0,1405368372,797659,0,1264,2
0,1405368372,797920,0,1264,2
0,1405368373,798174,0,1264,2
0,1405368373,798428,0,1264,2
0,1405368373,798691,0,1264,2
0,1405368373,798947,0,1264,2
