0,1405348953,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405350002,1050218,-20984,-18699,14688
0,1405350002,1050474,-20984,-18699,14688
0,1405350002,1050729,-20984,-18699,14688
0,1405350002,1050980,-20984,-18699,14688
0,1405350003,1051235,-20984,-18699,14688
0,1405350003,1051492,-20984,-18699,14688
0,1405350003,1051747,-20984,-18699,14688
0,1405350004,1052001,-20984,-18699,14688
0,1405350004,1052255,-20984,-18699,14688
0,1405350004,1052515,-20984,-18699,14688
0,1405350004,1052767,-20984,-18699,14688
0,1405350005,1053023,-20984,-18699,14688
0,1405350005,1053274,-20984,-18699,14688
0,1405350005,1053527,-20984,-18699,14688
0,1405350005,1053785,-20984,-18699,14688
0,1405350006,1054038,-20984,-18699,14688
0,1405350006,1054302,-20984,-18699,14688
0,1405350006,1054554,-20984,-18699,14688
0,1405350006,1054805,-20984,-18699,14688
0,1405350007,1055056,-20984,-18699,14688
0,1405350007,1055315,-20984,-18699,14688
0,1405350007,1055569,-20984,-18699,14688
0,1405350007,1055823,-20984,-18699,14688
0,1405350008,1056077,-20984,-18699,14688
0,1405350008,1056336,-20984,-18699,14688
0,1405350008,1056592,-20984,-18699,14688
0,1405350008,1056847,-20984,-18699,14688
0,1405350009,1057101,-20984,-18699,14688
0,1405350009,1057359,-20984,-18699,14688
0,1405350009,1057616,-20984,-18699,14688
0,1405350009,1057873,-20984,-18699,14688
0,1405350010,1058128,-20984,-18699,14688
0,1405350010,1058379,-20984,-18699,14688
0,1405350010,1058632,-20984,-18699,14688
0,1405350010,1058886,-20984,-18699,14688
0,1405350011,1059139,-20984,-18699,14688
0,1405350011,1059398,-20984,-18699,14688
0,1405350011,1059654,-20984,-18699,14688
0,1405350011,1059907,-20984,-18699,14688
0,1405350012,1060164,-20984,-18699,14688
0,1405350012,1060419,-20984,-18699,14688
0,1405350012,1060681,-20984,-18699,14688
0,1405350012,1060935,-20984,-18699,14688
0,1405350013,1061187,-20984,-18699,14688
0,1405350013,1061440,-20984,-18699,14688
0,1405350013,1061694,-20984,-18699,14688
0,1405350013,1061953,-20984,-18699,14688
0,1405350014,1062205,-20984,-18699,14688
0,1405350014,1062458,-20984,-18699,14688
0,1405350014,1062710,-20984,-18699,14688
0,1405350014,1062962,-20984,-18699,14688
0,1405350015,1063225,-20984,-18699,14688
0,1405350015,1063481,-20984,-18699,14688
0,1405350015,1063733,-20984,-18699,14688
0,1405350015,1063991,-20984,-18699,14688
0,1405350016,1064243,-20984,-18699,14688
0,1405350016,1064502,-20984,-18699,14688
0,1405350016,1064756,-20984,-18699,14688
0,1405350017,1065008,-20984,-18699,14688
0,1405350017,1065268,-20984,-18699,14688
0,1405350017,1065526,-20984,-18699,14688
0,1405350017,1065789,-20984,-18699,14688
0,1405350018,1066043,-20984,-18699,14688
0,1405350018,1066296,-20984,-18699,14688
0,1405350018,1066551,-20984,-18699,14688
0,1405350018,1066802,-20984,-18699,14688
0,1405350019,1067057,-20984,-18699,14688
0,1405350019,1067319,-20984,-18699,14688
0,1405350019,1067574,-20984,-18699,14688
0,1405350019,1067830,-20984,-18699,14688
0,1405350020,1068084,-20984,-18699,14688
0,1405350020,1068342,-20984,-18699,14688
0,1405350020,1068601,-20984,-18699,14688
0,1405350020,1068859,-20984,-18699,14688
0,1405350021,1069110,-20984,-18699,14688
0,1405350021,1069367,-20984,-18699,14688
0,1405350021,1069626,-20984,-18699,14688
0,1405350021,1069878,-20984,-18699,14688
0,1405350022,1070137,-20984,-18699,14688
0,1405350022,1070389,-20984,-18699,14688
0,1405350022,1070647,-20984,-18699,14688
0,1405350022,1070899,-20984,-18699,14688
0,1405350023,1071161,-20984,-18699,14688
0,1405350023,1071413,-20984,-18699,14688
0,1405350023,1071672,-20984,-18699,14688
0,1405350023,1071928,-20984,-18699,14688
0,1405350024,1072183,-20984,-18699,14688
0,1405350024,1072437,-20984,-18699,14688
0,1405350024,1072689,-20984,-18699,14688
0,1405350024,1072946,-20984,-18699,14688
0,1405350025,1073197,-20984,-18699,14688
0,1405350025,1073450,-20984,-18699,14688
0,1405350025,1073706,-20984,-18699,14688
0,1405350025,1073961,-20984,-18699,14688
0,1405350026,1074218,-20984,-18699,14688
0,1405350026,1074476,-20984,-18699,14688
0,1405350026,1074727,-20984,-18699,14688
0,1405350026,1074986,-20984,-18699,14688
0,1405350027,1075253,-20984,-18699,14688
0,1405350027,1075513,-20984,-18699,14688
0,1405350027,1075772,-20984,-18699,14688
0,1405350028,1076034,-20984,-18699,14688
0,1405350028,1076291,-20984,-18699,14688
0,1405350028,1076542,-20984,-18699,14688
0,1405350028,1076800,-20984,-18699,14688
0,1405350029,1077051,-20984,-18699,14688
0,1405350029,1077308,-20984,-18699,14688
0,1405350029,1077565,-20984,-18699,14688
0,1405350029,1077820,-20984,-18699,14688
0,1405350030,1078075,-20984,-18699,14688
0,1405350030,1078344,-20984,-18699,14688
0,1405350030,1078601,-20984,-18699,14688
0,1405350030,1078856,-20984,-18699,14688
0,1405350031,1079109,-20984,-18699,14688
0,1405350031,1079364,-20984,-18699,14688
0,1405350031,1079619,-20984,-18699,14688
0,1405350031,1079872,-20984,-18699,14688
0,1405350032,1080131,-20984,-18699,14688
0,1405350032,1080394,-20984,-18699,14688
0,1405350032,1080650,-20984,-18699,14688
0,1405350032,1080906,-20984,-18699,14688
0,1405350033,1081158,-20984,-18699,14688
0,1405350033,1081416,-20984,-18699,14688
0,1405350033,1081673,-20984,-18699,14688
0,1405350033,1081930,-20984,-18699,14688
0,1405350034,1082183,-20984,-18699,14688
0,1405350034,1082437,-20984,-18699,14688
0,1405350034,1082691,-20984,-18699,14688
0,1405350034,1082946,-20984,-18699,14688
0,1405350035,1083214,-20984,-18699,14688
0,1405350035,1083466,-20984,-18699,14688
0,1405350035,1083728,-20984,-18699,14688
0,1405350035,1083986,-20984,-18699,14688
0,1405350036,1084239,-20984,-18699,14688
0,1405350036,1084498,-20984,-18699,14688
0,1405350036,1084753,-20984,-18699,14688
0,1405350037,1085005,-20984,-18699,14688
0,1405350037,1085258,-20984,-18699,14688
0,1405350037,1085513,-20984,-18699,14688
0,1405350037,1085767,-20984,-18699,14688
0,1405350038,1086019,-20984,-18699,14688
0,1405350038,1086288,-20984,-18699,14688
0,1405350038,1086547,-20984,-18699,14688
0,1405350038,1086804,-20984,-18699,14688
0,1405350039,1087055,-20984,-18699,14688
0,1405350039,1087307,-20984,-18699,14688
0,1405350039,1087560,-20984,-18699,14688
0,1405350039,1087813,-20984,-18699,14688
0,1405350040,1088066,-20984,-18699,14688
0,1405350040,1088319,-20984,-18699,14688
0,1405350040,1088572,-20984,-18699,14688
0,1405350040,1088824,-20984,-18699,14688
0,1405350041,1089080,-20984,-18699,14688
0,1405350041,1089476,-20984,-18699,14688
0,1405350041,1089732,-20984,-18699,14688
0,1405350041,1089990,-20984,-18699,14688
0,1405350042,1090257,-20984,-18699,14688
0,1405350042,1090514,-20984,-18699,14688
0,1405350042,1090767,-20984,-18699,14688
0,1405350043,1091021,-20984,-18699,14688
0,1405350043,1091278,-20984,-18699,14688
0,1405350043,1091532,-20984,-18699,14688
0,1405350043,1091785,-20984,-18699,14688
0,1405350044,1092038,-20984,-18699,14688
0,1405350044,1092298,-20984,-18699,14688
0,1405350044,1092553,-20984,-18699,14688
0,1405350044,1092810,-20984,-18699,14688
0,1405350045,1093061,-20984,-18699,14688
0,1405350045,1093322,-20984,-18699,14688
0,1405350045,1093581,-20984,-18699,14688
0,1405350045,1093835,-20984,-18699,14688
0,1405350046,1094094,-20984,-18699,14688
0,1405350046,1094353,-20984,-18699,14688
0,1405350046,1094606,-20984,-18699,14688
0,1405350046,1094865,-20984,-18699,14688
0,1405350047,1095121,-20984,-18699,14688
0,1405350047,1095383,-20984,-18699,14688
0,1405350047,1095637,-20984,-18699,14688
0,1405350047,1095888,-20984,-18699,14688
0,1405350048,1096142,-20984,-18699,14688
0,1405350048,1096398,-20984,-18699,14688
0,1405350048,1096653,-20984,-18699,14688
0,1405350048,1096911,-20984,-18699,14688
0,1405350049,1097165,-20984,-18699,14688
0,1405350049,1097437,-20984,-18699,14688
0,1405350049,1097690,-20984,-18699,14688
0,1405350049,1097946,-20984,-18699,14688
0,1405350050,1098198,-20984,-18699,14688
0,1405350050,1098455,-20984,-18699,14688
0,1405350050,1098709,-20984,-18699,14688
0,1405350050,1098962,-20984,-18699,14688
0,1405350051,1099217,-20984,-18699,14688
0,1405350051,1099481,-20984,-18699,14688
0,1405350051,1099734,-20984,-18699,14688
0,1405350051,1099998,-20984,-18699,14688
0,1405350052,1100252,-20984,-18699,14688
0,1405350052,1100508,-20984,-18699,14688
0,1405350052,1100762,-20984,-18699,14688
0,1405350053,1101014,-20984,-18699,14688
0,1405350053,1101269,-20984,-18699,14688
0,1405350053,1101530,-20984,-18699,14688
0,1405350053,1101791,-20984,-18699,14688
0,1405350054,1102047,-20984,-18699,14688
0,1405350054,1102318,-20984,-18699,14688
0,1405350054,1102570,-20984,-18699,14688
0,1405350054,1102828,-20984,-18699,14688
0,1405350055,1103083,-20984,-18699,14688
0,1405350055,1103338,-20984,-18699,14688
0,1405350055,1103591,-20984,-18699,14688
0,1405350055,1103842,-20984,-18699,14688
0,1405350056,1104102,-20984,-18699,14688
0,1405350056,1104360,-20984,-18699,14688
0,1405350056,1104622,-20984,-18699,14688
0,1405350056,1104875,-20984,-18699,14688
0,1405350057,1105134,-20984,-18699,14688
0,1405350057,1105386,-20984,-18699,14688
0,1405350057,1105646,-20984,-18699,14688
0,1405350057,1105904,-20984,-18699,14688
0,1405350058,1106155,-20984,-18699,14688
0,1405350058,1106412,-20984,-18699,14688
0,1405350058,1106663,-20984,-18699,14688
0,1405350058,1106914,-20984,-18699,14688
0,1405350059,1107171,-20984,-18699,14688
0,1405350059,1107436,-20984,-18699,14688
0,1405350059,1107687,-20984,-18699,14688
0,1405350059,1107940,-20984,-18699,14688
0,1405350060,1108199,-20984,-18699,14688
0,1405350060,1108456,-20984,-18699,14688
0,1405350060,1108709,-20984,-18699,14688
0,1405350060,1108961,-20984,-18699,14688
0,1405350061,1109215,-20984,-18699,14688
0,1405350061,1109472,-20984,-18699,14688
0,1405350061,1109730,-20984,-18699,14688
0,1405350061,1109987,-20984,-18699,14688
0,1405350062,1110242,-20984,-18699,14688
0,1405350062,1110496,-20984,-18699,14688
0,1405350062,1110749,-20984,-18699,14688
0,1405350063,1111001,-20984,-18699,14688
0,1405350063,1111261,-20984,-18699,14688
0,1405350063,1111521,-20984,-18699,14688
0,1405350063,1111772,-20984,-18699,14688
0,1405350064,1112026,-20984,-18699,14688
0,1405350064,1112280,-20984,-18699,14688
0,1405350064,1112539,-20984,-18699,14688
0,1405350064,1112799,-20984,-18699,14688
0,1405350065,1113054,-20984,-18699,14688
0,1405350065,1113307,-20984,-18699,14688
0,1405350065,1113566,-20984,-18699,14688
0,1405350065,1113825,-20984,-18699,14688
0,1405350066,1114078,-20984,-18699,14688
0,1405350066,1114335,-20984,-18699,14688
0,1405350066,1114900,-20984,-18699,14688
0,1405350067,1115157,-20984,-18699,14688
0,1405350067,1115411,-20984,-18699,14688
0,1405350067,1115666,-20984,-18699,14688
0,1405350067,1115936,-20984,-18699,14688
0,1405350068,1116189,-20984,-18699,14688
0,1405350068,1116441,-20984,-18699,14688
0,1405350068,1116694,-20984,-18699,14688
0,1405350068,1116948,-20984,-18699,14688
0,1405350069,1117199,-20984,-18699,14688
0,1405350069,1117453,-20984,-18699,14688
0,1405350069,1117710,-20984,-18699,14688
0,1405350069,1117984,-20984,-18699,14688
0,1405350070,1118236,-20984,-18699,14688
0,1405350070,1118493,-20984,-18699,14688
0,1405350070,1118745,-20984,-18699,14688
0,1405350071,1119006,-20984,-18699,14688
0,1405350071,1119258,-20984,-18699,14688
0,1405350071,1119516,-20984,-18699,14688
0,1405350071,1119770,-20984,-18699,14688
0,1405350072,1120027,-20984,-18699,14688
0,1405350072,1120280,-20984,-18699,14688
0,1405350072,1120536,-20984,-18699,14688
0,1405350072,1120787,-20984,-18699,14688
0,1405350073,1121042,-20984,-18699,14688
0,1405350073,1121294,-20984,-18699,14688
0,1405350073,1121545,-20984,-18699,14688
0,1405350073,1121800,-20984,-18699,14688
0,1405350074,1122059,-20984,-18699,14688
0,1405350074,1122315,-20984,-18699,14688
0,1405350074,1122577,-20984,-18699,14688
0,1405350074,1122835,-20984,-18699,14688
0,1405350075,1123086,-20984,-18699,14688
0,1405350075,1123339,-20984,-18699,14688
0,1405350075,1123595,-20984,-18699,14688
0,1405350075,1123853,-20984,-18699,14688
0,1405350076,1124107,-20984,-18699,14688
0,1405350076,1124362,-20984,-18699,14688
0,1405350076,1124623,-20984,-18699,14688
0,1405350076,1124876,-20984,-18699,14688
0,1405350077,1125135,-20984,-18699,14688
0,1405350077,1125391,-20984,-18699,14688
0,1405350077,1125642,-20984,-18699,14688
0,1405350077,1125905,-20984,-18699,14688
0,1405350078,1126164,-20984,-18699,14688
0,1405350078,1126419,-20984,-18699,14688
0,1405350078,1126678,-20984,-18699,14688
0,1405350078,1126933,-20984,-18699,14688
0,1405350079,1127184,-20984,-18699,14688
0,1405350079,1127436,-20984,-18699,14688
0,1405350079,1127701,-20984,-18699,14688
0,1405350079,1127958,-20984,-18699,14688
0,1405350080,1128217,-20984,-18699,14688
0,1405350080,1128470,-20984,-18699,14688
0,1405350080,1128728,-20984,-18699,14688
0,1405350080,1128987,-20984,-18699,14688
0,1405350081,1129242,-20984,-18699,14688
0,1405350081,1129926,-20984,-18699,14688
0,1405350082,1130184,-20984,-18699,14688
0,1405350082,1130443,-20984,-18699,14688
0,1405350082,1130704,-20984,-18699,14688
0,1405350082,1130958,-20984,-18699,14688
0,1405350083,1131210,-20984,-18699,14688
0,1405350083,1131467,-20984,-18699,14688
0,1405350083,1131721,-20984,-18699,14688
0,1405350083,1131973,-20984,-18699,14688
0,1405350084,1132233,-20984,-18699,14688
0,1405350084,1132491,-20984,-18699,14688
0,1405350084,1132752,-20984,-18699,14688
0,1405350085,1133007,-20984,-18699,14688
0,1405350085,1133259,-20984,-18699,14688
0,1405350085,1133519,-20984,-18699,14688
0,1405350085,1133775,-20984,-18699,14688
0,1405350086,1134033,-20984,-18699,14688
0,1405350086,1134293,-20984,-18699,14688
0,1405350086,1134553,-20984,-18699,14688
0,1405350086,1134813,-20984,-18699,14688
0,1405350087,1135067,-20984,-18699,14688
0,1405350087,1135318,-20984,-18699,14688
0,1405350087,1135569,-20984,-18699,14688
0,1405350087,1135821,-20984,-18699,14688
0,1405350088,1136079,-20984,-18699,14688
0,1405350088,1136339,-20984,-18699,14688
0,1405350088,1136607,-20984,-18699,14688
0,1405350088,1136858,-20984,-18699,14688
0,1405350089,1137121,-20984,-18699,14688
0,1405350089,1137380,-20984,-18699,14688
0,1405350089,1137634,-20984,-18699,14688
0,1405350089,1137891,-20984,-18699,14688
0,1405350090,1138142,-20984,-18699,14688
0,1405350090,1138400,-20984,-18699,14688
0,1405350090,1138664,-20984,-18699,14688
0,1405350090,1138915,-20984,-18699,14688
0,1405350091,1139174,-20984,-18699,14688
0,1405350091,1139429,-20984,-18699,14688
0,1405350091,1139687,-20984,-18699,14688
0,1405350091,1139941,-20984,-18699,14688
0,1405350092,1140198,-20984,-18699,14688
0,1405350092,1140455,-20984,-18699,14688
0,1405350092,1140727,-20984,-18699,14688
0,1405350092,1140984,-20984,-18699,14688
0,1405350093,1141236,-20984,-18699,14688
0,1405350093,1141487,-20984,-18699,14688
0,1405350093,1141744,-20984,-18699,14688
0,1405350093,1141995,-20984,-18699,14688
0,1405350094,1142257,-20984,-18699,14688
0,1405350094,1142511,-20984,-18699,14688
0,1405350094,1142776,-20984,-18699,14688
0,1405350095,1143031,-20984,-18699,14688
0,1405350095,1143289,-20984,-18699,14688
0,1405350095,1143546,-20984,-18699,14688
0,1405350095,1143804,-20984,-18699,14688
0,1405350096,1144060,-20984,-18699,14688
0,1405350096,1144319,-20984,-18699,14688
0,1405350096,1144572,-20984,-18699,14688
0,1405350096,1144835,-20984,-18699,14688
0,1405350097,1145088,-20984,-18699,14688
0,1405350097,1145345,-20984,-18699,14688
0,1405350097,1145599,-20984,-18699,14688
0,1405350097,1145850,-20984,-18699,14688
0,1405350098,1146110,-20984,-18699,14688
0,1405350098,1146367,-20984,-18699,14688
0,1405350098,1146618,-20984,-18699,14688
0,1405350098,1146876,-20984,-18699,14688
0,1405350099,1147134,-20984,-18699,14688
0,1405350099,1147392,-20984,-18699,14688
0,1405350099,1147651,-20984,-18699,14688
0,1405350099,1147906,-20984,-18699,14688
0,1405350100,1148168,-20984,-18699,14688
0,1405350100,1148426,-20984,-18699,14688
0,1405350100,1148688,-20984,-18699,14688
0,1405350100,1148941,-20984,-18699,14688
0,1405350101,1149193,-20984,-18699,14688
0,1405350101,1149447,-20984,-18699,14688
0,1405350101,1149699,-20984,-18699,14688
0,1405350101,1149958,-20984,-18699,14688
0,1405350102,1150215,-20984,-18699,14688
0,1405350102,1150474,-20984,-18699,14688
0,1405350102,1150730,-20984,-18699,14688
0,1405350102,1150989,-20984,-18699,14688
0,1405350103,1151242,-20984,-18699,14688
0,1405350103,1151501,-20984,-18699,14688
0,1405350103,1151759,-20984,-18699,14688
0,1405350104,1152015,-20984,-18699,14688
0,1405350104,1152273,-20984,-18699,14688
0,1405350104,1152527,-20984,-18699,14688
0,1405350104,1152787,-20984,-18699,14688
0,1405350105,1153047,-20984,-18699,14688
0,1405350105,1153300,-20984,-18699,14688
0,1405350105,1153561,-20984,-18699,14688
0,1405350105,1153813,-20984,-18699,14688
0,1405350106,1154070,-20984,-18699,14688
0,1405350106,1154325,-20984,-18699,14688
0,1405350106,1154576,-20984,-18699,14688
0,1405350106,1154830,-20984,-18699,14688
0,1405350107,1155096,-20984,-18699,14688
0,1405350107,1155355,-20984,-18699,14688
0,1405350107,1155611,-20984,-18699,14688
0,1405350107,1155867,-20984,-18699,14688
0,1405350108,1156121,-20984,-18699,14688
0,1405350108,1156379,-20984,-18699,14688
0,1405350108,1156650,-20984,-18699,14688
0,1405350108,1156908,-20984,-18699,14688
0,1405350109,1157167,-20984,-18699,14688
0,1405350109,1157426,-20984,-18699,14688
0,1405350109,1157677,-20984,-18699,14688
0,1405350109,1157931,-20984,-18699,14688
0,1405350110,1158190,-20984,-18699,14688
0,1405350110,1158443,-20984,-18699,14688
0,1405350110,1158701,-20984,-18699,14688
0,1405350110,1158953,-20984,-18699,14688
0,1405350111,1159211,-20984,-18699,14688
0,1405350111,1159462,-20984,-18699,14688
0,1405350111,1159715,-20984,-18699,14688
0,1405350111,1159976,-20984,-18699,14688
0,1405350112,1160229,-20984,-18699,14688
0,1405350112,1160489,-20984,-18699,14688
0,1405350112,1160760,-20984,-18699,14688
0,1405350113,1161015,-20984,-18699,14688
0,1405350113,1161266,-20984,-18699,14688
0,1405350113,1161519,-20984,-18699,14688
0,1405350113,1161774,-20984,-18699,14688
0,1405350114,1162026,-20984,-18699,14688
0,1405350114,1162277,-20984,-18699,14688
0,1405350114,1162529,-20984,-18699,14688
0,1405350114,1162791,-20984,-18699,14688
0,1405350115,1163047,-20984,-18699,14688
0,1405350115,1163306,-20984,-18699,14688
0,1405350115,1163557,-20984,-18699,14688
0,1405350115,1163809,-20984,-18699,14688
0,1405350116,1164060,-20984,-18699,14688
0,1405350116,1164316,-20984,-18699,14688
0,1405350116,1164575,-20984,-18699,14688
0,1405350116,1164829,-20984,-18699,14688
0,1405350117,1165082,-20984,-18699,14688
0,1405350117,1165344,-20984,-18699,14688
0,1405350117,1165599,-20984,-18699,14688
0,1405350117,1165855,-20984,-18699,14688
0,1405350118,1166109,-20984,-18699,14688
0,1405350118,1166361,-20984,-18699,14688
0,1405350118,1166613,-20984,-18699,14688
0,1405350118,1166869,-20984,-18699,14688
0,1405350119,1167121,-20984,-18699,14688
0,1405350119,1167375,-20984,-18699,14688
0,1405350119,1167632,-20984,-18699,14688
0,1405350119,1167883,-20984,-18699,14688
0,1405350120,1168138,-20984,-18699,14688
0,1405350120,1168395,-20984,-18699,14688
0,1405350120,1168651,-20984,-18699,14688
0,1405350120,1168906,-20984,-18699,14688
0,1405350121,1169161,-20984,-18699,14688
0,1405350121,1169413,-20984,-18699,14688
0,1405350121,1169673,-20984,-18699,14688
0,1405350121,1169928,-20984,-18699,14688
0,1405350122,1170182,-20984,-18699,14688
0,1405350122,1170441,-20984,-18699,14688
0,1405350122,1170695,-20984,-18699,14688
0,1405350122,1170949,-20984,-18699,14688
0,1405350123,1171200,-20984,-18699,14688
0,1405350123,1171453,-20984,-18699,14688
0,1405350123,1171706,-20984,-18699,14688
0,1405350123,1171957,-20984,-18699,14688
0,1405350124,1172213,-20984,-18699,14688
0,1405350124,1172466,-20984,-18699,14688
0,1405350124,1172724,-20984,-18699,14688
0,1405350124,1172977,-20984,-18699,14688
0,1405350125,1173231,-20984,-18699,14688
0,1405350125,1173487,-20984,-18699,14688
0,1405350125,1173742,-20984,-18699,14688
0,1405350126,1174001,-20984,-18699,14688
0,1405350126,1174253,-20984,-18699,14688
0,1405350126,1174518,-20984,-18699,14688
0,1405350126,1174771,-20984,-18699,14688
0,1405350127,1175030,-20984,-18699,14688
0,1405350127,1175283,-20984,-18699,14688
0,1405350127,1175538,-20984,-18699,14688
0,1405350127,1175798,-20984,-18699,14688
0,1405350128,1176055,-20984,-18699,14688
0,1405350128,1176310,-20984,-18699,14688
0,1405350128,1176566,-20984,-18699,14688
0,1405350128,1176821,-20984,-18699,14688
0,1405350129,1177072,-20984,-18699,14688
0,1405350129,1177330,-20984,-18699,14688
0,1405350129,1177589,-20984,-18699,14688
0,1405350129,1177843,-20984,-18699,14688
0,1405350130,1178096,-20984,-18699,14688
0,1405350130,1178358,-20984,-18699,14688
0,1405350130,1178613,-20984,-18699,14688
0,1405350130,1178867,-20984,-18699,14688
0,1405350131,1179121,-20984,-18699,14688
0,1405350131,1179375,-20984,-18699,14688
0,1405350131,1179629,-20984,-18699,14688
0,1405350131,1179889,-20984,-18699,14688
0,1405350132,1180151,-20984,-18699,14688
0,1405350132,1180404,-20984,-18699,14688
0,1405350132,1180663,-20984,-18699,14688
0,1405350132,1180920,-20984,-18699,14688
0,1405350133,1181171,-20984,-18699,14688
0,1405350133,1181426,-20984,-18699,14688
0,1405350133,1181678,-20984,-18699,14688
0,1405350133,1181936,-20984,-18699,14688
0,1405350134,1182191,-20984,-18699,14688
0,1405350134,1182445,-20984,-18699,14688
0,1405350134,1182698,-20984,-18699,14688
0,1405350134,1182954,-20984,-18699,14688
0,1405350135,1183208,-20984,-18699,14688
0,1405350135,1183461,-20984,-18699,14688
0,1405350135,1183716,-20984,-18699,14688
0,1405350135,1183967,-20984,-18699,14688
0,1405350136,1184224,-20984,-18699,14688
0,1405350136,1184477,-20984,-18699,14688
0,1405350136,1184729,-20984,-18699,14688
0,1405350136,1184987,-20984,-18699,14688
0,1405350137,1185243,-20984,-18699,14688
0,1405350137,1185498,-20984,-18699,14688
0,1405350137,1185752,-20984,-18699,14688
0,1405350138,1186010,-20984,-18699,14688
0,1405350138,1186266,-20984,-18699,14688
0,1405350138,1186523,-20984,-18699,14688
0,1405350138,1186785,-20984,-18699,14688
0,1405350139,1187044,-20984,-18699,14688
0,1405350139,1187295,-20984,-18699,14688
0,1405350139,1187550,-20984,-18699,14688
0,1405350139,1187806,-20984,-18699,14688
0,1405350140,1188060,-20984,-18699,14688
0,1405350140,1188318,-20984,-18699,14688
0,1405350140,1188577,-20984,-18699,14688
0,1405350140,1188832,-20984,-18699,14688
0,1405350141,1189096,-20984,-18699,14688
0,1405350141,1189348,-20984,-18699,14688
0,1405350141,1189606,-20984,-18699,14688
0,1405350141,1189866,-20984,-18699,14688
0,1405350142,1190120,-20984,-18699,14688
0,1405350142,1190375,-20984,-18699,14688
0,1405350142,1190629,-20984,-18699,14688
0,1405350142,1190890,-20984,-18699,14688
0,1405350143,1191146,-20984,-18699,14688
0,1405350143,1191398,-20984,-18699,14688
0,1405350143,1191654,-20984,-18699,14688
0,1405350143,1191907,-20984,-18699,14688
0,1405350144,1192158,-20984,-18699,14688
0,1405350144,1192414,-20984,-18699,14688
0,1405350144,1192670,-20984,-18699,14688
0,1405350144,1192937,-20984,-18699,14688
0,1405350145,1193191,-20984,-18699,14688
0,1405350145,1193443,-20984,-18699,14688
0,1405350145,1193702,-20984,-18699,14688
0,1405350145,1193960,-20984,-18699,14688
0,1405350146,1194214,-20984,-18699,14688
0,1405350146,1194467,-20984,-18699,14688
0,1405350146,1194721,-20984,-18699,14688
0,1405350146,1194988,-20984,-18699,14688
0,1405350147,1195242,-20984,-18699,14688
0,1405350147,1195499,-20984,-18699,14688
0,1405350147,1195751,-20984,-18699,14688
0,1405350148,1196006,-20984,-18699,14688
0,1405350148,1196259,-20984,-18699,14688
0,1405350148,1196510,-20984,-18699,14688
0,1405350148,1196768,-20984,-18699,14688
0,1405350149,1197033,-20984,-18699,14688
0,1405350149,1197292,-20984,-18699,14688
0,1405350149,1197551,-20984,-18699,14688
0,1405350149,1197804,-20984,-18699,14688
0,1405350150,1198062,-20984,-18699,14688
0,1405350150,1198316,-20984,-18699,14688
0,1405350150,1198575,-20984,-18699,14688
0,1405350150,1198828,-20984,-18699,14688
0,1405350151,1199086,-20984,-18699,14688
0,1405350151,1199346,-20984,-18699,14688
0,1405350151,1199603,-20984,-18699,14688
0,1405350151,1199855,-20984,-18699,14688
0,1405350152,1200111,-20984,-18699,14688
0,1405350152,1200364,-20984,-18699,14688
0,1405350152,1200618,-20984,-18699,14688
0,1405350152,1200873,-20984,-18699,14688
0,1405350153,1201129,-20984,-18699,14688
0,1405350153,1201386,-20984,-18699,14688
0,1405350153,1201644,-20984,-18699,14688
0,1405350153,1201896,-20984,-18699,14688
0,1405350154,1202156,-20984,-18699,14688
0,1405350154,1202411,-20984,-18699,14688
0,1405350154,1202670,-20984,-18699,14688
0,1405350154,1202923,-20984,-18699,14688
0,1405350155,1203174,-20984,-18699,14688
0,1405350155,1203433,-20984,-18699,14688
0,1405350155,1203685,-20984,-18699,14688
0,1405350155,1203941,-20984,-18699,14688
0,1405350156,1204197,-20984,-18699,14688
0,1405350156,1204449,-20984,-18699,14688
0,1405350156,1204707,-20984,-18699,14688
0,1405350156,1204961,-20984,-18699,14688
0,1405350157,1205220,-20984,-18699,14688
0,1405350157,1205474,-20984,-18699,14688
0,1405350157,1205728,-20984,-18699,14688
0,1405350157,1205990,-20984,-18699,14688
0,1405350158,1206248,-20984,-18699,14688
0,1405350158,1206507,-20984,-18699,14688
0,1405350158,1206761,-20984,-18699,14688
0,1405350159,1207013,-20984,-18699,14688
0,1405350159,1207268,-20984,-18699,14688
0,1405350159,1207524,-20984,-18699,14688
0,1405350159,1207780,-20984,-18699,14688
0,1405350160,1208044,-20984,-18699,14688
0,1405350160,1208301,-20984,-18699,14688
0,1405350160,1208552,-20984,-18699,14688
0,1405350160,1208815,-20984,-18699,14688
0,1405350161,1209070,-20984,-18699,14688
0,1405350161,1209322,-20984,-18699,14688
0,1405350161,1209579,-20984,-18699,14688
0,1405350161,1209837,-20984,-18699,14688
0,1405350162,1210095,-20984,-18699,14688
0,1405350162,1210353,-20984,-18699,14688
0,1405350162,1210611,-20984,-18699,14688
0,1405350162,1210869,-20984,-18699,14688
0,1405350163,1211140,-20984,-18699,14688
0,1405350163,1211392,-20984,-18699,14688
0,1405350163,1211646,-20984,-18699,14688
0,1405350163,1211903,-20984,-18699,14688
0,1405350164,1212155,-20984,-18699,14688
0,1405350164,1212416,-20984,-18699,14688
0,1405350164,1212670,-20984,-18699,14688
0,1405350164,1212939,-20984,-18699,14688
0,1405350165,1213195,-20984,-18699,14688
