0,1405105215,utime,AM_vel(rpm),AM_supV(dV),AM_supI(dA)
0,1405105796,583510,242,1232,-11
0,1405105796,583613,247,1231,-12
0,1405105796,583714,253,1231,-12
0,1405105796,583818,253,1231,-11
0,1405105796,583922,253,1231,-11
0,1405105797,584023,253,1231,-11
0,1405105797,584125,253,1231,-11
0,1405105797,584231,264,1231,-17
0,1405105797,584332,264,1231,-17
0,1405105797,584435,264,1231,-17
0,1405105797,584537,275,1231,-17
0,1405105797,584638,275,1231,-17
0,1405105797,584739,275,1231,-17
0,1405105797,584842,280,1231,-17
0,1405105797,584946,285,1231,-17
0,1405105798,585051,285,1231,-17
0,1405105798,585157,285,1231,-17
0,1405105798,585258,285,1231,-17
0,1405105798,585363,296,1231,-17
0,1405105798,585464,296,1231,-22
0,1405105798,585566,296,1231,-22
0,1405105798,585667,296,1231,-22
0,1405105798,585771,308,1231,-22
0,1405105798,585877,308,1231,-47
0,1405105798,585982,315,1229,-49
0,1405105799,586087,315,1229,-49
0,1405105799,586191,322,1229,-49
0,1405105799,586292,322,1229,-49
0,1405105799,586396,322,1229,-80
0,1405105799,586498,322,1229,-80
0,1405105799,586602,336,1229,-80
0,1405105799,586705,336,1229,-37
0,1405105799,586808,336,1229,-37
0,1405105799,586912,336,1229,-37
0,1405105800,587017,344,1229,-37
0,1405105800,587120,344,1229,-10
0,1405105800,587226,349,1232,-9
0,1405105800,587331,349,1232,-9
0,1405105800,587441,354,1232,-9
0,1405105800,587542,354,1232,-7
0,1405105800,587644,354,1232,-7
0,1405105800,587749,354,1232,-7
0,1405105800,587853,354,1232,-7
0,1405105800,587957,363,1232,-13
0,1405105801,588067,363,1232,-13
0,1405105801,588172,372,1232,-13
0,1405105801,588273,372,1232,-9
0,1405105801,588379,372,1232,-9
0,1405105801,588482,375,1232,-6
0,1405105801,588585,378,1232,-6
0,1405105801,588686,378,1232,-6
0,1405105801,588788,378,1232,22
0,1405105801,588889,378,1232,22
0,1405105801,588993,382,1232,22
0,1405105802,589099,382,1232,31
0,1405105802,589202,382,1232,31
0,1405105802,589304,382,1232,31
0,1405105802,589407,382,1232,31
0,1405105802,589512,386,1232,31
0,1405105802,589619,386,1232,27
0,1405105802,589723,389,1234,27
0,1405105802,589828,390,1234,27
0,1405105802,589934,390,1234,28
0,1405105803,590039,390,1234,28
0,1405105803,590140,390,1234,28
0,1405105803,590244,395,1234,28
0,1405105803,590349,395,1234,-4
0,1405105803,590455,395,1234,-4
0,1405105803,590561,395,1234,-4
0,1405105803,590665,395,1234,-4
0,1405105803,590769,405,1234,-86
0,1405105803,590870,412,1225,-95
0,1405105803,590971,412,1225,-95
0,1405105804,591072,417,1225,-95
0,1405105804,591176,417,1225,-114
0,1405105804,591278,417,1225,-114
0,1405105804,591382,417,1225,-114
0,1405105804,591488,428,1225,-114
0,1405105804,591593,428,1225,-128
0,1405105804,591700,428,1225,-128
0,1405105804,591802,428,1225,-128
0,1405105804,591906,438,1225,-128
0,1405105805,592014,438,1225,-139
0,1405105805,592116,443,1225,-144
0,1405105805,592219,448,1225,-144
0,1405105805,592324,448,1225,-144
0,1405105805,592426,448,1225,-148
0,1405105805,592529,448,1225,-148
0,1405105805,592633,456,1225,-148
0,1405105805,592738,456,1225,-159
0,1405105805,592840,456,1225,-159
0,1405105805,592942,456,1225,-159
0,1405105806,593049,456,1225,-159
0,1405105806,593155,463,1225,-164
0,1405105806,593259,463,1225,-164
0,1405105806,593364,467,1223,-165
0,1405105806,593468,470,1223,-165
0,1405105806,593571,470,1223,-169
0,1405105806,593677,470,1223,-169
0,1405105806,593782,470,1223,-169
0,1405105806,593885,477,1223,-169
0,1405105806,593986,477,1223,-173
0,1405105807,594088,477,1223,-173
0,1405105807,594194,477,1223,-173
0,1405105807,594297,483,1223,-173
0,1405105807,594401,483,1223,-176
0,1405105807,594503,485,1222,-177
0,1405105807,594604,485,1222,-177
0,1405105807,594709,486,1222,-177
0,1405105807,594813,486,1222,-179
0,1405105807,594914,486,1222,-179
0,1405105808,595026,486,1222,-179
0,1405105808,595131,490,1222,-179
0,1405105808,595236,490,1222,-180
0,1405105808,595341,490,1222,-180
0,1405105808,595442,490,1222,-180
0,1405105808,595546,496,1222,-180
0,1405105808,595651,496,1222,-181
0,1405105808,595757,497,1222,-183
0,1405105808,595860,497,1222,-183
0,1405105808,595966,499,1222,-183
0,1405105809,596068,499,1222,-183
0,1405105809,596179,499,1222,-183
0,1405105809,596284,504,1222,-183
0,1405105809,596394,504,1222,-185
0,1405105809,596495,504,1222,-185
0,1405105809,596600,504,1222,-185
0,1405105809,596705,508,1222,-185
0,1405105809,596806,508,1222,-186
0,1405105809,596907,508,1222,-186
0,1405105810,597008,511,1221,-186
0,1405105810,597109,513,1221,-186
0,1405105810,597214,513,1221,-187
0,1405105810,597319,513,1221,-187
0,1405105810,597425,513,1221,-187
0,1405105810,597530,517,1221,-187
0,1405105810,597634,517,1221,-187
0,1405105810,597740,517,1221,-189
0,1405105810,597845,517,1221,-189
0,1405105810,597950,521,1221,-189
0,1405105811,598056,521,1221,-188
0,1405105811,598159,524,1221,-189
0,1405105811,598265,524,1221,-189
0,1405105811,598368,524,1221,-189
0,1405105811,598473,526,1221,-189
0,1405105811,598576,526,1221,-189
0,1405105811,598682,526,1221,-189
0,1405105811,598788,526,1221,-189
0,1405105811,598890,530,1221,-190
0,1405105811,598991,530,1221,-190
0,1405105812,599097,530,1221,-190
0,1405105812,599199,534,1221,-190
0,1405105812,599301,534,1221,-190
0,1405105812,599405,537,1221,-191
0,1405105812,599511,537,1221,-191
0,1405105812,599614,539,1221,-191
0,1405105812,599715,539,1221,-190
0,1405105812,599821,539,1221,-190
0,1405105812,599923,542,1221,-190
0,1405105813,600026,542,1221,-185
0,1405105813,600129,542,1221,-185
0,1405105813,600231,542,1221,-185
0,1405105813,600332,546,1221,-185
0,1405105813,600436,546,1221,-179
0,1405105813,600540,546,1221,-179
0,1405105813,600645,548,1222,-178
0,1405105813,600749,549,1222,-178
0,1405105813,600853,549,1222,-176
0,1405105813,600957,549,1222,-176
0,1405105814,601064,549,1222,-176
0,1405105814,601165,553,1222,-176
0,1405105814,601270,553,1222,-171
0,1405105814,601376,553,1222,-171
0,1405105814,601482,553,1222,-171
0,1405105814,601587,553,1222,-171
0,1405105814,601691,555,1222,-164
0,1405105814,601797,557,1223,-165
0,1405105814,601899,557,1223,-165
0,1405105815,602005,558,1223,-165
0,1405105815,602106,558,1223,-162
0,1405105815,602208,558,1223,-162
0,1405105815,602314,558,1223,-162
0,1405105815,602418,561,1223,-162
0,1405105815,602520,561,1223,-157
0,1405105815,602621,561,1223,-157
0,1405105815,602727,561,1223,-157
0,1405105815,602828,563,1223,-157
0,1405105815,602930,563,1223,-156
0,1405105816,603035,564,1222,-156
0,1405105816,603138,564,1222,-156
0,1405105816,603239,565,1222,-156
0,1405105816,603345,565,1222,-156
0,1405105816,603450,565,1222,-156
0,1405105816,603556,565,1222,-156
0,1405105816,603659,568,1222,-156
0,1405105816,603764,568,1222,-156
0,1405105816,603865,568,1222,-156
0,1405105816,603966,568,1222,-156
0,1405105817,604072,570,1222,-156
0,1405105817,604173,570,1222,-151
0,1405105817,604281,571,1223,-149
0,1405105817,604385,571,1223,-149
0,1405105817,604489,572,1223,-144
0,1405105817,604593,572,1223,-144
0,1405105817,604700,572,1223,-144
0,1405105817,604801,573,1223,-144
0,1405105817,604902,573,1223,-144
0,1405105818,605005,573,1223,-145
0,1405105818,605119,573,1223,-145
0,1405105818,605223,575,1223,-145
0,1405105818,605327,575,1223,-137
0,1405105818,605441,575,1223,-137
0,1405105818,605544,576,1224,-132
0,1405105818,605647,576,1224,-132
0,1405105818,605753,576,1224,-112
0,1405105818,605859,576,1224,-112
0,1405105818,605960,576,1224,-112
0,1405105819,606066,576,1224,-112
0,1405105819,606169,576,1224,-99
0,1405105819,606270,576,1224,-99
0,1405105819,606371,576,1224,-99
0,1405105819,606473,574,1224,-99
0,1405105819,606578,574,1224,-95
0,1405105819,606684,574,1224,-95
0,1405105819,606790,574,1226,-92
0,1405105819,606892,574,1226,-92
0,1405105819,606996,574,1226,-92
0,1405105820,607108,574,1226,-78
0,1405105820,607209,574,1226,-78
0,1405105820,607312,571,1226,-78
0,1405105820,607418,571,1226,-23
0,1405105820,607524,571,1226,-23
0,1405105820,607625,566,1226,-23
0,1405105820,607728,566,1226,-8
0,1405105820,607833,566,1226,-8
0,1405105820,607936,564,1232,0
0,1405105821,608038,560,1232,0
0,1405105821,608145,560,1232,46
0,1405105821,608247,560,1232,46
0,1405105821,608349,560,1232,46
0,1405105821,608451,551,1232,46
0,1405105821,608556,551,1232,46
0,1405105821,608657,551,1232,75
0,1405105821,608759,551,1232,75
0,1405105821,608861,540,1232,75
0,1405105821,608962,540,1232,124
0,1405105822,609064,540,1232,124
0,1405105822,609168,532,1240,137
0,1405105822,609274,526,1240,137
0,1405105822,609380,526,1240,156
0,1405105822,609485,526,1240,156
0,1405105822,609590,526,1240,156
0,1405105822,609693,511,1240,156
0,1405105822,609794,511,1240,160
0,1405105822,609895,511,1240,160
0,1405105822,609999,511,1240,160
0,1405105823,610101,496,1240,160
0,1405105823,610203,496,1240,158
0,1405105823,610310,490,1240,158
0,1405105823,610416,490,1240,158
0,1405105823,610519,483,1240,158
0,1405105823,610624,483,1240,157
0,1405105823,610725,483,1240,157
0,1405105823,610831,483,1240,157
0,1405105823,610933,468,1240,157
0,1405105824,611034,468,1240,173
0,1405105824,611135,468,1240,173
0,1405105824,611239,468,1240,173
0,1405105824,611346,451,1240,173
0,1405105824,611448,451,1240,174
0,1405105824,611552,444,1241,174
0,1405105824,611653,444,1241,174
0,1405105824,611756,435,1241,174
0,1405105824,611862,435,1241,174
0,1405105824,611963,435,1241,174
0,1405105825,612066,435,1241,174
0,1405105825,612167,418,1241,174
0,1405105825,612271,418,1241,173
0,1405105825,612374,418,1241,173
0,1405105825,612476,418,1241,173
0,1405105825,612582,401,1241,173
0,1405105825,612686,401,1241,173
0,1405105825,612788,391,1241,172
0,1405105825,612891,391,1241,172
0,1405105825,612992,382,1241,172
0,1405105826,613097,382,1241,168
0,1405105826,613202,382,1241,168
0,1405105826,613305,382,1241,168
0,1405105826,613411,364,1241,168
0,1405105826,613515,364,1241,158
0,1405105826,613617,364,1241,158
0,1405105826,613721,364,1241,158
0,1405105826,613826,345,1241,149
0,1405105826,613930,345,1241,149
0,1405105827,614033,337,1240,147
0,1405105827,614141,327,1240,147
0,1405105827,614242,327,1240,140
0,1405105827,614347,327,1240,140
0,1405105827,614448,327,1240,140
0,1405105827,614549,310,1240,140
0,1405105827,614655,310,1240,130
0,1405105827,614760,310,1240,130
0,1405105827,614863,310,1240,130
0,1405105827,614965,291,1240,130
0,1405105828,615066,291,1240,121
0,1405105828,615174,283,1239,118
0,1405105828,615277,283,1239,118
0,1405105828,615385,274,1239,118
0,1405105828,615490,274,1239,111
0,1405105828,615591,274,1239,111
0,1405105828,615694,274,1239,111
0,1405105828,615804,255,1239,111
0,1405105828,615905,255,1239,101
0,1405105829,616011,255,1239,101
0,1405105829,616115,255,1239,101
0,1405105829,616218,237,1239,101
0,1405105829,616321,237,1239,91
0,1405105829,616425,228,1238,89
0,1405105829,616528,228,1238,89
0,1405105829,616634,220,1238,89
0,1405105829,616739,220,1238,80
0,1405105829,616841,220,1238,80
0,1405105829,616943,220,1238,80
0,1405105830,617044,203,1238,80
0,1405105830,617153,203,1238,72
0,1405105830,617256,203,1238,72
0,1405105830,617361,185,1238,72
0,1405105830,617464,185,1238,61
0,1405105830,617568,185,1238,61
0,1405105830,617672,176,1236,59
0,1405105830,617784,170,1236,59
0,1405105830,617887,170,1236,59
0,1405105830,617989,170,1236,32
0,1405105831,618091,170,1236,32
0,1405105831,618194,164,1236,32
0,1405105831,618299,164,1236,13
0,1405105831,618401,164,1236,13
0,1405105831,618502,164,1236,13
0,1405105831,618608,156,1236,13
0,1405105831,618714,156,1236,22
0,1405105831,618820,156,1236,22
0,1405105831,618925,150,1235,25
0,1405105832,619029,144,1235,25
0,1405105832,619130,144,1235,27
0,1405105832,619233,144,1235,27
0,1405105832,619337,144,1235,27
0,1405105832,619443,130,1235,27
0,1405105832,619548,130,1235,23
0,1405105832,619649,130,1235,23
0,1405105832,619752,130,1235,23
0,1405105832,619860,130,1235,23
0,1405105832,619961,118,1235,17
0,1405105833,620068,118,1235,17
0,1405105833,620172,113,1234,13
0,1405105833,620274,109,1234,13
0,1405105833,620380,106,1234,7
0,1405105833,620483,106,1234,7
0,1405105833,620588,103,1234,7
0,1405105833,620689,103,1234,-5
0,1405105833,620792,103,1234,-5
0,1405105833,620893,101,1232,-6
0,1405105833,620995,99,1232,-6
0,1405105834,621096,99,1232,-1
0,1405105834,621201,99,1232,-1
0,1405105834,621303,99,1232,-1
0,1405105834,621407,93,1232,-1
0,1405105834,621512,93,1232,0
0,1405105834,621616,93,1232,0
0,1405105834,621717,93,1232,0
0,1405105834,621819,90,1232,0
0,1405105834,621925,90,1232,-15
0,1405105835,622030,90,1232,-15
0,1405105835,622131,90,1232,-15
0,1405105835,622237,90,1232,-15
0,1405105835,622342,90,1232,-15
0,1405105835,622449,90,1232,-12
0,1405105835,622555,90,1232,-12
0,1405105835,622660,85,1232,-12
0,1405105835,622761,85,1232,0
0,1405105835,622866,85,1232,0
0,1405105835,622970,85,1232,0
0,1405105836,623073,78,1232,0
0,1405105836,623175,78,1232,0
0,1405105836,623279,75,1233,0
