0,1405105215,utime,volts24,volts12,gappos,gapmotor,BSChKill,MotCont,MotPreC,ArrCont,ArrPreC,GapD1,GapIN1,GapIN2,ArrayA,ArrayB,ArrayC,Estop,Thren
0,1405111704,6491000,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111705,6492005,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111706,6493010,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111707,6494012,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111708,6495017,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111709,6496023,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111710,6497028,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111711,6498035,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111712,6499036,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111713,6500042,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111714,6501043,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111715,6502044,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111716,6503047,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111717,6504052,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111718,6505057,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111719,6506074,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111720,6507079,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111721,6508083,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111722,6509089,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111723,6510095,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111724,6511096,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111725,6512099,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111726,6513100,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111727,6514103,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111728,6515107,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111729,6516112,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111730,6517116,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111731,6518120,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111732,6519124,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111733,6520126,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111734,6521146,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111735,6522149,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111736,6523154,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111737,6524161,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111738,6525166,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111739,6526170,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111740,6527172,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111741,6528176,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111742,6529178,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111743,6530182,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111744,6531183,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111745,6532186,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111746,6533188,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111747,6534192,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111748,6535196,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111749,6536202,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111750,6537205,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111751,6538210,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111752,6539217,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111753,6540220,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111754,6541224,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111755,6542229,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111756,6543232,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111757,6544233,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111758,6545239,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111759,6546249,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111760,6547252,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111761,6548257,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111762,6549261,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111763,6550265,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111764,6551267,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111765,6552269,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111766,6553273,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111767,6554278,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111768,6555283,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111769,6556287,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111770,6557288,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111771,6558289,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111772,6559296,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111773,6560298,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111774,6561302,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111775,6562306,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111776,6563312,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111777,6564317,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111778,6565318,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111779,6566320,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111780,6567323,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111781,6568328,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111782,6569333,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111783,6570335,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111784,6571336,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111785,6572338,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111786,6573340,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111787,6574345,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111788,6575348,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111789,6576352,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111790,6577361,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111791,6578365,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111792,6579368,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111793,6580373,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111794,6581375,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111795,6582379,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111796,6583381,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111797,6584385,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111798,6585386,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111799,6586389,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111800,6587394,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111801,6588400,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111802,6589404,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111803,6590405,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111804,6591411,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111805,6592416,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111806,6593418,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111807,6594420,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111808,6595426,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111809,6596441,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111810,6597446,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111811,6598449,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111812,6599450,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111813,6600456,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111814,6601458,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111815,6602462,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111816,6603465,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111817,6604466,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111818,6605469,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111819,6606488,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111820,6607493,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111821,6608502,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111822,6609506,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111823,6610513,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111824,6611515,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111825,6612520,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111826,6613525,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111827,6614526,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111828,6615530,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111829,6616538,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111830,6617543,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111831,6618548,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111832,6619554,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111833,6620555,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111834,6621559,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111835,6622563,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111836,6623568,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111837,6624573,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111838,6625577,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111839,6626579,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111840,6627580,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111841,6628588,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111842,6629589,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111843,6630590,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111844,6631597,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111845,6632601,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111846,6633604,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111847,6634609,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111848,6635610,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111849,6636612,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111850,6637614,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111851,6638615,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111852,6639617,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111853,6640622,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111854,6641625,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111855,6642626,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111856,6643632,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111857,6644633,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111858,6645635,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111859,6646645,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111860,6647648,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111861,6648652,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111862,6649655,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111863,6650656,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111864,6651660,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111865,6652663,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111866,6653665,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111867,6654669,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111868,6655672,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111869,6656681,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111870,6657686,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111871,6658690,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111872,6659699,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111873,6660702,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111874,6661708,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111875,6662712,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111876,6663717,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111877,6664718,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111878,6665729,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111879,6666731,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111880,6667736,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111881,6668742,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111882,6669748,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111883,6670753,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111884,6671763,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111885,6672768,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111886,6673773,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111887,6674779,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111888,6675783,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111889,6676785,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111890,6677786,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111891,6678789,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111892,6679792,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111893,6680795,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111894,6681801,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111895,6682804,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111896,6683808,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111897,6684810,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111898,6685811,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111899,6686816,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111900,6687818,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111901,6688823,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111902,6689824,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111903,6690827,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111904,6691829,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111905,6692833,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111906,6693834,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111907,6694837,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111908,6695839,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111909,6696844,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111910,6697847,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111911,6698849,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111912,6699852,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111913,6700856,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111914,6701862,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111915,6702866,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,0
0,1405111916,6703870,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111917,6704875,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111918,6705880,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111919,6706884,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111920,6707893,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111921,6708895,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111922,6709900,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111923,6710903,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111924,6711909,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111925,6712914,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111926,6713919,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111927,6714925,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111928,6715930,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111929,6716943,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111930,6717945,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111931,6718951,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111932,6719953,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111933,6720956,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111934,6721958,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111935,6722965,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111936,6723966,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111937,6724968,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111938,6725978,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111939,6726981,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111940,6727987,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111941,6728989,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111942,6729992,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111943,6730997,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111945,6732002,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111946,6733003,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111947,6734004,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111948,6735007,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111949,6736014,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111950,6737019,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111951,6738028,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111952,6739031,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111953,6740032,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111954,6741042,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111955,6742043,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111956,6743044,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111957,6744046,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111958,6745047,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111959,6746048,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111960,6747049,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111961,6748054,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111962,6749062,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111963,6750063,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111964,6751065,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111965,6752069,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111966,6753070,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111967,6754076,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111968,6755079,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111969,6756088,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111970,6757089,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111971,6758092,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111972,6759101,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111973,6760102,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111974,6761107,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111975,6762111,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111976,6763116,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111977,6764118,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111978,6765121,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111979,6766125,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,0
0,1405111980,6767128,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111981,6768133,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111982,6769137,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111983,6770142,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111984,6771144,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111985,6772156,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
0,1405111986,6773160,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111987,6774164,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111988,6775169,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111989,6776170,55861,43216,48317,0,0,1,0,1,0,0,1,1,1,1,1,0,1
0,1405111990,6777171,55861,43216,48317,-1,0,1,0,1,0,0,0,1,1,1,1,0,1
