0,1405105215,utime,cmd,,I(cA),,,,SOC,,,stat,,on,mea,bal,,tr,,yr,,mo,,dy,,hr,,mn,sc,,,ti
0,1405105215,mins,,,0,,-32768,,,,0,,,,,0,,,,0,,0,,,0,,,,0,,10,,,0,,,0,,,0,,,0,,0,,-32768
0,1405105215,maxs,,99,,,32768,,100,,,,,5,,,,1,,1,,,1,,,99,,20,,12,,31,,24,,59,,59,,32768
0,1405105215,attr,,H,,,,,I,,,,,,I,,,,,L,,,,L,,L,,,L,,,,N,,,N,,,N,,,N,,,N,,,N,,,N,,,,I
0,1405105424,211314,99,-3882,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105425,212321,99,-4060,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105426,213327,99,-4392,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105427,214334,99,-4610,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105428,215340,99,-4562,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105429,216341,99,-4422,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105430,217343,99,-4210,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105431,218348,99,-3932,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105432,219353,99,-3470,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105433,220354,99,-720,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105434,221358,99,-937,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105435,222360,99,-1640,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105436,223362,99,-1572,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105437,224364,99,-1590,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105438,225366,99,-52,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105439,226374,99,-157,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105440,227377,99,13,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105441,228381,99,-1965,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105442,229387,99,-2110,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105443,230394,99,-1912,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105444,231398,99,-1107,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105445,232404,99,607,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105446,233406,99,2470,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105447,234409,99,2187,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105448,235416,99,2330,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105449,236422,99,1912,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105450,237424,99,1382,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105451,238426,99,1545,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105452,239428,99,1502,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105453,240434,99,-290,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105454,241435,99,-65,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105455,242439,99,-437,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105456,243442,99,-430,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105457,244444,99,-1960,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105458,245451,99,-1922,89,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105459,246455,99,-1982,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105460,247456,99,-2282,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105461,248457,99,-3077,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105462,249458,99,-3212,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105463,250462,99,-3260,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105464,251467,99,-3265,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105465,252469,99,-2972,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105466,253471,99,-172,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105467,254474,99,1522,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105468,255476,99,-1132,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105469,256483,99,-1850,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105470,257485,99,-2352,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105471,258494,99,1787,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105472,259495,99,2220,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105473,260501,99,2067,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105474,261507,99,1825,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105475,262509,99,8,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105476,263510,99,437,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105477,264513,99,-287,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105478,265520,99,532,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105479,266523,99,552,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105480,267533,99,275,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105481,268543,99,5,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105482,269548,99,-1087,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105483,270559,99,-1160,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105484,271560,99,-1240,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105485,272563,99,-1395,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105486,273571,99,-1467,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105487,274582,99,-1462,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105488,275589,99,-1477,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105489,276594,99,-1525,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105490,277596,99,-1392,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105491,278615,99,-1360,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105492,279618,99,3,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105493,280626,99,450,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105494,281636,99,880,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105495,282637,99,700,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105496,283644,99,737,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105497,284648,99,-1327,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105498,285649,99,-1747,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105499,286661,99,-1870,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105500,287675,99,-1580,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105501,288680,99,-1342,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105502,289688,99,-1165,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105503,290691,99,1017,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105504,291697,99,157,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105505,292698,99,-1287,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105506,293702,99,-2432,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105507,294712,99,-2835,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105508,295716,99,-2825,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105509,296727,99,-2915,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105510,297730,99,-2740,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105511,298733,99,-1670,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105512,299740,99,-805,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105513,300743,99,-1672,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105514,301751,99,-2620,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105515,302760,99,-3232,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105516,303763,99,-2962,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105517,304769,99,-2847,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105518,305778,99,-2770,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105519,306783,99,-2562,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105520,307788,99,-1812,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105521,308792,99,-1417,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105522,309795,99,-2722,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105523,310803,99,-3147,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105524,311806,99,-3172,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105525,312808,99,-3137,88,2,1,0,0,0,0,0,0,0,0,0,0
0,1405105526,313813,99,-1175,88,2,1,0,0,0,0,0,0,0,0,0,0
